Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
849286.6,318.8545,245.0488,57.9022,50.77992
849319.4,318.3778,244.3533,57.8636,50.70012
849351.6,317.9876,243.9339,57.83194,50.65187
849383.7,317.6235,244.4573,57.80235,50.71207
849414.9,317.281,244.7888,57.77447,50.75011
849449.4,316.9043,244.1567,57.74376,50.67752
849483,316.2198,243.8693,57.68781,50.64442
849520.2,315.52,243.8684,57.63044,50.64433
849549.9,314.8338,243.7325,57.57401,50.62867
849584.7,314.0019,243.6665,57.50536,50.62105
849619.4,313.1106,243.5521,57.43152,50.60786
849652.4,312.0368,243.5397,57.34216,50.60643
849686.2,310.6652,243.6528,57.22738,50.61947
849719.1,309.2377,243.5457,57.10717,50.60712
849753.1,307.7766,243.3881,56.9833,50.58892
849785.1,305.5544,243.1099,56.79333,50.55679
849818.1,303.3345,242.4849,56.60161,50.4844
849856.9,301.4536,241.642,56.43764,50.38644
849889.7,299.7304,240.8204,56.28616,50.29056
849923.4,297.8171,239.1978,56.11654,50.10005
849955.6,295.9037,237.3543,55.94541,49.88177
849989.2,293.8148,234.7479,55.75684,49.56974
850025.1,291.4835,231.8899,55.54422,49.22294
850057.4,288.4834,228.6029,55.26718,48.81798
850089.9,285.5128,226.2398,54.98899,48.52275
850124.7,281.9253,224.4267,54.64781,48.29386
850164.6,278.5662,222.798,54.32308,48.0865
850189.9,274.4746,221.43,53.92049,47.91102
850222.9,270.6479,219.8904,53.5368,47.71209
850262.1,266.6295,218.602,53.12626,47.54446
850294,262.4852,217.6061,52.6945,47.41413
850325.1,258.0341,215.836,52.22105,47.1809
850361.5,253.9696,214.295,51.77972,46.97617
850392.1,250.0832,213.4343,51.34949,46.86114
850428.6,246.1258,212.4766,50.90295,46.73256
850462.6,241.4203,211.5174,50.3606,46.60316
850493.4,237.3778,211.4309,49.88456,46.59146
850526.6,232.9478,211.744,49.35188,46.63379
850558.8,227.2855,211.7733,48.65382,46.63773
850597.6,222.4035,211.5278,48.03601,46.60456
850631.3,218.2487,211.344,47.49831,46.5797
850661.7,213.8566,211.3426,46.91764,46.57951
850694.1,210.1156,211.105,46.41293,46.54733
850728.1,206.5171,211.0242,45.91846,46.53638
850761.9,203.6768,211.2325,45.52185,46.5646
850794.3,201.0117,211.0352,45.14455,46.53786
850828.8,198.8238,210.2116,44.83102,46.42599
850858.7,196.9351,209.7513,44.55761,46.36327
850892.4,196.1472,209.9152,44.44277,46.38562
850926.8,195.8502,210.6901,44.39937,46.49105
850959.9,195.501,211.3743,44.34827,46.5838
850993.4,194.7285,212.1061,44.23488,46.68264
851028,194.187,212.7767,44.15512,46.77291
851063.6,193.6835,213.457,44.08079,46.86419
851095.6,193.3521,214.171,44.03175,46.95963
851129.6,193.7323,215.0921,44.088,47.08227
851164.3,194.6193,216.1931,44.21881,47.22813
851199.9,196.0845,217.0912,44.43362,47.3465
851237.5,195.7676,217.0174,44.3873,47.33679
851267.9,194.3034,216.6495,44.17229,47.28834
851302.4,193.2628,216.1341,44.01853,47.22033
851331.3,192.7229,215.8432,43.93844,47.18186
851366,192.5047,216.3243,43.90601,47.24545
851399.9,192.7029,216.7503,43.93547,47.30163
851432.1,193.1644,217.9375,44.00394,47.45758
851468.8,193.5896,219.1185,44.06691,47.61179
851503.1,193.5846,220.567,44.06616,47.79971
851535.4,192.9501,221.492,43.97217,47.919
851573.5,192.3318,222.0258,43.88029,47.98759
851599.7,191.6118,222.553,43.77293,48.05515
851632.2,190.703,223.5914,43.63688,48.18772
851670.4,189.3957,225.3806,43.44007,48.41454
851706.3,187.3275,227.9785,43.12608,48.74031
851736.8,185.618,230.1031,42.86409,49.00363
851769.3,184.7736,232.2185,42.73386,49.26306
851803.9,183.6916,234.2548,42.56617,49.51025
851835.6,182.6016,236.2596,42.39632,49.7512
851871.1,181.3567,238.4367,42.20123,50.01018
851907.8,180.7332,240.3967,42.10305,50.24096
851942.5,180.4384,241.8658,42.05652,50.41249
851971,180.8211,243.1904,42.11691,50.56609
852006.8,181.4729,244.2826,42.21948,50.69199
852039,182.2836,245.5325,42.34661,50.83525
852084.8,183.0724,246.2497,42.46981,50.91706
852110.8,184.2518,247.3949,42.6531,51.04709
852145.8,185.562,248.6825,42.85547,51.19243
852175.3,186.9445,249.6427,43.06758,51.30021
852208.8,188.6707,250.8562,43.33037,51.43571
852240.1,190.9174,252.2029,43.66903,51.58515
852278.6,193.6574,253.1217,44.07694,51.68654
852311.3,196.5198,253.546,44.49714,51.73322
852341.1,198.9184,253.4061,44.84465,51.71784
852381.3,200.3618,253.3379,45.05178,51.71033
852408.2,201.6273,253.3181,45.23215,51.70816
852446,202.3958,253.0031,45.34112,51.67348
852480.5,202.8484,252.6377,45.40512,51.63319
852511.7,203.3761,252.3434,45.47953,51.60069
852546.3,203.8978,251.9371,45.55292,51.55573
852579.8,204.4939,251.6981,45.63652,51.52925
852612.6,205.2641,251.3262,45.74419,51.48797
852647.5,206.3362,250.8358,45.89337,51.43344
852681.9,207.5077,250.4928,46.05547,51.39522
852711.9,209.3739,250.1526,46.31174,51.35725
852746.5,212.45,249.7239,46.72897,51.30931
852780,215.9503,249.3702,47.19603,51.26967
852814.2,220.1053,248.9269,47.73996,51.21991
852846.9,224.5428,248.8124,48.30859,51.20703
852882.4,229.7255,248.8923,48.95703,51.21602
852915.7,233.736,248.9326,49.44752,51.22055
852947.1,236.1182,248.6142,49.73429,51.18473
852993.1,236.8815,248.7692,49.82547,51.20218
853019.5,237.0844,249.4412,49.84964,51.27763
853050,236.9124,250.1406,49.82915,51.3559
853086.9,236.4264,250.903,49.77114,51.44092
853121.2,235.7527,251.4469,49.6905,51.50138
853150.6,235.0227,252.0353,49.60283,51.5666
853189.5,234.1858,252.9291,49.50191,51.66533
853222.1,233.1421,253.4542,49.37549,51.72313
853250.1,232.2243,253.8806,49.26377,51.76995
853286.6,231.1939,254.5104,49.13774,51.83894
