Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1096573,306.6146,248.5738,56.88421,51.18019
1096595,305.2184,249.4663,56.76444,51.28045
1096622,303.7693,250.6558,56.63932,51.41339
1096646,302.6988,251.9134,56.54635,51.55311
1096669,302.3098,252.9254,56.51245,51.66492
1096690,302.3824,253.413,56.51878,51.7186
1096715,302.6279,253.8487,56.54018,51.76645
1096740,303.0463,254.0538,56.57658,51.78895
1096766,303.1761,254.3928,56.58786,51.82608
1096789,303.1411,254.6319,56.58482,51.85222
1096811,303.0172,254.7886,56.57405,51.86935
1096837,302.5132,255.3794,56.53018,51.93378
1096862,302.0179,256.4902,56.48698,52.05444
1096887,301.5441,257.0206,56.44556,52.11181
1096909,300.8328,257.0403,56.3832,52.11394
1096935,300.0363,256.4872,56.31314,52.05411
1096959,299.1293,255.805,56.23302,51.98009
1096983,297.5139,255.3758,56.08952,51.93339
1097008,295.8562,254.566,55.94114,51.84502
1097032,293.3093,252.8958,55.71094,51.66166
1097061,291.6295,251.9243,55.55761,51.55431
1097079,288.8614,251.184,55.3023,51.47218
1097115,286.9584,250.7948,55.12484,51.42888
1097131,285.0015,250.2516,54.94071,51.3683
1097156,283.2068,249.9681,54.77035,51.33662
1097182,280.7488,249.6704,54.53466,51.30331
1097206,278.1232,249.7502,54.27987,51.31225
1097229,275.1476,249.9068,53.98725,51.32977
1097255,271.9559,250.7658,53.66874,51.42565
1097279,268.52,251.3125,53.32039,51.48645
1097311,265.1722,252.1901,52.97542,51.58374
1097328,261.7611,253.1893,52.61817,51.69399
1097354,258.7907,253.7139,52.30225,51.75166
1097377,256.0058,254.265,52.0019,51.81209
1097403,252.7129,254.8493,51.64149,51.87598
1097427,249.7066,255.4095,51.30737,51.93707
1097452,245.879,255.9736,50.87481,51.9984
1097475,242.099,255.956,50.4396,51.99649
1097500,238.8159,255.154,50.055,51.90923
1097524,236.1401,254.2524,49.73691,51.81071
1097550,234.847,253.6189,49.58167,51.74123
1097572,233.8241,252.9916,49.45818,51.67222
1097595,233.1856,252.0806,49.38077,51.57162
1097624,232.569,250.4834,49.30579,51.39417
1097646,232.2829,249.037,49.27092,51.23227
1097671,231.6886,247.9901,49.19833,51.11438
1097694,231.121,246.7754,49.1288,50.97684
1097720,230.6311,245.8435,49.06864,50.87076
1097743,229.9487,245.0531,48.98458,50.7804
1097768,229.4331,244.5967,48.92088,50.72808
1097792,228.7701,244.0667,48.83875,50.66716
1097816,227.9054,243.4406,48.7312,50.59499
1097841,226.6312,242.8136,48.57189,50.52249
1097865,225.1476,242.1859,48.38512,50.44971
1097890,223.4075,241.4494,48.1643,50.36399
1097912,221.8194,240.6372,47.96109,50.26912
1097938,219.3397,240.2539,47.64057,50.22422
1097963,216.7752,240.4156,47.3049,50.24317
1097987,213.9743,240.5134,46.93336,50.25463
1098011,212.4854,240.5624,46.73373,50.26037
1098035,211.5074,240.55,46.60181,50.25891
1098060,210.6042,240.7267,46.47938,50.2796
1098083,210.134,240.7453,46.41543,50.28178
1098109,209.4429,240.6293,46.32117,50.2682
1098129,208.3707,240.2966,46.17427,50.22922
1098159,206.6455,239.8338,45.93626,50.17491
1098180,204.7525,239.756,45.67273,50.16576
1098206,202.8083,239.5879,45.39945,50.146
1098229,201.4633,239.6059,45.20884,50.14812
1098253,200.2262,239.7014,45.03239,50.15934
1098277,199.6838,239.7071,44.95467,50.16002
1098302,199.5311,239.5849,44.93276,50.14565
1098327,199.1802,239.5782,44.88232,50.14486
1098349,199.2014,239.047,44.88538,50.08228
1098377,198.7923,238.4887,44.82649,50.01632
1098403,198.9268,238.2985,44.84587,49.99382
1098426,198.953,238.0257,44.84963,49.9615
1098447,198.9751,238.0032,44.85281,49.95883
1098472,199.9593,237.7959,44.99417,49.93423
1098497,201.3596,238.1348,45.19409,49.97443
1098520,202.6069,238.082,45.37099,49.96817
1098546,204.0599,238.181,45.57567,49.9799
1098570,205.7256,238.8122,45.8085,50.05456
1098593,206.9934,239.139,45.98442,50.09313
1098618,207.6718,238.5522,46.07809,50.02384
1098644,208.2685,237.8815,46.16023,49.9444
1098666,208.4954,237.5022,46.19139,49.89936
1098688,208.4633,237.1023,46.18699,49.85178
1098713,208.2608,236.4911,46.15917,49.77887
1098739,208.2336,235.9062,46.15543,49.7089
1098766,208.6849,235.1173,46.21741,49.61421
1098788,209.2691,234.2444,46.29741,49.509
1098812,210.0031,233.6009,46.3976,49.43115
1098836,210.1899,233.7567,46.42304,49.45001
1098862,209.5169,233.5062,46.33128,49.41967
1098885,209.049,232.8755,46.26729,49.34309
1098909,208.8942,232.9329,46.2461,49.35007
1098932,209.0194,232.9923,46.26324,49.35729
1098958,209.1356,232.2713,46.27914,49.2695
1098981,209.5571,231.726,46.33676,49.20291
1099006,209.734,231.535,46.36091,49.17954
1099029,210.1117,231.0887,46.4124,49.12484
1099054,210.6065,231.0326,46.4797,49.11796
1099079,211.2136,230.7767,46.56203,49.08653
1099104,211.6457,230.2252,46.6205,49.01868
1099129,211.9544,229.9987,46.66219,48.99075
1099151,212.2155,230.3373,46.6974,49.03248
1099177,212.4179,230.5354,46.72466,49.05687
1099198,212.6953,230.8615,46.76197,49.09695
1099226,212.8632,231.1664,46.78454,49.13438
1099248,212.7612,231.4508,46.77082,49.16922
1099275,212.9425,231.9699,46.79519,49.23272
1099297,213.136,232.2336,46.82115,49.26492
1099322,213.3336,232.2964,46.84764,49.27258
1099345,213.6211,232.4805,46.88615,49.29501
1099372,213.6254,232.6564,46.88671,49.31643
1099395,213.3548,232.7339,46.85048,49.32587
1099418,213.1833,232.8274,46.8275,49.33724
1099443,212.8833,232.9229,46.78723,49.34886
1099466,212.6955,233.073,46.76199,49.3671
1099492,212.5775,232.863,46.74614,49.34157
1099516,212.6625,232.7451,46.75756,49.32723
1099541,212.557,232.6096,46.74337,49.31074
1099566,212.3654,232.5104,46.71759,49.29865
1099589,212.1263,232.4097,46.68537,49.28638
1099613,211.9476,232.2085,46.66126,49.26185
1099636,211.5353,232.0267,46.60557,49.23966
1099662,210.8827,231.8762,46.51719,49.22128
1099687,210.3801,231.6313,46.44892,49.19132
1099710,210.0627,231.4792,46.40572,49.17271
1099733,209.694,231.3946,46.35546,49.16234
1099757,209.0862,231.4834,46.27239,49.17321
1099785,208.6165,231.2087,46.20802,49.13956
1099807,208.0958,231.1712,46.13648,49.13496
1099832,207.6157,231.1503,46.07037,49.1324
1099854,207.2888,231.0446,46.02525,49.11944
1099881,206.8764,230.9889,45.96823,49.1126
1099904,206.5737,231.0874,45.9263,49.12468
1099929,206.2351,231.1043,45.87934,49.12676
1099952,205.9357,231.1756,45.83773,49.13549
1099977,205.7536,231.3779,45.8124,49.16029
1100001,205.522,231.5653,45.78014,49.18324
1100025,205.1906,231.6708,45.73393,49.19615
1100049,204.6922,231.886,45.66429,49.22247
1100072,204.1515,232.0062,45.58853,49.23716
1100100,203.579,232.1293,45.50809,49.25218
1100126,203.1638,232.3624,45.44962,49.28061
1100147,202.5995,232.7705,45.36994,49.33032
1100175,202.4046,233.052,45.34238,49.36454
1100195,202.4012,233.325,45.34188,49.3977
1100219,202.5892,233.573,45.36848,49.42776
1100244,202.9207,233.7778,45.41531,49.45257
1100268,203.4068,234.0627,45.48386,49.48704
1100292,203.7525,234.2813,45.5325,49.51345
1100318,203.9097,234.5642,45.55459,49.5476
1100341,204.0658,234.6383,45.57651,49.55653
1100366,204.4381,234.7112,45.62871,49.56532
1100388,204.8229,234.6747,45.68257,49.56091
1100413,204.8484,234.6587,45.68613,49.55899
1100437,204.7294,234.5752,45.66949,49.54892
1100463,204.4476,234.419,45.63004,49.53008
1100486,204.1468,234.4086,45.58786,49.52883
1100511,203.4933,234.2168,45.49603,49.50566
1100534,202.4749,234.1984,45.35231,49.50344
1100559,201.803,234.1596,45.25711,49.49876
1100584,201.1121,234.2985,45.15885,49.51554
1100609,200.381,234.0003,45.05452,49.4795
1100632,199.4522,233.8154,44.92143,49.45712
1100655,198.5097,233.7073,44.78573,49.44403
1100680,197.3936,233.4811,44.62422,49.41663
1100705,196.1581,233.4681,44.44437,49.41505
1100729,194.8838,233.2837,44.2577,49.39268
1100752,193.864,232.908,44.10746,49.34704
1100779,192.3745,232.6308,43.88664,49.31332
1100803,191.4674,232.5908,43.75135,49.30845
1100829,190.7054,232.5239,43.63724,49.3003
1100852,190.5119,232.5952,43.60818,49.30899
1100876,190.2956,232.5209,43.57568,49.29994
1100901,190.0972,232.3239,43.54583,49.27593
1100923,190.0044,232.0442,43.53186,49.24179
1100950,189.897,231.959,43.51569,49.23139
1100972,189.581,231.9253,43.46804,49.22727
1100995,189.2955,231.797,43.42493,49.21159
1101021,189.1838,231.6977,43.40805,49.19945
1101046,189.2451,231.6626,43.41731,49.19515
