Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
370203.6,313.427,247.1242,57.45776,51.01642
370221,313.5181,247.1842,57.46531,51.02322
370237.8,313.587,247.2752,57.47102,51.03354
370253.5,313.6793,247.3107,57.47867,51.03755
370271.4,313.7628,247.3499,57.48557,51.042
370288.6,313.8893,247.4156,57.49604,51.04943
370304.7,313.9453,247.5347,57.50068,51.06291
370322.2,313.9608,247.6031,57.50196,51.07065
370338.1,313.9516,247.6027,57.5012,51.07061
370356,313.9089,247.6741,57.49767,51.07868
370371.5,313.8506,247.7744,57.49284,51.09002
370388.8,313.8391,247.8003,57.49189,51.09295
370405.2,313.7905,247.8755,57.48787,51.10144
370423.9,313.8057,247.9873,57.48913,51.11407
370438.6,313.8469,247.8377,57.49254,51.09717
370457.6,313.8158,247.8762,57.48996,51.10152
370472.3,313.7675,247.9181,57.48597,51.10625
370490.8,313.6984,247.9243,57.48024,51.10696
370505.8,313.5645,248.0009,57.46916,51.1156
370524.6,313.5065,248.0847,57.46435,51.12506
370541.3,313.3565,248.1299,57.45192,51.13017
370555.8,313.2355,248.1404,57.44188,51.13135
370570.9,313.1173,248.054,57.43208,51.1216
370590.6,313.035,247.9837,57.42524,51.11366
370608.6,312.8828,248.0277,57.41259,51.11863
370622.9,312.736,248.0951,57.40039,51.12624
370640.2,312.631,247.9815,57.39165,51.11341
370655.4,312.5613,248.2555,57.38586,51.14433
370671,312.3746,248.2913,57.37032,51.14837
370688.6,312.1943,248.3618,57.35529,51.15631
370706,311.9979,248.34,57.33891,51.15386
370722.3,311.7274,248.2032,57.31633,51.13844
370744.4,311.3438,248.2747,57.28426,51.1465
370756.6,310.924,248.3106,57.24909,51.15054
370774,310.1533,248.5865,57.18436,51.18162
370792.2,309.3374,249.0755,57.11559,51.2366
370807.6,308.1503,249.8383,57.01506,51.32211
370824.8,306.1556,251.041,56.84492,51.45628
370838.9,304.0848,251.9423,56.66663,51.55631
370857.7,301.4821,252.8568,56.44013,51.65736
370874,299.3406,253.7436,56.25172,51.75492
370891.5,297.3718,254.5979,56.07685,51.8485
370906.3,295.4346,255.3922,55.90323,51.93518
