Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
635389.4,326.34,237.0755,58.49763,49.84858
635405,326.7018,237.0063,58.52591,49.84034
635418.9,326.9754,237.0556,58.54726,49.84621
635434.7,327.2133,237.3597,58.56581,49.88241
635451.8,327.56,237.4535,58.5928,49.89356
635469.6,327.8748,237.637,58.61727,49.91537
635486.3,328.1299,237.8184,58.63707,49.93691
635502.9,328.4579,237.9297,58.66251,49.95012
635520.2,328.6354,238.0899,58.67626,49.96911
635535.1,328.689,237.8884,58.68041,49.94521
635552.8,328.7911,237.6455,58.68831,49.91638
635570.3,328.8888,237.3442,58.69587,49.88057
635585.6,328.7585,237.6838,58.68579,49.92093
635605.8,328.1178,238.9475,58.63614,50.07054
635619.8,327.4282,239.9672,58.58254,50.19058
635635.9,326.8921,240.6093,58.54076,50.26586
635652.9,326.5919,240.3131,58.51732,50.23117
635671.8,326.2427,240.4014,58.49002,50.24151
635688.1,325.8615,240.6576,58.46016,50.27151
635703.7,325.246,240.9642,58.41185,50.30737
635721.1,324.9044,240.6334,58.38497,50.26868
635738.1,324.7406,239.8497,58.37207,50.17677
635752.4,324.9061,239.1505,58.38511,50.09448
635768.3,324.9467,238.7605,58.38831,50.04846
635784.8,324.81,238.449,58.37754,50.01163
635803.1,324.6569,238.1202,58.36547,49.9727
635822.9,324.594,237.8016,58.36052,49.93492
635839.8,324.5328,237.4778,58.3557,49.89646
635851.8,324.3985,237.3878,58.3451,49.88576
635870.9,324.2023,237.2872,58.32962,49.87378
635886.9,324.0521,237.1579,58.31775,49.85839
635903.5,323.913,237.0072,58.30676,49.84045
635920.3,323.7171,236.8543,58.29126,49.82222
635936.7,323.4695,236.6448,58.27165,49.79723
635951.9,323.1771,236.4366,58.24847,49.77237
635968.6,322.8041,236.1267,58.21886,49.73531
635987.4,322.4516,235.5879,58.19082,49.67074
636003.9,322.0022,234.985,58.15502,49.59829
636020.1,321.286,234.0741,58.09781,49.48841
636034.6,320.4691,233.2578,58.03233,49.38955
636053.1,319.5066,232.4002,57.95487,49.28522
636069.5,318.718,231.59,57.89115,49.18627
636087.5,318.078,230.8457,57.83928,49.09501
636102.6,317.5134,229.9779,57.79339,48.98819
636118.5,316.908,229.0549,57.74406,48.87407
636134.4,316.2087,228.1974,57.68691,48.76757
636154.4,315.6701,227.3793,57.64277,48.66554
636168.1,314.9789,226.4463,57.58595,48.54868
636185.2,314.1396,225.3109,57.51674,48.40574
636204.1,313.3282,224.2768,57.44957,48.27485
636218.4,312.4615,223.1178,57.37755,48.12735
636235.8,311.4577,221.7499,57.29378,47.95216
636252.1,310.5683,220.4577,57.21925,47.78558
636271.6,309.6517,219.2278,57.14211,47.62602
636287.6,308.6508,218.0766,57.05751,47.47578
636303.6,307.6692,216.8264,56.97416,47.31166
636321,306.7225,215.6989,56.89343,47.16276
636336.6,305.8018,214.6101,56.81458,47.01817
636353.4,304.9312,213.5179,56.7397,46.87233
636369.9,304.2455,212.5062,56.68053,46.73654
636387.1,303.5683,211.7298,56.6219,46.63186
636404.4,302.8904,211.1874,56.56302,46.5585
636421.9,302.2954,210.7959,56.5112,46.50541
636436.9,301.963,210.4065,56.48218,46.45251
636451.8,301.6395,209.9521,56.4539,46.39065
636469.9,301.4562,209.4901,56.43786,46.32761
636487.4,301.2615,209.0898,56.42081,46.27288
636503.3,301.1309,208.8085,56.40936,46.23435
636520.5,300.9812,208.5628,56.39623,46.20065
636536,300.8134,208.2688,56.3815,46.16027
636551.6,300.7179,207.9807,56.37311,46.12065
636570.1,300.607,207.6717,56.36337,46.07808
636587.1,300.6175,207.3844,56.36428,46.03846
636603.5,300.6099,207.0524,56.36362,45.99259
636621.6,300.6615,207.0506,56.36815,45.99233
636636.7,300.7336,207.0716,56.37449,45.99524
636652.4,300.8642,207.1561,56.38596,46.00692
636667.9,301.0816,207.3903,56.40504,46.03927
636686.9,301.2066,207.662,56.41599,46.07674
636703,301.3527,207.9842,56.42879,46.12113
636719.8,301.4717,208.31,56.43922,46.16594
636734.8,301.577,208.8229,56.44844,46.23633
636752.2,301.7736,209.3678,56.46563,46.3109
636769.1,302.0468,209.9836,56.48951,46.39494
636786,302.3126,210.5549,56.5127,46.47269
636802.3,302.6683,211.1369,56.54369,46.55165
636819.3,303.0554,211.6542,56.57737,46.62164
636834.6,303.3612,212.0761,56.60394,46.6786
636851.6,303.7447,212.4281,56.63718,46.72602
636868.5,304.1742,212.7216,56.67436,46.76551
636887.1,304.4716,212.9616,56.70006,46.79774
636902.2,304.7219,213.3334,56.72166,46.84761
636918.7,304.9199,213.5773,56.73873,46.88028
636935.8,305.1762,213.8532,56.76081,46.91719
636952.4,305.4326,214.098,56.78286,46.94989
636969.8,305.731,214.2778,56.8085,46.97387
636988.3,306.2524,214.2746,56.85321,46.97345
637003.8,306.8042,214.3753,56.90041,46.98688
637022.5,307.5054,214.7397,56.96022,47.03541
637042.3,308.0573,215.2296,57.00716,47.10052
637058.3,308.5226,215.5802,57.04665,47.14703
637070.7,309.2352,216.0727,57.10696,47.21221
637090,309.7364,216.4391,57.14925,47.2606
637105.6,310.4517,216.9106,57.20945,47.32275
637122.1,311.2584,217.3943,57.2771,47.38634
637138.3,312.1354,217.9805,57.35038,47.46321
637154.8,313.3106,218.7033,57.44811,47.55767
637173.2,314.5542,219.3026,57.55096,47.63575
637190.8,315.6875,219.8874,57.6442,47.7117
637205.3,317.1454,220.5262,57.76342,47.79443
637223,318.4479,221.0557,57.86928,47.8628
637240.3,319.7509,221.4955,57.97456,47.91945
637256.5,320.9994,221.8508,58.07486,47.96512
637274.4,322.3633,222.2459,58.18379,48.01582
637291.2,323.4355,222.5289,58.26896,48.05208
637305.4,324.7194,222.6601,58.3704,48.06887
637323.6,326.3815,222.8761,58.50087,48.09649
637343.1,327.912,223.0418,58.62016,48.11765
637357.1,329.3546,223.1664,58.73186,48.13355
637372.3,330.8566,223.3724,58.8474,48.15983
637390.6,332.1134,223.6389,58.94349,48.19378
637406.8,333.3658,223.8634,59.03871,48.22233
637423.6,334.5684,224.0394,59.12965,48.2447
637441.3,336.0177,224.2229,59.23861,48.26801
637455.2,337.1953,224.5676,59.32663,48.31172
637472.1,338.7779,224.8661,59.44421,48.34953
637489.9,340.3044,225.2126,59.55685,48.39333
637507.1,341.7981,225.4776,59.66636,48.42677
637523.9,343.3353,225.6738,59.77831,48.45152
637539.3,344.8359,225.94,59.88687,48.48505
637554.6,346.4928,226.2569,60.00592,48.52489
637571.6,348.2566,226.5209,60.13171,48.55805
