Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1339818,293.1178,251.0375,55.69352,51.45589
1339853,293.037,250.5767,55.68616,51.40458
1339885,292.6103,250.3903,55.64728,51.38378
1339919,292.0316,250.1803,55.59442,51.36034
1339953,291.271,249.8186,55.52473,51.31991
1339985,290.3571,249.77,55.44066,51.31446
1340025,289.4718,249.7392,55.35888,51.31102
1340053,288.465,249.6968,55.26546,51.30627
1340086,287.2888,249.7631,55.15577,51.31369
1340124,286.2041,249.7383,55.05407,51.31091
1340160,285.1161,249.7464,54.95155,51.31182
1340191,283.8857,249.5353,54.83496,51.28818
1340224,282.6149,249.2382,54.71385,51.25486
1340263,281.5683,249.1099,54.61354,51.24047
1340294,280.6007,248.9701,54.52038,51.22477
1340330,279.5105,248.6708,54.41489,51.1911
1340367,277.8498,248.5471,54.25316,51.17719
1340394,275.7341,248.398,54.04525,51.16039
1340430,272.7333,248.5186,53.74677,51.17398
1340466,268.5881,248.6167,53.32735,51.18502
1340503,264.1064,248.5222,52.86443,51.17439
1340534,259.2099,248.8739,52.3471,51.21395
1340569,254.1328,249.1807,51.7976,51.24842
1340606,249.8025,249.4034,51.3181,51.2734
1340639,246.1148,249.8297,50.9017,51.32114
1340670,242.9722,250.502,50.54085,51.39624
1340703,239.8924,251.2389,50.18179,51.47828
1340743,237.0513,251.87,49.8457,51.5483
1340774,233.8909,252.681,49.46626,51.63797
1340808,230.5235,253.3961,49.05541,51.71674
1340843,226.9684,254.3455,48.61415,51.8209
1340876,224.1328,254.9411,48.25657,51.886
1340911,222.4213,255.4684,48.03829,51.94347
1340944,221.9473,255.9474,47.97751,51.99556
1340981,221.6194,256.5959,47.93539,52.06588
1341011,221.7194,257.1352,47.94824,52.12419
1341044,222.1147,257.7784,47.999,52.19354
1341080,222.2619,258.1705,48.01787,52.2357
1341115,222.0578,258.6661,47.9917,52.28889
1341149,222.4057,259.1545,48.0363,52.34118
1341184,224.2014,259.7418,48.26527,52.4039
1341215,227.5403,260.1937,48.68566,52.45203
1341252,231.94,260.8542,49.22907,52.52219
1341285,237.2296,261.9574,49.86692,52.63889
1341318,242.3622,263.1014,50.47017,52.75924
1341358,248.3184,265.0789,51.15142,52.96573
1341395,251.9055,266.7027,51.55223,53.13382
1341422,255.6895,268.7161,51.96753,53.34043
1341460,258.3807,271.0811,52.25828,53.58059
1341487,259.4252,273.4351,52.37011,53.81695
1341522,259.5941,276.3839,52.38813,54.10933
1341559,258.6825,279.241,52.29065,54.38873
1341589,257.0572,282.0943,52.11576,54.66402
1341629,254.9207,284.734,51.88377,54.91541
1341660,252.1582,287.2331,51.58021,55.15056
1341703,249.3739,289.7412,51.27008,55.3838
