Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1162423,321.3029,251.1747,58.09916,51.47114
1162454,323.5909,251.5656,58.28127,51.51455
1162489,325.4207,251.2182,58.42557,51.47598
1162519,325.6331,251.5828,58.44225,51.51646
1162552,324.4806,252.5149,58.35158,51.61963
1162588,323.3069,254.7626,58.25877,51.86651
1162619,321.0721,256.3162,58.08068,52.03557
1162651,316.9267,255.3006,57.74559,51.92519
1162690,314.2258,256.142,57.52386,52.01668
1162723,312.3527,256.5882,57.36849,52.06505
1162756,309.8309,256.2704,57.15722,52.03061
1162788,307.1339,257.985,56.92856,52.21576
1162819,305.674,259.2261,56.80361,52.34884
1162851,304.8063,259.6133,56.72894,52.39019
1162887,304.3018,261.2271,56.68539,52.5617
1162920,304.3628,262.2593,56.69066,52.67071
1162953,305.4987,263.1667,56.78855,52.76609
1162986,308.2259,263.5028,57.02148,52.80132
1163018,310.1109,263.0962,57.18079,52.75869
1163052,311.1221,263.2041,57.2657,52.77001
1163085,311.38,263.0224,57.28729,52.75095
1163115,310.7281,263.0474,57.23267,52.75357
1163152,309.1437,263.509,57.09922,52.80196
1163184,307.0473,264.4051,56.92117,52.89558
1163216,303.8897,265.2751,56.64974,52.98611
1163248,300.7736,266.8497,56.378,53.14897
1163283,297.8496,266.699,56.11944,53.13344
1163314,295.8804,266.9802,55.94333,53.16241
1163347,293.8442,268.5623,55.75952,53.32471
1163382,290.2185,269.9962,55.42788,53.47076
1163416,284.6676,272.4557,54.90913,53.71894
1163448,277.7827,275.8707,54.2466,54.05873
1163484,269.4889,279.1236,53.41921,54.37733
1163513,259.2932,282.5407,52.35601,54.70675
1163550,245.7997,286.3817,50.86576,55.07076
1163586,234.2409,288.0535,49.50857,55.22715
1163613,220.7296,292.2091,47.82072,55.61065
1163646,210.2545,295.355,46.43184,55.89606
1163680,198.8021,298.9891,44.82789,56.22062
1163713,186.2379,302.036,42.95935,56.48856
1163747,175.033,305.5743,41.19127,56.79504
1163780,164.9241,305.6083,39.50969,56.79797
1163812,157.2815,305.4589,38.18178,56.78512
1163844,149.9354,308.6786,36.85805,57.05986
1163891,146.9435,310.0027,36.30539,57.17168
1163913,144.65,311.0691,35.87634,57.26126
1163944,143.407,313.0117,35.64184,57.42331
1163979,143.7097,313.4931,35.69907,57.46324
1164012,145.4859,314.1724,36.03325,57.51945
1164044,147.4435,314.2504,36.3983,57.52589
1164077,148.854,313.5875,36.6592,57.47106
1164110,149.4373,313.6367,36.7666,57.47514
1164144,150.7048,312.9313,36.99891,57.41662
1164177,150.8304,312.4396,37.02185,57.37572
1164211,150.4165,311.8425,36.94619,57.32594
1164243,150.8389,311.3819,37.02339,57.28745
1164276,151.886,311.3779,37.21413,57.28711
1164310,152.2364,310.9074,37.27774,57.2477
1164343,153.4535,309.8703,37.49785,57.16053
1164376,156.7454,309.2677,38.08677,57.1097
1164410,160.5004,308.0159,38.74712,57.00364
