Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1980839,315.7169,245.7199,57.64661,50.85666
1980855,316.0612,245.2763,57.67483,50.80596
1980874,316.295,244.841,57.69397,50.7561
1980890,316.4554,244.6176,57.70708,50.73047
1980907,316.4669,244.4561,57.70803,50.71193
1980923,316.3752,244.5363,57.70053,50.72115
1980940,316.2381,244.8266,57.68932,50.75445
1980956,316.1428,245.0655,57.68151,50.78182
1980976,316.0488,245.1903,57.67381,50.79611
1980989,315.8686,245.0247,57.65904,50.77715
1981007,315.6176,244.6895,57.63845,50.73872
1981025,315.3139,244.1642,57.61351,50.67838
1981039,315.1165,243.7527,57.59728,50.631
1981055,314.9089,243.3837,57.58019,50.58842
1981072,314.7487,243.1494,57.56699,50.56134
1981090,314.7227,242.9771,57.56485,50.54142
1981107,314.8303,243.0588,57.57372,50.55087
1981123,314.9673,243.3103,57.58501,50.57994
1981139,315.1314,243.6496,57.5985,50.61911
1981155,315.5719,244.1152,57.6347,50.67274
1981196,316.6484,244.1992,57.72287,50.68241
1981212,317.3385,244.1982,57.77916,50.68229
1981226,318.2656,243.9721,57.8545,50.65627
1981239,319.5183,243.4828,57.95581,50.59986
1981253,321.2798,242.8324,58.09731,50.52467
1981270,323.5569,242.3204,58.27857,50.46532
1981283,325.8091,241.9335,58.45605,50.42037
1981292,328.8388,240.679,58.692,50.27401
1981308,333.0619,238.4733,59.01564,50.0145
1981329,337.336,236.819,59.33712,49.81801
1981344,341.9927,235.9078,59.68057,49.70909
1981360,347.7807,235.7787,60.09787,49.69363
1981375,353.271,235.64,60.48417,49.67699
1981391,358.268,235.3454,60.82794,49.64163
1981408,363.8234,234.4803,61.20165,49.53748
1981429,368.7885,233.6071,61.5283,49.4319
1981444,373.3206,232.9598,61.8206,49.35334
1981460,378.1177,231.9745,62.12403,49.23328
1981476,383.4803,230.741,62.45619,49.08215
1981495,388.7725,229.81,62.77691,48.96746
1981513,393.5775,229.0103,63.06218,48.86853
1981526,398.92,228.2861,63.37294,48.7786
1981544,403.6796,227.6296,63.64423,48.6968
1981560,408.1691,226.8196,63.89547,48.5955
1981576,413.1388,225.9439,64.16843,48.48553
1981593,417.6139,225.3455,64.40971,48.41011
1981609,422.1646,224.7222,64.65079,48.33131
1981626,426.7344,224.1511,64.88866,48.2589
