Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1681416,315.2097,243.7548,57.60494,50.63123
1681451,314.7039,243.6574,57.5633,50.62001
1681488,313.1926,244.2057,57.43832,50.68316
1681520,311.0229,244.357,57.25738,50.70055
1681553,310.9705,243.9971,57.25299,50.65915
1681593,310.5554,243.0316,57.21816,50.54773
1681628,309.378,242.8571,57.11901,50.52753
1681657,308.0317,243.3679,57.00499,50.5866
1681693,306.2039,242.0348,56.84905,50.43214
1681730,306.5968,243.0867,56.88268,50.5541
1681768,308.9255,246.1168,57.08076,50.90192
1681802,309.2831,249.1298,57.111,51.24269
1681837,309.1453,250.3087,57.09935,51.37468
1681875,310.0406,250.7843,57.17488,51.42771
1681911,311.3372,250.277,57.28371,51.37114
1681946,312.7794,250.0305,57.404,51.3436
1681981,313.4453,249.4776,57.45928,51.28172
1682018,313.3924,248.7177,57.45489,51.19638
1682053,313.1131,248.354,57.43172,51.15543
1682089,312.6897,247.5125,57.39654,51.06041
1682122,312.2674,246.6378,57.36139,50.9612
1682158,311.8698,245.9778,57.32822,50.88607
1682194,311.5101,244.848,57.29816,50.7569
1682232,311.2243,243.8861,57.27426,50.64637
1682268,310.6377,242.9839,57.22507,50.54221
1682304,310.091,242.0083,57.17912,50.42906
1682337,309.5234,241.19,57.13129,50.33374
1682374,308.3996,240.7021,57.03622,50.27672
1682412,307.4799,239.5107,56.95805,50.13691
1682447,307.1578,238.5193,56.9306,50.01995
1682480,307.5513,237.4758,56.96413,49.89622
1682515,307.9035,236.1961,56.99409,49.74361
1682553,308.5577,235.1658,57.04963,49.62004
1682588,309.1108,234.5008,57.09644,49.53995
1682625,309.2047,233.7178,57.10438,49.44531
1682660,309.2259,233.2897,57.10617,49.39341
1682695,308.9165,232.6124,57.08001,49.31108
1682733,308.099,231.9377,57.01071,49.22878
1682767,307.1922,231.6512,56.93353,49.19375
1682806,306.0428,231.6225,56.83524,49.19025
1682839,304.7952,231.787,56.72799,49.21037
1682875,303.2122,232.5544,56.59099,49.30401
1682911,301.2646,233.3091,56.42108,49.39576
1682946,299.0897,233.5799,56.22953,49.4286
1682981,297.2277,233.7042,56.06399,49.44366
1683016,295.6029,233.8363,55.91837,49.45966
1683054,294.6085,233.9314,55.8287,49.47116
1683089,293.83,234.3473,55.75823,49.52143
1683125,293.3296,234.4845,55.71278,49.53798
1683160,293.1157,234.6705,55.69333,49.56042
1683195,293.2454,235.2693,55.70513,49.63248
1683232,293.3645,235.521,55.71596,49.66272
1683271,293.4875,235.9104,55.72714,49.7094
1683304,293.6164,236.5494,55.73884,49.78583
1683348,293.437,237.1199,55.72255,49.85387
1683376,293.0439,237.6068,55.68679,49.91178
1683409,292.6089,237.8735,55.64715,49.94345
1683446,292.0076,238.1925,55.59222,49.98127
1683487,291.5108,238.4541,55.54673,50.01223
1683521,290.7012,238.8042,55.47235,50.05361
1683556,289.7993,239.2444,55.38917,50.10555
1683591,288.6649,239.54,55.28404,50.14036
1683628,287.641,239.7627,55.18867,50.16655
1683662,286.8291,239.7021,55.11273,50.15943
1683699,286.0664,239.6374,55.04112,50.15182
1683734,285.5962,239.692,54.99685,50.15824
1683771,285.3272,239.7054,54.97148,50.15982
1683804,285.3189,239.7178,54.9707,50.16127
1683840,285.2533,239.9153,54.9645,50.18447
1683878,285.01,239.6913,54.94152,50.15816
1683911,284.0725,239.3521,54.85271,50.11823
1683950,282.1637,239.3654,54.67067,50.1198
1683981,279.2749,239.4016,54.39202,50.12407
1684020,275.908,239.2864,54.06242,50.11049
1684055,271.7399,239.1573,53.64701,50.09529
1684094,267.299,238.6141,53.19522,50.03116
1684126,261.9567,237.4265,52.63881,49.89035
1684160,257.8085,236.2368,52.19677,49.74848
1684197,254.7319,234.9673,51.86315,49.59615
1684232,251.5806,234.114,51.51622,49.49325
1684271,248.6816,233.1819,51.19233,49.38033
1684303,245.2859,232.0426,50.80706,49.2416
1684340,241.8336,230.7631,50.40874,49.08487
1684376,238.6561,229.7877,50.03613,48.96471
1684411,235.3591,228.6232,49.64328,48.8205
