Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
566265.9,325.8176,244.0368,58.45672,50.66372
566282.3,325.2005,243.8564,58.40827,50.64294
566298.8,324.2962,243.5521,58.33703,50.60786
566315.8,323.5484,243.5007,58.2779,50.60193
566332.3,322.8106,243.6361,58.21937,50.61755
566349.4,322.1136,243.8881,58.1639,50.64659
566366.1,321.5818,243.6995,58.12146,50.62486
566383.2,320.8945,243.2055,58.06646,50.56783
566399.1,320.4042,242.7194,58.02711,50.51158
566416.2,320.022,242.1531,57.99639,50.4459
566433,319.8358,242.0914,57.9814,50.43872
566449.9,319.8,242.0763,57.97852,50.43697
566466.9,319.6876,241.9465,57.96946,50.42187
566484,319.5023,241.3698,57.95452,50.35472
566500.8,318.8518,240.5833,57.90198,50.26282
566516.9,317.9973,239.7137,57.83273,50.16079
566533.5,317.288,239.1922,57.77504,50.0994
566551.8,316.678,238.9951,57.72528,50.07615
566569.5,316.0946,239.0614,57.67757,50.08397
566586.1,315.5746,238.986,57.63493,50.07508
566602.3,315.205,239.1473,57.60455,50.0941
566617.9,314.8103,239.2466,57.57207,50.10581
566634.1,314.4196,239.3967,57.53986,50.12349
566651.9,314.2608,239.4352,57.52675,50.12803
566667.1,314.0276,239.3224,57.50748,50.11473
566688,313.8055,239.1023,57.48911,50.0888
566703.6,313.0855,238.647,57.42943,50.03505
566719.3,311.8773,238.3024,57.32885,49.99428
566734.9,309.9116,237.5372,57.16402,49.90351
566752.4,306.6633,236.3213,56.88837,49.75858
566768.9,302.7488,235.0337,56.5507,49.60415
566785.7,296.8985,233.2057,56.03457,49.38322
566802.9,292.2687,232.1942,55.61609,49.26011
566818.2,287.4645,231.4425,55.1722,49.16822
566834.3,282.335,231.0673,54.68707,49.12221
566852.1,278.1176,230.8532,54.27932,49.09594
566869.5,274.3262,230.8152,53.90575,49.09127
566887.4,270.7122,230.6971,53.54331,49.07675
566903.6,267.8711,230.811,53.25396,49.09075
566919.6,265.8404,231.042,53.04472,49.11911
566935.3,263.4963,230.9727,52.80063,49.11061
566952.8,262.4279,231.0882,52.68847,49.12478
566970.4,261.2542,231.0161,52.56458,49.11594
566988.3,260.012,230.5092,52.43269,49.05364
567005.2,258.5353,229.481,52.27486,48.92682
567021.8,256.5346,228.4655,52.05924,48.80091
567035.8,254.3985,227.5059,51.8267,48.68135
567050.7,252.0023,226.699,51.56295,48.58039
567068,249.3375,226.0514,51.26601,48.49905
567084.9,245.3748,225.0771,50.81722,48.37621
567102.3,241.2787,224.0868,50.34409,48.25072
567124.9,237.9263,223.5777,49.94971,48.18598
567138.4,234.3091,223.2284,49.51682,48.14146
