Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1046227,273.3503,240.6365,53.80849,50.26904
1046250,274.1332,240.7296,53.88655,50.27994
1046264,275.0736,241.0764,53.97992,50.32048
1046284,275.8038,241.3488,54.05214,50.35227
1046295,276.4424,241.5368,54.11509,50.37418
1046314,277.2965,241.6091,54.19899,50.38261
1046333,278.2669,241.7347,54.2939,50.39723
1046345,279.1845,242.1219,54.38324,50.44226
1046361,280.0083,242.6292,54.46313,50.50114
1046378,280.6629,242.9899,54.52638,50.54291
1046398,281.2292,243.3045,54.58095,50.57927
1046415,281.9331,243.4616,54.64856,50.59742
1046433,282.614,243.4628,54.71376,50.59756
1046448,283.2195,243.4545,54.77156,50.59659
1046461,283.6501,243.5924,54.81257,50.61251
1046478,283.9851,243.7432,54.84441,50.6299
1046495,284.367,243.7749,54.88065,50.63355
1046514,284.9279,243.7504,54.93376,50.63073
1046535,285.4714,243.7155,54.98508,50.62671
1046551,285.8902,243.8905,55.02455,50.64687
1046566,286.2538,244.3688,55.05875,50.7019
1046579,286.5305,245.0949,55.08473,50.78519
1046595,286.8911,245.5934,55.11855,50.84221
1046612,287.2458,245.821,55.15175,50.86819
1046629,287.6619,246.0777,55.19063,50.89746
1046647,288.1861,246.4017,55.2395,50.93436
1046662,288.8066,247.2043,55.29721,51.0255
1046680,289.4375,248.1623,55.35571,51.13382
1046695,290.196,249.4523,55.4258,51.27887
1046713,291.0712,251.1979,55.50638,51.47373
1046730,291.9598,252.7567,55.58785,51.64632
1046745,293.0832,254.6768,55.69036,51.85714
1046762,294.5707,257.0635,55.8253,52.11645
1046779,295.9556,259.2623,55.95007,52.3527
1046795,297.7304,261.4743,56.10882,52.58786
1046812,299.3768,263.4974,56.25492,52.80075
1046831,300.7367,265.2533,56.37476,52.98384
1046846,302.4952,267.3945,56.52862,53.20504
1046863,303.979,268.8515,56.65748,53.35425
1046879,305.3681,269.7134,56.77732,53.44203
1046896,306.523,270.2696,56.87638,53.49849
1046913,307.314,270.4975,56.94391,53.52158
1046930,307.8294,270.5482,56.98779,53.52671
1046946,308.2802,270.6685,57.02609,53.53889
1046962,308.532,270.7975,57.04744,53.55193
1046979,308.3589,270.5233,57.03277,53.52419
1046996,308.0628,270.3148,57.00763,53.50307
1047013,307.4248,270.0341,56.95336,53.4746
1047031,306.7153,269.9081,56.89281,53.46181
1047047,305.6261,269.6143,56.79949,53.43196
1047064,304.5671,269.3361,56.70831,53.40365
1047080,303.3594,268.9436,56.60378,53.36365
1047099,301.6337,268.5466,56.4534,53.32311
1047118,299.8014,268.1207,56.29242,53.27954
1047136,297.6563,267.7469,56.10222,53.24122
1047151,295.8486,267.4255,55.94046,53.20823
1047167,293.814,267.1874,55.75677,53.18374
1047183,291.7258,266.8828,55.56643,53.15239
1047199,289.4103,266.5784,55.35319,53.12099
1047219,287.1708,266.1964,55.14473,53.08155
1047234,284.3409,265.9324,54.87817,53.05424
1047258,281.912,265.7391,54.64654,53.03423
1047271,280.0616,265.6212,54.46828,53.02201
1047283,277.7527,265.384,54.24366,52.99741
1047300,275.6413,265.0833,54.03609,52.96618
1047316,272.9744,264.9252,53.77091,52.94975
1047335,270.4648,264.8374,53.51827,52.94062
1047351,267.9875,264.9093,53.26589,52.9481
1047368,265.2254,265.0504,52.98095,52.96276
1047384,262.5604,265.2887,52.7024,52.98752
1047401,260.3418,265.6346,52.46778,53.0234
1047416,258.2499,266.0673,52.24424,53.0682
1047434,255.9971,266.4922,52.00095,53.1121
1047451,253.854,266.8411,51.76704,53.14809
1047468,251.6902,267.1934,51.52837,53.18435
1047485,249.5366,267.6819,51.28832,53.23455
1047499,247.5485,268.1902,51.06448,53.28666
1047514,245.0266,268.6497,50.77737,53.33365
1047532,242.4417,269.0046,50.4794,53.36987
1047552,240.0706,269.3277,50.20272,53.4028
1047566,237.538,269.5765,49.90361,53.42812
1047583,234.6113,269.6147,49.55328,53.432
1047599,231.9026,269.7355,49.22449,53.44428
1047617,228.8784,269.8528,48.85218,53.4562
1047633,225.3195,269.9412,48.40683,53.46517
1047649,222.1886,270.1502,48.00848,53.48639
1047667,218.8829,270.3578,47.58109,53.50743
1047684,215.295,270.5442,47.10921,53.52631
1047703,211.4952,270.6927,46.60015,53.54134
1047719,207.916,270.7643,46.11175,53.54858
1047731,203.9057,270.9601,45.55402,53.56837
1047750,199.713,271.2435,44.95887,53.59698
1047767,195.4686,271.4144,44.34351,53.61422
1047783,191.6707,271.7394,43.78173,53.64696
1047799,187.5322,271.8855,43.1573,53.66166
1047815,182.6428,271.9103,42.40276,53.66415
1047832,178.3402,271.9084,41.72342,53.66396
1047849,174.2582,271.8762,41.06534,53.66072
1047865,170.0114,271.8451,40.36644,53.6576
1047882,166.2206,271.8597,39.73008,53.65907
1047899,162.6814,271.8695,39.12514,53.66005
1047915,159.0972,271.864,38.50175,53.6595
1047932,155.8735,271.8672,37.9317,53.65982
1047949,152.8136,271.8073,37.38229,53.65379
1047965,149.6272,271.8044,36.80148,53.6535
1047981,146.4885,271.903,36.22063,53.66341
1047999,144.0867,271.9735,35.77024,53.67051
1048014,141.3069,272.1651,35.24252,53.68976
1048032,139.0294,272.1504,34.80497,53.68829
1048050,137.3658,272.2361,34.4824,53.69689
1048065,136.2822,272.3977,34.27094,53.71312
1048082,135.3092,272.5926,34.08016,53.73266
1048101,135.3507,272.7749,34.08831,53.75093
1048116,136.5634,272.8647,34.32593,53.75993
1048133,138.3275,272.6996,34.66919,53.74339
1048156,140.0014,272.6176,34.99228,53.73518
1048170,142.1302,272.5788,35.39955,53.73128
1048187,145.5096,272.4833,36.03769,53.7217
1048204,148.1848,272.4223,36.53563,53.71558
1048216,152.3701,272.2616,37.30199,53.69946
1048232,156.834,271.8862,38.10247,53.66173
1048250,160.8695,271.5747,38.81137,53.63038
1048267,164.7457,271.3109,39.47926,53.60378
1048282,169.1348,270.9912,40.22033,53.57151
1048299,173.5258,270.6901,40.94586,53.54107
1048317,177.8838,270.4285,41.65051,53.51459
1048337,182.3228,270.2614,42.35275,53.49767
1048355,186.6951,270.2315,43.02941,53.49463
1048374,190.2929,270.1251,43.57528,53.48384
1048386,194.7604,270.095,44.23957,53.48079
1048405,198.428,270.1998,44.77394,53.49141
1048418,202.3008,269.9366,45.32767,53.4647
1048436,205.7765,269.6215,45.81559,53.43269
1048451,209.3839,269.4026,46.3131,53.41043
1048467,214.2345,269.4131,46.96811,53.4115
1048484,218.0091,269.2541,47.46696,53.3953
1048501,221.7019,268.7515,47.94599,53.34404
1048518,224.7874,268.1174,48.33956,53.2792
1048534,228.1613,267.4943,48.76307,53.21529
1048552,231.7975,267.0051,49.21164,53.16498
1048573,235.0716,266.7724,49.60871,53.141
1048584,238.7286,266.5928,50.04469,53.12248
1048606,241.3985,266.2197,50.35806,53.08395
1048617,244.0741,265.8223,50.66801,53.04284
1048639,246.9005,265.4768,50.99104,53.00703
1048652,249.2864,265.1906,51.26027,52.97734
1048667,251.9462,265.0119,51.55675,52.95876
1048684,254.7545,264.8391,51.86562,52.94079
1048703,257.2553,264.51,52.13716,52.90652
1048718,260.5466,263.4812,52.48954,52.79905
1048733,264.8246,262.7404,52.93928,52.72133
1048752,269.6464,262.3072,53.43522,52.67575
1048773,274.5351,262.33,53.9265,52.67816
1048789,278.5456,262.0906,54.32107,52.65293
1048805,282.3492,261.7914,54.68843,52.62136
1048822,286.0216,261.4019,55.03691,52.5802
1048839,289.1567,261.1588,55.32969,52.55447
1048855,292.2793,260.9994,55.61707,52.53758
1048871,295.1331,260.905,55.87606,52.52758
1048889,297.4877,260.8439,56.08719,52.5211
1048905,299.7834,260.6246,56.29082,52.49783
1048930,302.8101,260.4864,56.55603,52.48315
1048947,305.2186,260.4426,56.76445,52.4785
1048967,308.1711,260.4012,57.01683,52.47409
1048991,310.629,260.5076,57.22434,52.4854
1049017,312.9609,260.4813,57.41909,52.4826
1049042,314.9978,260.4762,57.58751,52.48206
1049070,317.0328,260.4675,57.75424,52.48114
1049096,318.8354,260.4963,57.90065,52.4842
1049123,320.8218,260.4317,58.06062,52.47734
1049142,322.5537,260.3321,58.19894,52.46675
1049163,324.4012,260.1765,58.34531,52.4502
1049190,326.418,259.8514,58.50372,52.41558
1049211,328.8573,259.6402,58.69343,52.39305
1049237,331.5353,259.5432,58.89935,52.38271
1049261,334.0207,259.2439,59.08829,52.35074
1049286,336.6421,259.069,59.28533,52.33203
1049310,339.1852,259.0403,59.47434,52.32896
1049334,341.6129,259.0582,59.65282,52.33088
1049359,343.7839,259.0346,59.81083,52.32836
1049381,346.382,259.0805,59.99798,52.33327
1049408,348.5079,259.2783,60.14956,52.35442
1049432,350.5606,259.3005,60.29461,52.35678
1049457,352.7545,259.257,60.44821,52.35214
1049483,354.6908,259.3048,60.58259,52.35725
1049507,356.679,259.2802,60.71942,52.35461
1049529,358.5514,259.3501,60.84722,52.36209
1049556,360.5674,259.466,60.98369,52.37447
1049575,362.2979,259.4306,61.0999,52.37069
1049599,364.2874,259.3383,61.23246,52.36082
1049624,366.4165,259.2657,61.3731,52.35307
1049650,368.7505,259.1933,61.52583,52.34533
1049671,370.8392,259.2083,61.66125,52.34693
1049697,372.6435,259.1826,61.77728,52.34418
1049721,374.674,259.2057,61.90682,52.34665
1049746,376.2082,259.3496,62.00397,52.36204
1049771,377.5062,259.4281,62.08569,52.37041
1049793,378.4662,259.5793,62.14584,52.38656
1049819,379.1752,259.8817,62.19012,52.41881
1049843,379.6573,260.1808,62.22015,52.45065
1049871,379.1643,260.2416,62.18943,52.45712
1049891,378.163,260.2746,62.12687,52.46063
1049916,377.2573,260.3252,62.07005,52.46601
1049941,377.0047,260.621,62.05417,52.49745
1049966,376.943,260.9806,62.05029,52.53559
1049990,377.0948,261.1279,62.05983,52.5512
1050013,377.3203,261.0076,62.07401,52.53846
1050038,377.9416,261.1438,62.113,52.55288
1050060,378.7037,261.2998,62.16069,52.5694
1050084,379.5723,261.4809,62.21486,52.58856
1050109,380.4875,261.6704,62.27172,52.60859
1050133,381.6561,262.207,62.34402,52.6652
1050157,382.6311,262.7337,62.40408,52.72063
1050181,383.0364,263.275,62.42898,52.77745
1050210,382.2376,263.5297,62.37987,52.80413
1050232,380.9927,263.8154,62.30302,52.83402
1050255,380.3257,264.5444,62.26168,52.91011
1050278,380.3428,265.3056,62.26275,52.98927
1050306,380.462,265.762,62.27015,53.03659
1050332,380.983,266.056,62.30243,53.06703
1050354,382.0691,266.5522,62.36949,53.11829
1050377,383.7237,267.3187,62.4711,53.19724
1050401,386.0974,268.2405,62.61566,53.29181
1050427,388.842,268.8841,62.78108,53.35758
1050451,391.6299,269.7467,62.94723,53.44542
1050475,394.8964,270.7399,63.13952,53.54611
1050499,398.3472,271.8913,63.33994,53.66224
1050524,402.1122,273.0114,63.55546,53.7746
1050547,405.5199,274.0154,63.74776,53.87482
1050570,409.5215,275.1206,63.97028,53.98458
1050593,412.7454,275.9715,64.14702,54.06869
1050617,417.0244,277.0836,64.37817,54.17811
1050644,420.5005,278.1572,64.56313,54.28319
1050667,423.7773,278.9862,64.73522,54.36397
1050692,427.8798,280.0308,64.94762,54.46531
1050714,430.9266,280.9009,65.10323,54.54933
1050743,434.2778,281.8414,65.27229,54.63976
1050766,436.3521,282.2739,65.37586,54.68122
1050786,438.6218,282.8955,65.48827,54.74065
1050810,440.5941,283.281,65.58516,54.77742
1050833,442.4097,283.6515,65.67371,54.81269
1050858,443.8567,283.667,65.74387,54.81417
1050881,445.1818,283.586,65.80778,54.80646
1050906,446.5893,283.6137,65.87531,54.8091
1050930,447.6275,283.7169,65.9249,54.81892
1050955,448.5284,283.7339,65.96778,54.82054
1050981,449.0137,283.6509,65.99081,54.81264
1051003,449.647,283.6244,66.02082,54.81012
1051032,449.9541,283.7888,66.03534,54.82575
1051067,450.4391,284.0376,66.05824,54.84939
1051081,450.7021,284.1351,66.07065,54.85865
1051098,451.0381,284.2388,66.08647,54.86849
1051124,451.3866,284.3138,66.10287,54.8756
1051151,451.4534,284.381,66.106,54.88197
1051173,451.6431,284.484,66.11491,54.89174
1051197,451.9605,284.7442,66.12982,54.91637
1051219,452.4313,285.1734,66.15189,54.95695
1051250,452.8174,285.5816,66.16995,54.99548
1051265,453.2249,285.4518,66.189,54.98323
1051290,453.7999,285.1342,66.21581,54.95326
1051314,454.0686,284.1962,66.22832,54.86445
1051340,454.3497,283.4455,66.24141,54.79309
1051362,454.8549,283.3275,66.26488,54.78186
1051388,455.4973,283.6029,66.29466,54.80807
1051411,455.6613,284.0308,66.30225,54.84875
1051437,455.7571,284.2774,66.30668,54.87215
1051459,455.802,284.6789,66.30875,54.9102
1051484,455.7257,284.8511,66.30523,54.92649
1051509,455.6461,285.1913,66.30154,54.95865
1051530,455.5741,285.4666,66.29821,54.98463
1051565,455.4776,285.3848,66.29375,54.97691
1051581,455.5965,285.394,66.29925,54.97778
1051605,455.691,285.389,66.30362,54.97731
1051631,455.7247,285.3404,66.30518,54.97272
1051655,455.6729,285.2971,66.30279,54.96864
1051678,455.4851,285.203,66.29409,54.95975
1051703,455.2841,285.4212,66.28478,54.98035
1051727,454.9316,285.7115,66.26843,55.00772
1051747,454.3657,286.1738,66.24215,55.05123
1051773,453.8841,287.2369,66.21974,55.15092
1051797,453.2223,289.2673,66.18887,55.33994
1051823,452.7005,292.5684,66.16448,55.64346
1051846,452.5095,297.0343,66.15554,56.04671
1051870,452.7418,300.6727,66.16642,56.36914
1051894,452.7332,302.7217,66.16602,56.54835
1051916,452.6167,304.2845,66.16057,56.6839
1051941,452.2159,306.1638,66.14179,56.84562
1051966,451.8149,307.7907,66.12299,56.9845
1051991,451.4074,309.1237,66.10384,57.09753
1052014,450.938,310.1544,66.08176,57.18446
1052037,450.4971,310.9761,66.06098,57.25346
1052061,449.8496,311.7614,66.0304,57.31916
1052085,449.1381,312.4588,65.99671,57.37732
1052109,448.4405,313.288,65.9636,57.44623
1052132,447.6459,314.1031,65.92578,57.51373
1052160,446.7736,314.7187,65.88413,57.56453
1052180,445.8951,315.4362,65.84205,57.62356
1052203,445.1042,316.4596,65.80405,57.70743
1052230,444.1604,317.44,65.75854,57.78742
1052255,443.1358,318.5739,65.70897,57.87949
1052278,442.0274,319.8152,65.65512,57.97974
1052300,440.7915,321.7803,65.59481,58.13731
1052328,439.3045,324.4998,65.52188,58.3531
1052352,437.8848,327.5039,65.45187,58.58843
1052374,436.0836,331.6425,65.3625,58.90755
1052398,434.48,334.8707,65.28242,59.15243
1052422,432.8988,338.0496,65.20298,59.3902
1052446,431.5731,340.8058,65.13601,59.59369
1052468,430.3298,342.8229,65.07289,59.74107
1052492,429.0599,344.4653,65.00811,59.86012
1052515,427.9498,345.9655,64.95122,59.96812
1052539,426.9871,346.9764,64.9017,60.0405
1052565,426.0277,347.9546,64.85215,60.11024
1052590,425.4358,348.4302,64.8215,60.14404
1052612,424.8233,348.7615,64.7897,60.16755
1052634,424.2508,348.946,64.7599,60.18063
1052660,423.7486,348.8131,64.73372,60.17121
1052685,423.3157,348.5427,64.71111,60.15203
1052709,422.7863,348.0595,64.6834,60.11771
1052730,422.313,347.5161,64.65859,60.07902
1052754,421.9405,346.9932,64.63902,60.04171
1052779,421.8076,346.6323,64.63204,60.0159
1052801,421.6902,346.2825,64.62586,59.99085
1052830,421.601,346.1963,64.62117,59.98468
1052857,421.5706,346.3109,64.61957,59.99289
1052879,421.5404,346.8349,64.61798,60.03039
1052900,421.4259,347.2559,64.61195,60.06046
1052922,421.1257,347.5933,64.59613,60.08452
1052948,420.7382,347.7339,64.57569,60.09454
1052971,420.3806,347.7866,64.55679,60.09829
1052999,419.9603,347.7432,64.53455,60.0952
1053019,419.456,347.6816,64.50781,60.09081
1053045,418.6801,347.2421,64.46658,60.05948
1053069,417.938,346.6121,64.42702,60.01445
1053091,417.0784,345.8877,64.38107,59.96254
1053116,415.8299,345.2501,64.31403,59.91671
1053138,414.1603,344.4202,64.22388,59.85686
1053166,412.555,343.7493,64.13664,59.80832
1053188,411.1495,343.2259,64.05981,59.77036
1053212,409.2802,342.3981,63.95696,59.71014
1053236,408.1309,341.7223,63.89335,59.66082
1053258,406.9515,341.3405,63.82777,59.63289
1053284,405.2775,341.1026,63.73417,59.61546
1053309,403.4835,340.6886,63.63316,59.58509
1053336,401.9189,340.2233,63.54448,59.55089
1053372,400.5935,339.5583,63.46891,59.50189
1053388,400.514,339.3783,63.46437,59.48861
1053407,400.5709,339.0769,63.46762,59.46634
1053426,401.2933,338.8447,63.50886,59.44916
1053451,402.5086,338.6177,63.57796,59.43235
1053474,403.9187,338.2725,63.65773,59.40675
1053499,405.1564,337.967,63.72737,59.38407
1053522,406.2508,337.4883,63.78867,59.34846
1053548,407.363,336.714,63.85069,59.29071
1053572,408.2449,335.9864,63.89967,59.23626
1053595,409.2647,335.1627,63.95611,59.17441
1053620,410.2666,334.3164,64.01133,59.11063
1053644,411.338,333.0198,64.07014,59.01245
1053670,412.0837,331.9609,64.11092,58.93185
1053694,412.889,330.5812,64.15484,58.82627
1053720,413.5624,329.5321,64.19145,58.74555
1053741,414.1303,328.4741,64.22225,58.66376
1053767,414.8788,327.1779,64.26275,58.56305
1053791,415.6238,325.883,64.30294,58.46185
1053816,416.3484,324.3629,64.34191,58.34229
1053837,416.9734,322.7776,64.37543,58.21674
1053862,417.769,320.7602,64.41801,58.05569
1053888,418.5057,318.8798,64.4573,57.90425
1053913,419.2826,317.058,64.49861,57.75629
1053935,419.9179,315.2612,64.53231,57.60918
1053957,420.3838,313.6046,64.55696,57.47248
1053984,420.8835,311.7963,64.58336,57.32208
1054008,421.1057,310.5492,64.59508,57.21764
1054031,421.3485,309.082,64.60788,57.09401
1054055,421.3957,308.0426,64.61036,57.00592
1054078,421.4031,307.0066,64.61076,56.91769
1054104,421.3019,305.9283,64.60542,56.82544
1054127,421.2326,304.8188,64.60177,56.73001
1054152,421.1963,303.7225,64.59985,56.63526
1054174,421.0618,302.7441,64.59277,56.55029
1054198,420.795,301.6015,64.57868,56.45058
1054223,420.4261,300.7111,64.5592,56.37251
1054250,420.0155,299.5758,64.53748,56.2725
1054272,419.502,298.7392,64.51025,56.19847
1054295,418.8831,298.001,64.47738,56.13291
1054319,417.8897,297.3165,64.42445,56.07191
1054341,416.6707,296.7268,64.35921,56.01921
1054367,415.0688,296.1246,64.27301,55.96524
1054393,412.9235,295.7835,64.15672,55.93461
1054415,409.972,295.0069,63.99511,55.86468
1054439,407.0523,294.0151,63.83339,55.77501
1054461,404.1692,292.9652,63.67185,55.67962
1054488,401.1231,291.6679,63.49915,55.56112
1054512,398.2889,290.7159,63.33657,55.4737
1054536,395.7645,290.0916,63.1902,55.41617
1054558,393.5067,289.6466,63.05802,55.37505
1054586,390.5648,289.1369,62.88398,55.32786
1054610,388.0538,288.8853,62.73376,55.30452
1054632,384.9882,288.4564,62.54829,55.26466
1054657,382.0489,287.9067,62.36824,55.21347
1054680,378.7562,287.4646,62.16397,55.17221
1054710,374.5013,286.7546,61.89584,55.10575
1054727,370.4128,285.7026,61.6337,55.00688
1054751,366.351,284.8633,61.36879,54.92765
1054775,362.1252,284.4222,61.08834,54.88588
1054801,357.1115,284.2531,60.74903,54.86984
1054824,352.1393,283.9952,60.40528,54.84537
1054849,346.8217,283.6841,60.02945,54.8158
1054872,342.0421,283.5638,59.68418,54.80436
1054894,336.7204,283.4507,59.29118,54.79359
1054920,331.3676,283.0487,58.88653,54.75527
1054944,326.4451,282.9872,58.50585,54.7494
1054973,321.8825,283.403,58.14547,54.78904
1054995,317.5695,284.5086,57.79796,54.89407
1055022,313.2835,285.6308,57.44587,55.00011
1055046,309.6747,286.5474,57.14404,55.08632
1055068,305.5752,287.8995,56.79512,55.2128
1055094,302.2647,289.3286,56.50852,55.34562
1055116,298.7487,290.1344,56.19931,55.42012
1055142,295.7588,290.5859,55.93239,55.46174
1055162,292.6537,290.9073,55.65123,55.49131
1055189,289.1411,291.3765,55.32824,55.5344
1055212,285.8323,292.0555,55.0191,55.59661
1055238,281.8665,292.9741,54.64217,55.68043
1055260,278.3111,294.0317,54.29821,55.77652
1055284,273.8999,295.2798,53.86332,55.88929
1055308,269.8751,296.5154,53.45846,56.00029
1055333,265.0226,297.9864,52.95988,56.13161
1055359,261.1655,299.1161,52.55518,56.23186
1055384,256.486,300.2791,52.05398,56.33451
1055409,252.6661,301.1715,51.63632,56.41292
1055431,248.8278,301.8698,51.20877,56.47404
1055455,245.3542,302.2901,50.81487,56.51074
1055476,242.3943,302.6734,50.4739,56.54414
1055501,238.9649,303.0129,50.07259,56.57367
1055525,236.6737,303.2404,49.80067,56.59344
1055555,234.0409,303.6272,49.48441,56.627
1055575,231.7515,304.1087,49.20602,56.6687
1055599,229.4662,304.6495,48.92499,56.71542
1055625,227.3198,305.3595,48.6581,56.77657
1055648,225.1322,305.9713,48.38317,56.82912
1055672,222.5124,306.4384,48.04997,56.86913
1055694,219.929,306.6588,47.7171,56.88799
1055723,217.2931,306.9203,47.37305,56.91033
1055744,215.1039,307.0333,47.08384,56.91998
1055767,212.74,307.1631,46.76798,56.93105
1055792,210.6813,307.1797,46.48985,56.93247
1055818,209.2707,307.2136,46.29763,56.93535
1055839,207.9907,307.0448,46.12202,56.92095
1055866,206.7235,306.9456,45.94706,56.91248
1055889,205.5442,306.7021,45.78325,56.89169
1055911,204.794,306.4535,45.67853,56.87043
1055936,203.6788,306.0556,45.52213,56.83635
1055960,202.718,305.5508,45.38668,56.79303
1055984,201.5464,305.0523,45.22065,56.75014
1056013,200.7903,304.6094,45.11298,56.71196
1056037,200.2829,304.2462,45.04049,56.68059
1056058,199.8529,303.8117,44.97892,56.64299
1056080,199.2533,303.4396,44.89285,56.61074
1056104,198.5081,303.2643,44.7855,56.59552
1056128,197.71,303.3893,44.67009,56.60637
1056154,196.9208,303.7392,44.55552,56.63671
1056177,195.9705,304.02,44.41696,56.66103
1056202,194.8427,303.9539,44.25166,56.6553
1056228,193.7018,304.2635,44.08349,56.68209
