Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1495306,298.2357,249.1297,56.15378,51.24269
1495324,298.573,249.0175,56.18373,51.23009
1495339,298.9958,248.8428,56.22121,51.21045
1495356,299.3587,248.6371,56.25332,51.18731
1495375,299.3885,248.4008,56.25596,51.16071
1495391,298.5471,248.2614,56.18143,51.14499
1495408,297.5739,248.3597,56.09488,51.15607
1495424,296.6379,248.6893,56.01126,51.19319
1495441,295.5608,249.3846,55.91459,51.27129
1495457,294.7652,249.7977,55.84286,51.31757
1495472,293.8905,250.1884,55.76371,51.36124
1495490,293.3858,250.5158,55.71789,51.39779
1495507,293.1163,250.8906,55.69339,51.43954
1495524,293.3557,251.0781,55.71516,51.46041
1495540,293.6494,251.1444,55.74184,51.46777
1495557,294.1983,250.9639,55.79161,51.4477
1495573,294.5296,250.9916,55.82158,51.45078
1495590,294.8428,251.1326,55.84988,51.46646
1495607,295.2663,251.2388,55.88807,51.47827
1495624,295.5895,251.1006,55.91716,51.46291
1495641,296.0229,250.9246,55.95612,51.44333
1495657,296.6895,250.8,56.01588,51.42946
1495673,297.3522,250.7904,56.0751,51.42839
1495690,297.984,250.8867,56.1314,51.43911
1495708,298.7866,251.0413,56.20267,51.45631
1495727,299.4707,251.1489,56.26322,51.46828
1495742,300.2021,251.4695,56.32774,51.50389
1495761,300.9007,251.824,56.38916,51.5432
1495774,301.7993,252.0943,56.46788,51.57313
1495789,303.3035,252.5114,56.59892,51.61924
1495809,304.9814,252.7646,56.74403,51.6472
1495825,307.007,252.8016,56.91773,51.65127
1495842,308.7743,253.0077,57.06797,51.67399
1495858,310.7769,253.2056,57.23676,51.69578
1495876,312.5801,253.2283,57.38742,51.69828
1495893,314.4243,253.3386,57.54025,51.71041
1495908,316.5013,253.5723,57.71084,51.73611
1495924,318.2508,253.7032,57.8533,51.75049
1495940,320.1317,253.8779,58.00521,51.76965
1495957,322.195,254.0399,58.17039,51.78742
1495974,324.0491,254.3556,58.31752,51.82201
1495991,325.8783,254.6595,58.46148,51.85524
1496008,327.7756,255.032,58.60956,51.89592
1496025,329.5499,255.4566,58.74693,51.94218
1496041,331.4105,256.032,58.8898,52.00475
1496058,333.3484,256.7805,59.03738,52.08586
1496074,335.4327,257.5633,59.19471,52.17037
1496091,337.6491,258.4178,59.36043,52.26226
1496107,339.8185,259.395,59.52108,52.36689
1496123,342.1205,260.5084,59.6899,52.48548
1496141,344.7649,261.7685,59.88175,52.61895
1496159,347.2007,262.8061,60.05652,52.72824
1496174,350.2263,263.5576,60.27107,52.80704
1496193,352.6832,264.4149,60.44324,52.89661
1496209,355.9426,265.4461,60.66888,53.00385
1496225,358.293,266.2296,60.82964,53.08498
1496242,360.8693,266.9934,61.00402,53.16378
1496258,363.5174,267.7395,61.18129,53.24046
1496274,366.1356,268.6154,61.35461,53.33015
1496291,368.299,269.2834,61.4964,53.39828
1496308,370.3658,270.0236,61.63066,53.47354
1496324,372.3498,270.6616,61.75845,53.53819
1496346,374.2984,271.063,61.88293,53.57877
1496361,376.3057,271.5535,62.01013,53.62823
1496378,378.2111,271.9424,62.12988,53.66738
1496393,379.9522,271.9763,62.23849,53.67079
1496410,381.9582,272.1106,62.36266,53.68429
1496427,383.781,272.1213,62.4746,53.68536
1496443,385.8279,272.2076,62.59932,53.69403
1496461,387.688,272.3305,62.71175,53.70638
1496476,389.8587,272.3386,62.84189,53.70718
1496493,391.8485,272.3239,62.96017,53.70572
1496510,393.758,272.299,63.07279,53.70321
1496526,395.7169,272.2208,63.18743,53.69536
1496543,397.6817,272.176,63.3015,53.69086
1496560,399.8273,271.937,63.42505,53.66684
1496576,401.7495,271.8597,63.53484,53.65907
1496594,403.5683,271.9203,63.63795,53.66516
1496612,405.3141,271.9707,63.73622,53.67023
1496626,406.7695,272.1208,63.81762,53.68532
1496648,408.2134,272.1848,63.89793,53.69175
1496664,409.6256,272.296,63.97602,53.70291
1496677,411.0892,272.5965,64.0565,53.73306
1496693,412.8004,272.9582,64.15001,53.76929
1496713,414.2964,273.3089,64.23125,53.80435
1496731,415.5673,273.8246,64.29989,53.85581
1496744,416.8909,274.1378,64.37102,53.887
1496765,418.0554,274.3921,64.43329,53.9123
1496778,419.324,274.5951,64.50082,53.93246
1496794,420.5148,274.8036,64.56389,53.95316
1496813,421.47,275.1657,64.61427,53.98904
1496828,422.5335,275.495,64.67016,54.02163
1496844,423.6893,275.6911,64.73063,54.04101
1496862,424.7053,275.8991,64.78356,54.06155
1496880,425.6173,276.1597,64.8309,54.08724
1496896,426.53,276.5418,64.87811,54.12487
1496916,427.1374,276.8018,64.90943,54.15043
1496928,427.7815,277.3167,64.94257,54.20097
1496946,428.3067,277.8754,64.96954,54.25566
1496961,428.9479,278.4531,65.00238,54.31206
1496979,429.5645,278.9599,65.03389,54.36141
1496995,430.4548,279.588,65.07925,54.42241
1497012,431.5908,280.3116,65.1369,54.49245
1497029,432.6519,281.3215,65.19054,54.58982
1497046,433.6927,282.5201,65.24293,54.70478
1497062,434.4776,284.0012,65.2823,54.84594
1497079,435.0433,285.2824,65.31061,54.96725
1497094,435.7249,286.6337,65.34463,55.09441
1497111,436.3385,287.8887,65.37518,55.2118
1497128,436.912,289.1472,65.40368,55.32881
1497143,437.3471,290.4329,65.42525,55.44764
1497161,437.6588,291.0637,65.44069,55.50569
1497178,437.7067,291.0545,65.44306,55.50484
1497194,437.6927,291.1711,65.44237,55.51555
1497212,437.5214,291.3034,65.43389,55.5277
1497228,437.2245,291.6863,65.41917,55.56281
1497244,436.9143,292.1337,65.40379,55.60376
1497261,436.6677,292.5508,65.39155,55.64185
1497277,436.5411,293.1932,65.38526,55.70038
1497294,436.3512,293.8991,65.37582,55.76449
