Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
929533.6,305.3184,243.6859,56.77304,50.62329
929553.6,304.9929,243.0045,56.74502,50.5446
929569.4,304.5876,242.0752,56.71007,50.43684
929585.5,304.812,241.1556,56.72943,50.32972
929600.8,305.0433,240.222,56.74937,50.22049
929618.1,305.486,238.9632,56.78745,50.07239
929632.9,306.1155,237.8417,56.84148,49.93968
929650.3,306.7307,237.0353,56.89413,49.84379
929666.6,307.1492,236.5093,56.92986,49.78105
929687.6,307.152,236.315,56.9301,49.75783
929702.9,306.7499,236.6051,56.89577,49.79249
929716.9,305.731,237.386,56.80849,49.88554
929732.3,304.6678,237.7575,56.71699,49.92968
929749.3,303.2039,238.1274,56.59027,49.97356
929768.6,302.1671,238.5512,56.50001,50.02372
929785.3,301.3343,239.0716,56.42719,50.08518
929800.1,300.7121,239.7807,56.3726,50.16866
929816.8,300.3489,240.5312,56.34066,50.25671
929834.9,300.0948,241.275,56.31829,50.34366
929851.4,299.9697,241.803,56.30726,50.40518
929870.3,299.8735,242.0648,56.29878,50.43563
929887,299.9857,242.2139,56.30867,50.45296
929906.1,300.2103,242.5105,56.32846,50.48738
929920.9,300.632,242.9455,56.36556,50.53777
929937.5,301.3442,243.5766,56.42806,50.61068
929954.3,301.9766,244.1041,56.48338,50.67146
929970.6,302.6146,244.595,56.53902,50.72788
929986.8,303.5563,245.0577,56.62086,50.78094
930003.3,304.5299,245.6865,56.7051,50.85284
930020.6,305.7498,246.3511,56.81011,50.9286
930040.4,306.8465,246.7389,56.90403,50.97269
930054.1,307.8592,246.8711,56.99033,50.98771
930072.1,308.7577,247.123,57.06657,51.01628
930090.5,309.5427,247.4704,57.13292,51.05564
930104.1,309.9893,247.7496,57.17056,51.08722
930119.8,310.4545,248.0626,57.20968,51.12257
930136.8,310.9804,248.2816,57.25382,51.14727
930152.4,311.5248,248.4167,57.2994,51.1625
930168.8,312.0473,248.5804,57.34304,51.18093
930185,312.4808,248.8259,57.37916,51.20856
930203.3,312.8348,248.9812,57.40861,51.22601
930218.8,313.1641,249.157,57.43596,51.24575
930235.1,313.6912,249.3975,57.47965,51.27273
930251.4,314.2433,249.815,57.5253,51.3195
930267.8,314.8763,250.2088,57.57751,51.36352
930287.8,315.7416,250.2665,57.64863,51.36996
930304.9,317.143,250.3317,57.76322,51.37724
930320.4,320.2415,250.8285,58.01404,51.43263
930336.4,323.7762,251.3903,58.29593,51.49509
930354.2,328.9948,252.0532,58.70407,51.56859
930371.3,333.7754,252.4504,59.06974,51.61251
930385.9,339.4742,252.9675,59.49569,51.66956
930402.4,345.6144,253.427,59.94291,51.72014
930423.5,351.4826,254.0306,60.35934,51.78641
930436.2,356.7031,254.811,60.72107,51.8718
930452.7,361.5062,255.4056,61.04684,51.93663
930469.3,365.3679,255.7203,61.30399,51.97088
930488.7,369.182,256.0414,61.5539,52.00576
930504.9,372.7137,256.6896,61.78177,52.07602
930519.4,375.3621,257.2909,61.95047,52.141
930534.1,378.4244,257.8076,62.14323,52.19668
930551.2,381.3345,258.1709,62.32417,52.23574
930569,383.2661,258.4994,62.44307,52.27102
930585.2,385.0678,258.7758,62.55313,52.30064
930604.3,386.7627,258.9982,62.65593,52.32446
930618.4,388.114,259.0791,62.73738,52.33312
930635,389.6568,259.1577,62.82983,52.34152
930652,391.1778,259.3596,62.92041,52.36311
930668.5,392.6321,259.5525,63.0065,52.3837
930687.7,393.7948,259.7452,63.07495,52.40425
930704.3,394.9456,259.8648,63.1424,52.417
930727.1,395.9865,259.7975,63.20313,52.40983
930739.9,396.8429,259.6881,63.25291,52.39817
930756.3,397.8107,259.5813,63.30896,52.38677
930774,398.6743,259.5869,63.35879,52.38737
930790.1,399.413,259.5839,63.40128,52.38705
930806.4,400.2293,259.5623,63.44808,52.38474
930823.8,400.9622,259.5566,63.48997,52.38413
930838.8,401.6341,259.5613,63.52827,52.38464
930854.8,402.4374,259.5797,63.57393,52.3866
930871.5,403.2759,259.7013,63.62142,52.39957
930888.1,404.4211,259.9574,63.68604,52.42687
930905.8,405.5147,260.1779,63.74747,52.45034
930921.4,406.8715,260.6955,63.82331,52.50535
930937.8,407.9118,260.9761,63.88119,52.53511
930953.8,409.0171,261.4288,63.94242,52.58305
930971.3,409.9814,261.8873,63.99563,52.63149
930987.9,410.7092,262.2337,64.03565,52.66802
931003.6,411.3324,262.4965,64.06983,52.69568
931020.9,411.9755,262.7145,64.10501,52.71861
931037.3,412.7242,263.1364,64.14586,52.76291
931053.6,413.5625,263.6482,64.19145,52.81653
931071.6,414.4148,264.2891,64.23766,52.88349
931087.6,415.616,264.8149,64.30251,52.93827
931104.7,417.1219,265.4335,64.38339,53.00254
931121.5,418.7,266.1418,64.46764,53.0759
931136.8,420.1863,266.9126,64.54652,53.15545
931154.9,421.5838,267.6257,64.62026,53.22879
931171.1,422.6891,268.4394,64.67831,53.31215
931187.6,423.5805,269.044,64.72495,53.37389
931203.8,424.0399,269.3755,64.74892,53.40766
931220.8,424.3566,269.7243,64.76542,53.44314
931238.4,424.4775,270.0086,64.77171,53.47202
931254.9,424.6308,270.258,64.77969,53.49731
931271.4,424.6328,270.6082,64.77979,53.53278
931290.1,424.3174,271.1404,64.76337,53.58657
931305.3,424.025,271.4798,64.74814,53.62081
931320.8,423.9568,272.0052,64.74458,53.6737
931338.6,423.5202,272.5585,64.7218,53.72925
931354.1,423.1912,273.3039,64.7046,53.80385
931372.7,422.7773,274.3173,64.68294,53.90486
931390.1,422.3185,275.2979,64.65887,54.00213
931407.3,421.7044,276.399,64.62661,54.11082
931423.6,421.2243,277.3056,64.60133,54.19988
931441.3,420.6356,277.9926,64.57027,54.26711
931459.6,420.0596,278.6516,64.53981,54.3314
931473.6,419.0936,279.5934,64.48857,54.42293
931490.8,418.08,280.4869,64.43461,54.5094
931507.8,416.6189,281.3766,64.35643,54.59513
931524.9,415.247,282.1665,64.28262,54.67093
931540.8,413.7578,282.7973,64.20206,54.73128
931559.1,412.8028,283.0899,64.15014,54.7592
931575.2,411.88,283.308,64.0998,54.77999
931590.9,411.1973,283.5117,64.06242,54.7994
931609.8,410.5652,283.7746,64.02774,54.82441
931621.6,409.7809,283.9316,63.98458,54.83932
931637.5,409.0628,283.9826,63.94495,54.84417
931654.3,408.5258,284.0887,63.91524,54.85425
931673.3,407.9816,284.3611,63.88506,54.88008
931689.9,407.2656,284.9712,63.84527,54.93785
931707.3,406.4255,285.4221,63.79843,54.98043
931723.6,405.5973,285.7855,63.7521,55.01468
931740.1,404.6382,286.1662,63.69825,55.05051
931760.2,403.7921,286.5685,63.65058,55.0883
931773.8,402.7314,287.3317,63.5906,55.15978
931792.1,401.6704,287.9998,63.53034,55.22215
931808.4,400.3185,288.5461,63.45319,55.27301
931824.6,399.357,289.1582,63.39806,55.32983
931838.1,398.3599,289.6869,63.34067,55.37878
931854.6,397.2198,290.4001,63.27476,55.44462
931876.7,396.1211,291.3551,63.21097,55.53244
931894.1,394.9135,292.8125,63.14052,55.66571
931910.9,393.4896,294.4761,63.05701,55.81674
931924.6,391.7788,296.4714,62.95605,55.99635
931941.1,389.558,298.8659,62.82393,56.2097
931957.1,385.9776,301.9577,62.6084,56.48172
931973.9,382.3044,304.294,62.38399,56.68472
931991.1,378.1826,305.9612,62.1281,56.82825
932008.8,374.5564,307.4618,61.89935,56.95651
932026.9,371.5268,308.8912,61.70557,57.07786
932044.5,368.6216,310.4173,61.51743,57.20656
932055.8,366.1744,311.5318,61.35717,57.29998
932071.6,363.2878,312.9113,61.166,57.41497
932089.1,361.0619,313.9098,61.01698,57.49774
932105.3,358.8092,314.984,60.86474,57.58638
932122.5,356.9192,315.916,60.73587,57.66293
932139,355.4237,316.8706,60.63317,57.74101
932154.9,353.2165,318.077,60.48037,57.8392
932172.3,350.8423,318.8376,60.31441,57.90084
932190.3,349.0704,318.9526,60.18943,57.91013
932206.9,347.4665,318.7393,60.07548,57.89288
932228.3,346.065,318.9466,59.97526,57.90965
932239.4,344.7262,319.5009,59.87895,57.95441
932255.3,342.6902,320.5314,59.73142,58.03733
932276.4,340.5708,321.5947,59.57644,58.12249
932289.4,338.0998,322.5689,59.39393,58.20015
932306.5,334.9605,323.5313,59.15919,58.27655
932322.7,331.5464,324.5114,58.9002,58.35401
932339.1,328.1149,325.5752,58.63592,58.4377
932356.2,324.4129,326.8004,58.34624,58.5336
932373.6,321.1952,327.871,58.09054,58.61698
932389.7,317.9297,328.7576,57.82724,58.68572
932407,314.8621,329.5903,57.57634,58.75004
932422.6,311.537,330.6149,57.30041,58.82886
932439.3,308.2913,331.8276,57.02703,58.92168
932460.5,304.9193,333.1722,56.73868,59.02402
932473.7,301.7704,334.4536,56.46535,59.12099
932494.9,298.3969,335.7213,56.1681,59.21638
932507,295.2296,336.9951,55.88476,59.3117
932524.3,292.1732,338.194,55.60736,59.40092
932539.8,289.3391,339.2473,55.34659,59.47894
