Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1252910,330.7281,240.1105,58.83754,50.20741
1252934,330.3217,239.971,58.80634,50.19102
1252964,330.1184,239.8724,58.79071,50.17945
1252997,330.0078,239.9978,58.78219,50.19417
1253037,330.0223,240.0753,58.78331,50.20327
1253070,329.9671,240.0586,58.77907,50.20131
1253099,329.682,240.6232,58.75711,50.26748
1253133,329.3135,240.8628,58.72869,50.29552
1253164,329.4576,240.7762,58.73981,50.28539
1253196,329.9211,240.6965,58.77553,50.27607
1253234,330.3189,240.6391,58.80612,50.26935
1253271,330.8282,240.5863,58.84521,50.26316
1253298,331.8735,240.5223,58.92519,50.25567
1253328,333.2884,240.3289,59.03284,50.23302
1253366,334.6639,239.7801,59.13685,50.16859
1253399,335.9899,239.5095,59.23652,50.13678
1253433,337.3628,239.2473,59.33911,50.1059
1253465,338.7968,239.1855,59.44561,50.09861
1253496,340.5952,239.7538,59.57824,50.1655
1253528,342.5947,240.0903,59.72446,50.20502
1253566,344.5887,240.0742,59.86903,50.20314
1253594,346.4406,240.0818,60.00218,50.20404
1253637,347.3516,239.995,60.06729,50.19385
1253668,347.6335,239.7827,60.08738,50.16891
1253699,348.3326,239.3817,60.13711,50.12173
1253728,349.19,238.965,60.1979,50.07261
1253767,350.05,239.1326,60.25864,50.09237
1253794,351.0458,239.3357,60.3287,50.11631
1253826,351.8068,239.715,60.38203,50.16094
1253861,353.6281,240.2209,60.50898,50.22035
1253896,355.7834,240.5865,60.65793,50.26318
1253932,358.3197,240.6208,60.83146,50.26721
1253967,361.7376,240.1749,61.06237,50.21495
1253994,366.4611,240.1455,61.37603,50.2115
1254028,371.1576,240.2174,61.68179,50.21994
1254061,375.514,240.6973,61.96009,50.27616
1254094,379.238,240.7591,62.19403,50.28339
1254128,383.1907,240.7265,62.43844,50.27957
1254161,386.6467,240.6183,62.64892,50.26691
1254194,389.5767,240.9256,62.82505,50.30285
1254227,392.3996,241.0693,62.99276,50.31964
1254262,394.7604,240.967,63.13157,50.30769
1254296,397.2379,240.725,63.27582,50.2794
1254328,401.0894,240.4756,63.49723,50.2502
1254361,405.1638,240.387,63.72779,50.23982
1254395,409.7556,240.6206,63.98319,50.26718
1254429,414.0774,241.0719,64.21938,50.31995
1254460,418.6684,241.7644,64.46596,50.4007
1254496,422.2779,242.3669,64.65675,50.47071
1254529,425.8059,242.952,64.84067,50.53852
1254560,429.0927,243.4424,65.00979,50.5952
1254595,431.9753,243.716,65.15636,50.62676
1254630,434.4898,243.9134,65.28291,50.64951
1254663,437.2143,244.1541,65.41867,50.67721
1254696,439.239,244.1882,65.51866,50.68114
1254730,440.9449,244.2625,65.60231,50.68968
1254762,441.9033,244.4908,65.64908,50.71592
1254797,442.0303,244.6081,65.65526,50.72939
1254830,442.0201,244.765,65.65476,50.74739
1254865,441.6,244.3649,65.6343,50.70145
1254895,441.5934,243.865,65.63397,50.64393
1254927,441.4863,243.2549,65.62875,50.57355
1254961,441.0952,242.2984,65.60966,50.46276
1254994,440.6879,241.7053,65.58974,50.39381
1255028,440.1816,240.9191,65.56495,50.3021
1255063,439.7451,239.8465,65.54353,50.1764
1255096,438.5711,238.8471,65.48576,50.05869
1255129,434.7753,238.4959,65.2972,50.01717
1255163,429.0456,237.3312,65.00738,49.87902
1255194,422.7378,235.3043,64.68086,49.63669
1255227,417.6473,232.9128,64.4115,49.34763
1255262,414.3242,231.1595,64.23276,49.13353
1255295,411.7877,229.8933,64.09475,48.97775
1255327,410.3354,228.2791,64.01511,48.77774
1255358,410.0417,227.3,63.99895,48.65563
1255392,409.8475,226.6479,63.98825,48.57399
1255428,410.0656,225.7181,64.00027,48.4571
1255459,410.6519,224.7384,64.0325,48.33336
1255493,411.1954,223.5963,64.06232,48.18835
1255524,411.835,222.1809,64.09734,48.00749
1255561,412.3939,220.8424,64.12785,47.83529
1255593,413.1,219.3106,64.16632,47.6368
1255627,413.5756,216.9118,64.19217,47.3229
1255658,414.0094,214.7395,64.2157,47.03539
1255692,414.6107,212.8313,64.24826,46.78025
1255727,415.4764,211.3548,64.295,46.58116
1255760,416.2962,210.1188,64.33911,46.41336
1255793,416.9056,209.3795,64.37181,46.31251
1255825,417.3161,208.8268,64.39379,46.23686
1255859,417.5888,208.2978,64.40837,46.16425
1255892,417.8453,207.5794,64.42207,46.06536
1255928,418.0758,206.9438,64.43438,45.97756
1255960,418.145,206.354,64.43807,45.89584
1255992,418.2049,205.8048,64.44126,45.81953
1256031,418.3764,205.4431,64.45041,45.76916
1256059,418.3135,205.5061,64.44706,45.77794
1256091,418.1811,205.684,64.43999,45.80271
1256122,418.1111,205.9495,64.43626,45.83965
1256158,418.0018,206.2302,64.43044,45.87865
1256190,417.9113,206.5889,64.4256,45.92842
1256224,418.0547,206.91,64.43325,45.97289
1256256,418.1126,207.0911,64.43634,45.99793
1256290,418.3585,207.2013,64.44946,46.01316
1256325,418.5275,207.1768,64.45846,46.00978
1256354,418.6333,207.2771,64.46409,46.02364
1256391,418.6784,207.4942,64.46649,46.0536
1256422,418.5777,207.7816,64.46113,46.09323
1256455,418.4974,208.1257,64.45686,46.1406
1256491,418.416,208.3681,64.45252,46.17392
1256521,418.4525,208.1335,64.45447,46.14167
1256551,418.4363,208.0351,64.4536,46.12813
1256586,418.4083,207.9599,64.4521,46.11778
1256620,418.5036,207.8547,64.45718,46.1033
1256652,418.6501,207.754,64.46499,46.08942
1256684,418.8866,207.59,64.47757,46.06682
1256718,419.1469,207.4327,64.49141,46.04512
1256751,419.3389,207.2987,64.5016,46.02662
1256785,419.4855,207.2332,64.50938,46.01757
1256818,419.595,207.0901,64.51519,45.9978
1256852,419.7053,207.0077,64.52104,45.9864
1256886,419.8316,206.77,64.52773,45.95351
1256920,419.9145,206.6055,64.53213,45.93071
1256952,419.8513,206.5195,64.52878,45.91879
1256985,419.7298,206.2491,64.52234,45.88129
1257018,419.6453,206.0331,64.51786,45.85127
1257051,419.5779,205.9277,64.51428,45.83662
1257086,419.7284,205.7647,64.52226,45.81395
1257120,419.9424,205.5649,64.53361,45.78613
1257153,420.2328,205.3224,64.54897,45.75233
1257186,420.6305,205.3083,64.57,45.75035
1257220,420.8846,205.4133,64.58342,45.765
1257252,421.3093,205.6929,64.60581,45.80396
1257285,422.8521,205.9479,64.68685,45.83944
1257328,428.8679,206.2987,64.99828,45.88817
1257355,436.0712,206.8407,65.36189,45.96329
1257383,443.4922,208.2988,65.72623,46.16439
1257416,449.36,210.1958,66.00723,46.42384
1257450,454.4395,211.9461,66.24558,46.66106
1257485,456.9728,213.2871,66.36279,46.84142
1257519,458.4241,214.6487,66.42945,47.0233
1257552,458.8522,215.4023,66.44905,47.12344
1257583,458.5733,216.3278,66.43629,47.24591
1257617,458.238,217.5157,66.42092,47.40228
1257652,457.3139,220.2188,66.37849,47.75466
1257685,456.1764,225.927,66.32606,48.4834
1257718,455.9073,232.0132,66.31363,49.23801
1257749,456.0009,236.2417,66.31796,49.74906
1257782,456.0295,240.7116,66.31927,50.27783
1257824,456.687,243.1491,66.34962,50.56132
1257851,457.3329,245.0668,66.37937,50.78198
1257883,457.7412,247.1826,66.39813,51.02304
1257917,457.9374,248.1755,66.40714,51.13531
1257947,457.9346,249.2472,66.40701,51.25587
1257982,457.5827,251.0423,66.39085,51.45642
1258018,457.1274,252.9593,66.36991,51.66866
1258047,456.3419,256.1775,66.33371,52.02053
1258085,455.0606,261.4439,66.27442,52.58465
1258113,452.9549,268.2819,66.17638,53.29604
1258148,450.5544,274.0135,66.06368,53.87463
1258181,447.8883,279.9511,65.93733,54.45759
1258216,443.6893,286.231,65.73577,55.05661
1258245,436.0335,294.6249,65.36001,55.83019
1258290,430.424,299.2833,65.07768,56.24665
1258325,422.1173,304.5771,64.64832,56.70917
1258353,414.651,307.206,64.25044,56.93471
1258378,409.0847,308.5886,63.94616,57.05224
1258419,404.7952,309.034,63.70708,57.08994
1258446,401.9277,308.2286,63.54498,57.02171
1258479,400.4148,306.9208,63.45869,56.91037
1258520,399.8364,305.6518,63.42558,56.80169
1258551,400.5199,303.9832,63.46471,56.65783
1258581,402.4143,302.8506,63.57261,56.55956
1258615,405.0285,302.1423,63.72019,56.49784
1258648,409.4761,301.1223,63.96778,56.40861
1258688,411.924,300.9937,64.1022,56.39733
1258712,414.9538,300.6092,64.2668,56.36356
1258744,417.6975,300.5114,64.41418,56.35495
1258778,419.3499,300.2399,64.50218,56.33107
1258809,420.3856,299.7863,64.55706,56.29109
1258843,420.3659,298.1936,64.55602,56.15004
1258878,420.2264,296.8117,64.54864,56.02681
1258909,420.2057,295.5364,64.54755,55.91239
1258948,420.4845,294.3751,64.56229,55.80761
1258978,420.9066,293.5151,64.58458,55.72964
1259015,421.4391,292.7615,64.61265,55.66106
