Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
873264.6,318.8112,240.4227,57.8987,50.244
873280.4,318.4884,240.4681,57.87256,50.24932
873295.8,318.051,240.6287,57.83709,50.26814
873313.8,317.6794,240.3809,57.8069,50.23911
873330.7,317.4425,239.9298,57.78762,50.18618
873349.1,317.5523,239.2801,57.79656,50.10976
873365.5,317.7486,238.8724,57.81252,50.06167
873379.9,318.0885,238.6572,57.84013,50.03624
873397.4,318.3776,238.6928,57.86358,50.04045
873413.9,318.78,238.6526,57.89618,50.03571
873439.4,318.8134,238.5016,57.89887,50.01786
873451.4,318.9946,238.4173,57.91352,50.00788
873463.7,319.2606,238.6728,57.93502,50.0381
873482.1,319.2879,239.2574,57.93722,50.10707
873497.4,319.4102,239.949,57.94709,50.18844
873512.9,319.6071,240.5276,57.96297,50.25629
873537.3,319.6199,240.832,57.964,50.29192
873548.2,319.8996,241.2833,57.98653,50.34462
873565.6,320.1628,241.6597,58.00771,50.3885
873580.1,320.5516,242.3711,58.03895,50.47121
873597,321.0816,243.1968,58.08144,50.56683
873614.3,321.5617,243.963,58.11985,50.65522
873630.5,322.0785,244.8198,58.1611,50.75367
873646.4,322.7195,245.5892,58.21213,50.84172
873665.8,323.3939,246.3678,58.26566,50.9305
873681.7,324.3165,247.3644,58.33863,51.04364
873698.6,325.2884,248.3097,58.41518,51.15044
873715.4,326.5518,249.5771,58.51419,51.29287
873732.8,328.1546,251.2005,58.639,51.47401
873748.8,331.0603,253.441,58.86301,51.72168
873770.9,332.0997,254.0758,58.94244,51.79136
873779.5,334.9017,255.2145,59.15477,51.91582
873794.6,338.0495,256.2867,59.3902,52.03238
873811.2,341.6268,257.1703,59.65384,52.12798
873827.9,346.0393,258.1666,59.97342,52.23528
873845,350.2473,259.0884,60.27255,52.33411
873861.6,354.6701,260.1262,60.58116,52.44484
873878.5,359.6633,261.1272,60.92263,52.55112
873895.1,364.5252,261.841,61.24823,52.6266
873911.7,369.7881,262.5019,61.59325,52.69625
873929.5,374.6141,263.0275,61.90302,52.75148
873945.3,380.2462,263.4949,62.25676,52.80048
873962.3,385.702,264.2788,62.59167,52.88242
873979.1,390.9259,265.1572,62.90545,52.97386
873994.8,396.8524,265.7725,63.25346,53.03768
874012.3,402.4256,266.316,63.57325,53.09391
874028.5,408.4279,266.718,63.90982,53.1354
874046.5,414.7842,267.192,64.25764,53.18421
874062.2,420.8123,267.6428,64.5796,53.23053
874078.8,426.9508,267.8735,64.89983,53.25421
874095.1,434.4057,268.3735,65.2787,53.30541
874112.2,441.6042,268.6992,65.6345,53.33871
874129.2,448.8471,268.9149,65.98292,53.36072
874146.8,455.7509,268.7856,66.3064,53.34752
874165.4,463.2527,268.312,66.6487,53.29912
874181.4,470.766,268.2036,66.98229,53.28803
874199.4,477.4879,268.4604,67.2732,53.3143
874215.5,484.2561,269.3754,67.55915,53.40766
874233.4,489.5482,270.6992,67.77802,53.54199
874249.8,495.4744,271.8516,68.01836,53.65825
874266.5,501.2002,273.0931,68.24592,53.78278
874289.5,505.9888,274.42,68.43282,53.91507
874302.4,510.0243,275.6569,68.58796,54.03762
874317.1,514.1235,276.6853,68.74339,54.13898
874332.4,518.7044,278.0347,68.91456,54.27122
874351.6,523.2954,279.6844,69.08348,54.43175
874373.2,527.0573,281.2172,69.21998,54.57979
874386.8,529.7549,282.081,69.31682,54.66274
874399.8,532.2915,283.1232,69.4071,54.76237
874415.4,534.4184,284.3582,69.48221,54.87981
874433.8,536.0995,285.2792,69.54121,54.96695
874450.5,537.1877,286.3935,69.57923,55.07187
874468.4,536.8981,287.8185,69.56913,55.20524
874485,536.3122,288.8277,69.54865,55.29917
874501.1,534.4965,289.7513,69.48496,55.38474
