Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1960092,316.1039,239.2236,57.67832,50.1031
1960110,315.847,239.2494,57.65728,50.10614
1960127,315.5684,239.3885,57.63442,50.12252
1960143,315.277,239.3429,57.61048,50.11715
1960159,314.9604,239.3636,57.58443,50.11959
1960175,314.6585,239.0532,57.55956,50.08301
1960192,313.9872,239.007,57.50414,50.07756
1960212,313.8095,239.3562,57.48944,50.11872
1960227,313.3457,239.8798,57.45102,50.18031
1960243,312.9765,240.3743,57.42038,50.23833
1960265,313.0175,241.0381,57.42378,50.31601
1960278,312.9866,241.6206,57.42122,50.38395
1960291,313.2035,242.5365,57.43922,50.49039
1960311,313.5462,243.233,57.46764,50.57101
1960328,314.0077,243.9649,57.50583,50.65544
1960343,314.5796,244.8835,57.55305,50.76098
1960361,315.486,245.6771,57.62765,50.85177
1960377,316.2072,246.202,57.68678,50.91162
1960393,317.2539,246.5238,57.77227,50.94825
1960411,318.1741,246.7414,57.84708,50.97298
1960428,319.1702,246.9504,57.92772,50.9967
1960444,320.4146,247.3175,58.02795,51.03832
1960460,321.4596,247.8529,58.11169,51.09889
1960477,322.5753,248.6377,58.20066,51.18739
1960496,323.422,249.4505,58.26789,51.27868
1960513,324.1508,250.3351,58.32555,51.37762
1960530,324.576,251.3141,58.3591,51.48664
1960548,324.8954,252.1498,58.38427,51.57928
1960565,324.8983,253.1116,58.38449,51.68543
1960579,324.8856,254.2061,58.3835,51.80564
1960594,324.7025,255.4285,58.36908,51.93913
1960613,324.4162,256.5825,58.3465,52.06442
1960629,323.0336,257.1378,58.23708,52.12447
1960645,321.0309,257.6212,58.07738,52.17661
1960662,318.0338,258.2717,57.83569,52.24658
1960679,315.1471,259.2744,57.5998,52.35399
1960696,311.9972,260.5501,57.33885,52.48992
1960713,307.1585,262.0646,56.93066,52.65019
1960729,302.0653,263.4163,56.49112,52.79225
1960746,297.0913,265.0146,56.05181,52.95905
1960762,291.1956,267.1398,55.51781,53.17884
1960779,285.7218,268.877,55.00869,53.35686
1960795,279.2375,270.8568,54.38839,53.55793
1960811,273.3102,272.8127,53.80448,53.75472
1960828,267.1329,275.1071,53.17813,53.98324
1960844,261.4828,277.2023,52.58875,54.18975
1960862,256.1821,279.2517,52.02103,54.38977
1960878,251.3274,281.1775,51.48811,54.57597
1960894,246.628,283.1497,50.96009,54.76491
1960913,242.9406,284.7595,50.5372,54.91782
1960928,239.7223,286.2548,50.1618,55.05883
1960945,236.295,287.7315,49.75544,55.19712
1960962,233.5591,288.9316,49.42608,55.30881
1960978,231.417,290.1361,49.16508,55.42027
1960994,229.2008,291.3424,48.89214,55.53128
1961011,227.52,292.5055,48.68312,55.63772
1961027,225.7297,293.727,48.45856,55.74888
1961049,223.7211,294.8006,48.20424,55.84606
1961059,221.817,295.8473,47.96079,55.94035
1961076,220.0439,296.9139,47.732,56.03595
1961097,218.1433,297.836,47.48452,56.11823
1961116,216.3948,298.6261,47.25475,56.18844
1961131,214.5965,299.3059,47.01635,56.24865
1961143,212.6156,300.1222,46.75126,56.3207
1961159,210.67,300.8724,46.48832,56.38668
1961182,209.0221,301.4641,46.26361,56.43855
1961196,207.7389,301.9979,46.08734,56.48524
1961209,206.4504,302.5431,45.90921,56.53279
1961232,205.5982,303.2433,45.79076,56.59369
1961246,205.3361,303.9161,45.75423,56.65203
1961259,205.5206,304.7272,45.77996,56.72212
1961276,206.2359,305.6068,45.87945,56.79783
1961293,207.7295,306.333,46.08604,56.86012
1961310,209.0547,306.998,46.26807,56.91696
1961326,210.9612,307.4309,46.52784,56.95388
1961343,212.9495,307.9562,46.79612,56.99858
1961360,215.6843,308.4556,47.16081,57.04097
1961377,218.0824,308.9934,47.47654,57.08651
1961393,221.1655,309.6632,47.87696,57.14308
1961414,223.6467,310.2458,48.19476,57.19214
1961427,226.0678,310.873,48.50113,57.24482
1961448,228.3434,311.514,48.78573,57.29849
1961465,231.1195,312.3149,49.12862,57.36534
1961479,233.7564,313.0511,49.44998,57.42657
1961494,236.447,313.7506,49.77361,57.48457
1961511,238.9025,314.3013,50.06522,57.53009
1961529,240.7186,314.679,50.27865,57.56126
1961547,242.7154,315.0226,50.51112,57.58955
1961560,245.3104,315.4494,50.80986,57.62465
1961577,247.865,316.1074,51.10025,57.67862
1961592,250.2975,316.6832,51.37343,57.7257
1961610,252.2295,317.0642,51.58809,57.7568
1961626,254.3006,317.4666,51.81599,57.78958
1961644,256.4764,317.8585,52.05294,57.82145
1961661,258.7535,318.2487,52.29826,57.85313
1961677,261.5468,318.7065,52.59553,57.89022
1961693,264.255,319.1337,52.87993,57.92477
1961711,266.489,319.3628,53.11177,57.94327
1961728,269.1642,319.6221,53.38614,57.96418
1961744,271.8215,319.965,53.65522,57.9918
1961760,274.6925,320.1807,53.94213,58.00915
1961777,278.7347,320.3553,54.33949,58.02319
1961793,283.4643,320.5824,54.79488,58.04142
1961811,288.2893,320.837,55.24911,58.06185
1961827,293.9319,321.0921,55.76747,58.08228
1961844,299.3115,321.3717,56.24914,58.10466
1961861,304.4842,321.7773,56.70115,58.13707
1961877,309.4312,322.3162,57.1235,58.18004
1961894,314.2227,322.7768,57.5236,58.21668
1961911,318.7564,323.1526,57.89426,58.24653
1961927,322.869,323.4725,58.22401,58.27188
1961945,326.9212,323.9102,58.54303,58.30653
1961962,330.5142,324.5497,58.82113,58.35703
1961980,333.5475,325.0988,59.05247,58.40027
1961995,336.7196,325.7523,59.29113,58.4516
1962012,339.0938,326.2141,59.46759,58.48777
1962028,341.6793,326.7532,59.65767,58.52992
1962045,344.5153,327.3504,59.86373,58.57648
1962063,347.0482,327.8116,60.04563,58.61236
1962081,348.9727,328.5546,60.18252,58.67
1962097,351.3193,329.5746,60.34789,58.74883
1962113,353.0623,330.2877,60.46965,58.80373
1962130,354.7963,330.9222,60.58988,58.85242
1962147,357.1468,331.4644,60.75144,58.89393
1962165,358.8772,331.3674,60.86935,58.88651
1962180,360.5578,331.3559,60.98304,58.88563
1962196,362.1584,331.5191,61.09056,58.89811
1962212,364.2148,331.7407,61.22765,58.91505
1962230,366.5937,331.9657,61.38474,58.93222
1962249,368.8791,332.1981,61.5342,58.94994
1962264,371.3449,332.3235,61.69386,58.9595
1962280,373.6313,332.578,61.84044,58.97887
1962296,376.0974,333.0705,61.99697,59.0163
1962313,378.5956,333.3189,62.15393,59.03515
1962332,381.4007,333.4715,62.32825,59.04671
1962351,383.6769,333.4812,62.46824,59.04745
1962366,385.8445,333.5421,62.60033,59.05207
1962382,388.0891,333.4545,62.73589,59.04543
1962400,390.0906,332.4915,62.85572,58.97228
1962417,391.6844,331.5576,62.95045,58.90105
1962437,393.2087,329.8697,63.04049,58.77156
1962450,394.3255,328.4247,63.1061,58.65993
1962465,395.3492,326.8859,63.16598,58.54028
1962480,395.9686,325.4795,63.20209,58.43019
1962497,397.0248,324.295,63.26347,58.33694
1962514,397.7476,323.4123,63.30531,58.26712
1962530,398.3994,322.6063,63.34295,58.20313
1962546,399.2639,321.9568,63.39272,58.15139
1962563,399.9351,321.42,63.43123,58.10852
1962580,400.3248,321.1248,63.45355,58.0849
1962598,400.4229,320.6843,63.45916,58.0496
1962615,399.9772,319.9626,63.43364,57.99161
1962630,400.0148,319.3477,63.4358,57.94205
1962648,399.9879,318.7792,63.43426,57.89611
1962663,399.7807,318.3504,63.42238,57.86138
1962681,399.517,318.0209,63.40725,57.83464
1962699,399.0308,317.5704,63.37931,57.79803
1962715,397.8615,316.6846,63.31189,57.72582
1962732,397.0023,316.0702,63.26216,57.67557
1962748,396.0109,315.6061,63.20456,57.63752
1962765,394.8316,315.0092,63.13573,57.58845
1962782,393.5361,314.4892,63.05975,57.5456
1962799,391.9623,314.0395,62.96691,57.50846
1962815,389.6041,313.6116,62.82668,57.47306
1962832,387.2355,313.398,62.68448,57.45536
1962846,384.2393,313.7707,62.50262,57.48623
1962864,381.6903,314.3471,62.34613,57.53387
1962882,378.6816,314.8738,62.15931,57.5773
1962898,375.8554,314.9891,61.98168,57.5868
1962915,372.2602,315.0712,61.7527,57.59355
1962934,369.4207,315.1744,61.5694,57.60204
1962947,366.5978,315.3325,61.38502,57.61504
1962964,363.6903,315.446,61.19279,57.62437
1962981,361.0103,315.3541,61.01351,57.61682
1962998,358.5308,315.0479,60.84582,57.59164
1963014,355.9669,314.6794,60.67055,57.56129
1963031,353.7595,314.5494,60.5181,57.55057
1963048,351.58,314.5292,60.36616,57.5489
1963065,349.8279,314.6133,60.24298,57.55584
1963080,347.7687,314.7574,60.09701,57.56772
1963100,346.1452,314.8821,59.98101,57.57799
1963114,344.2549,315.1284,59.84491,57.59826
1963132,342.1944,315.4773,59.69529,57.62693
1963151,339.5141,315.9667,59.49863,57.66709
1963166,336.6347,316.4209,59.28479,57.70427
1963181,333.5528,316.9901,59.05288,57.75076
1963196,329.377,317.5563,58.73359,57.79689
1963215,325.5641,318.0521,58.43683,57.83717
1963232,321.8953,318.6239,58.14649,57.88353
1963250,318.3131,319.1323,57.85835,57.92466
1963267,315.0081,319.5778,57.58836,57.96061
1963281,311.6801,320.1817,57.31238,58.00923
1963299,308.5169,320.692,57.04617,58.05022
1963315,305.3417,321.1491,56.77505,58.08685
1963332,302.654,321.7143,56.54245,58.13204
1963347,300.135,322.2096,56.32183,58.17154
1963364,297.7242,322.71,56.10827,58.21137
1963380,295.7577,323.2997,55.93229,58.2582
1963396,293.6981,323.9238,55.74626,58.30761
1963415,291.8029,324.3937,55.57349,58.34472
1963432,289.7875,324.6758,55.38808,58.36697
1963450,287.6605,324.7845,55.19049,58.37553
1963465,285.5116,324.9894,54.98887,58.39166
1963483,283.557,325.277,54.8037,58.41428
1963499,281.3448,325.5022,54.59206,58.43197
1963515,278.8981,325.7842,54.3554,58.4541
1963533,276.3899,326.1107,54.10992,58.47969
1963553,273.5309,326.4227,53.82652,58.50409
1963568,270.6587,326.7056,53.5379,58.5262
