Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1020960,317.2257,246.3346,57.76997,50.92672
1020977,316.3848,246.4776,57.70132,50.943
1020993,315.0802,246.4714,57.59429,50.94229
1021009,313.2621,246.006,57.44409,50.88929
1021028,311.8045,245.7211,57.32277,50.85679
1021045,310.2825,245.6214,57.19523,50.84541
1021061,308.992,245.7499,57.08639,50.86008
1021078,308.1646,245.9899,57.01627,50.88745
1021094,307.5619,246.3566,56.96503,50.92923
1021112,307.0732,246.6417,56.92338,50.96165
1021127,306.7184,246.8962,56.89308,50.99056
1021143,306.6561,247.2789,56.88776,51.03396
1021161,306.843,247.665,56.90372,51.07766
1021177,307.1115,248.0876,56.92664,51.12539
1021194,307.5637,248.7096,56.96518,51.19548
1021212,308.2306,249.5944,57.02188,51.2948
1021229,309.2762,250.2288,57.11041,51.36576
1021246,310.1938,250.4487,57.18777,51.3903
1021260,311.3103,250.3725,57.28146,51.38179
1021278,312.1043,250.5156,57.34779,51.39776
1021293,312.9127,250.6568,57.41508,51.41351
1021310,313.5396,250.8884,57.46709,51.43929
1021327,313.904,251.1538,57.49726,51.46882
1021343,314.1969,251.3636,57.52147,51.49213
1021361,314.3033,251.6492,57.53025,51.52382
1021375,314.5012,251.9309,57.54659,51.55505
1021391,314.6456,252.1891,57.5585,51.58363
1021409,314.8041,252.5001,57.57156,51.618
1021427,315.086,252.7591,57.59477,51.64658
1021442,315.4689,252.6304,57.62625,51.63238
1021458,315.8228,252.187,57.65529,51.58339
1021475,316.3074,251.5424,57.69498,51.51197
1021492,317.2186,250.9444,57.76939,51.44553
1021509,318.2433,250.2324,57.8527,51.36616
1021530,319.5304,249.4243,57.95679,51.27574
1021542,320.8702,248.7989,58.06451,51.20552
1021565,322.1808,248.1404,58.16925,51.13134
1021575,323.6701,247.1905,58.28754,51.02394
1021592,324.9484,246.1245,58.38844,50.9028
1021609,326.1439,244.7615,58.48228,50.74699
1021626,327.1634,243.4297,58.56192,50.59373
1021642,328.1158,241.5824,58.63599,50.37949
1021663,328.6489,239.4354,58.6773,50.12804
1021679,328.6937,237.151,58.68077,49.85757
1021694,328.4142,233.9379,58.65912,49.47195
1021709,328.0549,230.7266,58.63126,49.08038
1021727,327.6935,228.095,58.60318,48.75482
1021746,327.7795,226.4541,58.60987,48.54966
1021760,327.5502,224.4733,58.59204,48.29977
1021776,326.9501,222.4735,58.54529,48.04498
1021791,325.9287,220.3835,58.46543,47.77598
1021811,325.0928,219.1131,58.3998,47.61108
1021826,324.122,217.4424,58.32327,47.39265
1021844,323.2512,215.6585,58.25435,47.15739
1021860,322.4819,213.8168,58.19323,46.91232
1021876,321.592,211.6881,58.12227,46.62624
1021893,320.8654,209.7056,58.06413,46.35704
1021911,319.9618,208.0023,57.99154,46.12362
1021928,319.2367,206.6408,57.93309,45.93561
1021945,318.5756,205.2487,57.87962,45.74205
