Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1516869,314.5742,242.4269,57.55262,50.47767
1516885,313.8074,242.6705,57.48927,50.50592
1516902,312.7009,243.1689,57.39748,50.56361
1516918,311.6629,244.1711,57.31094,50.67918
1516933,311.0322,245.0584,57.25816,50.78101
1516952,310.698,245.687,57.23013,50.8529
1516969,310.6343,246.0034,57.22479,50.889
1516986,310.5619,246.0985,57.21871,50.89983
1517003,310.4806,246.3067,57.21188,50.92355
1517021,310.386,246.6043,57.20393,50.9574
1517037,310.2744,247.0158,57.19454,51.00413
1517052,310.2771,247.0831,57.19477,51.01176
1517070,310.1499,246.9963,57.18407,51.00191
1517087,310.2207,246.9307,57.19003,50.99446
1517105,310.3623,247.021,57.20194,51.00472
1517119,310.521,247.1975,57.21527,51.02473
1517136,310.7091,246.9793,57.23107,50.99998
1517152,310.6689,246.5249,57.22769,50.94838
1517169,310.6262,246.167,57.2241,50.90764
1517186,310.7454,246.105,57.23411,50.90058
1517203,310.6127,246.1871,57.22297,50.90993
1517219,310.4777,246.1996,57.21164,50.91135
1517235,310.3571,246.1609,57.2015,50.90694
1517252,310.2619,245.7769,57.1935,50.86316
1517269,310.2689,245.5364,57.19409,50.8357
1517286,310.3549,245.3823,57.20131,50.81808
1517303,310.3723,245.4141,57.20278,50.82172
1517319,310.3355,245.4982,57.19968,50.83133
1517335,310.3907,245.7009,57.20433,50.85449
1517353,310.4272,245.7713,57.20739,50.86252
1517370,310.331,245.6031,57.1993,50.84332
1517388,310.0202,245.4275,57.17316,50.82325
1517405,309.7688,245.4207,57.15198,50.82247
1517421,309.1953,245.3869,57.10358,50.81861
1517437,308.5676,245.3631,57.05046,50.81588
1517453,307.6692,245.3301,56.97416,50.81211
1517475,306.5888,245.0808,56.882,50.78358
1517490,305.5603,244.8883,56.79384,50.76152
1517506,304.5357,244.7894,56.7056,50.75018
1517522,303.6684,244.7666,56.63058,50.74757
1517539,302.7899,244.6309,56.55428,50.73201
1517555,302.0331,244.5961,56.4883,50.72801
1517572,301.3513,244.5316,56.42868,50.7206
1517590,300.8918,244.4882,56.38838,50.71562
1517606,300.5341,244.3951,56.35696,50.70492
1517625,300.3352,244.2598,56.33945,50.68937
1517640,300.4505,244.0765,56.3496,50.66828
1517655,300.6546,243.9415,56.36755,50.65274
1517673,301.3976,243.7661,56.43273,50.63254
1517691,302.2415,243.2349,56.50649,50.57124
1517707,303.6181,242.3569,56.62621,50.46955
1517722,305.6151,241.5713,56.79855,50.3782
1517739,308.235,240.8118,57.02225,50.28955
1517758,310.9404,240.0144,57.25047,50.19613
1517776,313.2649,239.0841,57.44432,50.08665
1517791,315.4979,237.7675,57.62863,49.93087
1517808,317.654,236.2515,57.80483,49.75024
1517825,319.5733,235.1022,57.96025,49.6124
1517841,321.3134,233.8619,58.1,49.46275
1517857,322.8019,232.8274,58.21868,49.33725
1517872,324.3359,231.9451,58.34016,49.22969
1517890,325.4871,231.3119,58.43079,49.15221
1517907,326.6015,230.3763,58.51807,49.03729
1517923,327.5662,229.5718,58.59328,48.93804
1517941,328.5151,229.045,58.66694,48.87284
1517959,329.2605,228.7198,58.72459,48.8325
1517975,329.9505,228.3368,58.77779,48.78491
1517994,330.612,227.7192,58.82863,48.70798
1518007,331.3926,227.2013,58.88844,48.64329
1518024,332.2972,226.8415,58.95749,48.59825
1518043,333.2747,226.5226,59.0318,48.55826
1518060,334.2707,226.316,59.10718,48.53232
1518076,335.2904,225.9827,59.18401,48.49041
1518092,336.4291,225.846,59.26941,48.47321
1518110,337.7085,225.8255,59.36485,48.47063
1518125,339.0358,225.8485,59.46329,48.47353
1518142,340.6054,226.1638,59.57898,48.51319
1518159,342.0411,226.2594,59.6841,48.52522
1518175,343.5987,226.1153,59.79741,48.5071
1518192,345.1237,225.9311,59.90761,48.48392
1518209,346.5808,225.833,60.01222,48.47157
1518225,348.1868,225.7813,60.12675,48.46506
1518244,349.4677,225.7169,60.21754,48.45694
1518260,350.7921,225.5922,60.31088,48.44123
1518276,352.1476,225.5964,60.40586,48.44176
1518294,353.4216,225.4779,60.49464,48.42682
1518311,354.5712,225.3598,60.57432,48.41192
1518329,355.7175,225.3486,60.65339,48.4105
1518344,356.8846,225.3481,60.7335,48.41044
1518362,357.9117,225.2489,60.80367,48.39791
1518377,358.9807,225.2778,60.87638,48.40157
1518394,360.0712,225.2299,60.9502,48.39551
1518411,361.0086,225.2546,61.0134,48.39863
1518428,361.9731,225.3554,61.07815,48.41137
1518444,362.9817,225.4727,61.14559,48.42616
1518461,363.9748,225.4199,61.21171,48.41951
1518478,364.8226,225.3701,61.26793,48.41321
1518494,365.5848,225.3829,61.31831,48.41483
1518512,366.1896,225.5065,61.35817,48.43043
1518528,366.7185,225.4562,61.39294,48.42408
1518544,367.2642,225.4028,61.42875,48.41735
1518563,367.7645,225.1883,61.46149,48.39026
1518579,368.1194,225.0197,61.48468,48.36895
1518593,368.541,224.9318,61.51218,48.35783
1518611,368.8117,224.7452,61.52982,48.33422
1518628,369.0719,224.5238,61.54674,48.30617
1518644,369.2954,224.2042,61.56127,48.26564
1518664,369.5354,223.9933,61.57686,48.23884
1518680,369.7041,223.8052,61.5878,48.21493
1518695,369.8676,223.5111,61.5984,48.17749
1518712,369.9648,223.3363,61.6047,48.15522
1518729,370.0288,223.2109,61.60885,48.13923
1518747,370.0377,223.0096,61.60942,48.11353
1518766,370.0716,222.8284,61.61161,48.09038
1518782,370.1057,222.7946,61.61383,48.08606
1518797,370.1081,222.565,61.61398,48.05669
1518812,370.1018,222.4362,61.61357,48.0402
1518830,370.0724,222.3139,61.61167,48.02454
1518849,370.0537,222.2259,61.61046,48.01325
1518867,370.0495,222.0252,61.61019,47.98752
1518882,370.0211,221.9088,61.60835,47.97257
1518898,369.9996,221.744,61.60696,47.9514
1518915,370.004,221.5305,61.60724,47.92395
1518933,370.0083,221.4915,61.60752,47.91894
1518948,370.0541,221.3215,61.61049,47.89706
1518967,370.0526,221.1515,61.61039,47.87516
1518982,370.077,221.0827,61.61197,47.86628
1518998,370.0536,220.9686,61.61045,47.85156
1519015,370.0952,220.8646,61.61314,47.83815
1519032,370.0692,220.8054,61.61146,47.8305
1519048,370.022,220.7632,61.60841,47.82506
1519065,369.9974,220.8306,61.60682,47.83376
1519081,369.9205,220.8288,61.60183,47.83353
1519097,369.8537,220.7454,61.5975,47.82275
1519113,369.8098,220.7766,61.59465,47.82679
1519131,369.7549,220.7491,61.5911,47.82324
1519147,369.6834,220.72,61.58646,47.81947
1519164,369.5818,220.7218,61.57987,47.81971
1519181,369.4704,220.7141,61.57264,47.81872
1519197,369.3635,220.7722,61.56569,47.82622
1519217,369.2368,220.8306,61.55746,47.83376
1519233,369.0426,220.8231,61.54484,47.83279
1519250,368.7739,220.7954,61.52735,47.82921
1519266,368.4348,220.8013,61.50526,47.82998
1519282,367.9742,220.9069,61.47519,47.84361
1519298,367.0987,221.1089,61.41789,47.86966
1519314,365.7452,221.3557,61.3289,47.90146
1519331,363.8759,221.7815,61.20513,47.95623
1519349,360.7878,222.7276,60.99854,48.07749
1519367,356.7213,223.9212,60.72232,48.22969
1519383,350.0807,225.8374,60.26081,48.47213
1519400,343.5371,227.9006,59.79295,48.7306
1519416,335.4788,230.8777,59.19817,49.09894
1519433,328.5251,233.6216,58.66772,49.43365
1519450,321.3553,236.4674,58.10335,49.77604
1519466,314.2141,238.5225,57.5229,50.02032
1519482,306.7045,238.8266,56.89189,50.05626
1519500,300.6276,239.6871,56.36517,50.15767
1519516,294.306,241.0563,55.80135,50.31813
1519533,288.4353,242.4522,55.2627,50.48061
1519550,282.9415,243.9321,54.74504,50.65166
1519567,277.8454,245.0582,54.25272,50.781
1519583,272.1762,246.1206,53.69088,50.90235
1519599,267.0227,247.0425,53.16679,51.00715
1519616,261.7977,248.0883,52.62203,51.12547
1519633,256.726,248.9603,52.07996,51.22366
1519651,252.0108,249.8566,51.56389,51.32415
1519668,247.7703,250.7046,51.08956,51.41883
1519683,243.4533,251.4837,50.59646,51.50547
1519701,239.2103,252.2777,50.10153,51.59343
1519719,235.4669,252.9191,49.65622,51.66423
1519735,231.9158,253.4808,49.2261,51.72606
1519751,228.6811,254.0537,48.8277,51.78894
1519769,225.6685,254.6039,48.45085,51.84916
1519787,222.8826,254.9724,48.09731,51.88941
1519801,220.5021,255.2461,47.79131,51.91926
1519818,217.9379,255.5382,47.45763,51.95107
1519836,215.6645,255.8879,47.15819,51.98909
1519852,213.7645,256.1593,46.90532,52.01856
1519870,212.0561,256.3704,46.67591,52.04145
1519885,210.375,256.5195,46.44823,52.05761
1519902,208.9599,256.6673,46.2551,52.0736
1519919,207.6895,256.7722,46.08054,52.08495
1519935,206.4525,256.7893,45.9095,52.08681
1519951,205.573,256.7206,45.78725,52.07937
1519968,204.5147,256.7403,45.63944,52.08151
1519985,203.5565,256.7065,45.50492,52.07785
1520004,202.682,256.7364,45.3816,52.08109
1520019,201.8229,256.8849,45.25992,52.09715
1520035,200.9197,257.0886,45.13144,52.11916
1520053,200.1944,257.2416,45.02782,52.13568
1520070,199.4012,257.3925,44.9141,52.15196
1520087,198.638,257.6366,44.80424,52.17826
1520105,197.9512,257.8243,44.70502,52.19847
1520122,197.4012,257.8452,44.62532,52.20073
1520138,196.8891,257.9185,44.55091,52.20861
1520154,196.3681,257.7934,44.47501,52.19515
1520173,196.0243,257.7843,44.42483,52.19417
1520188,195.722,257.7592,44.38062,52.19147
1520205,195.643,257.7941,44.36905,52.19523
1520221,195.448,257.9428,44.3405,52.21123
1520241,195.4227,257.9106,44.33678,52.20776
1520256,195.4274,257.9977,44.33747,52.21712
1520271,195.4813,258.1331,44.34537,52.23169
1520288,195.6005,258.1419,44.36283,52.23263
1520305,195.7014,258.1321,44.37761,52.23158
1520321,195.8727,258.2388,44.40266,52.24305
1520340,196.0493,258.3949,44.42847,52.2598
1520356,196.206,258.6133,44.45137,52.28323
1520371,196.3789,258.8003,44.47659,52.30327
1520391,196.4349,258.9826,44.48476,52.3228
1520407,196.3857,259.1994,44.47758,52.34599
1520424,196.2689,259.292,44.46054,52.35588
1520439,196.1442,259.4583,44.44234,52.37364
1520457,196.0059,259.5366,44.42214,52.382
1520473,195.9201,259.7222,44.4096,52.4018
1520490,195.8089,259.8006,44.39333,52.41016
1520508,195.778,259.8604,44.38881,52.41654
1520523,195.6286,259.9614,44.36695,52.4273
1520540,195.5123,260.0157,44.34991,52.43307
1520557,195.4463,260.0682,44.34024,52.43867
1520575,195.2923,260.0128,44.31767,52.43277
1520591,195.2198,260.093,44.30704,52.44131
1520608,195.3826,259.657,44.33092,52.39485
1520625,195.3437,259.5277,44.32521,52.38105
1520642,195.3479,259.4673,44.32582,52.37461
1520658,195.4853,259.3813,44.34596,52.36541
1520674,195.6278,259.169,44.36683,52.34273
1520691,195.7375,259.1122,44.38288,52.33665
1520708,195.8039,259.0871,44.3926,52.33397
1520724,195.9371,259.0253,44.41208,52.32736
1520740,196.1109,258.9201,44.43747,52.3161
1520758,196.2196,258.798,44.45334,52.30303
1520775,196.3632,258.7281,44.4743,52.29554
1520792,196.4185,258.6033,44.48237,52.28216
1520810,196.5069,258.481,44.49525,52.26905
1520826,196.5683,258.2949,44.50421,52.24907
1520840,196.6196,258.1419,44.51168,52.23263
1520857,196.6145,258.0114,44.51094,52.21861
1520873,196.5786,257.8853,44.50571,52.20504
1520890,196.5803,257.6158,44.50595,52.17602
1520907,196.5578,257.543,44.50267,52.16819
1520923,196.4948,257.4532,44.49349,52.1585
1520940,196.4505,257.3665,44.48703,52.14915
1520957,196.545,257.3366,44.50082,52.14593
1520974,196.6254,257.1778,44.51252,52.12878
1520991,196.7281,257.0008,44.52748,52.10967
1521008,196.8242,256.7665,44.54146,52.08434
1521024,196.9665,256.5504,44.56218,52.06095
1521042,197.0883,256.3261,44.57988,52.03665
1521061,197.2966,256.1217,44.61014,52.01448
1521078,197.4109,255.9103,44.62674,51.99153
1521093,197.5933,255.6098,44.65318,51.95885
