Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
846835.1,317.8523,253.5364,57.82095,51.73216
846854.5,318.3914,252.9073,57.8647,51.66292
846870.4,318.96,252.3486,57.91073,51.60126
846885.4,319.7251,251.9515,57.97248,51.55733
846901.5,320.8049,251.7364,58.05927,51.5335
846918.4,321.6776,251.8202,58.1291,51.54279
846934.4,322.3272,251.9814,58.18092,51.56064
846950.9,322.4336,252.2384,58.18939,51.58908
846967.8,322.3974,252.5582,58.1865,51.62441
846983.7,322.1378,253.162,58.16583,51.69098
847000.6,321.3569,254.2064,58.10347,51.80567
847017.2,320.529,254.9813,58.03713,51.89038
847033.1,319.8053,255.6849,57.97894,51.96702
847050.6,319.6277,256.188,57.96463,52.02168
847067.4,319.8475,256.4328,57.98234,52.04821
847084.6,320.3653,256.4834,58.02399,52.0537
847102.1,320.6915,256.3571,58.05017,52.04
847118,320.856,256.2135,58.06337,52.02444
847133.9,320.9811,255.9637,58.07339,51.99732
847151.7,321.1068,255.6963,58.08346,51.96827
847168.3,321.11,255.2623,58.08372,51.92102
847185.3,321.0288,254.9772,58.07722,51.88994
847201.8,320.8048,254.6718,58.05926,51.85658
847218.3,320.3194,254.3789,58.0203,51.82455
847235.8,319.8777,254.2317,57.98478,51.80844
847251.4,319.368,254.1329,57.94369,51.79761
847269.2,318.7603,253.9545,57.89458,51.77806
847285.5,318.1767,253.8253,57.84729,51.76389
847303.4,317.7263,253.7729,57.81071,51.75814
847320.8,317.4324,253.6183,57.7868,51.74116
847338.4,317.2423,253.4495,57.77132,51.72261
847354.6,317.4087,253.1174,57.78487,51.68607
847373.6,317.9396,252.8982,57.82804,51.66192
847389.5,319.0472,252.6013,57.91778,51.62918
847407.6,320.4015,251.8864,58.02689,51.55012
847425.3,321.2818,251.256,58.09747,51.48018
847439.5,322.6312,250.3664,58.20511,51.38111
847455.6,324.1187,249.5663,58.32302,51.29165
847474.7,325.3868,248.7699,58.42291,51.20226
847489.7,326.5793,247.8638,58.51633,51.10012
847512.6,328.0864,246.7977,58.63371,50.97937
847525.8,329.1667,246.0275,58.71735,50.89175
847540.9,330.247,245.3932,58.8006,50.81932
847556,331.3565,244.7456,58.88568,50.74517
847571.8,332.5104,243.8452,58.97372,50.64166
847589.6,333.4054,243.0864,59.04171,50.55407
847609.2,334.3044,242.42,59.10973,50.47688
847623.4,335.358,241.6469,59.18909,50.38701
847640.1,336.3725,240.6107,59.26517,50.26603
847655.2,337.708,238.6235,59.36481,50.03227
847672.3,339.3089,236.2532,59.48348,49.75044
847691.8,340.995,234.2223,59.60757,49.50632
847707.3,342.9588,232.6238,59.75095,49.31247
847723.1,345.0824,230.7365,59.90463,49.0816
847738.3,347.0804,228.5522,60.04794,48.81168
847755.5,349.205,226.8962,60.19896,48.6051
847773.9,351.0916,226.1833,60.33192,48.51564
847789.8,352.9286,225.0795,60.46034,48.37651
847807.1,354.5304,224.0218,60.5715,48.24247
