Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1193035,302.0708,235.7051,56.4916,49.6848
1193065,302.3524,234.7795,56.51617,49.57355
1193097,304.4012,233.6982,56.69398,49.44294
1193133,305.1636,233.2823,56.75972,49.39251
1193164,304.4251,233.0503,56.69605,49.36434
1193196,303.6423,233.3762,56.62831,49.40391
1193229,303.2598,233.8966,56.59512,49.46696
1193263,302.9656,234.3705,56.56956,49.52422
1193293,302.414,234.7859,56.52154,49.57432
1193329,301.6712,236.0387,56.45668,49.72477
1193360,300.2345,236.835,56.33059,49.81992
1193393,299.1911,238.0587,56.23849,49.96541
1193428,298.3622,238.5401,56.16502,50.0224
1193459,297.708,238.5957,56.10683,50.02898
1193493,297.139,239.5264,56.05607,50.13875
1193527,296.7839,239.9454,56.02432,50.18802
1193558,296.8605,240.0835,56.03117,50.20424
1193592,297.907,241.4936,56.12454,50.36915
1193629,298.898,244.522,56.21254,50.71951
1193660,299.5827,247.7682,56.27311,51.08932
1193693,300.0814,250.6876,56.3171,51.41694
1193726,300.655,254.2176,56.36758,51.80689
1193759,301.0665,256.8958,56.40371,52.09832
1193792,301.7335,258.707,56.46213,52.29328
1193827,302.4671,258.1825,56.52617,52.237
1193861,303.1306,257.9142,56.58391,52.20815
1193896,303.237,259.7288,56.59315,52.4025
1193924,302.8204,261.9999,56.55693,52.64337
1193957,302.5565,264.9932,56.53396,52.95682
1193992,302.6673,269.3724,56.54361,53.40735
1194027,302.9535,273.0411,56.56851,53.77758
1194060,303.2844,277.9719,56.59726,54.26509
1194095,303.1693,283.6079,56.58726,54.80855
1194129,303.2348,288.5395,56.59296,55.27239
1194161,302.3376,289.6031,56.51488,55.37103
1194194,302.2531,291.8411,56.50751,55.57699
1194228,301.5844,295.5811,56.44909,55.91642
1194260,301.163,299.7893,56.41217,56.29135
1194293,300.4059,303.9778,56.34568,56.65737
1194332,299.9259,309.3788,56.3034,57.11908
1194360,299.1598,313.5121,56.23573,57.46482
1194393,298.6539,316.8777,56.19091,57.74158
1194432,298.376,320.6299,56.16624,58.04523
1194463,297.9391,324.3046,56.1274,58.33769
1194499,297.1075,326.9867,56.05326,58.54814
1194528,296.3272,329.4653,55.98343,58.7404
1194560,295.3906,330.8675,55.89926,58.84823
1194592,295.1417,332.3744,55.87684,58.96337
1194627,295.3662,334.6873,55.89707,59.13861
1194660,295.5758,337.2438,55.91594,59.33025
1194692,295.8947,340.6819,55.94461,59.58459
1194725,296.5756,344.1426,56.00568,59.8368
1194758,297.2809,346.7092,56.06874,60.0214
1194796,298.1241,347.1393,56.14386,60.05214
1194830,298.7558,347.2724,56.19995,60.06164
1194863,298.5689,347.8548,56.18337,60.10315
1194893,297.766,347.9991,56.11199,60.11341
1194929,296.1056,349.1821,55.96354,60.19734
1194960,294.4355,350.1729,55.81307,60.26731
1194991,292.9684,351.4198,55.67992,60.35494
1195029,292.3398,351.6428,55.62259,60.37056
1195057,294.6087,351.3644,55.82872,60.35105
1195092,297.4158,352.0772,56.08078,60.40095
1195129,299.3612,352.9605,56.25354,60.46256
1195158,300.0465,354.0049,56.31403,60.53512
1195192,300.0867,354.7405,56.31757,60.58603
1195224,299.9689,355.2135,56.30719,60.61868
1195261,299.9455,355.7696,56.30513,60.65698
1195291,299.7381,356.6247,56.28683,60.7157
1195327,299.3921,356.7361,56.25627,60.72333
1195360,299.0844,356.8268,56.22905,60.72954
1195394,298.8533,356.6631,56.20859,60.71833
1195427,298.8339,355.9079,56.20687,60.66649
1195458,299.0174,355.0968,56.22312,60.61063
1195490,299.4973,354.354,56.26557,60.5593
1195522,300.5728,352.8468,56.36035,60.45464
1195556,301.9981,351.1846,56.48525,60.33844
1195588,303.6531,349.6457,56.62925,60.23011
1195623,305.9143,348.014,56.82423,60.11447
1195657,308.5023,346.6232,57.04493,60.01525
1195688,311.0239,344.9911,57.25747,59.89805
1195721,313.4125,343.4489,57.45656,59.78655
1195753,315.1584,341.7084,57.60072,59.6598
1195786,316.4794,340.2166,57.70905,59.5504
1195817,317.2797,338.4931,57.77437,59.42311
1195851,317.7258,336.7541,57.81067,59.2937
1195884,318.0488,334.956,57.83691,59.15885
1195917,317.984,333.0688,57.83165,59.01617
1195950,317.797,331.0947,57.81645,58.86564
1195987,317.7091,329.162,57.80931,58.71699
1196017,317.5288,327.5699,57.79464,58.59357
1196053,317.4725,325.739,57.79006,58.45055
1196084,317.3702,323.8353,57.78173,58.30061
1196118,317.4544,325.1616,57.78859,58.40521
1196150,317.611,324.5841,57.80133,58.35975
1196183,317.6998,323.9076,57.80856,58.30633
1196216,317.6306,323.1329,57.80293,58.24496
1196250,317.3236,321.7755,57.77794,58.13692
1196282,316.8696,320.6041,57.74093,58.04316
1196317,316.6983,319.7148,57.72694,57.97166
1196349,316.8174,317.9014,57.73666,57.82494
1196382,316.9207,316.5536,57.7451,57.71512
1196415,316.9155,315.7287,57.74467,57.64757
1196448,316.8966,314.4177,57.74313,57.5397
1196484,316.9161,313.2676,57.74472,57.44454
1196520,316.9311,312.0735,57.74594,57.34522
1196548,316.9808,310.8772,57.75,57.24517
1196581,317.2275,309.6191,57.77011,57.13936
1196615,317.5058,308.6031,57.79277,57.05347
1196649,317.6361,307.5406,57.80337,56.96321
1196680,317.5562,306.2805,57.79688,56.85562
1196718,317.4269,305.2901,57.78635,56.77061
1196749,317.09,304.1129,57.75891,56.66906
1196783,316.7191,303.2156,57.72863,56.59129
1196815,316.2772,302.5438,57.69251,56.53285
1196850,315.7451,301.4637,57.64892,56.43852
1196883,315.2611,300.3006,57.60917,56.33641
1196914,314.8602,299.2589,57.57618,56.2445
1196947,314.5258,298.1729,57.54862,56.1482
1196982,314.1096,297.0149,57.51426,56.04498
1197014,313.5743,296.0466,57.46997,55.95824
1197049,313.1284,294.6943,57.43299,55.83646
1197081,312.7177,293.6755,57.39887,55.74421
1197115,312.2365,292.2074,57.35881,55.61049
1197149,311.7339,290.7257,57.31687,55.47461
1197183,311.2719,289.5911,57.27824,55.36992
1197216,310.8193,288.3102,57.24031,55.25106
1197249,310.4909,287.399,57.21275,55.16607
1197283,310.6155,286.5626,57.22321,55.08774
1197317,311.3873,285.9579,57.2879,55.03092
1197349,312.5446,285.9922,57.38447,55.03415
1197381,313.59,285.2858,57.47127,54.96757
1197417,314.494,284.7798,57.54599,54.91975
1197451,315.2911,284.2479,57.61164,54.86935
1197481,315.9491,283.7537,57.66564,54.82242
1197514,316.7658,283.2508,57.73246,54.77454
1197549,317.9812,282.8982,57.83142,54.74091
1197583,319.4617,282.8342,57.95125,54.7348
1197618,320.7965,283.4655,58.0586,54.795
1197649,321.2307,285.1712,58.09338,54.95675
1197683,322.6568,287.2316,58.20715,55.15042
1197717,325.8829,288.8948,58.46184,55.3054
1197750,331.6983,289.6293,58.9118,55.37345
1197782,338.3815,290.1097,59.41484,55.41784
1197812,346.3596,291.3818,59.99638,55.53489
1197848,354.2621,293.19,60.55294,55.70009
1197882,360.8244,294.3438,61.001,55.80478
1197919,366.493,295.1542,61.37813,55.87797
1197948,369.7664,296.6421,61.59184,56.01163
1197994,372.2307,298.7101,61.75081,56.1959
1198020,375.0801,300.7591,61.9326,56.37673
1198050,377.7686,301.2616,62.10215,56.42081
1198084,381.0559,302.3152,62.30693,56.51293
1198118,385.4089,303.5867,62.57388,56.62349
1198153,391.4509,305.2058,62.93661,56.76336
1198185,398.5503,306.7643,63.35165,56.897
1198217,406.3359,308.5448,63.79342,57.04853
1198250,414.3918,310.2886,64.23642,57.19574
1198284,422.2926,311.6168,64.65752,57.30709
1198319,429.7057,313.1292,65.04109,57.43306
1198370,438.8949,315.3068,65.50172,57.61293
1198409,448.7866,317.7276,65.98004,57.81081
