Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
290091,313.3811,242.6454,57.45396,50.50302
290112.1,313.2365,242.8011,57.44196,50.52105
290129,313.343,243.047,57.4508,50.54951
290144.3,313.5065,243.1713,57.46435,50.56388
290159.4,313.5344,243.2991,57.46666,50.57865
290175.4,313.722,243.6581,57.4822,50.62009
290193.6,314.2647,243.9324,57.52708,50.6517
290209.8,314.703,243.8516,57.56323,50.6424
290229.2,314.7781,243.6514,57.56942,50.61931
290244.3,314.8012,243.4675,57.57132,50.5981
290260.3,314.871,243.5439,57.57707,50.60691
290277.5,315.0336,243.6705,57.59046,50.62151
290292.6,315.0561,243.8161,57.59231,50.6383
290309.9,315.116,244.0519,57.59724,50.66546
290325.6,315.0981,244.1634,57.59577,50.67828
290341.5,315.0097,244.262,57.58849,50.68962
290358.4,314.9272,244.2516,57.5817,50.68843
290375.2,314.984,244.2514,57.58638,50.68841
290399.1,315.2986,244.2195,57.61226,50.68474
290418.3,315.6089,244.3484,57.63774,50.69955
290429.8,315.9051,244.4613,57.66204,50.71253
290444.3,316.2078,244.5165,57.68683,50.71886
290459.8,316.5548,244.3184,57.71522,50.69611
290477.3,316.7845,244.1129,57.73397,50.67247
290496.2,317.0091,243.984,57.75231,50.65764
290511.7,317.1075,243.8967,57.76033,50.64758
290526.6,317.1002,243.8416,57.75973,50.64124
290543.3,317.0468,243.6623,57.75538,50.62057
290562.2,317.0562,243.6035,57.75615,50.6138
290577.2,317.0787,243.5905,57.75798,50.61229
290592.6,316.9317,243.5449,57.74599,50.60703
290610.3,316.8184,243.5428,57.73674,50.60678
290627.1,316.8174,243.5843,57.73666,50.61157
290645.3,316.7797,243.5845,57.73359,50.6116
290660.2,316.7547,243.5933,57.73155,50.61261
290678.1,316.7985,243.5261,57.73512,50.60487
290694.7,316.8448,243.3189,57.7389,50.58094
290711.7,316.8864,243.094,57.74229,50.55495
290731.8,317.0167,243.0193,57.75293,50.54631
290745.3,317.082,243.1011,57.75825,50.55576
290764,317.1335,243.0245,57.76245,50.54691
290777,317.0682,242.8498,57.75713,50.52669
290793.6,316.9287,242.7842,57.74575,50.51909
290812.7,316.8615,242.8838,57.74027,50.53063
290829.2,316.8268,243.0283,57.73743,50.54734
290847.5,316.7618,243.2982,57.73212,50.57855
290863.9,316.6941,243.8307,57.7266,50.63998
290877.5,316.6643,244.2358,57.72416,50.68661
290896.4,316.6297,244.7384,57.72134,50.74434
290915.1,316.6886,245.2801,57.72614,50.80639
290929.2,316.8015,246.4601,57.73537,50.94101
290955.5,316.898,247.0885,57.74324,51.01237
290970.3,316.9246,247.7462,57.74541,51.08683
290982.9,317.0601,248.3786,57.75646,51.1582
290995.7,317.2048,249.0377,57.76826,51.23235
291012.6,317.0935,249.3269,57.75919,51.26482
291030.3,316.9126,249.5244,57.74443,51.28696
291048.4,316.9276,250.0719,57.74566,51.34823
291066.2,316.8613,250.646,57.74025,51.4123
291079.9,316.8443,251.0604,57.73886,51.45843
291096.9,316.7798,250.9363,57.7336,51.44463
291114.2,316.7872,250.6836,57.7342,51.41649
291129.7,316.9189,250.7541,57.74495,51.42434
291150.2,316.8762,251.0877,57.74146,51.46147
291164,316.8278,251.4622,57.73751,51.50308
291180.1,316.7858,251.8677,57.73409,51.54805
291201.3,316.7279,251.945,57.72935,51.55661
291219.5,316.6207,252.0683,57.7206,51.57026
291235.9,316.5056,252.3105,57.71119,51.59705
291250.4,316.3956,252.6844,57.7022,51.63835
291265.1,316.4172,252.9745,57.70396,51.67034
291280.6,316.5061,252.9637,57.71123,51.66914
291297.7,316.6473,252.7403,57.72277,51.64451
291316.7,316.8531,252.782,57.73958,51.64911
291335.3,317.0891,253.0964,57.75883,51.68376
291351,317.2897,253.6521,57.77518,51.74487
291364.9,317.1685,253.9551,57.7653,51.77813
291381.6,316.9196,254.076,57.745,51.79138
291397.8,316.6595,253.9237,57.72377,51.77468
291415.5,316.3881,253.9189,57.70158,51.77415
291433.6,316.2342,254.1429,57.689,51.79871
291454.9,315.8733,254.3669,57.65943,51.82324
291467.7,315.5934,254.6081,57.63647,51.84962
291480.7,315.261,254.7698,57.60916,51.86729
291498.5,315.0738,254.7637,57.59377,51.86662
291515,315.0305,255.0696,57.5902,51.90001
291535.2,314.8896,255.6192,57.5786,51.95988
291550.7,314.7324,256.502,57.56565,52.05571
291566.4,314.6283,257.3416,57.55708,52.14646
291581.7,314.8457,258.5315,57.57499,52.27446
291598.7,314.8293,260.0257,57.57364,52.43414
291614.3,314.5628,263.012,57.55167,52.74986
291632.1,314.8459,266.0645,57.57501,53.06791
291648.1,315.9057,267.1522,57.66209,53.18012
291664.6,315.8468,267.2768,57.65726,53.19294
291683.4,316.9998,268.7391,57.75155,53.34278
291698.8,318.1249,270.7527,57.84309,53.54741
