Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1353741,314.6178,251.3913,57.55621,51.49521
1353766,313.9521,251.5155,57.50124,51.50899
1353797,314.1804,250.7745,57.52011,51.42661
1353829,314.5922,249.8662,57.5541,51.32523
1353861,314.2762,248.1721,57.52802,51.13493
1353896,313.2549,247.2557,57.44349,51.03133
1353926,312.0247,246.2142,57.34115,50.91301
1353960,310.7648,246.4533,57.23574,50.94023
1353994,309.1152,246.846,57.09681,50.98485
1354029,307.9901,247.1223,57.00145,51.0162
1354060,307.4778,247.6065,56.95787,51.07104
1354111,307.4905,247.4613,56.95895,51.05461
1354129,307.8228,246.9304,56.98723,50.99444
1354166,308.2029,246.0711,57.01953,50.89672
1354197,308.2573,244.899,57.02415,50.76275
1354230,307.4583,243.5469,56.95621,50.60726
1354264,306.0596,242.1389,56.83669,50.44424
1354296,304.474,240.2683,56.70027,50.22591
1354329,302.3634,237.7269,56.51713,49.92604
1354364,299.9271,234.8779,56.3035,49.58539
1354396,297.077,232.2176,56.05053,49.26295
1354427,292.9687,229.1323,55.67994,48.88365
1354462,287.9671,225.8362,55.2191,48.47198
1354493,281.7599,222.0587,54.63195,47.99182
1354526,274.023,217.4461,53.87558,47.39314
1354560,265.7018,212.4764,53.03036,46.73253
1354593,257.5803,207.8808,52.1722,46.10689
1354627,250.6293,204.3745,51.41043,45.61979
1354659,244.036,200.7808,50.66362,45.11162
1354692,237.5851,197.4502,49.90921,44.63243
1354726,231.1803,194.5917,49.13608,44.21475
1354764,224.472,191.6976,48.29961,43.78574
1354794,218.5162,189.4204,47.53325,43.4438
1354827,212.8515,187.8917,46.78296,43.21206
1354860,208.5351,186.7755,46.19684,43.04172
1354892,205.3325,186.4737,45.75373,42.9955
1354926,202.7005,186.1073,45.38421,42.93931
1354959,200.4881,185.3397,45.06984,42.82123
1355001,199.6805,184.9369,44.9542,42.75909
1355032,199.1564,184.3274,44.87891,42.66481
1355056,198.9341,183.9301,44.8469,42.6032
1355089,199.1703,183.4717,44.8809,42.53197
1355123,199.5539,183.053,44.93603,42.46677
1355157,200.1684,183.3107,45.02411,42.50693
1355192,201.1169,183.9164,45.15955,42.60108
1355223,201.993,184.1416,45.28405,42.63602
1355257,202.7197,184.5347,45.38692,42.6969
1355298,203.4554,185.2054,45.4907,42.80052
1355324,203.9557,185.4704,45.56105,42.84136
1355368,204.2602,185.9215,45.60378,42.91076
1355394,204.3574,186.4105,45.6174,42.98582
1355428,204.5692,186.9442,45.64708,43.06753
1355459,204.4292,187.202,45.62746,43.10692
1355492,204.4009,187.4331,45.6235,43.14219
1355524,204.8991,187.4242,45.69322,43.14083
1355559,206.1185,187.7215,45.86314,43.18615
1355590,207.3813,188.1808,46.03802,43.25601
1355627,208.444,188.4109,46.18434,43.29097
1355665,209.4314,188.6095,46.31959,43.32109
1355695,210.2148,189.1395,46.42643,43.40135
1355728,210.9689,189.511,46.52887,43.45748
1355759,211.6392,190.0867,46.61962,43.54425
1355794,212.1917,190.822,46.69419,43.65473
1355826,212.6391,191.6318,46.75442,43.77592
1355857,213.009,192.013,46.80411,43.8328
1355893,213.3408,192.4748,46.84861,43.90156
1355924,213.7727,193.0255,46.90643,43.98336
1355960,214.4728,193.5261,46.99987,44.05751
1355993,215.1483,194.014,47.08974,44.12961
1356023,215.6948,194.6747,47.16221,44.22696
1356057,215.9594,195.4193,47.19723,44.33629
1356091,216.1242,196.3834,47.21902,44.47725
1356123,216.1431,197.0631,47.22151,44.57622
1356158,215.97,197.7377,47.19864,44.67411
1356191,215.7785,198.4404,47.17329,44.77573
1356225,215.6241,199.0159,47.15284,44.85869
1356257,215.7196,198.6665,47.1655,44.80836
1356290,215.8513,198.6736,47.18293,44.80938
1356322,215.9799,198.8406,47.19994,44.83345
1356356,215.9515,198.8725,47.19619,44.83804
1356390,215.9955,199.0082,47.202,44.85759
1356422,216.0553,199.1741,47.20991,44.88145
1356456,216.3916,199.3701,47.25434,44.90963
1356489,216.653,199.7474,47.28881,44.96379
1356520,216.8811,200.271,47.31886,45.03879
1356555,217.0833,200.8641,47.34547,45.12351
1356588,217.5936,201.6943,47.41249,45.24166
1356618,218.4757,202.579,47.52797,45.36704
1356653,219.7863,203.2596,47.6986,45.46312
1356689,220.9997,203.9997,47.85558,45.56722
1356721,222.1664,204.9587,48.00563,45.70155
1356752,223.3502,205.8942,48.15699,45.83196
1356790,224.4083,206.6191,48.29153,45.9326
1356819,225.3347,207.4482,48.40874,46.04725
1356852,226.209,208.0635,48.51887,46.13205
1356887,226.9231,208.5117,48.60847,46.19364
1356917,227.6084,209.1393,48.69416,46.27965
1356952,228.2061,209.7249,48.76866,46.35966
1356985,228.8988,210.3612,48.85471,46.44635
1357017,229.3124,210.8276,48.90595,46.50972
1357049,229.8095,211.2504,48.9674,46.56702
1357081,230.3312,211.5852,49.03173,46.61233
1357115,230.9724,211.7963,49.11057,46.64085
1357148,231.6364,211.8974,49.19194,46.6545
1357185,232.4521,212.08,49.29155,46.67913
1357214,233.6122,212.2446,49.43252,46.70131
1357247,234.9985,212.2675,49.59992,46.7044
1357281,237.1575,212.0022,49.85835,46.66864
1357314,240.3108,210.942,50.23089,46.52524
1357349,242.7152,208.8603,50.5111,46.24144
1357379,247.3532,206.9428,51.04237,45.97742
1357414,255.0099,205.6117,51.89351,45.79264
1357449,261.0159,204.4727,52.53933,45.63355
1357480,267.205,203.5557,53.18555,45.50481
1357514,272.3995,202.8256,53.7133,45.4019
1357547,277.0638,201.8716,54.17617,45.26683
1357580,281.7313,201,54.6292,45.14288
1357615,285.8086,199.0326,55.01686,44.86109
1357647,290.67,193.7388,55.46948,44.08896
1357681,296.4457,188.5964,55.99404,43.31911
1357715,301.9099,184.5007,56.47755,42.69165
1357748,307.4987,181.2467,56.95965,42.18393
1357791,310.6783,179.9231,57.22848,41.97504
1357815,313.5012,178.6814,57.46391,41.77782
1357848,316.0207,178.054,57.67151,41.67772
1357880,318.6205,177.1873,57.88326,41.5389
1357915,321.5836,176.1561,58.1216,41.37298
1357947,324.7741,174.8557,58.37472,41.16249
1357980,328.76,172.7296,58.68591,40.81546
1358016,333.5219,170.1429,59.05053,40.3883
1358047,336.3881,167.4726,59.26635,39.94156
1358081,338.7142,165.2257,59.4395,39.56108
1358112,342.1201,163.9929,59.68987,39.35054
1358146,344.3563,163.2781,59.85225,39.22788
1358178,345.4818,162.9671,59.93338,39.17438
1358215,347.6331,163.3892,60.08736,39.24696
1358249,350.4788,163.9344,60.28885,39.34052
1358283,353.9573,164.3822,60.53182,39.41717
1358313,359.7357,164.4739,60.92753,39.43284
1358347,368.1181,164.4884,61.48459,39.43532
1358380,377.8621,164.3095,62.10801,39.40473
1358414,387.0513,163.8018,62.67337,39.31778
1358448,394.3988,164.6129,63.11039,39.45658
1358481,399.3611,164.4697,63.3983,39.43211
1358513,402.9503,164.7099,63.60299,39.47315
