Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
515878.3,328.4001,248.5535,58.65803,51.17791
515897.5,328.6226,248.5008,58.67527,51.17197
515910.9,328.732,248.4072,58.68374,51.16143
515928.3,328.6005,248.2938,58.67356,51.14865
515943.9,328.3175,248.2801,58.65163,51.1471
515960.2,328.1556,248.3072,58.63907,51.15016
515979.9,328.0734,248.3431,58.63269,51.15421
515995.8,327.9869,248.5527,58.62598,51.17781
516017.9,328.0012,248.5703,58.62709,51.1798
516029.1,328.0258,248.5226,58.629,51.17443
516047.8,328.0851,248.3342,58.6336,51.1532
516061.3,328.1697,248.1851,58.64017,51.13639
516077.5,328.3679,247.9975,58.65554,51.11522
516095.5,328.6364,247.8855,58.67634,51.10257
516112.8,328.9497,247.8818,58.70058,51.10215
516128.5,329.2779,247.8826,58.72594,51.10224
516145.2,329.6315,247.9414,58.75322,51.10889
516164.1,330.0557,248.0233,58.78588,51.11814
516180.8,330.5116,248.1025,58.82093,51.12707
516200.1,330.8451,248.1679,58.84651,51.13445
516213.7,331.0701,248.371,58.86376,51.15735
516227.7,331.4251,248.5722,58.89092,51.18001
516247.1,331.7197,248.971,58.91344,51.22486
516263.1,331.9329,249.3051,58.92972,51.26237
516280.6,332.4154,249.72,58.96649,51.30886
516297.4,332.7801,250.1008,58.99424,51.35146
516313.5,333.3116,250.5811,59.0346,51.40507
516330.4,333.8223,251.2951,59.07328,51.48452
516347.5,334.2209,252.1419,59.10342,51.5784
516363.9,334.7027,253.1855,59.13977,51.69358
516379.6,335.3457,254.6176,59.18817,51.85066
516396.3,336.2165,256.2222,59.25349,52.02538
516415.3,337.2077,257.5164,59.32755,52.16532
516432.4,337.982,258.4483,59.38518,52.26554
516448.8,339.0265,259.2955,59.4626,52.35625
516464.1,340.2534,260.2951,59.55311,52.46281
516481.9,341.3432,261.3334,59.63308,52.57296
516496.7,342.7858,262.6909,59.73837,52.71613
516515,344.0668,264.0956,59.83132,52.8633
516532.2,345.1689,265.5595,59.91086,53.01561
516547.6,346.6101,267.3748,60.01431,53.20301
516563.3,348.1223,269.2633,60.12217,53.39624
516581.1,349.3951,271.1655,60.21241,53.58912
516597.5,350.6748,273.5576,60.30264,53.82919
516615.8,352.3862,276.248,60.42253,54.09594
516631.9,354.2625,279.1938,60.55296,54.38415
516649.6,355.9901,281.5018,60.67214,54.60716
516663.4,358.0133,283.7006,60.8106,54.81737
516680.3,360.0882,285.528,60.95135,54.99042
516698,362.0387,287.0399,61.08255,55.13248
516713.9,364.5983,288.9711,61.25307,55.31248
516736.1,366.5431,290.6046,61.38142,55.46346
516751.4,368.8313,292.3396,61.53109,55.62257
516768.3,370.7824,293.7009,61.65758,55.74651
516782.3,372.6926,294.7203,61.78043,55.83881
516800.2,374.7869,295.4034,61.91399,55.90041
516819.8,376.4418,295.8672,62.01871,55.94214
516833.4,378.0087,296.2758,62.1172,55.97881
516848,379.5664,296.7268,62.21449,56.01921
516864.8,381.1428,297.0456,62.31231,56.04772
516879.7,382.8522,297.2596,62.41767,56.06684
516895.9,384.4313,297.1505,62.51434,56.0571
516913.4,385.9034,297.3641,62.6039,56.07616
516930.5,387.8224,297.4318,62.71984,56.0822
516952.6,388.6523,297.389,62.76971,56.07839
516971.9,389.8261,297.4697,62.83994,56.08559
516981.9,390.9665,297.6691,62.90786,56.10336
516996.8,392.3011,297.9848,62.98695,56.13147
517012.7,393.6295,298.3191,63.06524,56.16119
517030.6,394.5544,298.7183,63.11951,56.19662
517047.1,395.8018,299.2927,63.19238,56.24749
517068.7,397.0341,299.9396,63.264,56.3046
517087,398.0756,300.5096,63.32426,56.3548
517101.8,399.4127,301.1565,63.40126,56.4116
517113.9,400.5524,301.6179,63.46656,56.45201
517134,401.6915,301.9442,63.53154,56.48054
