Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
234698.6,325.0055,248.0047,58.39293,51.11604
234715.5,324.9635,248.0993,58.38962,51.12671
234734.1,325.0027,248.1782,58.39271,51.13561
234754.6,325.104,248.3541,58.40068,51.15544
234767.9,325.2216,248.4632,58.40992,51.16774
234782.9,325.338,248.526,58.41908,51.17481
234799.1,325.4281,248.5949,58.42615,51.18257
234815.5,325.4645,248.6387,58.42901,51.1875
234832.3,325.4141,248.6995,58.42505,51.19434
234851.1,325.4561,248.7565,58.42835,51.20075
234866.3,325.4135,248.8654,58.42501,51.21299
234882.8,325.409,248.9743,58.42466,51.22523
234899.8,325.411,249.0032,58.42481,51.22848
234916.3,325.4028,248.9708,58.42416,51.22485
234935,325.4756,248.9985,58.42988,51.22795
234950.9,325.5518,249.0069,58.43586,51.2289
234966.2,325.6971,249.0126,58.44727,51.22954
234983.9,325.9482,248.9918,58.46695,51.2272
235000.7,326.1816,248.9994,58.48524,51.22805
235016.7,326.4023,248.9994,58.5025,51.22806
235032.1,326.5472,248.9915,58.51383,51.22716
235051.5,326.4765,249.0078,58.5083,51.229
235066.8,326.456,249.0578,58.5067,51.23462
235084.2,326.5149,249.1497,58.5113,51.24493
235100.1,326.5699,249.2419,58.5156,51.25528
235116.7,326.6231,249.1916,58.51976,51.24964
235133,326.8073,249.1479,58.53415,51.24474
235151.4,326.8969,249.0255,58.54113,51.23099
235166.7,327.0933,249.134,58.55645,51.24318
235184,327.0948,249.1736,58.55657,51.24762
235201,327.1035,249.1483,58.55725,51.24478
235216.4,327.3148,249.1367,58.57372,51.24347
235233.1,327.3881,249.0251,58.57942,51.23094
235250.3,327.4369,248.7788,58.58322,51.20325
235266.7,327.5084,248.6851,58.58878,51.19271
235283.3,327.5569,248.795,58.59256,51.20509
235300.5,327.6444,248.8036,58.59936,51.20605
235317.8,327.689,248.966,58.60283,51.2243
235333.4,327.7802,249.1064,58.60992,51.24007
235351.1,327.9661,249.1558,58.62436,51.24561
235368.2,328.3876,249.2269,58.65706,51.2536
235383.6,328.7751,249.2982,58.68708,51.2616
235401.7,329.1922,249.375,58.71932,51.27022
235417.6,329.6823,249.4173,58.75713,51.27496
235433,330.3915,249.3917,58.8117,51.27209
235450.3,331.0732,249.2494,58.86399,51.25612
235467.6,331.9645,248.7456,58.93213,51.19952
235483.7,332.8937,248.2189,59.00287,51.1402
235500,333.9194,247.6508,59.08063,51.07605
235516.9,335.2083,247.1972,59.17785,51.0247
235533.8,336.2235,246.805,59.25402,50.9802
235551.3,337.3407,245.9229,59.33747,50.87981
235567.9,338.534,244.2914,59.42614,50.693
235583.2,339.8536,241.7445,59.52367,50.39837
235600.7,341.3994,239.7465,59.6372,50.16464
235617.4,343.184,238.8763,59.76731,50.06214
235634.1,345.0391,238.5339,59.90152,50.02167
235651.3,346.4068,238.0338,59.99976,49.96246
