Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
538032.6,327.8192,248.0684,58.61295,51.12322
538044.5,327.7625,248.0459,58.60854,51.12069
538057.9,327.7518,248.0788,58.60771,51.12439
538075.3,327.7508,248.0295,58.60764,51.11883
538093.6,327.6976,247.9693,58.6035,51.11204
538110.3,327.6542,248.0429,58.60012,51.12035
538125.4,327.66,248.135,58.60058,51.13074
538142.4,327.7394,248.2453,58.60675,51.14317
538158.7,327.8655,248.3174,58.61655,51.1513
538175.2,328.0153,248.4348,58.62818,51.16453
538193.7,328.1217,248.543,58.63644,51.17673
538209,328.3302,248.7316,58.65262,51.19795
538228.4,328.4715,248.91,58.66357,51.21801
538243.9,328.5839,249.0188,58.67228,51.23023
538260.3,328.6602,249.1867,58.67818,51.24908
538275.6,328.7534,249.2052,58.68539,51.25116
538293.5,328.9264,249.2118,58.69877,51.2519
538311.2,329.1212,249.2274,58.71384,51.25365
538329.5,329.2793,249.2975,58.72605,51.26152
538343.8,329.4878,249.5038,58.74213,51.28465
538360.1,329.6913,249.6088,58.75782,51.29642
538377.2,329.8803,249.641,58.77238,51.30003
538393.1,330.083,249.6013,58.78798,51.29558
538411,330.2632,249.563,58.80184,51.29128
538426.3,330.5017,249.5443,58.82016,51.28919
538443.6,330.7415,249.6274,58.83857,51.2985
538460.8,331.0524,249.9166,58.8624,51.33086
538480.9,331.3396,250.1801,58.88438,51.36031
538494.8,331.6436,250.3902,58.90762,51.38377
538508.8,332.0408,250.5895,58.93795,51.406
538526.9,332.4908,250.8126,58.97223,51.43085
538543.8,332.999,250.9538,59.01087,51.44657
538559.3,333.7752,251.3403,59.06972,51.48954
538576.3,334.5793,251.6129,59.13047,51.51981
538593.3,335.4562,251.718,59.19647,51.53146
538610.1,336.6676,251.804,59.28724,51.54099
538627.2,337.8559,251.8767,59.37581,51.54905
538647.1,339.0304,251.9551,59.4629,51.55773
538659.1,340.3717,252.1454,59.56181,51.57879
538678.4,341.5886,252.2597,59.65104,51.59143
538692.9,342.7198,252.3333,59.73357,51.59957
538709.1,343.9348,252.4582,59.82176,51.61337
538726.8,345.0764,252.61,59.9042,51.63013
538742.6,346.4481,253.0153,60.00272,51.67483
538761.6,347.731,253.3992,60.09433,51.71709
538776.7,349.1834,253.6073,60.19743,51.73995
538793,350.7427,253.8615,60.30741,51.76786
538811.3,352.3538,253.9404,60.42027,51.77651
538828.8,354.0025,254.1172,60.53495,51.79589
538844.9,355.7339,254.4314,60.65452,51.8303
538860.4,357.446,254.6602,60.77189,51.85532
538878.6,359.1895,254.7865,60.89054,51.86912
538892.5,361.0491,254.8302,61.01612,51.87389
538911.3,362.8027,254.815,61.13364,51.87223
538927.1,364.5337,254.6363,61.24879,51.85271
538943.7,366.0627,254.2653,61.34981,51.81211
538959.6,367.5696,253.9405,61.44874,51.77652
538975.9,369.2957,253.4098,61.56129,51.71824
538993.3,371.1505,252.9274,61.68133,51.66515
539010.6,372.8177,252.4353,61.78843,51.61084
539027.1,374.4583,251.9676,61.8931,51.55911
539043.7,376.1111,251.5043,61.99784,51.50776
539059.9,377.7567,251.061,62.10141,51.4585
539076.2,379.5272,250.6793,62.21205,51.41601
539094.6,381.2005,250.1796,62.31588,51.36026
539110.1,382.9955,249.5887,62.42647,51.29417
539127.2,384.7098,249.1133,62.53132,51.24084
539143.4,386.8067,248.6063,62.65859,51.18385
539160.8,388.7744,247.9385,62.77702,51.10856
539176.2,391.0747,246.6834,62.91428,50.96639
539192.6,394.0235,244.8175,63.08838,50.75341
539210.5,396.7038,243.1298,63.24483,50.55908
539226.9,399.4776,241.5725,63.40498,50.37835
539243.2,401.9312,240.4117,63.54517,50.24271
539261.4,404.0359,239.5295,63.66434,50.13912
539281.3,405.9251,238.7343,63.77045,50.04536
539294.2,407.5907,237.9817,63.86335,49.95628
539309.9,409.3152,237.0163,63.95889,49.84153
539327.4,411.0427,236.0745,64.05396,49.72906
539344.1,412.6827,235.0862,64.1436,49.61046
539361.8,414.3926,233.8163,64.23646,49.45724
539380.3,415.8957,232.6894,64.31757,49.32045
539396.6,417.297,231.6933,64.39277,49.19891
539410.9,418.9781,230.2549,64.48243,49.02233
539428.4,420.3193,229.0013,64.55355,48.86742
539444,421.6546,227.6105,64.62399,48.69442
539460.3,423.2034,225.9221,64.70524,48.48279
539485.3,424.8723,224.3532,64.79224,48.28454
539499.8,426.0742,223.1783,64.85455,48.13506
539512.9,427.2065,221.8524,64.91299,47.96533
539529.9,428.2901,220.4405,64.96868,47.78335
539546.6,429.2964,219.2102,65.0202,47.62373
539562.1,430.1929,218.1095,65.06592,47.48008
539578.8,431.0143,217.2482,65.10767,47.36715
