Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1931221,308.5697,245.1174,57.05064,50.78777
1931241,308.1474,245.3486,57.01482,50.81422
1931266,307.6034,245.8547,56.96857,50.87204
1931291,306.563,246.2176,56.8798,50.9134
1931315,305.3878,246.6805,56.77901,50.96606
1931339,304.1406,247.6358,56.67146,51.07436
1931361,302.8348,248.0209,56.55819,51.11786
1931386,301.3231,248.1773,56.42621,51.13551
1931409,300.1095,248.2228,56.31958,51.14064
1931433,299.123,248.5706,56.23247,51.17984
1931457,298.6199,248.4915,56.18789,51.17092
1931480,298.4891,248.1454,56.17628,51.13191
1931506,298.6739,247.8419,56.19268,51.09765
1931534,299.06,247.5253,56.22689,51.06185
1931554,299.838,247.1602,56.29565,51.02051
1931581,300.5853,246.9074,56.36146,50.99183
1931611,301.41,247.1681,56.43382,51.0214
1931628,302.0072,247.4364,56.48605,51.05178
1931653,302.4728,247.6403,56.52666,51.07486
1931675,302.8801,247.6323,56.56213,51.07396
1931699,303.4254,247.5455,56.6095,51.06414
1931727,304.0482,247.6811,56.66346,51.07947
1931750,304.6444,247.867,56.71498,51.10049
1931772,305.3427,248.3005,56.77514,51.14941
1931797,305.9143,248.8149,56.82423,51.20732
1931824,306.4605,249.6636,56.87103,51.30255
1931845,306.921,250.1582,56.91039,51.35788
1931871,307.5371,250.6943,56.96292,51.41768
1931895,308.2929,250.962,57.02716,51.44749
1931918,309.4945,251.3739,57.12885,51.49328
1931943,311.4152,251.5902,57.29023,51.51728
1931967,313.9691,252.1403,57.50264,51.57822
1931992,317.3417,252.18,57.77942,51.58261
1932017,321.7226,252.328,58.1327,51.59898
1932039,326.5875,252.5456,58.51698,51.62302
1932062,330.7521,252.3987,58.83938,51.6068
1932089,335.5284,252.2421,59.2019,51.58949
1932112,339.4325,252.2249,59.49261,51.58759
1932137,343.4339,252.4867,59.78546,51.61652
1932160,347.4631,253.0464,60.07524,51.67826
1932186,352.1599,253.2133,60.40672,51.69663
1932214,356.1139,253.042,60.68064,51.67777
1932233,360.964,253.069,61.0104,51.68074
1932259,365.3596,252.8624,61.30345,51.65798
1932284,369.2036,252.2294,61.55531,51.58809
1932311,372.5768,251.4831,61.773,51.5054
1932334,375.5517,251.0614,61.96247,51.45855
1932357,378.0865,250.7738,62.12208,51.42654
1932378,380.2172,250.4531,62.25495,51.39079
1932404,382.8057,250.2808,62.41481,51.37157
1932427,384.7577,250.377,62.53424,51.38231
1932452,387.0152,250.478,62.67118,51.39357
1932478,389.0995,250.307,62.7965,51.37449
1932504,391.2293,250.2215,62.92347,51.36494
1932526,393.5833,250.2646,63.06253,51.36975
1932551,395.868,250.0759,63.19623,51.34867
1932574,399.47,249.8938,63.40455,51.32831
1932597,402.3569,249.6772,63.56936,51.30408
1932621,406.0335,249.517,63.77652,51.28614
1932644,409.2532,249.5043,63.95547,51.28471
1932669,413.1354,249.3359,64.16824,51.26582
1932694,416.8409,249.2265,64.36834,51.25355
1932719,420.5909,249.2604,64.56791,51.25735
1932745,424.5795,249.4139,64.77702,51.27458
1932767,428.2062,249.5594,64.96438,51.29089
1932794,432.6312,249.5932,65.18948,51.29466
1932813,436.2216,249.8425,65.36937,51.32257
1932838,440.0607,250.2847,65.55902,51.37199
1932864,443.1051,250.6851,65.70748,51.41666
1932887,446.1671,250.91,65.85509,51.4417
1932915,448.8902,251.1229,65.98495,51.46539
1932934,451.3946,251.3796,66.10324,51.49391
1932959,453.477,251.2936,66.20076,51.48436
1932983,455.5797,251.4864,66.29847,51.50577
1933011,457.2393,251.892,66.37506,51.55074
1933031,458.3398,252.0522,66.42559,51.56847
1933055,459.417,252.0713,66.47485,51.57059
1933080,460.0921,252.0723,66.50563,51.5707
1933105,460.5077,251.9093,66.52454,51.55266
1933129,460.8939,251.8403,66.54208,51.54501
1933153,460.9801,251.8615,66.54599,51.54736
1933177,461.1112,251.7952,66.55194,51.54002
1933201,460.8375,251.7513,66.53952,51.53514
1933223,460.554,251.8573,66.52664,51.54689
1933257,460.4026,251.9436,66.51975,51.55645
1933274,460.3511,252.0788,66.51742,51.57142
1933296,460.0793,252.4015,66.50504,51.60711
1933321,459.8373,252.6028,66.49403,51.62934
1933345,459.7348,252.6306,66.48935,51.63241
1933367,459.7653,252.4399,66.49074,51.61135
1933391,459.9,252.2428,66.49688,51.58956
1933415,460.1462,252.1345,66.50809,51.57758
1933441,460.3427,252.1808,66.51703,51.58271
1933465,460.3996,252.1173,66.51962,51.57568
1933488,460.3556,252.3618,66.51762,51.60272
1933511,460.1957,252.5015,66.51035,51.61816
1933533,460.138,252.5049,66.50772,51.61853
1933564,460.1714,252.529,66.50924,51.62119
1933584,460.1959,252.0285,66.51035,51.56586
1933607,460.1042,251.7569,66.50618,51.53577
1933630,460.0513,251.5652,66.50377,51.51451
1933656,459.9393,251.1771,66.49866,51.47141
1933682,459.6331,250.9952,66.48471,51.45118
1933706,459.188,250.8755,66.46439,51.43787
1933731,458.5494,250.4799,66.4352,51.39378
1933752,458.1688,250.1464,66.41776,51.35656
1933776,457.982,249.9307,66.40918,51.33244
1933798,457.8784,249.698,66.40443,51.3064
1933825,457.7607,249.3354,66.39902,51.26577
1933851,457.6911,249.0877,66.39583,51.23797
1933873,457.8168,248.6703,66.4016,51.19106
1933895,457.8324,248.3242,66.40232,51.15207
1933922,457.7621,248.1857,66.39909,51.13646
1933945,457.5483,247.8022,66.38927,51.09316
1933969,457.2851,247.4288,66.37717,51.05093
1933991,456.7945,247.0896,66.35458,51.01249
1934016,456.1278,246.8998,66.32381,50.99096
1934039,455.6056,246.6194,66.29967,50.95912
1934063,455.318,246.1966,66.28635,50.91101
1934088,455.14,246.0932,66.27811,50.89923
1934110,454.9845,245.9121,66.27089,50.87858
1934133,454.8452,245.7935,66.26443,50.86506
1934159,454.7085,245.7809,66.25808,50.86361
1934182,454.5316,245.8282,66.24986,50.86901
1934211,454.2545,245.6282,66.23698,50.84619
1934230,454.1213,245.5626,66.23078,50.83868
1934254,454.178,245.4431,66.23342,50.82504
1934280,454.2727,245.4437,66.23782,50.8251
1934302,454.2692,245.3936,66.23766,50.81937
