Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
877386.9,317.5845,245.2579,57.79918,50.80386
877403.8,317.5749,245.2979,57.7984,50.80843
877419.8,317.549,245.3208,57.79629,50.81105
877433.8,317.4615,245.4005,57.78917,50.82016
877452,317.3937,245.3864,57.78365,50.81855
877473,317.4115,245.345,57.7851,50.81382
877488.8,317.4538,245.318,57.78854,50.81073
877506.7,317.4143,245.283,57.78532,50.80673
877521,317.4089,245.287,57.78489,50.80718
877537.3,317.4278,245.3009,57.78643,50.80877
877553,317.5024,245.2668,57.7925,50.80487
877577.4,317.5257,245.3139,57.79439,50.81026
877588.9,317.5335,245.3741,57.79502,50.81715
877604.1,317.4901,245.479,57.7915,50.82914
877622.4,317.3976,245.5205,57.78397,50.83388
877638.9,317.2894,245.6202,57.77515,50.84527
877654.3,317.107,245.6492,57.76029,50.84858
877672.6,316.8972,245.6788,57.74318,50.85197
877688.5,316.6472,245.806,57.72276,50.86648
877706.2,316.3647,245.9273,57.69968,50.88032
877721.6,315.9927,246.0897,57.66922,50.89884
877738.4,315.3278,246.3742,57.61465,50.93123
877755.4,314.6029,246.6362,57.55498,50.96102
877770.4,313.6018,246.9731,57.47225,50.99928
877788.8,312.1935,247.5448,57.35523,51.06406
877807.1,310.9037,248.042,57.24739,51.12024
877821.3,309.5747,248.8533,57.13562,51.21163
877838,308.4692,249.7206,57.04212,51.30893
877855.4,307.2821,250.6772,56.94119,51.41578
877871.9,305.9166,251.7627,56.82443,51.53642
877889.6,304.4765,252.7358,56.70048,51.64402
877903.4,302.6625,253.9185,56.54319,51.77411
877920.5,300.7696,255.0812,56.37765,51.90128
877937.9,298.7456,256.1603,56.19904,52.01867
877953.8,295.9778,257.3628,55.95207,52.14875
877974.5,293.4431,258.21,55.7231,52.23994
877989.8,290.7909,259.0616,55.48061,52.33125
878004.9,287.9482,260.0593,55.21734,52.43772
878020.7,285.005,261.1891,54.94105,52.55768
878039.9,281.975,262.423,54.65258,52.68795
878057.9,279.1786,263.6664,54.38266,52.81843
878074,276.6624,264.7928,54.13673,52.93597
878088.9,273.6621,266.1316,53.83961,53.07485
878107.8,271.4852,267.4575,53.62136,53.21151
878123.4,269.3893,268.9446,53.40907,53.36375
878140.1,267.2411,270.7345,53.18926,53.54557
878157.9,265.5639,272.1731,53.01607,53.69057
878172.6,263.4982,273.9569,52.80083,53.86899
878191.6,261.679,275.505,52.60949,54.02262
878208.8,260.2304,277.1268,52.45593,54.18234
878223.4,258.7735,278.5685,52.3004,54.3233
878239.4,257.513,279.7045,52.16495,54.4337
878255.1,256.5275,280.7357,52.05847,54.53341
878272.6,255.6226,281.8333,51.96025,54.63899
878292.4,254.9172,282.8611,51.88338,54.73736
878306.7,254.549,283.8494,51.84316,54.83152
878322.4,254.2949,284.7226,51.81536,54.91434
878339.4,254.3798,285.4629,51.82465,54.98428
878355.5,254.9844,286.2569,51.89072,55.05904
878372.9,255.3846,287.1681,51.93435,55.14448
878391,256.0537,287.9984,52.0071,55.22202
878405.4,256.6247,288.9307,52.06899,55.30873
878424.1,257.3604,290.0691,52.14849,55.41409
878440.3,258.1967,291.3558,52.23853,55.53251
878459.5,258.6587,292.0854,52.28809,55.59933
878472.9,259.5332,293.0591,52.38164,55.68818
878491.4,260.4943,294.1151,52.48399,55.78406
878507.3,261.5139,295.1117,52.59204,55.87413
878523.5,262.7396,296.0822,52.72125,55.96144
878539.2,264.0338,296.8717,52.85684,56.03218
878555.1,266.2297,297.6534,53.08499,56.10196
878573.5,270.0331,298.8537,53.47451,56.20862
878602.7,271.6662,299.3177,53.63959,56.2497
878611.4,273.4329,299.6946,53.81673,56.28299
878622.4,276.6308,300.1868,54.13362,56.32639
878639,279.5609,300.6533,54.41978,56.36744
878655.3,283.4132,301.1671,54.79001,56.41253
878673.5,286.8789,301.4846,55.1174,56.44035
878690.8,290.5524,301.5697,55.45865,56.4478
878706,294.8456,301.5811,55.85012,56.4488
878722.7,298.902,301.8871,56.2129,56.47556
878739.5,302.9674,302.3792,56.56972,56.5185
878755.1,307.9531,302.9161,56.99831,56.56526
878774.4,312.2994,303.2881,57.36405,56.59759
878790.1,317.1021,303.7181,57.75989,56.63488
878806.9,321.7277,304.1818,58.13311,56.67501
878822.5,326.8752,304.804,58.53944,56.72874
878839.4,332.5819,305.8361,58.97917,56.81752
878855.3,338.7952,306.8123,59.4455,56.90111
878874.1,343.313,307.2449,59.77668,56.93803
878889.3,348.3176,306.9744,60.13605,56.91495
878905.4,354.0347,305.8114,60.53718,56.8154
878923.6,359.3374,304.8713,60.90056,56.73454
878942.4,362.6292,304.3987,61.12206,56.69377
878955.9,366.8418,303.6035,61.40104,56.62495
878972.4,371.125,302.4192,61.67968,56.52199
878989.8,376.6454,301.2643,62.03154,56.42105
879011.3,379.2509,300.9743,62.19483,56.39562
879024.3,383.2431,300.7328,62.44165,56.37442
879040.8,387.3285,300.7351,62.69009,56.37462
879057.7,391.4764,300.7171,62.93813,56.37304
879074.1,395.6016,300.4127,63.1807,56.34628
879090.9,399.4486,300.3262,63.40332,56.33867
879109.2,402.8373,300.5471,63.5966,56.3581
879127.3,406.2486,300.5503,63.78854,56.35838
879146.2,409.7902,300.3994,63.9851,56.34511
879159.1,412.5394,300.2292,64.1358,56.33012
879173.4,415.7894,299.842,64.31185,56.29601
879191.4,418.8325,299.2654,64.47469,56.24507
879209.9,421.6804,298.9253,64.62535,56.21497
879226.5,423.9478,298.0153,64.74412,56.13418
879239.9,425.8762,296.8744,64.84431,56.03242
879257.5,427.6733,295.8922,64.93701,55.94438
879275.9,428.7674,295.2366,64.99314,55.8854
879292.7,429.5246,294.5518,65.03185,55.82359
879310.1,429.7754,293.6163,65.04465,55.73883
879325.5,429.328,292.3157,65.02181,55.62039
879342.2,428.9677,291.1078,65.00339,55.50974
879359.1,428.3211,289.7066,64.97028,55.3806
879375.4,427.1562,288.1883,64.91041,55.23971
879393.6,425.9334,286.8001,64.84727,55.11001
879410.4,425.0273,285.1931,64.80029,54.95881
879426.4,424.1665,283.3352,64.75552,54.78259
879442.6,423.2199,280.9767,64.7061,54.55663
879459.3,422.5464,279.2325,64.67083,54.3879
879474.9,421.9965,277.7095,64.64197,54.23944
879492.9,421.5367,276.7064,64.61778,54.14106
879509.1,421.0786,275.9551,64.59365,54.06707
879527.3,420.6872,275.3096,64.573,54.00329
879542.6,420.3546,274.5938,64.55542,53.93233
879560.1,420.1027,273.5865,64.54209,53.83207
879576.6,419.9484,272.2949,64.53392,53.7028
879594.6,419.8249,270.5265,64.52738,53.52452
879614.1,419.7128,268.8994,64.52144,53.35913
879629.6,419.5832,267.5151,64.51456,53.21742
879645.8,419.6417,266.2325,64.51767,53.08528
879660.2,419.7665,264.6413,64.52428,52.9202
879677.8,419.8509,263.3294,64.52876,52.78315
879694.1,419.7469,262.0852,64.52325,52.65237
879712.1,419.5206,260.9675,64.51125,52.53421
879730,419.2185,260.0271,64.49521,52.4343
879746.1,418.8404,259.3288,64.47511,52.35981
879762.1,418.2263,258.2552,64.44241,52.24481
879779.4,417.4102,256.9592,64.39883,52.10517
879794.6,416.2164,255.6067,64.33482,51.95852
879811.8,415.1219,254.4696,64.27587,51.83447
879827.4,413.7828,253.1496,64.20341,51.68962
879844.6,411.9243,251.608,64.10221,51.51925
879861.4,410.3484,250.3582,64.01583,51.38021
879877.6,408.8362,249.3963,63.93242,51.27261
879894.8,406.9601,248.4974,63.82825,51.17159
879912.8,405.0743,247.6072,63.72276,51.07112
879927.8,402.8354,246.9193,63.59649,50.99318
879942.6,400.4613,246.428,63.46135,50.93736
879959.6,397.9964,246.3322,63.31969,50.92646
879975.3,393.9462,246.8869,63.08384,50.9895
879996.8,391.6376,247.2908,62.94768,51.0353
880013.2,386.2901,248.3552,62.62733,51.15556
880031.9,382.1177,249.1695,62.37249,51.24716
880047.4,378.8044,249.8053,62.16698,51.31842
880059.9,373.4885,250.5134,61.83132,51.39752
880077.6,368.876,250.4506,61.534,51.39051
880092.9,363.8643,250.1897,61.20437,51.36139
880110.8,358.3731,249.9387,60.83509,51.33334
880127.4,353.6765,249.8916,60.51234,51.32807
880142.7,348.7086,249.7081,60.1638,51.30753
880160.4,344.0168,249.4178,59.8277,51.27501
