Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
546262.8,322.8404,244.0928,58.22174,50.67017
546282.4,322.8986,243.9779,58.22636,50.65693
546297.8,322.9293,243.8884,58.2288,50.64663
546313.5,322.9734,243.86,58.2323,50.64336
546330.5,322.8994,243.8829,58.22643,50.646
546346.8,322.8136,243.9015,58.2196,50.64814
546363.2,322.8765,243.8023,58.22461,50.63671
546383.5,322.9154,243.6731,58.2277,50.62182
546400,322.9607,243.6313,58.23129,50.617
546413.9,322.9031,243.7018,58.22672,50.62512
546430.1,322.786,243.8166,58.21741,50.63836
546449,322.7381,243.8639,58.2136,50.6438
546464.3,322.7361,243.826,58.21344,50.63944
546482,322.6847,243.8909,58.20936,50.64692
546498.3,322.5845,244.0011,58.2014,50.65961
546514.1,322.5308,244.0481,58.19712,50.66502
546531.8,322.5247,244.0993,58.19664,50.67091
546547.9,322.5367,244.1038,58.19759,50.67142
546565.1,322.4886,244.0704,58.19376,50.66759
546582.2,322.2673,244.0672,58.17614,50.66721
546598.8,322.1345,244.0597,58.16556,50.66635
546614.8,322.02,244.0983,58.15643,50.67079
546630.9,321.8766,244.2021,58.14499,50.68274
546651.3,321.7784,244.2402,58.13716,50.68712
546667.4,321.7309,244.212,58.13337,50.68388
546681.5,321.6294,244.2742,58.12526,50.69103
546697.8,321.4326,244.2834,58.10953,50.69208
546713.9,321.1553,244.2843,58.08735,50.69219
546731.8,320.7704,244.3252,58.05651,50.69689
546748.6,320.126,244.3026,58.00475,50.69429
546764.6,319.1137,244.2972,57.92316,50.69367
546781.3,318.0748,244.3662,57.83902,50.7016
546801.1,316.6794,244.6295,57.7254,50.73185
546815.4,315.2293,244.925,57.60656,50.76573
546829.9,313.391,245.4305,57.45478,50.82359
546849.1,311.5862,245.9686,57.30453,50.88503
546866.2,309.4967,246.7968,57.12904,50.97927
546881.6,307.3844,247.6924,56.94991,51.08075
546899.4,305.2844,248.788,56.77011,51.2043
546915.5,302.7166,250.4528,56.5479,51.39076
546932.5,300.2994,252.125,56.33631,51.57654
546948.4,297.9373,253.8494,56.12725,51.76653
546964.8,295.3123,256.0066,55.89221,52.00198
546983.3,292.3335,258.6068,55.62201,52.28254
547002.6,290.192,260.3734,55.42543,52.47113
547017.3,288.0774,261.9825,55.22939,52.64153
