Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1496687,332.0065,240.6138,58.93533,50.26639
1496703,331.754,240.3683,58.91606,50.23763
1496721,331.5441,240.181,58.90002,50.21566
1496738,331.3264,239.8293,58.88338,50.17437
1496753,331.1735,239.5612,58.87167,50.14286
1496771,330.8973,239.2773,58.85052,50.10943
1496791,330.7268,239.1053,58.83744,50.08915
1496806,330.6723,238.9866,58.83326,50.07515
1496823,330.8147,238.5434,58.84418,50.02279
1496839,331.0261,238.0527,58.86039,49.9647
1496855,331.3683,237.5291,58.88658,49.90255
1496870,332.0208,236.8961,58.93642,49.82721
1496889,332.6295,236.4863,58.98279,49.7783
1496905,333.1721,235.9938,59.02402,49.7194
1496922,333.8055,235.7465,59.07201,49.68976
1496942,334.2664,235.633,59.10685,49.67615
1496955,334.7471,235.3505,59.14312,49.64223
1496971,335.1628,235.0129,59.17442,49.60165
1496987,335.4598,234.857,59.19674,49.58288
1497004,335.5016,234.9415,59.19989,49.59306
1497020,335.4579,234.8171,59.19661,49.57808
1497037,335.3081,234.5309,59.18535,49.54358
1497053,335.0172,233.9058,59.16346,49.46806
1497073,334.6509,233.4565,59.13587,49.41365
1497090,333.8935,233.4729,59.07867,49.41563
1497106,332.8763,233.8333,59.00155,49.45929
1497123,331.6088,234.4964,58.90496,49.53942
1497139,329.8301,235.5353,58.76852,49.66443
1497157,328.2919,236.4082,58.64964,49.76897
1497170,326.5298,237.8422,58.51247,49.93974
1497187,324.8186,239.6134,58.37822,50.14899
1497203,322.8258,241.7668,58.22058,50.40096
1497220,320.3723,244.279,58.02455,50.69158
1497237,318.093,245.8557,57.8405,50.87216
1497253,315.384,246.8443,57.61927,50.98466
1497271,312.8428,247.7532,57.40928,51.08763
1497288,310.287,248.5116,57.19561,51.17319
1497305,307.0539,249.6251,56.92173,51.29824
1497322,304.3291,250.7785,56.68775,51.42706
1497339,301.6164,251.7827,56.45189,51.53862
1497354,298.4986,253.1019,56.17713,51.68436
1497372,295.4893,254.444,55.90815,51.83168
1497391,293.0356,255.6346,55.68603,51.96156
1497405,290.5541,256.8931,55.45881,52.09803
1497420,288.0491,258.0448,55.22675,52.2222
1497437,285.5597,259.2046,54.99341,52.34653
1497456,283.5212,260.219,54.8003,52.45472
1497471,281.3571,261.5788,54.59325,52.59891
1497491,279.4442,262.6839,54.40846,52.71539
1497507,277.6413,263.5441,54.23276,52.80564
1497523,275.9134,264.4246,54.06295,52.89762
1497539,274.2555,265.1644,53.89871,52.97461
1497555,272.4585,266.094,53.71922,53.07096
1497573,270.892,266.9326,53.56149,53.15752
1497589,269.1414,268.0227,53.38382,53.2695
1497607,267.5839,269.0293,53.22449,53.37239
1497622,265.698,270.1099,53.02997,53.4823
1497638,264.0002,270.9299,52.85334,53.56532
1497655,262.2094,271.8064,52.66545,53.6537
1497673,260.7015,272.5962,52.50599,53.73303
1497689,259.1656,273.6685,52.34237,53.84024
1497705,257.7592,274.9141,52.19147,53.96411
1497722,256.5773,276.1366,52.06386,54.08496
1497738,255.5607,277.43,51.95352,54.21207
1497755,254.8992,278.6409,51.88142,54.33036
1497773,254.2453,279.6356,51.80993,54.42702
1497789,253.4331,280.7556,51.72081,54.53532
1497810,253.0046,281.2693,51.67365,54.5848
1497821,252.5264,281.9636,51.6209,54.65149
1497838,252.199,282.5259,51.58472,54.70533
1497858,251.9873,283.014,51.56129,54.75196
1497877,251.8334,283.4091,51.54425,54.78962
1497889,252.0419,283.6845,51.56734,54.81584
1497905,252.2558,283.9333,51.591,54.83949
1497922,252.7261,284.2198,51.64294,54.86668
1497938,253.2525,284.4475,51.70095,54.88828
1497955,254.005,284.4544,51.7836,54.88893
1497972,254.7444,284.6518,51.86451,54.90763
1497989,255.5306,284.7414,51.95024,54.91611
1498005,256.6896,284.5235,52.07602,54.89548
1498022,258.0865,283.9254,52.22668,54.83874
1498039,259.8602,283.0075,52.41652,54.75134
1498055,262.3077,281.8571,52.67581,54.64128
1498073,264.8441,280.6775,52.94131,54.52779
1498092,268.2195,278.9344,53.28966,54.35893
1498110,271.3575,277.5025,53.60848,54.21917
1498124,275.1381,276.2281,53.98631,54.09398
1498140,279.3069,275.0562,54.39513,53.9782
1498156,284.7939,273.8439,54.92108,53.85773
1498174,290.3841,272.5817,55.44315,53.73157
1498191,297.5819,270.7677,56.09558,53.54892
1498212,302.8203,269.5115,56.55692,53.4215
1498226,308.8083,268.037,57.07085,53.27097
1498245,314.5052,266.7253,57.54692,53.13615
1498259,319.4525,265.6378,57.9505,53.02373
1498273,328.0866,263.9586,58.63372,52.84899
1498293,335.4621,262.4141,59.19692,52.68702
1498309,343.0666,260.9593,59.75879,52.53333
1498326,351.9546,259.5938,60.39237,52.3881
1498342,360.4432,258.426,60.97532,52.26315
1498358,368.6249,257.4659,61.51765,52.15987
1498374,377.5441,256.9347,62.08807,52.10252
1498391,385.9294,256.4244,62.60548,52.0473
1498408,394.2601,255.9919,63.10226,52.00039
1498425,401.8115,255.7366,63.53836,51.97264
1498441,410.1022,255.6769,64.00228,51.96616
1498458,416.9691,255.2995,64.37521,51.92508
1498474,424.5338,255.4717,64.77464,51.94383
1498492,431.2563,255.8073,65.11996,51.98033
1498511,437.0503,256.1263,65.41054,52.01498
1498526,442.9457,256.2149,65.69975,52.02459
1498542,447.4843,256.1678,65.91808,52.01947
1498559,451.8278,255.9933,66.12359,52.00054
1498576,455.6466,256.0387,66.30157,52.00547
1498593,459.2439,255.865,66.46695,51.98661
1498610,462.1047,255.7117,66.59692,51.96995
1498625,463.8562,255.7592,66.67583,51.97511
1498642,465.6755,255.416,66.75727,51.93776
1498658,467.0042,255.3411,66.81641,51.92961
1498674,467.8868,255.3419,66.85553,51.9297
1498691,468.7806,255.5529,66.89503,51.95267
1498708,468.8413,255.8626,66.8977,51.98634
1498724,469.2348,255.7886,66.91504,51.9783
1498742,469.5828,255.824,66.93036,51.98215
1498757,469.6258,256.0596,66.93225,52.00774
1498773,469.577,256.3602,66.93011,52.04034
1498791,469.3474,256.2029,66.92,52.02329
1498808,469.038,255.9635,66.90637,51.9973
1498824,469.0078,255.9193,66.90504,51.9925
1498840,469.1667,255.9447,66.91204,51.99526
1498857,469.2743,255.9715,66.91679,51.99817
1498874,469.2371,256.1701,66.91515,52.01973
1498891,469.1859,256.2596,66.91289,52.02944
1498908,469.177,255.9953,66.9125,52.00076
1498923,469.4516,255.9114,66.92459,51.99165
1498949,469.8208,255.6301,66.94083,51.96106
1498962,469.9379,255.3509,66.94597,51.93068
1498975,469.7907,255.5596,66.93951,51.9534
1498992,469.6978,255.4718,66.93542,51.94384
1499010,469.7061,255.3669,66.93578,51.93242
1499027,469.7137,255.5008,66.93612,51.947
1499042,469.7083,255.5093,66.93587,51.94792
1499060,469.7528,255.4854,66.93784,51.94532
1499075,469.6105,255.3591,66.93158,51.93157
1499094,469.2984,255.4342,66.91785,51.93975
1499112,468.8719,255.1194,66.89905,51.90545
1499125,468.6971,254.6405,66.89133,51.85316
1499143,468.4911,254.336,66.88225,51.81986
1499158,468.4368,253.9975,66.87984,51.78277
1499175,468.3523,253.9373,66.87611,51.77617
1499192,468.088,253.3729,66.86443,51.71419
1499208,467.8097,252.8599,66.85211,51.6577
1499228,467.6862,252.5204,66.84665,51.62024
1499241,467.7964,252.1068,66.85153,51.57452
1499258,467.8603,251.425,66.85435,51.49895
1499273,467.5701,250.6326,66.84151,51.4108
1499292,467.1128,249.9247,66.82122,51.33177
1499311,466.9687,249.5388,66.81483,51.28857
1499326,466.8462,249.4123,66.80939,51.2744
1499344,466.5608,249.1183,66.79671,51.24141
1499362,466.0244,248.6271,66.77283,51.18619
1499378,465.3464,248.2466,66.74258,51.14332
1499392,464.4358,247.8897,66.70184,51.10305
1499412,463.2345,247.5777,66.64788,51.06778
1499430,462.0076,247.0527,66.59254,51.00831
1499443,460.5263,246.5584,66.52538,50.95218
1499460,458.5317,246.0746,66.43438,50.89711
1499478,456.7227,245.7863,66.35126,50.86423
1499493,454.0573,245.2631,66.22781,50.80445
1499510,451.1374,244.7263,66.09114,50.74294
1499527,447.4857,244.2194,65.91814,50.68472
1499543,443.0351,243.7964,65.70409,50.63602
1499561,438.9782,243.1966,65.50583,50.56681
1499577,434.4683,242.4912,65.28184,50.48513
1499594,430.1258,241.7668,65.0625,50.40097
1499612,425.9468,241.4046,64.84796,50.35878
1499626,421.487,241.3134,64.61517,50.34814
1499643,417.4312,240.8885,64.39995,50.29852
1499660,413.8892,240.3486,64.20918,50.23532
1499675,410.264,239.4282,64.01118,50.1272
1499693,407.4399,238.6725,63.85497,50.03806
1499710,404.541,238.1267,63.69278,49.97347
1499728,401.8341,237.5976,63.53965,49.91069
1499747,400.0537,237.2863,63.43802,49.87368
1499761,398.0839,236.7862,63.32475,49.8141
1499779,396.3648,236.4105,63.22514,49.76925
1499796,394.8362,235.7074,63.136,49.68508
1499811,393.291,235.032,63.04533,49.60395
1499831,391.9098,234.5765,62.9638,49.54908
1499850,390.4902,234.1537,62.87953,49.49804
1499867,389.4364,234.0607,62.81666,49.48679
1499880,388.2803,233.9927,62.74738,49.47858
1499895,387.2318,233.7073,62.68426,49.44404
1499913,386.0703,233.0363,62.61402,49.36264
1499930,384.8262,232.234,62.53842,49.26495
1499947,383.718,231.874,62.47075,49.221
1499962,382.6737,231.4503,62.4067,49.16916
1499980,381.5564,230.9843,62.33787,49.11203
1499999,380.5648,230.5095,62.27652,49.05368
1500014,379.5912,230.2294,62.21604,49.0192
1500032,378.67,229.9989,62.15858,48.99077
1500048,377.8193,229.7044,62.10534,48.95443
1500064,376.5577,229.1685,62.02602,48.88814
1500085,375.8759,229.0369,61.98298,48.87184
1500098,375.1402,228.9759,61.93641,48.86427
1500112,374.2252,228.9706,61.87828,48.86361
1500132,373.3861,228.6992,61.82478,48.82994
1500149,372.563,228.2661,61.77212,48.77612
1500165,371.7645,227.7719,61.72086,48.71456
1500182,370.9539,227.271,61.66865,48.65201
1500198,370.2249,226.8686,61.62154,48.60165
1500213,369.3686,226.4215,61.56602,48.54557
1500231,368.6797,225.9122,61.52122,48.48155
1500247,368.0101,225.3742,61.47754,48.41373
1500265,367.4402,224.9667,61.44027,48.36225
1500280,366.9987,224.7441,61.41133,48.33408
1500297,366.572,224.3418,61.38332,48.2831
1500313,366.09,224.1728,61.35161,48.26165
1500329,365.7265,223.7897,61.32766,48.21297
1500345,365.285,223.2684,61.29852,48.14656
1500363,364.5963,222.5518,61.25295,48.055
1500380,363.4852,221.2948,61.17914,47.89361
1500397,362.2008,220.0346,61.0934,47.73079
1500414,360.607,218.6544,60.98635,47.55129
1500430,358.5631,217.0039,60.84801,47.33503
1500447,356.2853,215.3546,60.69242,47.11712
1500464,353.147,213.5822,60.47554,46.88094
1500481,350.2301,212.3914,60.27134,46.72108
1500497,347.2984,211.5716,60.06349,46.61049
1500513,343.8441,210.6713,59.81519,46.48849
1500533,341.0923,209.8409,59.6147,46.37549
1500548,338.2515,209.3117,59.40519,46.30323
1500567,335.8774,208.6556,59.22809,46.21339
1500581,333.4967,207.9787,59.04863,46.12038
1500597,331.6645,207.5542,58.90922,46.06187
1500613,329.8321,206.849,58.76867,45.96444
1500630,328.2602,206.1367,58.64718,45.86568
1500647,326.9058,205.5976,58.54183,45.79068
1500663,325.7717,204.9077,58.45312,45.69443
1500680,324.7747,204.2117,58.37476,45.59697
1500695,324.0646,203.5839,58.31874,45.50879
1500713,323.3653,203.078,58.26339,45.43751
1500730,322.4355,202.3729,58.18954,45.33789
1500751,322.2017,202.0973,58.17092,45.29885
1500763,321.7055,201.6695,58.13134,45.23814
1500781,321.2295,201.3962,58.09328,45.19929
1500796,320.6676,201.0163,58.04826,45.14521
1500813,320.0718,200.9498,58.00039,45.13572
1500831,319.4571,200.7643,57.95087,45.10926
1500847,318.8175,200.5894,57.8992,45.08429
1500864,318.1198,200.6237,57.84267,45.08919
1500883,317.4103,200.4216,57.785,45.06033
1500900,316.6118,200.1617,57.71988,45.02314
1500914,315.9463,199.9326,57.66542,44.99035
1500930,315.2172,199.553,57.60556,44.93591
1500948,314.4887,199.1594,57.54556,44.87933
1500965,313.7432,199.0236,57.48396,44.8598
1500982,313.0247,198.8321,57.42439,44.83222
1500997,312.3353,198.6347,57.36704,44.80376
1501013,311.5537,198.3974,57.30182,44.76952
1501032,310.8055,198.3328,57.23916,44.76019
1501048,310.1451,198.1078,57.18367,44.72768
1501064,309.5897,198.0198,57.13688,44.71495
1501081,309.0898,198.107,57.09467,44.72757
1501098,308.6436,198.1796,57.0569,44.73806
1501114,308.2457,198.2373,57.02316,44.74639
1501131,308.1175,198.5482,57.01228,44.79129
1501149,308.1342,198.6351,57.01369,44.80382
1501166,308.1571,198.6921,57.01564,44.81205
1501182,308.1837,198.7909,57.0179,44.82629
1501199,308.2627,198.8236,57.0246,44.831
1501215,308.3476,198.9132,57.03181,44.84391
1501231,308.5684,198.8609,57.05053,44.83637
1501248,308.9972,198.9953,57.08683,44.85572
1501265,309.3772,198.997,57.11895,44.85598
1501281,309.7516,199.186,57.15053,44.88317
1501297,310.0315,199.285,57.17411,44.8974
1501313,310.2619,199.4156,57.1935,44.91617
1501331,310.5511,199.4563,57.2178,44.92201
1501349,310.8388,199.5365,57.24195,44.93353
1501363,311.114,199.5166,57.26501,44.93067
1501380,311.4446,199.5385,57.29269,44.93382
1501397,311.6974,199.6007,57.31382,44.94275
1501414,311.9753,199.875,57.33703,44.98209
1501434,312.2808,199.9801,57.3625,44.99715
1501453,312.5222,200.2707,57.38261,45.03875
1501468,312.6851,200.4027,57.39616,45.05762
1501483,312.8705,200.4553,57.41158,45.06514
1501501,312.982,200.6416,57.42084,45.09175
1501517,313.125,200.8918,57.43271,45.12745
1501532,313.379,201.1898,57.45378,45.16992
1501552,313.6124,201.2959,57.47313,45.18502
1501567,314.0137,201.3488,57.50634,45.19255
1501585,314.3551,201.4797,57.53454,45.21117
1501602,314.6611,201.4197,57.55978,45.20264
1501618,315.0197,201.4593,57.58932,45.20827
1501634,315.4823,201.3478,57.62735,45.19241
1501652,315.8729,201.4602,57.6594,45.20839
1501669,316.2912,201.5525,57.69366,45.22152
1501686,316.7203,201.5643,57.72874,45.22319
1501701,317.2043,201.3313,57.76823,45.19007
1501719,317.6261,201.2917,57.80256,45.18443
1501736,318.2621,201.4493,57.85421,45.20685
1501754,318.8143,201.5056,57.89895,45.21485
1501769,319.6497,201.5788,57.96641,45.22525
1501787,320.4665,201.6563,58.03212,45.23627
1501803,321.1671,201.5354,58.08829,45.21909
1501818,321.9405,201.3864,58.1501,45.1979
1501833,323.0676,201.1989,58.23978,45.17122
1501853,324.2455,200.9261,58.33303,45.13235
1501868,325.5666,200.639,58.43702,45.09139
1501884,326.8989,200.484,58.54129,45.06924
1501902,328.2662,200.2414,58.64765,45.03456
1501917,329.5108,199.9622,58.74391,44.99458
1501934,330.9485,199.6341,58.85444,44.94754
1501951,332.1882,199.5166,58.94919,44.93067
1501968,333.322,199.1761,59.03539,44.88175
1501984,334.2183,199.0379,59.10322,44.86187
1502001,335.1253,199.1771,59.1716,44.88188
1502018,336.0843,199.3011,59.2436,44.89972
1502034,336.8999,199.1151,59.3046,44.87297
1502051,337.2346,198.8015,59.32956,44.82781
1502067,337.5516,198.7416,59.35318,44.81918
1502083,337.6134,198.8062,59.35777,44.82848
1502101,337.7852,198.6058,59.37055,44.7996
1502117,337.8243,198.485,59.37346,44.78217
1502133,337.8252,198.5154,59.37353,44.78655
1502156,337.9396,198.5417,59.38203,44.79034
1502171,337.9507,198.6298,59.38285,44.80306
1502183,338.0157,198.8175,59.38769,44.83012
1502201,338.1768,198.8155,59.39965,44.82983
1502219,338.3782,198.6991,59.41459,44.81306
1502234,338.6858,198.3361,59.43739,44.76066
1502253,338.9969,198.0251,59.46042,44.71572
1502269,339.4681,197.817,59.49524,44.68559
1502284,339.9843,197.6398,59.53329,44.65992
1502301,340.6217,197.3831,59.58018,44.6227
1502318,341.2875,197.3391,59.62901,44.6163
1502334,341.9247,197.1906,59.67561,44.59474
1502352,342.5869,197.0811,59.7239,44.57883
1502368,343.2338,196.7994,59.77094,44.53786
