Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
173649.6,313.963,243.6938,57.50214,50.62421
173666.2,313.8805,243.6421,57.49532,50.61824
173682.6,313.9188,243.6233,57.49848,50.61608
173699.9,313.8629,243.5315,57.49386,50.60548
173716.6,313.7495,243.4167,57.48447,50.59224
173734.1,313.7465,243.3449,57.48423,50.58394
173751.2,313.7725,243.3003,57.48638,50.57879
173769.5,313.7951,243.3272,57.48825,50.58189
173784.2,313.7852,243.2873,57.48743,50.57729
173802.4,313.8386,243.1873,57.49185,50.56573
173818.4,313.891,243.1492,57.49619,50.56133
173834.1,313.963,243.1197,57.50214,50.55792
173853.3,313.9952,243.0332,57.5048,50.54791
173868.3,313.9315,243.0071,57.49953,50.5449
173884.4,313.7957,242.9943,57.4883,50.54342
173901.4,313.6856,243.0318,57.47919,50.54776
173918.4,313.5771,243.1143,57.4702,50.55729
173934.9,313.3794,243.2749,57.45382,50.57586
173952.8,313.1717,243.3491,57.43658,50.58442
173973.7,312.93,243.3372,57.41652,50.58306
173989.4,312.7898,243.3488,57.40487,50.58439
174001.9,312.6311,243.3712,57.39167,50.58698
174018.7,312.5533,243.4211,57.38519,50.59274
174033.9,312.453,243.4542,57.37684,50.59657
174050.5,312.3452,243.3736,57.36786,50.58726
174072.7,312.315,243.3645,57.36535,50.58621
174084.1,312.3217,243.3866,57.36591,50.58876
174102.7,312.3318,243.3713,57.36675,50.58699
174117.7,312.26,243.327,57.36077,50.58187
174133.4,312.1987,243.2643,57.35566,50.57463
174153,312.2629,243.345,57.36101,50.58395
174169.8,312.2864,243.3924,57.36296,50.58943
174186.8,312.1786,243.5334,57.35398,50.6057
174203.1,312.0704,243.6488,57.34496,50.61901
174218.8,312.0226,243.7987,57.34097,50.6363
174233,311.8244,243.9264,57.32443,50.651
174250.6,311.5606,243.9855,57.30239,50.65781
174267.7,311.3474,243.9339,57.28456,50.65187
174287.1,311.0742,243.9874,57.26168,50.65804
174303.3,310.7509,244.1122,57.23457,50.67239
174319.4,310.2637,244.216,57.19365,50.68434
174336.1,309.6624,244.2727,57.14301,50.69086
174354.5,309.0049,244.2988,57.08749,50.69386
174369.1,308.2473,244.2808,57.0233,50.69179
174384.1,307.2512,244.3166,56.93856,50.6959
174401.9,306.1328,244.4196,56.84296,50.70774
174418.7,305.1595,244.5061,56.75937,50.71767
174434.7,304.137,244.5341,56.67114,50.72089
174453.5,303.1683,244.5388,56.58718,50.72143
174468.3,302.093,244.6502,56.49354,50.73422
174485.5,301.0909,244.7906,56.40585,50.75032
174501.8,299.8305,244.9869,56.29499,50.77283
174518.2,298.5851,245.2125,56.18481,50.79866
174534.8,297.0654,245.488,56.04949,50.83016
174552.2,295.2769,245.8918,55.88903,50.87627
174568.5,292.5577,246.6182,55.64248,50.95898
174593,291.5736,246.8704,55.55248,50.98763
174601.6,289.8425,247.5116,55.39316,51.0603
174618.1,288.0263,248.1488,55.22462,51.13229
174633.8,285.8113,248.8087,55.01712,51.20662
174651.7,283.7028,249.2948,54.81758,51.26122
174668,281.5721,249.7465,54.61391,51.31183
174684.9,279.3829,250.2617,54.40251,51.36943
