Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
460020.9,311.6298,244.983,57.30817,50.77238
460040.7,311.5865,244.9227,57.30455,50.76546
460053.4,311.4932,244.7623,57.29675,50.74707
460070.6,311.361,244.6752,57.2857,50.73709
460087.4,311.3119,244.6528,57.28158,50.73452
460101.3,311.3216,244.5791,57.2824,50.72606
460118,311.3525,244.5093,57.28499,50.71804
460137.6,311.3012,244.3594,57.28069,50.70082
460155.2,311.1597,244.3357,57.26884,50.6981
460168.5,310.9256,244.3282,57.24923,50.69724
460186.1,310.838,244.1891,57.24188,50.68124
460205.3,310.8454,244.1366,57.2425,50.67521
460219.6,310.7816,244.1363,57.23715,50.67517
460235.7,310.6541,244.0963,57.22645,50.67057
460253.5,310.5343,243.9741,57.21639,50.6565
460270.9,310.4088,243.8066,57.20585,50.63721
460289.7,310.3545,243.6404,57.20128,50.61805
460303.4,310.3445,243.5531,57.20044,50.60797
460321.3,310.1504,243.5547,57.18411,50.60816
460338.5,309.942,243.5072,57.16657,50.60268
460355.8,309.8235,243.4805,57.15659,50.59959
460372.5,309.7551,243.4906,57.15083,50.60076
460387.4,309.6317,243.4983,57.14042,50.60166
460405.4,309.4157,243.511,57.1222,50.60312
460421,309.2064,243.5074,57.10452,50.60271
460437.4,309.0523,243.5144,57.09149,50.60351
460452.3,308.7701,243.575,57.06762,50.6105
460471.2,308.5236,243.5376,57.04673,50.60618
460485,308.125,243.5087,57.01292,50.60285
460501.4,307.4209,243.5921,56.95302,50.61248
460517.8,306.6473,243.4775,56.887,50.59925
460535.4,305.6406,243.5353,56.80074,50.60592
460552.6,304.512,243.743,56.70354,50.62988
460568.7,303.4668,243.5101,56.61309,50.60302
460585.6,302.404,243.6379,56.52066,50.61776
460602.4,301.3496,243.8663,56.42853,50.64408
460620.4,300.2549,244.2861,56.33239,50.6924
460635.1,299.1351,244.9931,56.23354,50.77354
460651.7,297.9806,245.6473,56.1311,50.84837
460671.8,296.4518,246.3376,55.99459,50.92706
460689.8,294.7731,247.0988,55.84358,51.01354
460704.1,293.0328,247.9035,55.68578,51.10461
460720.7,291.3795,248.6367,55.53469,51.18727
460736.3,289.9037,249.3425,55.39881,51.26657
460753.5,287.9821,250.4354,55.2205,51.38882
460772.2,285.9633,251.7148,55.03143,51.5311
460790.6,284.8618,252.4666,54.92751,51.6143
460802,283.3269,253.7482,54.78179,51.75543
460819.8,281.9041,255.1271,54.64577,51.90628
460835.9,280.2429,257.0102,54.48582,52.11069
460851.9,278.4984,258.9211,54.31647,52.31621
460872.5,276.7597,260.8581,54.1463,52.5226
460889.4,274.6228,263.9116,53.93521,52.84407
460909.5,273.5618,265.5472,53.82961,53.01434
460919.7,271.9725,267.8365,53.67041,53.25042
460936.4,269.8223,270.6468,53.4531,53.53669
460953.3,267.7276,273.0735,53.23924,53.78083
460969.6,265.6285,275.5448,53.02277,54.02655
460987.2,263.8357,277.6259,52.83615,54.23125
461003.2,261.7203,279.6795,52.61386,54.43128
461020.2,259.4822,281.5372,52.37619,54.61055
461036.4,257.3362,283.0356,52.14588,54.75402
461052.4,255.3514,284.5783,51.93073,54.90067
461070.4,253.4004,285.7439,51.71721,55.01077
461089.8,251.5878,286.5065,51.51702,55.08248
461104,249.6188,286.9315,51.29753,55.12233
461121.8,247.843,287.6198,51.09777,55.1867
461138.7,246.5616,288.4038,50.95254,55.25977
461154.1,245.4153,288.9385,50.82186,55.30945
461171.8,244.1792,289.1399,50.6801,55.32813
461188.2,242.9707,289.2292,50.54068,55.33641
461204,242.0331,289.321,50.43195,55.34492
461221.2,241.0415,289.7623,50.3164,55.38575
461237.3,240.0405,290.4497,50.19918,55.44919
461254,239.0315,291.1368,50.08045,55.51241
461270.3,238.0451,291.5063,49.9638,55.54631
461288.4,237.2258,291.5692,49.86648,55.55207
461304.5,236.531,291.533,49.78364,55.54876
461320.8,236.4354,290.9517,49.77222,55.4954
461336.8,236.4937,289.9016,49.77919,55.39862
461353.9,236.6377,288.6328,49.79638,55.28107
461371.7,236.7872,287.2888,49.81422,55.15577
461388.7,236.9872,286.0606,49.83806,55.04058
461405.3,237.5118,284.3285,49.9005,54.877
461421.7,238.2773,281.6574,49.99131,54.6221
461439.7,238.8232,279.3574,50.05587,54.40004
461455.6,239.5083,276.5999,50.13663,54.13058
461472.8,239.9625,274.5278,50.19003,53.92578
461488.8,240.442,272.4985,50.24627,53.72323
461503.8,241.1313,269.8922,50.32689,53.4602
461521.2,242.127,267.1178,50.44286,53.17658
461540.5,243.1143,265.3785,50.55729,52.99684
461554.8,244.2516,263.2682,50.68843,52.77674
461575.1,244.8499,260.5295,50.75712,52.48773
461590.1,245.9551,257.1504,50.8835,52.12583
461607.6,247.3573,254.7676,51.04283,51.86706
461623,249.0254,252.6826,51.23098,51.63815
461640.5,250.5731,250.809,51.40417,51.43046
461657.5,251.8082,248.8094,51.54145,51.2067
461672.4,253.7227,245.9484,51.75263,50.88273
461692.6,255.6893,243.1083,51.9675,50.5566
461707.8,257.9175,240.3171,52.20851,50.23163
461723.7,260.676,237.5777,52.50328,49.90832
461740.7,263.5526,234.9169,52.80652,49.59009
461756.9,266.4594,232.5152,53.10872,49.29924
461773.1,270.3258,229.5889,53.50418,48.94015
461791.3,273.6858,226.9513,53.84197,48.612
461807.1,277.1613,224.16,54.18573,48.26003
461823.1,280.7829,221.5461,54.53795,47.92596
461840.3,284.5177,219.1733,54.89493,47.61892
461857.1,288.2139,217.1863,55.24209,47.35901
461873.3,292.144,214.5785,55.6047,47.01395
461892.2,295.9361,211.6562,55.94832,46.62192
461909.6,299.781,208.8499,56.29062,46.24002
461924.1,303.8822,206.4038,56.6491,45.90274
461941.2,308.3978,204.0948,57.03606,45.58058
461963,312.1042,201.7149,57.34778,45.24459
461978.1,315.2238,199.4103,57.6061,44.91541
461992.3,319.5091,196.0539,57.95507,44.42915
462012.5,322.7587,193.6554,58.21524,44.07663
462032.3,325.72,191.5067,58.44906,43.75723
462043.7,328.506,189.4344,58.66624,43.44591
462059.3,331.0234,187.2969,58.86018,43.12141
462073.5,333.793,185.0782,59.07107,42.78089
462092.1,336.4867,183.1694,59.27372,42.48492
462111.6,338.8845,180.9834,59.45211,42.14248
462129.6,340.7148,178.8365,59.58702,41.80253
462145.9,342.1461,177.2192,59.69177,41.54403
462162.3,343.6822,175.9474,59.80346,41.33928
462174.5,344.9049,174.856,59.89184,41.16256
462189.9,346.1902,173.6308,59.98423,40.96301
462206.7,347.017,172.8198,60.04341,40.83027
462222.5,348.104,171.6086,60.12087,40.63101
462240.1,349.2282,170.6009,60.2006,40.46432
462255.8,350.5511,169.9567,60.29394,40.35733
462272.6,352.0059,169.3304,60.39596,40.25298
462292,352.9837,169.1409,60.46418,40.22136
462306.5,354.1769,168.7258,60.54704,40.15195
462322.9,355.5689,168.0876,60.64317,40.04496
462340.7,357.5902,166.913,60.78174,39.84719
462362.4,358.7353,166.1176,60.85971,39.71261
462374,360.4097,165.0084,60.97306,39.52407
462389.5,362.8716,163.9919,61.13824,39.35036
462409.7,364.4559,163.8873,61.24364,39.33245
462423.9,366.2369,163.8377,61.36128,39.32394
462443.6,367.4958,163.7286,61.44391,39.30523
462460.2,368.5104,163.6111,61.51019,39.28508
462473.8,369.6615,163.3177,61.58504,39.23467
462489.8,371.2323,162.872,61.6866,39.158
462517.3,371.9583,162.4701,61.73332,39.0887
462528.8,372.4684,162.2328,61.76606,39.04773
462541.7,373.3135,161.8762,61.82014,38.98605
462559.1,374.3586,161.32,61.88676,38.88964
462574,375.6804,160.7809,61.97062,38.79596
462591.7,377.0205,160.2333,62.05516,38.70054
462610.7,378.1093,159.8064,62.1235,38.62597
462625.5,379.209,159.3005,62.19223,38.53741
462643,380.4593,159.106,62.26997,38.5033
462659.3,381.3619,159.282,62.32586,38.53416
462675.8,381.9895,159.7383,62.36459,38.61407
462693.3,382.3997,160.2721,62.38985,38.70731
462711.6,382.5197,160.9323,62.39723,38.82228
462726.8,382.2187,161.7158,62.3787,38.95828
462742.5,382.0919,162.4008,62.3709,39.07674
462759.8,381.9362,163.0795,62.3613,39.19372
462775,381.6626,164.224,62.34443,39.3901
462792.6,381.227,165.3867,62.31751,39.58849
462810.6,380.6097,166.7851,62.2793,39.8256
462825.9,379.6123,169.2029,62.21735,40.2317
462845.8,379.0892,170.8422,62.18475,40.50431
462858.3,378.3627,173.434,62.13937,40.93084
462875.1,377.6481,176.8115,62.09459,41.47853
462892.7,377.1387,180.1725,62.0626,42.0145
462910.3,377.01,183.9932,62.0545,42.613
462927.9,377.0354,187.3715,62.0561,43.13279
462943.3,377.2775,190.8913,62.07132,43.66511
462959.4,377.5745,194.3032,62.08997,44.17226
462975.5,378.06,198.0392,62.12041,44.71776
462993.1,378.9333,201.5841,62.17503,45.22601
463009.2,379.7497,204.3754,62.22589,45.61992
463025.4,380.5402,207.1866,62.27499,46.01113
463042.2,381.2843,210.612,62.32106,46.48045
463059.5,381.3776,214.6023,62.32682,47.01712
463078.1,380.8101,218.3139,62.29172,47.50683
463094,379.7193,221.6474,62.22401,47.93899
463116,377.9252,225.0279,62.11197,48.36998
463127.5,376.2997,228.2652,62.00974,48.77601
463145.9,374.6974,231.1623,61.9083,49.13387
463158.8,372.7819,234.3851,61.78614,49.52599
463174.4,370.8644,237.2226,61.66288,49.8661
463192.8,369.1672,238.9942,61.55294,50.07605
463209.3,367.6422,240.264,61.45349,50.2254
463226.1,366.4119,241.8428,61.3728,50.40982
463243.1,365.0775,243.6113,61.2848,50.6147
463262.6,363.747,244.9947,61.19656,50.77372
463280.2,362.3833,246.0445,61.10561,50.89368
463294.9,361.1639,246.7693,61.02385,50.97615
463310.8,359.6333,247.8765,60.9206,51.10156
463328.5,358.0512,249.0275,60.81318,51.23121
463345,355.9795,250.273,60.67141,51.37069
463364,354.1186,251.1531,60.543,51.46875
463379.8,351.9722,251.9014,60.3936,51.55178
463395.5,349.871,252.8891,60.24602,51.66092
463413.4,347.5258,253.8086,60.07971,51.76205
463429.2,344.5706,254.3114,59.86773,51.81716
463445.5,341.5401,254.5456,59.64749,51.84279
463462.6,337.8213,254.6064,59.37324,51.84943
463481.1,334.0019,254.8696,59.08687,51.87819
463498.2,330.4229,255.0662,58.81411,51.89964
463512.8,326.1834,255.0304,58.48537,51.89574
463529.5,322.3769,255.0347,58.18488,51.89621
463546.9,318.7594,254.7087,57.8945,51.86061
463563.5,315.9972,254.2475,57.66958,51.81017
463579.1,313.4831,253.7951,57.46241,51.76057
463596.6,311.356,253.6102,57.28528,51.74027
463615.2,309.1621,253.4998,57.10077,51.72815
