Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1071087,317.7892,246.2715,57.81582,50.91954
1071107,317.8133,246.1456,57.81778,50.9052
1071120,317.8405,246.0363,57.81999,50.89275
1071137,317.9201,245.8134,57.82646,50.86733
1071154,317.9457,245.7146,57.82854,50.85604
1071170,317.9347,245.5667,57.82764,50.83916
1071187,317.722,245.4271,57.81036,50.8232
1071211,317.6598,245.4173,57.80531,50.82209
1071221,317.6176,245.271,57.80187,50.80535
1071239,317.5936,245.207,57.79992,50.79803
1071254,317.5106,245.1199,57.79316,50.78806
1071272,317.4451,245.1025,57.78783,50.78606
1071290,317.3216,245.1352,57.77778,50.78981
1071306,317.2482,245.103,57.7718,50.78613
1071324,317.2551,245.0759,57.77236,50.78301
1071341,317.2126,245.1297,57.7689,50.78918
1071357,317.198,245.209,57.76771,50.79826
1071371,317.1091,245.3027,57.76046,50.80898
1071392,317.0575,245.2777,57.75625,50.80612
1071407,316.9958,245.361,57.75122,50.81565
1071424,316.8676,245.3925,57.74076,50.81926
1071445,316.6657,245.4277,57.72428,50.82327
1071461,316.5362,245.5175,57.7137,50.83353
1071475,316.3262,245.6916,57.69652,50.85342
1071491,316.0271,245.9638,57.67204,50.88448
1071510,315.6877,246.2973,57.64421,50.92247
1071526,315.1967,246.8157,57.60388,50.98141
1071542,314.6221,247.4481,57.55656,51.05312
1071559,313.8416,248.2024,57.4921,51.13835
1071575,312.4888,249.2746,57.37983,51.25895
1071592,310.8396,250.5203,57.24202,51.39828
1071614,309.94,251.1557,57.16641,51.46903
1071626,308.9688,251.8459,57.08443,51.54563
1071641,307.8568,252.6333,56.99012,51.6327
1071657,306.6506,253.5694,56.88729,51.73579
1071673,305.1755,254.7722,56.76075,51.86756
1071690,303.7448,255.912,56.63719,51.99171
1071707,302.2565,257.1917,56.50781,52.13029
1071724,300.7653,258.6256,56.37727,52.28455
1071741,299.117,260.2948,56.23194,52.46278
1071756,297.3694,262.0278,56.07663,52.64631
1071773,295.4648,263.9382,55.90594,52.84686
1071790,293.4737,265.9407,55.72588,53.0551
1071807,291.3781,268.2214,55.53455,53.28985
1071823,289.0623,270.6295,55.32094,53.53494
1071839,286.8444,272.4588,55.11417,53.71925
1071855,284.7531,274.2596,54.91722,53.89912
1071872,282.185,275.5088,54.67271,54.02299
1071889,278.8749,276.5709,54.35314,54.12773
1071906,276.2272,277.5009,54.0939,54.21902
1071922,272.9343,278.2897,53.7669,54.29612
1071943,271.2209,278.8896,53.59471,54.35457
1071955,269.143,279.5964,53.38398,54.42322
1071971,266.7789,280.1506,53.14168,54.47689
1071994,264.3683,280.7496,52.89175,54.53474
1072007,262.7701,281.2479,52.72445,54.58274
1072022,261.1378,281.8156,52.55224,54.63729
1072040,259.739,282.3592,52.4036,54.68938
1072058,258.4946,282.8755,52.2705,54.73874
1072071,257.2798,283.4035,52.13979,54.78909
1072091,256.4325,283.7769,52.04818,54.82462
1072107,255.732,284.1988,51.97215,54.8647
1072122,255.3436,284.6062,51.92988,54.90331
1072140,255.4418,284.8723,51.94058,54.9285
1072158,255.6922,285.1502,51.96782,54.95477
1072174,256.3534,285.3542,52.03961,54.97403
1072193,256.819,285.5558,52.09002,54.99305
1072211,257.3747,285.7053,52.15003,55.00713
1072226,257.9923,285.7815,52.21655,55.01431
1072243,258.329,285.6808,52.25273,55.00482
1072259,258.4821,285.5014,52.26916,54.98791
1072274,258.5562,285.1951,52.27711,54.959
1072291,258.6081,284.9213,52.28267,54.93313
1072310,258.4475,284.6541,52.26545,54.90785
1072329,258.2812,284.2569,52.24759,54.8702
1072341,258.0643,283.7334,52.2243,54.82049
1072358,258.0416,283.2433,52.22186,54.77383
1072374,258.2447,282.711,52.24368,54.72303
1072390,258.6314,282.0794,52.28517,54.66259
1072410,259.327,281.1558,52.35962,54.57388
1072424,259.9974,280.1565,52.43113,54.47746
1072442,260.8067,279.2319,52.51715,54.38785
1072458,261.5898,278.3046,52.60007,54.29757
1072474,262.4716,277.4119,52.69307,54.2103
1072492,263.6049,276.0905,52.812,54.08042
1072507,264.6763,274.6152,52.92384,53.93446
1072524,265.7944,273.3384,53.03995,53.8073
1072544,266.8658,272.1522,53.15063,53.68847
1072559,268.1483,271.0645,53.28237,53.57891
1072574,270.2751,269.5185,53.49904,53.42221
1072592,272.469,267.59,53.72027,53.22511
1072614,273.6099,266.4965,53.8344,53.11255
1072625,275.6902,265.1328,54.04091,52.97133
1072641,277.8376,263.9506,54.25196,52.84816
1072658,279.9465,262.923,54.45714,52.74051
1072673,282.3062,261.9431,54.68431,52.63738
1072690,284.734,260.9911,54.91542,52.5367
1072706,287.592,259.9535,55.1841,52.42646
1072723,290.716,258.8836,55.47371,52.31219
1072740,294.2055,257.7727,55.79226,52.19292
1072756,298.9811,256.5942,56.21991,52.06569
1072774,303.3442,255.619,56.60246,51.95985
1072790,308.0779,254.5241,57.00891,51.84044
1072807,313.5714,253.0596,57.46973,51.67971
1072823,318.8321,252.0186,57.90038,51.56476
1072840,324.4762,251.0288,58.35123,51.45492
1072857,330.4784,250.2668,58.81838,51.37
1072873,336.1633,249.3164,59.24952,51.26364
1072890,341.5813,248.2289,59.65051,51.14133
1072907,346.9974,247.1711,60.042,51.02173
1072924,352.106,246.4231,60.40296,50.93679
1072940,357.1406,245.8346,60.75102,50.86974
1072957,362.1242,245.1258,61.08828,50.78874
1072974,366.9645,244.6158,61.4091,50.73027
1072991,371.5294,243.984,61.70574,50.65764
1073008,375.7561,243.3809,61.97541,50.5881
