Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1087312,315.7294,244.8306,57.64762,50.75491
1087329,315.6541,244.7194,57.64145,50.74216
1087346,315.606,244.6413,57.6375,50.7332
1087363,315.5471,244.6462,57.63266,50.73376
1087380,315.4039,244.664,57.62091,50.7358
1087395,315.2005,244.7004,57.60419,50.73997
1087413,314.9252,244.7178,57.58154,50.74198
1087429,314.7042,244.6646,57.56333,50.73587
1087445,314.4264,244.6586,57.54042,50.73518
1087463,314.2055,244.6048,57.52218,50.729
1087479,313.9984,244.6069,57.50507,50.72925
1087495,313.8481,244.581,57.49264,50.72627
1087516,313.8151,244.5869,57.4899,50.72696
1087530,313.7628,244.6091,57.48558,50.7295
1087547,313.6746,244.6032,57.47828,50.72882
1087564,313.5536,244.613,57.46825,50.72995
1087581,313.4304,244.6456,57.45804,50.73368
1087601,313.2271,244.8049,57.44118,50.75197
1087615,312.9939,244.9568,57.42183,50.76937
1087630,312.5436,245.1017,57.38438,50.78598
1087649,312.0867,245.2587,57.34632,50.80395
1087664,311.4081,245.4948,57.28964,50.83094
1087681,310.7575,245.7173,57.23513,50.85636
1087699,310.1005,245.9541,57.17992,50.88338
1087715,309.2253,246.4756,57.10612,50.94276
1087732,308.3618,246.9598,57.03301,50.99778
1087747,307.3207,247.6414,56.94449,51.07499
1087764,306.0596,248.6006,56.83669,51.1832
1087781,304.8207,249.7006,56.73019,51.3067
1087798,303.3466,251.3044,56.60266,51.48555
1087816,301.9088,252.9552,56.47745,51.66821
1087833,300.2703,254.9196,56.33374,51.88365
1087849,298.68,256.7586,56.19323,52.08349
1087866,297.1281,258.4902,56.0551,52.27003
1087883,295.6651,260.4601,55.92397,52.48035
1087900,294.1171,262.5632,55.78425,52.7027
1087917,292.7351,264.3818,55.65866,52.89316
1087932,291.1849,266.1487,55.51682,53.07661
1087949,289.929,267.3183,55.40116,53.1972
1087967,288.7287,268.377,55.28997,53.30577
1087985,287.7488,269.3887,55.19875,53.40901
1088000,287.032,270.2272,55.13174,53.4942
1088016,286.2893,271.1479,55.06208,53.58733
1088033,285.6335,272.2504,55.00037,53.69833
1088050,285.0554,273.5651,54.94581,53.82993
1088066,284.5392,275.0586,54.89697,53.97843
1088084,283.9426,276.6037,54.84037,54.13096
1088100,283.5294,278.3109,54.80108,54.29819
1088117,283.2169,279.9749,54.77131,54.45989
1088133,282.849,281.8748,54.73621,54.64297
1088154,282.4575,283.433,54.69879,54.7919
1088174,282.2112,285.0866,54.67521,54.94876
1088187,282.1279,286.3308,54.66724,55.06598
1088200,282.1564,288.1463,54.66997,55.2358
1088217,282.1035,289.9327,54.6649,55.4015
1088235,282.1134,291.7221,54.66585,55.56609
1088251,282.3059,293.9099,54.68428,55.76548
1088269,282.4562,295.4843,54.69867,55.9077
1088284,282.8663,297.3258,54.73786,56.07275
1088305,283.088,298.4044,54.75901,56.16877
1088319,283.253,299.1844,54.77475,56.2379
1088333,283.4677,300.1559,54.7952,56.32367
1088351,283.5623,301.2798,54.80421,56.42242
1088368,283.5439,302.2041,54.80246,56.50323
1088383,283.6585,303.0128,54.81336,56.57367
1088401,283.6262,303.8085,54.81029,56.64272
1088418,283.4962,304.9474,54.79792,56.7411
1088431,283.4193,306.3221,54.7906,56.85918
1088449,283.3402,307.859,54.78306,56.99031
1088466,283.0205,309.0263,54.75258,57.08929
1088483,282.717,309.9475,54.7236,57.16704
1088501,282.2737,310.4596,54.68119,57.21011
1088517,281.9763,310.7257,54.6527,57.23246
1088532,281.7269,310.6912,54.62878,57.22956
1088549,281.6458,309.979,54.62099,57.16969
1088566,281.7518,309.1349,54.63116,57.09847
1088583,282.0231,307.924,54.6572,56.99583
1088599,282.2141,306.961,54.67549,56.91381
1088617,282.2549,306.064,54.6794,56.83707
