Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1443233,330.2617,244.6771,58.80172,50.7373
1443249,330.1593,244.6439,58.79385,50.7335
1443266,330.3112,244.6955,58.80553,50.73941
1443282,330.4882,244.7192,58.81913,50.74213
1443303,330.5103,244.747,58.82082,50.74532
1443320,330.5013,244.7565,58.82013,50.74642
1443335,330.5163,244.7979,58.82129,50.75116
1443353,330.636,244.7736,58.83047,50.74837
1443368,330.9763,244.6356,58.85657,50.73255
1443384,331.3458,244.4791,58.88486,50.71457
1443402,331.7413,244.4552,58.91509,50.71183
1443419,331.9937,244.3735,58.93435,50.70244
1443436,332.2294,244.161,58.95232,50.67801
1443451,332.2769,244.1748,58.95595,50.6796
1443468,332.0039,244.31,58.93513,50.69514
1443484,331.9328,244.4019,58.92971,50.7057
1443501,331.7658,244.467,58.91697,50.71318
1443518,331.5552,244.5658,58.90087,50.72453
1443534,331.0782,244.7183,58.86437,50.74203
1443552,330.3628,244.9381,58.8095,50.76723
1443569,329.6403,245.263,58.75389,50.80444
1443585,328.9188,245.8138,58.69819,50.86737
1443602,327.783,246.8872,58.61013,50.98954
1443621,326.4668,247.9873,58.50754,51.11406
1443636,324.9154,249.3203,58.38584,51.26407
1443652,322.9019,251.3858,58.22662,51.4946
1443669,320.9334,253.9848,58.06957,51.78139
1443685,319.0351,256.3931,57.9168,52.04391
1443702,317.1686,258.7032,57.76531,52.29287
1443721,315.2487,260.9203,57.60815,52.52921
1443735,313.461,262.8296,57.46058,52.73071
1443752,311.1329,264.9382,57.2666,52.9511
1443769,307.9825,267.5078,57.0008,53.21667
1443785,305.0206,269.6989,56.74741,53.44056
1443803,302.2153,271.4383,56.50422,53.61663
1443819,299.061,272.7388,56.22699,53.74732
1443835,295.7605,274.0969,55.93255,53.88293
1443852,292.3861,275.4286,55.62682,54.01506
1443869,288.9893,276.847,55.31416,54.15488
1443885,285.9455,278.2279,55.02975,54.29009
1443902,283.109,279.4742,54.76102,54.41137
1443922,280.2346,280.5334,54.48501,54.51388
1443938,277.4942,281.411,54.21836,54.59843
1443954,274.6418,282.471,53.9371,54.70009
1443969,272.1326,283.2444,53.6865,54.77393
1443986,270.1205,283.6086,53.48337,54.80862
1444002,268.0101,283.9667,53.26821,54.84266
1444019,265.9725,284.2231,53.05839,54.867
1444035,263.9164,284.5628,52.84458,54.89921
1444052,262.229,285.0449,52.66751,54.94481
1444069,260.5373,285.483,52.48856,54.98618
1444087,259.3358,285.964,52.36055,55.03149
1444102,257.9398,286.3174,52.21091,55.06472
1444120,256.6346,286.5181,52.07007,55.08357
1444138,255.3883,286.6796,51.93475,55.09871
1444154,254.153,286.9576,51.79982,55.12477
1444170,253.0388,287.2836,51.67742,55.15528
1444187,252.0459,287.582,51.56778,55.18317
1444203,251.0849,287.9891,51.46116,55.22115
1444220,250.3734,288.2108,51.38189,55.24181
