Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
928087.1,320.0413,250.3247,57.99794,51.37646
928103.2,320.0265,250.3926,57.99675,51.38404
928122.9,319.9938,250.4751,57.99412,51.39325
928139.1,319.9946,250.5859,57.99419,51.4056
928155.1,319.9992,250.6495,57.99456,51.41269
928172.5,319.8965,250.7467,57.98628,51.42352
928189.4,319.7766,250.8768,57.97663,51.438
928206,319.7694,250.9897,57.97605,51.45057
928222.6,319.8317,251.0839,57.98107,51.46104
928236.6,319.8619,251.1913,57.9835,51.47299
928252.3,319.7783,251.3153,57.97676,51.48676
928269.4,319.8251,251.458,57.98053,51.50262
928286.8,319.8343,251.603,57.98128,51.5187
928303.3,319.7816,251.8501,57.97704,51.5461
928321.3,319.6857,252.0438,57.96931,51.56754
928337.3,319.6004,252.2282,57.96243,51.58794
928351.1,319.4846,252.2999,57.95309,51.59588
928369.4,319.3447,252.4744,57.9418,51.61516
928385.6,319.1342,252.681,57.9248,51.63797
928402.6,318.9345,252.9488,57.90867,51.6675
928418.4,318.7578,253.2379,57.89437,51.69934
928434.3,318.5254,253.6114,57.87556,51.7404
928452.3,318.2255,254.169,57.85125,51.80157
928468.9,317.8519,254.8667,57.82092,51.87787
928484.8,317.4904,255.6327,57.79152,51.96135
928502.8,317.1453,256.5825,57.76341,52.06442
928519.1,316.6639,257.7441,57.72413,52.18984
928534.6,315.7703,259.6188,57.65098,52.39077
928553.4,314.7401,261.5993,57.56629,52.60107
928574,314.0193,263.3252,57.50679,52.7827
928590,313.254,265.2489,57.44341,52.98339
928606.4,312.5323,267.0034,57.38345,53.1648
928622.9,311.4919,269.0307,57.29665,53.37254
928641.6,310.7228,270.3974,57.23222,53.51144
928656.2,309.9354,271.8085,57.16602,53.65391
928670.2,309.0416,273.5335,57.09059,53.82678
928687.5,308.2681,274.9959,57.02506,53.97222
928703.9,307.4127,276.4546,56.95232,54.11629
928722.4,306.7475,277.51,56.89557,54.21991
928737.2,306.0834,278.6451,56.83873,54.33077
928753.9,305.4139,279.9402,56.78126,54.45654
928772.8,304.8285,281.2298,56.73085,54.58101
928787.5,304.2982,282.1779,56.68508,54.67203
928804.1,303.7213,283.1221,56.63515,54.76227
928822.3,303.2663,283.9025,56.59569,54.83656
928838.1,302.8893,284.5937,56.56293,54.90213
928854.1,302.3047,285.5247,56.51201,54.99011
928873.9,301.8381,286.1796,56.47127,55.05177
928889,301.3567,286.9259,56.42915,55.1218
928905.6,300.9095,287.6869,56.38993,55.19296
928923.6,300.5389,288.3404,56.35738,55.25387
928939.7,300.1755,288.8059,56.32539,55.29715
928955.5,299.8727,289.2655,56.29871,55.33977
928972.4,299.5978,289.8089,56.27445,55.39006
928990.7,299.4417,290.1978,56.26066,55.42596
929006.9,299.3745,290.3549,56.25472,55.44045
929022.5,299.0674,290.4489,56.22755,55.44912
929045.6,298.9195,290.403,56.21445,55.44489
929057.1,298.8353,290.3864,56.20699,55.44336
929072.8,298.8085,290.4215,56.20462,55.44659
929089.1,298.745,290.364,56.19899,55.4413
929105,298.6342,290.1111,56.18916,55.41796
929121.3,298.4616,289.9062,56.17385,55.39905
929136.3,298.382,289.7297,56.16677,55.38274
929153.2,298.4133,289.4873,56.16956,55.36031
929170.4,298.4246,289.3754,56.17056,55.34995
929186.7,298.3677,289.2321,56.16551,55.33668
929203.3,298.3405,289.0102,56.16309,55.3161
929220,298.3087,288.798,56.16026,55.29641
929237.6,298.302,288.4352,56.15967,55.26269
929254.6,298.2179,288.1807,56.15219,55.239
929272.6,298.1162,287.9608,56.14315,55.21851
929288.2,297.9689,287.7625,56.13005,55.20002
929303.5,297.7746,287.499,56.11276,55.17542
929319.6,297.4811,287.0435,56.0866,55.13282
929336.2,297.2576,286.6013,56.06666,55.09137
929355.3,297.1568,286.2264,56.05766,55.05617
929372.5,297.1038,285.828,56.05293,55.01869
929390.1,297.0218,285.4638,56.0456,54.98436
929405.6,296.9555,285.0676,56.03967,54.94696
929421.3,296.923,284.5554,56.03676,54.8985
929438.4,296.9142,284.0533,56.03597,54.85088
929454.8,296.9039,283.3958,56.03506,54.78836
929472.3,296.8257,282.8071,56.02806,54.7322
929489,296.7292,282.1835,56.01943,54.67257
929505.1,296.6894,281.492,56.01587,54.60622
929521.6,296.5652,280.8017,56.00475,54.53976
929539.7,296.4731,280.1429,55.99649,54.47615
929554,296.4506,279.5166,55.99448,54.41549
929571.6,296.3872,278.8793,55.9888,54.35357
929588.8,296.2509,278.179,55.97658,54.28532
929605.7,296.1823,277.6117,55.97042,54.22987
929621.6,296.3419,276.284,55.98474,54.09949
929643.1,296.7559,275.3536,56.02182,54.00764
929657.8,296.9615,274.7012,56.04021,53.94299
929670.6,297.0475,274.0342,56.04789,53.87669
929689.1,297.3928,273.7877,56.07872,53.85213
929705.1,297.8232,273.3412,56.11708,53.80758
929722.6,298.2292,273.2878,56.1532,53.80225
929738.9,298.5355,273.2141,56.1804,53.79487
929755.3,299.0817,272.9832,56.22882,53.77178
929773.8,299.5042,272.8499,56.26618,53.75844
929788.6,299.9855,272.8175,56.30865,53.7552
929805.5,300.4688,272.6403,56.35121,53.73744
929821.6,300.7942,272.4395,56.37981,53.71731
929838.4,301.0613,272.5486,56.40326,53.72826
929854.9,301.4572,272.9505,56.43795,53.76852
929872,301.8786,273.3846,56.47481,53.81192
929891.9,302.2549,273.5654,56.50767,53.82996
929906.9,302.3915,273.4057,56.51958,53.81402
929922.3,302.571,273.1091,56.53522,53.78438
929939.2,302.8174,272.6447,56.55667,53.73788
929954.9,303.3018,271.532,56.59878,53.62608
929972.4,303.6258,270.2743,56.62688,53.49897
929989.3,303.6685,269.6162,56.63058,53.43216
930006.5,303.8797,268.9538,56.64888,53.36469
930022.7,304.2307,268.2318,56.67924,53.29092
930038.9,304.7991,267.187,56.72832,53.18369
930056.4,305.3881,266.5513,56.77903,53.1182
930072.8,305.8264,266.9114,56.81669,53.15533
930088.7,306.4424,267.1456,56.86948,53.17944
930107.4,307.0172,267.1848,56.9186,53.18347
930121.9,307.4807,266.6403,56.95812,53.12738
930139.4,307.6743,265.9755,56.97461,53.0587
930154.9,307.793,265.1485,56.9847,52.97296
930172.2,307.7091,264.7584,56.97757,52.93239
930189.7,307.8326,264.5173,56.98806,52.90728
930205.5,307.9938,263.8793,57.00177,52.84071
930222.4,307.8391,263.6011,56.98862,52.81161
930239.4,307.7906,263.387,56.98449,52.78918
930255.2,307.8943,262.556,56.99332,52.70194
930272.1,308.0559,261.8967,57.00705,52.63248
930289.9,308.1543,261.3462,57.0154,52.57431
930305.4,308.2729,259.9531,57.02547,52.42641
930321.2,308.6259,258.2756,57.0554,52.247
930337.3,309.3428,257.0624,57.11604,52.11633
930355,309.8522,256.3698,57.15901,52.04139
930371.6,310.0172,255.6032,57.17291,51.95815
930389.4,310.0221,254.587,57.17332,51.84731
930406.1,310.2491,253.5475,57.19242,51.73339
930421.8,310.4784,252.2548,57.21169,51.59089
930438.8,310.2708,251.2035,57.19424,51.47435
930458.6,309.8493,250.0081,57.15877,51.3411
930473.3,309.5482,248.5313,57.13338,51.17541
930491.1,309.6055,247.2522,57.13821,51.03093
930508.8,309.702,246.5508,57.14635,50.95131
930523.6,309.6937,245.7037,57.14565,50.8548
930540.5,309.8352,244.7,57.15758,50.73994
930556.6,310.1567,243.5099,57.18465,50.60299
930572.4,310.524,241.971,57.21553,50.42472
930595.1,310.6054,240.6975,57.22236,50.27618
930611.3,310.7391,239.8116,57.23359,50.17229
930625.1,310.9261,239.0414,57.24927,50.08161
930641.1,310.8474,237.9293,57.24267,49.95007
930658.2,310.5867,236.5927,57.22079,49.791
930673.4,310.5439,235.0824,57.2172,49.61
930691.6,310.9742,234.1189,57.2533,49.49384
930708.3,311.064,233.5096,57.26083,49.42009
930723.8,310.2382,232.8397,57.19151,49.33873
930746.6,309.2129,232.1664,57.10507,49.25671
930760.4,308.4011,231.2978,57.03634,49.15049
930775.9,307.9305,230.6889,56.99639,49.07574
930791,307.4762,229.9943,56.95773,48.99021
930809.2,306.8109,229.4198,56.90099,48.91924
930824.4,305.8957,228.3397,56.82263,48.78527
930839.8,305.1142,227.2974,56.75547,48.6553
930857.7,304.3194,226.3426,56.68691,48.53566
930873.9,303.4433,225.2159,56.61106,48.39375
930889.9,302.4293,223.9333,56.52288,48.23122
930905.4,301.3531,222.6271,56.42883,48.06464
930924.1,300.2914,221.8348,56.33561,47.96307
930939.2,299.3942,221.2578,56.25646,47.88885
930955.2,298.5589,220.6935,56.18248,47.81606
930973.4,297.8864,220.1034,56.12271,47.73971
930990.6,297.2593,219.4689,56.06681,47.65738
931005.2,296.7029,219.0093,56.01707,47.59758
931024.3,296.226,218.6214,55.97435,47.54699
931041.5,295.8167,218.2744,55.9376,47.50166
931057.8,295.4604,218.2518,55.90555,47.49871
931072.6,295.084,218.35,55.87164,47.51154
931090.6,294.7464,218.2776,55.84117,47.50208
931108.1,294.2379,218.1165,55.79519,47.48101
931125.4,293.7898,217.8657,55.75457,47.44817
