Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
653604.3,322.7431,244.9493,58.214,50.76852
653621.5,322.6357,244.9546,58.20547,50.76912
653638.7,322.5884,244.8224,58.20171,50.75397
653653.4,322.6188,244.7137,58.20412,50.74151
653672.2,322.6805,244.624,58.20903,50.7312
653688.7,322.724,244.6283,58.21248,50.7317
653706,322.7343,244.6436,58.21331,50.73346
653722.1,322.715,244.6392,58.21177,50.73296
653738.8,322.7431,244.541,58.214,50.72168
653753.9,322.825,244.4267,58.22051,50.70855
653774.8,322.8242,244.3851,58.22045,50.70377
653789.2,322.721,244.373,58.21225,50.70238
653806.1,322.5921,244.3463,58.202,50.69932
653821.8,322.557,244.4153,58.19921,50.70724
653838.7,322.5906,244.4445,58.20188,50.7106
653854.5,322.7029,244.4025,58.21081,50.70577
653873.3,322.8016,244.3216,58.21865,50.69648
653888.9,322.8593,244.2409,58.22324,50.6872
653906.8,322.9227,244.2428,58.22828,50.68742
653925.2,322.9658,244.3151,58.23169,50.69573
653940.6,323.0169,244.4235,58.23575,50.70818
653957,322.9963,244.5911,58.23412,50.72743
653973.1,322.9226,244.9036,58.22827,50.76328
653990.8,322.8498,245.3195,58.22248,50.8109
654008.1,322.6967,245.8156,58.21032,50.86758
654024.1,322.5457,246.5232,58.1983,50.94817
654041.6,322.4618,247.4108,58.19163,51.04889
654057.6,322.3345,248.8011,58.1815,51.20577
654073.4,322.1768,250.4064,58.16893,51.38558
654089.9,321.8277,252.749,58.14109,51.64547
654106.1,321.3559,255.0139,58.1034,51.89394
654122.7,320.6788,257.4523,58.04916,52.1584
654139.1,320.0511,260.1209,57.99873,52.44428
654155.1,319.2897,263.5479,57.93737,52.80603
654172.8,318.4282,266.6738,57.86768,53.13084
654191.7,317.5708,269.923,57.79807,53.46333
654207.9,316.6714,272.9828,57.72474,53.77174
654222.6,315.8271,276.3249,57.65564,54.10352
654239.5,315.0389,279.9363,57.59089,54.45615
654255,314.1825,283.5051,57.52029,54.79876
654273,313.4265,286.7756,57.45772,55.10772
654289.6,312.6253,290.2711,57.39119,55.43273
654309.1,311.8922,292.7589,57.33009,55.66083
654322.9,310.9123,296.2726,57.24811,55.97853
654341.2,310.0906,299.0459,57.17908,56.22564
654355.4,309.0895,301.827,57.09464,56.4703
654372.1,307.8879,303.98,56.99277,56.65756
654391.1,306.7352,306.3012,56.89452,56.85739
654410.1,305.1065,309.0732,56.75481,57.09326
654429.5,303.9479,310.2944,56.65479,57.19623
654443.1,302.885,311.7956,56.56255,57.32203
654458.4,301.7461,313.0727,56.46323,57.42837
654476.6,300.5633,314.6396,56.35952,57.55801
654493.1,299.3487,316.3361,56.25243,57.69733
654510.6,298.252,317.6722,56.15523,57.80631
654527.4,297.2923,318.8802,56.06976,57.90428
654543.3,296.1794,320.3036,55.97017,58.01903
654560.9,295.0429,321.9227,55.86793,58.14867
654578.2,294.0414,323.3909,55.77739,58.26542
654593.3,293.1563,324.41,55.69702,58.34601
654611.7,292.5313,324.7566,55.64007,58.37333
654628.6,292.041,325.0422,55.59527,58.39582
654643.7,291.5882,325.4279,55.55382,58.42614
654661.3,291.2211,325.5667,55.52015,58.43703
654683.8,291.0437,325.6463,55.50385,58.44328
654694.2,290.87,325.6905,55.48788,58.44675
654708.4,290.5603,325.5605,55.45938,58.43655
654727.5,290.2148,325.5529,55.42753,58.43595
654745.1,289.8167,325.464,55.39077,58.42897
654760.1,289.4839,325.3984,55.36,58.42382
654776.2,289.1002,325.2674,55.32445,58.41352
654791.1,288.521,325.2306,55.27067,58.41063
654809,287.7403,325.3329,55.19794,58.41867
654825.9,287.1554,325.3855,55.14329,58.42281
654841.5,286.4824,325.4003,55.08022,58.42397
654859.9,285.982,325.2505,55.03318,58.41219
654875.9,285.4667,325.0985,54.98464,58.40025
654894.6,285.2747,324.9779,54.96652,58.39076
654908.9,285.0029,324.7397,54.94085,58.372
654925.6,284.6011,324.2029,54.90283,58.32967
654942.8,284.1601,323.6365,54.86102,58.28487
654959.6,283.7319,322.9636,54.82035,58.23152
654976.1,283.1977,322.2208,54.76948,58.17244
654993.8,282.6682,321.2117,54.71894,58.09186
655010.3,282.1298,320.3843,54.66742,58.02551
655028.9,281.5849,319.6447,54.61514,57.966
655045.3,281.3323,318.9285,54.59086,57.90818
655060.3,281.2335,317.959,54.58136,57.82962
655077,281.244,316.7882,54.58237,57.73428
