Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
983864.9,317.5363,227.4564,57.79526,48.67517
983882.7,317.3849,227.2943,57.78293,48.65492
983899.9,317.2737,227.0988,57.77388,48.63047
983916.8,317.2161,226.8174,57.76918,48.59523
983931.9,317.2057,226.3665,57.76834,48.53866
983950.4,317.2831,226.0709,57.77464,48.50151
983966.8,317.5646,226.0216,57.79756,48.49531
983983.3,317.8872,225.9138,57.82379,48.48174
983999.8,318.2574,225.6112,57.85384,48.44362
984016.7,318.9046,224.7775,57.90625,48.33831
984033.1,319.7007,223.9481,57.97051,48.2331
984050.4,320.3584,223.3394,58.02344,48.15561
984066.1,320.972,222.6894,58.07267,48.07261
984083.6,321.6534,221.8986,58.12718,47.97126
984099.3,322.3635,221.1698,58.1838,47.87751
984115.8,323.1958,220.6419,58.24995,47.80939
984133.4,323.9156,220.5427,58.30696,47.79657
984152.3,324.1838,220.8572,58.32815,47.8372
984167.4,324.1664,221.3378,58.32678,47.89915
984183.8,323.7794,221.7784,58.29619,47.95582
984199.3,323.4844,221.8978,58.27283,47.97116
984217.4,323.1094,221.6523,58.2431,47.93961
984233.9,322.5312,220.9215,58.19715,47.84549
984250.9,321.8371,220.246,58.14184,47.75817
984267.9,321.156,219.8266,58.0874,47.70383
984285.3,320.4027,219.6666,58.02699,47.68306
984300.1,319.5208,219.8218,57.95601,47.70321
984316.3,318.8033,220.0773,57.89806,47.73632
984331,318.0352,220.5082,57.83581,47.79211
984348.5,317.0937,221.4186,57.7592,47.90956
984365,316.0029,222.4865,57.67005,48.04665
984384.5,314.8776,223.9235,57.57761,48.22997
984400.1,313.7446,226.3077,57.48407,48.53128
984415.3,312.8288,228.993,57.40811,48.86639
984432.1,312.1616,232.0747,57.35257,49.24552
984448.1,311.537,236.3944,57.30042,49.76732
984464.4,310.8103,240.5842,57.23956,50.26292
984480.4,309.9598,245.5533,57.16808,50.83763
984497.4,309.1358,251.4217,57.09855,51.49858
984513.7,308.3127,257.3539,57.02884,52.1478
984531.9,307.5726,262.6032,56.96595,52.70691
984548.5,306.7496,267.6223,56.89574,53.22843
984565.7,305.9074,272.0071,56.82364,53.67389
984581.1,304.9359,276.4877,56.74011,54.11955
984598.6,304.0819,279.7913,56.66638,54.44212
984613.4,303.1174,282.0452,56.58276,54.65931
984632.6,302.1328,283.0487,56.49701,54.75527
984648.6,301.1091,283.5317,56.40745,54.8013
984664.8,300.4003,284.0197,56.34519,54.84769
984681.5,299.9066,285.2908,56.3017,54.96804
984698.1,299.3719,286.2514,56.25449,55.05852
984714.5,298.8436,286.881,56.20773,55.1176
984731.8,298.3718,287.6839,56.16587,55.19269
984748.6,297.9765,288.6967,56.13073,55.28699
984764.6,297.7109,290.0118,56.10709,55.40881
984781.1,297.4018,291.1865,56.07953,55.51697
984799.2,297.0132,291.86,56.04483,55.57872
984814.8,296.4105,291.928,55.99088,55.58494
984835.1,295.9876,291.7674,55.95295,55.57024
984850.3,295.5573,291.7138,55.91427,55.56533
984865.2,295.1403,291.3839,55.87671,55.53508
984883,294.8553,290.8388,55.851,55.48501
984897.9,294.6607,290.5738,55.83343,55.46062
984914.1,294.5972,290.1213,55.82769,55.41891
984932.8,294.6614,289.3567,55.83349,55.34822
984950.1,294.7059,288.6675,55.83751,55.28429
984967.1,294.8948,287.574,55.85456,55.18243
984984,295.1839,285.6261,55.88064,54.99967
984998.5,295.4049,283.3335,55.90055,54.78242
985014.3,295.7522,280.3246,55.9318,54.49372
985033,296.2374,276.3334,55.97537,54.10436
985051,297.0829,271.0391,56.05106,53.57635
985076.6,297.4862,269.1297,56.08706,53.38263
985084.4,298.2011,266.5712,56.15071,53.12025
985098.9,299.1068,263.3873,56.23103,52.78922
985115.3,300.2214,259.9626,56.32944,52.42742
985132.5,301.4113,256.9637,56.43393,52.10567
985149.9,302.9303,253.5284,56.56649,51.73129
985166.1,304.3313,250.0929,56.68794,51.35057
985182.1,305.9407,246.7077,56.82649,50.96915
985199.5,307.9409,243.6858,56.99727,50.62328
985215,310.0549,240.2378,57.17608,50.22233
985232.6,312.353,236.5708,57.36852,49.78839
985248.6,315.0555,232.9567,57.59226,49.35297
985265.8,317.794,229.8189,57.81622,48.96856
985282.8,320.7118,226.7214,58.0518,48.58319
