Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
819883.8,318.7667,243.6324,57.89509,50.61713
819901.9,318.8263,243.5213,57.89992,50.6043
819919.5,318.8835,243.4194,57.90454,50.59254
819934.6,318.8847,243.3803,57.90464,50.58803
819952.4,318.8324,243.3562,57.90041,50.58525
819968.9,318.7686,243.3029,57.89525,50.57909
819984.2,318.8129,243.2863,57.89883,50.57717
820001.8,318.8808,243.2161,57.90433,50.56906
820018.6,318.9442,243.2143,57.90945,50.56886
820034.8,319.0507,243.2593,57.91806,50.57406
820052.8,319.0955,243.3563,57.92168,50.58526
820070.5,319.1107,243.4245,57.92291,50.59314
820085.4,319.0818,243.4941,57.92057,50.60117
820102.1,319.0695,243.5255,57.91958,50.60479
820118.5,319.0494,243.5949,57.91795,50.6128
820135.4,319.0055,243.5877,57.91441,50.61197
820153,318.9807,243.6885,57.9124,50.6236
820168.8,318.8695,243.8816,57.90341,50.64585
820185.8,318.7639,244.0988,57.89487,50.67086
820203.6,318.6294,244.3442,57.88398,50.69908
820220.4,318.4267,244.7837,57.86757,50.74954
820236.8,318.2309,245.2607,57.85169,50.80418
820253.2,317.9392,246.013,57.82801,50.89009
820270.2,317.7543,246.7796,57.81298,50.97732
820285.9,317.5681,247.8127,57.79784,51.09435
820303.2,317.2285,249.2066,57.77019,51.25132
820321.8,316.7511,250.5194,57.73125,51.39819
820335.8,316.0454,252.0925,57.67353,51.57294
820352.1,315.0181,253.9856,57.58918,51.78147
820368.7,314.0036,255.5777,57.5055,51.95537
820385,312.8374,257.0307,57.40882,52.1129
820401.9,311.1678,258.5088,57.26952,52.27202
820418.6,309.4623,259.7983,57.12613,52.40992
820434.3,307.5196,261.1659,56.96143,52.55523
820451.9,305.3215,262.5368,56.77331,52.69993
820468.8,302.685,264.0261,56.54515,52.85604
820487.4,300.2486,265.2591,56.33183,52.98444
820502.9,297.749,266.4776,56.11047,53.11059
820519.4,295.3502,267.5562,55.89563,53.22165
820534.9,292.356,268.9182,55.62407,53.36106
820554.4,290.5,269.8358,55.45383,53.45448
820569.9,288.4366,270.9826,55.26282,53.57064
820585.4,286.6184,272.0073,55.09298,53.6739
820602.1,285.073,272.865,54.94747,53.75996
820619.8,283.8204,273.3263,54.82876,53.80609
820635.4,282.2841,273.7914,54.68219,53.8525
820652.5,280.7511,274.3044,54.53489,53.90357
820670.3,279.5952,274.9571,54.42311,53.96837
820685.8,278.5313,275.6084,54.31969,54.03284
820701.6,277.0073,276.0995,54.17061,54.08131
820718.8,274.6138,276.1236,53.93431,54.08368
820735.2,272.8249,277.0186,53.75594,54.17173
820753.3,270.8744,278.0011,53.5597,54.26794
820771.1,268.6016,278.3515,53.32873,54.30215
820788.3,266.5024,278.5823,53.11315,54.32465
820804.6,264.5362,278.691,52.90925,54.33524
820822.3,262.1488,278.6114,52.65907,54.32749
820840.1,260.352,278.5083,52.46886,54.31744
820854.5,258.7046,278.4346,52.29301,54.31026
820870,256.9137,278.4294,52.10026,54.30975
820888.9,255.4497,278.3176,51.94143,54.29884
820905.1,254.1734,278.2854,51.80205,54.2957
820920.1,253.1243,278.1824,51.68683,54.28565
820937.1,252.5073,277.8397,51.61879,54.25217
820953,251.8157,277.6342,51.54229,54.23207
820970.7,251.1668,277.6506,51.47026,54.23367
820987.5,250.5032,277.8632,51.39637,54.25446
821006.1,249.766,278.0587,51.31402,54.27357
821026,249.107,277.7796,51.24014,54.24629
821041.3,248.6081,277.282,51.18405,54.19757
821054.9,248.0626,276.7917,51.12257,54.14944
821070.6,247.1621,276.4702,51.02071,54.11782
821088.6,246.083,276.3737,50.89807,54.10833
821105.3,244.7183,276.4118,50.74203,54.11207
821121.5,243.5549,276.1512,50.60818,54.08641
821139.3,242.5358,275.8603,50.4903,54.05772
821154.9,241.1951,275.9095,50.33433,54.06257
821174.2,240.0835,276.1179,50.20423,54.08312
821188.1,238.8633,276.2643,50.0606,54.09755
821203.5,237.9626,276.1348,49.95402,54.08479
821220.1,237.2995,275.6544,49.87524,54.03738
821238,237.0161,274.791,49.8415,53.9519
821254,237.3617,273.4082,49.88265,53.81427
821271.8,238.0593,272.3009,49.96548,53.7034
821287.9,238.8057,271.5013,50.0538,53.62298
821304.6,239.6711,270.9615,50.15578,53.56851
821320.6,240.7923,270.5801,50.28727,53.52995
821339,241.7546,270.2332,50.39955,53.4948
821354.1,242.7825,270.0685,50.5189,53.4781
821370.1,244.1794,270.143,50.68012,53.48565
821386.9,245.4944,270.2578,50.83089,53.49729
821403.4,246.9452,270.2306,50.99612,53.49454
821421.4,248.5208,270.1017,51.17423,53.48146
821437.1,250.1965,270.1493,51.36215,53.48629
821453.8,252.4991,270.1615,51.61788,53.48753
821470.7,255.0094,270.0206,51.89345,53.47324
821488,257.7516,269.8573,52.19065,53.45666
821503.8,261.0938,269.6848,52.54758,53.43913
821520.3,264.3174,269.4763,52.88644,53.41793
821536.4,267.9098,269.0239,53.25793,53.37184
821553.5,272.2903,268.5636,53.70234,53.32485
821571.4,276.54,268.335,54.12469,53.30148
821589.6,281.3356,268.3071,54.59118,53.29862
821605.3,285.8085,268.405,55.01686,53.30864
821623.3,289.9341,268.3598,55.40163,53.30401
821639.3,294.7006,268.1125,55.83703,53.2787
821653.9,299.6401,267.8611,56.27818,53.25294
821673.1,304.3773,267.2421,56.69191,53.18937
821689.7,308.7081,266.6376,57.06236,53.1271
821706.9,313.5136,265.9788,57.46494,53.05905
821723.8,318.2517,265.4037,57.85338,52.99945
821738.8,322.6967,264.7893,58.21032,52.93561
821754.1,327.8368,264.1914,58.61432,52.8733
821771.5,332.9195,263.9408,59.00483,52.84713
821787.8,337.9678,263.8132,59.38413,52.83379
821804.3,343.4305,263.8631,59.78522,52.83901
821821.4,349.2253,263.8522,60.20039,52.83786
821838.7,354.1667,263.858,60.54633,52.83847
821855.4,359.7727,263.6167,60.93003,52.81324
821871.4,365.0024,263.3081,61.27983,52.78092
821888.3,370.1092,263.0068,61.61405,52.74932
821904.3,375.3932,262.88,61.95244,52.736
821921.8,380.1506,262.7359,62.25082,52.72086
821937.6,384.5346,262.5353,62.52064,52.69976
821953.9,389.1951,262.3942,62.80222,52.68492
821971.8,393.4795,262.143,63.05642,52.65845
821988.6,397.9221,261.8728,63.3154,52.62996
822005.8,401.5743,261.5904,63.52486,52.60013
822021.1,405.5341,260.886,63.74856,52.52556
822037.7,409.2151,260.363,63.95337,52.47003
822053.7,413.3264,259.6902,64.17863,52.39839
822073.3,416.939,259.4258,64.3736,52.37017
822091.3,420.5191,259.3441,64.56412,52.36144
822108.3,423.7515,259.2526,64.73387,52.35167
822123.1,426.9429,259.3193,64.89941,52.3588
822139.7,429.6407,259.321,65.03777,52.35897
822155.6,432.6066,259.2725,65.18825,52.35379
822173.3,435.3245,259.1183,65.32465,52.3373
822190.6,437.7851,258.9561,65.44694,52.31995
822204.9,440.489,258.8267,65.58001,52.3061
822223.2,442.8235,258.6906,65.69382,52.29151
822238.9,445.0146,258.4888,65.79973,52.26988
822254.4,447.2633,258.2955,65.90753,52.24913
822272.3,449.3592,257.9502,66.00719,52.21202
822290.4,451.3998,257.5886,66.10349,52.1731
822305.6,453.4116,257.2316,66.19771,52.1346
822322.3,455.0544,257.0665,66.27413,52.11677
822338,456.5761,256.9687,66.34451,52.1062
822353.8,457.9273,257.1126,66.40667,52.12175
822372.3,459.1309,257.2095,66.46178,52.13221
822389.5,460.1346,257.252,66.50756,52.1368
822405.5,461.1183,257.2443,66.55226,52.13597
822421.8,461.9385,257.1939,66.58941,52.13053
822441.2,462.6259,257.2074,66.62046,52.13198
822457.1,463.2061,257.2046,66.64661,52.13168
822473.6,463.6362,257.1543,66.66595,52.12626
822493.1,463.9102,256.9679,66.67826,52.10611
822509.4,464.1267,256.8028,66.68797,52.08826
822522.4,464.0714,256.4172,66.68549,52.04652
822540.4,464.0728,256.0777,66.68555,52.0097
822557.4,463.9413,255.7996,66.67966,51.9795
822572.7,463.5435,255.4806,66.66178,51.9448
822591.6,463.2166,255.2715,66.64708,51.92203
822607.9,462.7207,255.2957,66.62473,51.92466
822623.9,462.3181,255.3079,66.60657,51.92599
822641.9,461.8862,255.3215,66.58704,51.92747
822657.3,461.4034,255.2563,66.56519,51.92037
822675.1,460.9675,255.0806,66.54542,51.90122
822692.3,460.3907,254.7442,66.51922,51.86449
822710.2,459.9281,254.544,66.49816,51.84262
822724.3,459.4201,254.4524,66.47499,51.8326
822741.1,458.8546,254.3688,66.44916,51.82344
822758.2,458.3338,254.3497,66.42532,51.82136
822773.8,457.7481,254.3739,66.39845,51.82401
822790.4,457.123,254.3214,66.36971,51.81826
822808.9,456.5932,254.2188,66.3453,51.80702
822823.9,456.0318,254.0054,66.31938,51.78364
822840.9,455.4575,253.8084,66.29282,51.76203
