Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
693507.3,321.2971,245.4798,58.09869,50.82923
693523.8,321.2263,245.4989,58.09303,50.83141
693541.1,321.2174,245.498,58.09232,50.83131
693557.6,321.2443,245.4736,58.09447,50.82852
693574.1,321.2588,245.4771,58.09563,50.82893
693591.6,321.2302,245.461,58.09334,50.82708
693608.9,321.2432,245.4889,58.09438,50.83027
693624.3,321.3172,245.4497,58.1003,50.82579
693641.3,321.4375,245.4501,58.10992,50.82583
693661.6,321.588,245.4358,58.12196,50.8242
693676.4,321.6381,245.4437,58.12595,50.82511
693691.1,321.6883,245.4004,58.12996,50.82015
693708.8,321.7347,245.3862,58.13367,50.81852
693724.8,321.8355,245.3953,58.14172,50.81957
693746.1,321.8897,245.445,58.14605,50.82524
693766.1,321.8776,245.4544,58.14508,50.82632
693777.3,321.863,245.3975,58.14391,50.81982
693790.5,321.9254,245.3705,58.14889,50.81674
693808,321.9576,245.337,58.15146,50.8129
693824.7,321.9737,245.4033,58.15274,50.82048
693840.9,321.9275,245.4192,58.14906,50.8223
693857.3,321.9378,245.4061,58.14988,50.82081
693874.8,322.0197,245.4402,58.15641,50.8247
693893.2,322.0901,245.5364,58.16202,50.8357
693909.9,321.9739,245.7079,58.15276,50.85528
693928.1,321.805,245.789,58.13928,50.86455
693942.9,321.616,245.8049,58.12418,50.86636
693957.6,321.4219,245.883,58.10868,50.87527
693973.7,320.9143,246.1982,58.06804,50.91119
694002.3,320.5005,246.4813,58.03484,50.94342
694010.6,319.9363,246.8219,57.98949,50.98212
694022,319.1072,247.2305,57.92263,51.02846
694040.6,318.0542,247.7673,57.83735,51.08922
694058.2,317.0044,248.4226,57.75193,51.16317
694073.6,315.667,249.4095,57.64251,51.27407
694091.2,313.7739,250.9543,57.4865,51.44663
694110.9,311.9116,252.3078,57.33171,51.59675
694125.9,309.7736,253.7638,57.15238,51.75714
694141.1,307.639,255.1421,56.9716,51.90792
694158.4,305.4076,256.6478,56.78071,52.0715
694174.2,302.6836,258.5383,56.54503,52.27518
694191.4,300.2064,260.2953,56.32811,52.46283
694207.6,297.5518,262.0998,56.09291,52.6539
694224.6,294.9404,263.924,55.85868,52.84537
694242.9,291.7378,266.1853,55.56752,53.0804
694263.7,289.6723,267.5919,55.37743,53.22532
694278.9,287.979,268.7994,55.22021,53.34894
694293.8,286.0192,270.2415,55.03668,53.49565
694309.2,284.372,271.5504,54.88113,53.62793
694325.1,282.8178,272.6378,54.73323,53.73719
694341.9,280.3769,274.7868,54.49877,53.95148
694371.6,279.8668,275.2341,54.44942,53.99582
694379.7,279.2496,275.9955,54.38956,54.07105
694391,278.3359,276.6538,54.30063,54.13588
694408.8,278.3195,277.2918,54.29903,54.19853
694425.8,278.7592,278.0338,54.34188,54.27113
694442.4,279.2876,278.8493,54.39326,54.35065
694458.9,279.8576,279.7235,54.44853,54.43554
694474.7,280.6862,281.0157,54.52863,54.56039
694493.2,280.9226,282.3605,54.55142,54.68951
694509.8,280.8055,284.6143,54.54013,54.90408
694532.5,280.7788,285.8552,54.53756,55.02125
694543.8,280.6073,287.3071,54.52102,55.15748
694558.9,279.9368,288.5661,54.45621,55.27486
694575.3,278.8273,289.6397,54.34851,55.37442
694594,278.1584,290.4482,54.28331,55.44905
694608.1,277.3162,290.8372,54.20092,55.48486
694624.9,276.3653,290.8055,54.1075,55.48195
694641.1,275.0715,290.547,53.97971,55.45816
694658.2,273.6516,289.9736,53.83856,55.40527
694675.7,272.5285,289.5765,53.72624,55.36856
694695,271.791,289.6528,53.65216,55.37563
694711.1,271.1207,290.0447,53.58459,55.41183
694728.2,270.0572,290.8406,53.47695,55.48518
694744.9,268.7131,291.5639,53.34012,55.55159
694760.3,267.0168,292.4137,53.16619,55.62934
694778.2,265.2389,293.7337,52.98235,55.74949
694794.2,263.7056,295.1602,52.82253,55.87851
694810.6,262.106,296.6097,52.65456,56.00874
694828.8,260.6768,298.0806,52.50336,56.13999
694843.6,259.4771,299.2068,52.37565,56.23988
694859.9,258.442,300.0234,52.26486,56.312
694876.1,257.2993,300.5295,52.1419,56.35655
694892.7,255.9799,301.1416,51.99909,56.41029
694909.8,254.6306,301.2706,51.85209,56.4216
694926.4,253.7858,300.5299,51.75956,56.35659
694944.1,253.4742,300.0229,51.72533,56.31195
694961.9,253.1214,300.0723,51.68651,56.3163
694979,252.6,300.1887,51.62902,56.32656
694994.8,251.8111,300.5169,51.54178,56.35545
695011.9,251.2818,300.4479,51.48304,56.34937
695029,250.9415,299.9813,51.44521,56.30828
695047.7,250.6438,299.2659,51.41206,56.24511
695063.6,250.259,298.8548,51.36913,56.20872
695079.4,249.7322,298.5974,51.31023,56.18589
695096.8,249.2636,298.0306,51.25771,56.13554
695114,249.118,297.0565,51.24137,56.0487
695134.5,249.2754,295.7745,51.25904,55.9338
695149.4,249.6064,294.4244,51.29615,55.81207
695162.1,249.8453,292.8553,51.3229,55.66961
695178.6,249.9887,291.1399,51.33893,55.51269
695196,250.0387,289.5883,51.34452,55.36966
695212.3,250.087,287.6513,51.34992,55.18964
695230.5,250.1417,285.8488,51.35602,55.02065
695246.5,250.3585,284.2544,51.38024,54.86997
695261.8,250.8097,281.9501,51.43053,54.6502
695278.9,251.3562,279.5195,51.49131,54.41576
695295.1,252.1524,277.0743,51.57956,54.1772
695313.4,253.1401,274.9119,51.68858,53.96389
695331.1,254.0355,273.0063,51.78695,53.7741
695347.2,255.0371,271.227,51.89647,53.59531
695362.3,256.3819,269.4142,52.04269,53.4116
695379.3,257.5915,267.6054,52.17341,53.2267
695396.8,258.9029,265.4981,52.31425,53.00925
695413.8,259.894,263.67,52.42012,52.81881
695429.4,261.0178,261.538,52.53953,52.5946
695446.6,262.2495,259.3478,52.66967,52.36184
695463.1,263.4445,257.0764,52.7952,52.11784
695480.3,264.6243,254.8428,52.91843,51.87527
695497.4,265.8035,253.0528,53.04089,51.67896
695512.4,267.2558,251.1677,53.19078,51.47036
695529.1,269.0254,249.3189,53.37199,51.26392
695546.1,270.6192,247.9655,53.5339,51.11161
695562.3,272.5333,246.7197,53.72672,50.97052
695578.2,274.6728,246.2429,53.94017,50.91628
695594.1,276.9559,245.7766,54.16557,50.86312
695612.8,279.4449,245.8974,54.40853,50.87691
695629.3,281.6524,245.9554,54.62162,50.88352
695646,283.8159,246.2342,54.82833,50.91529
695663.4,285.7506,246.3072,55.01141,50.92361
695681.5,287.3539,246.3745,55.16186,50.93126
695699.1,288.413,246.4351,55.26062,50.93816
695712.7,289.3583,246.6733,55.34837,50.96524
695729.4,290.3096,246.8286,55.43628,50.98288
695750.1,291.2143,246.664,55.51952,50.96418
