Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1461932,330.9656,245.2884,58.85575,50.80734
1461950,331.2289,245.2256,58.87592,50.80016
1461967,331.3991,245.1876,58.88894,50.79581
1461983,331.3987,245.2399,58.8889,50.80179
1462000,331.3831,245.1945,58.88771,50.7966
1462017,331.438,245.1715,58.89191,50.79396
1462033,331.5876,245.0536,58.90335,50.78047
1462051,331.6853,244.9925,58.91081,50.77347
1462066,331.6128,244.9334,58.90528,50.76669
1462083,331.6042,244.8114,58.90461,50.7527
1462099,331.701,244.8292,58.91201,50.75475
1462116,331.9354,244.9033,58.92991,50.76324
1462133,332.0897,244.8711,58.94168,50.75956
1462150,332.0845,244.9194,58.94128,50.76509
1462167,332.0251,244.8943,58.93675,50.76221
1462184,332.0686,244.8959,58.94007,50.76239
1462201,332.2072,244.8596,58.95064,50.75824
1462217,332.1918,244.8702,58.94946,50.75945
1462233,331.7458,245.0084,58.91544,50.77528
1462254,331.3072,245.2417,58.8819,50.802
1462266,331.0111,245.6108,58.85924,50.8442
1462283,330.6053,246.2375,58.82812,50.91567
1462300,329.9089,246.9952,58.77459,51.00179
1462316,329.0915,247.9046,58.71154,51.10473
1462334,328.3817,249.0802,58.6566,51.23713
1462350,328.02,250.3746,58.62855,51.38203
1462368,327.7545,252.3797,58.60793,51.6047
1462383,327.4287,254.2446,58.58258,51.80985
1462402,327.3585,256.1412,58.57711,52.0166
1462419,327.5263,257.2228,58.59018,52.13365
1462433,327.7132,257.906,58.60471,52.20727
1462450,328.4044,258.6371,58.65837,52.28578
1462468,328.8839,259.5251,58.6955,52.38078
1462486,328.9835,260.293,58.70319,52.46259
1462501,328.8848,261.0576,58.69556,52.54375
1462518,328.7018,261.6446,58.6814,52.60586
1462533,328.2552,262.2481,58.6468,52.66953
1462551,327.7127,263.0725,58.60468,52.75621
1462568,327.2224,263.8395,58.56651,52.83654
1462584,325.9257,264.6599,58.46519,52.92214
1462601,324.8299,265.2472,58.37911,52.98321
1462617,324.0382,266.3793,58.31665,53.10045
1462634,322.8147,267.9158,58.21969,53.25854
1462651,321.5457,269.3719,58.11857,53.4073
1462669,320.3677,271.2042,58.02418,53.59301
1462684,319.2262,273.0593,57.93224,53.7794
1462701,318.1118,275.0461,57.84202,53.9772
1462719,317.1896,277.1169,57.76702,54.18137
1462735,316.4177,279.3643,57.704,54.4007
1462753,315.9664,280.6364,57.66706,54.52382
1462769,315.6494,281.1548,57.64107,54.57378
1462784,315.1299,281.8038,57.59838,54.63616
1462800,314.3532,282.8754,57.53438,54.73873
1462817,313.2793,283.8045,57.44551,54.82724
1462833,311.7852,284.2561,57.32116,54.87013
1462851,309.7719,284.1704,57.15224,54.862
1462867,307.7027,284.2384,56.97702,54.86845
1462885,305.3798,284.4892,56.77832,54.89223
1462903,302.7914,284.8146,56.55441,54.92304
1462920,300.0115,285.0978,56.31095,54.94982
1462938,296.8501,285.4387,56.03024,54.982
1462955,293.8929,285.8829,55.76392,55.02386
1462972,290.6587,286.2617,55.46844,55.05949
1462988,286.7394,286.5602,55.10433,55.08752
1463005,282.9255,286.7957,54.74352,55.1096
1463021,279.2881,286.8829,54.3933,55.11777
1463037,276.1318,287.1431,54.0845,55.14214
1463053,272.404,287.4251,53.71375,55.16851
1463071,269.1003,287.4429,53.37963,55.17017
1463089,265.8456,287.4133,53.04525,55.16741
1463104,262.4918,287.4651,52.69519,55.17225
1463121,259.2437,287.1548,52.35072,55.14323
