Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
522850.1,330.3881,244.3016,58.81144,50.69418
522866.5,330.5274,243.902,58.82214,50.64819
522882.4,330.6326,243.3701,58.83021,50.58685
522900.2,330.7495,243.1347,58.83918,50.55965
522917.5,330.9913,242.9353,58.85772,50.53659
522932.8,331.4168,242.6084,58.89029,50.49872
522950.8,331.639,242.2017,58.90728,50.45153
522967.7,331.7775,241.7942,58.91786,50.40416
522984.7,332.1367,241.6386,58.94526,50.38604
523001.3,332.6659,241.3389,58.98555,50.35111
523017.6,333.0945,240.9689,59.01812,50.30791
523033.6,333.4566,240.4467,59.04559,50.24681
523052,333.8811,239.9798,59.07773,50.19206
523069.2,334.4169,239.8611,59.11822,50.17811
523083.8,334.9441,239.6486,59.15796,50.15314
523099.9,335.4359,239.4919,59.19495,50.1347
523117.4,335.8056,239.1589,59.22271,50.09547
523135.8,336.2353,238.8481,59.2549,50.0588
523152,336.7821,238.6401,59.2958,50.03423
523169.4,337.2637,238.1459,59.33173,49.97575
523184.9,337.6269,237.9211,59.35878,49.94909
523200.8,337.988,237.3779,59.38563,49.88458
523216.8,338.3737,236.8403,59.41426,49.82055
523233.9,338.8298,235.8237,59.44806,49.69902
523252.4,339.2199,235.005,59.47691,49.60069
523268.6,339.718,233.905,59.51367,49.46797
523290,340.1973,233.2769,59.54898,49.39186
523303.7,340.6705,232.8259,59.58376,49.33706
523319.5,341.0787,232.5419,59.61371,49.30249
523334.8,341.4205,232.3299,59.63874,49.27665
523352.2,341.5703,232.6399,59.6497,49.31442
523373,341.6572,232.9348,59.65606,49.3503
523388.3,341.7654,233.547,59.66397,49.42462
523403.9,341.9246,233.9504,59.6756,49.47346
523420.3,341.9188,234.5241,59.67517,49.54276
523437.4,341.6673,235.1852,59.6568,49.62237
523453.7,341.2204,235.4852,59.62409,49.65842
523473.4,340.7946,235.5107,59.59288,49.66148
523488.5,339.4619,235.256,59.49478,49.63088
523506.9,337.4946,234.8855,59.34893,49.58632
523522.5,335.4683,235.0023,59.19739,49.60037
523540.2,333.2852,235.417,59.03259,49.65022
523558,330.819,236.1345,58.84451,49.73624
523570.9,327.1461,237.0031,58.56057,49.83995
523589.2,323.6719,237.6896,58.28768,49.92162
523605.9,320.0896,238.7993,58.00183,50.05304
523622.5,316.9236,240.177,57.74533,50.2152
523639.5,314.1901,241.2924,57.52091,50.34569
523655.2,311.2855,242.636,57.27937,50.50193
523673,308.6472,243.7431,57.0572,50.62989
523690.7,306.5746,244.7596,56.88079,50.74677
523706.6,304.7408,245.8582,56.72329,50.87244
523723.1,303.2519,247.0254,56.59444,51.00521
523739.3,302.1324,248.0448,56.49698,51.12057
523755.8,300.5058,249.3679,56.35447,51.26942
523773.9,299.2546,251.2136,56.24412,51.47546
523789.2,297.7532,253.2442,56.11086,51.70002
523807.9,296.2076,255.1845,55.9727,51.91255
523823.9,294.4641,256.9519,55.81565,52.10439
523841.3,292.5762,258.2754,55.64417,52.24697
523857.8,290.7269,259.1824,55.47472,52.34417
523874.2,289.3602,259.6581,55.34854,52.39496
523891.1,288.1382,259.9943,55.23504,52.43081
523908.6,287.3438,259.8682,55.16091,52.41737
523924.5,286.4486,259.956,55.07705,52.42672
523941.4,285.5628,260.5689,54.9937,52.49191
523959,284.8162,261.4568,54.92319,52.58601
523974.8,284.2167,262.5052,54.86639,52.6966
523993.1,283.9398,263.0575,54.8401,52.75463
524010.8,283.6256,263.3939,54.81023,52.78991
524026.2,283.6172,263.7173,54.80944,52.82376
524042.1,283.701,264.4929,54.81741,52.90474
524059.9,283.9105,265.5131,54.83732,53.0108
524077.3,283.9729,265.9765,54.84325,53.0588
524092.7,284.0505,266.7773,54.85062,53.14151
524108,284.108,267.4974,54.85608,53.21561
524124,284.1996,267.9661,54.86477,53.26369
524141.7,284.271,268.246,54.87154,53.29237
524156.9,284.2927,268.6746,54.8736,53.33619
524173.2,284.395,269.157,54.8833,53.38541
524193.1,284.5424,269.5867,54.89727,53.42916
524209.1,284.6564,269.9517,54.90807,53.46624
524225.1,284.793,270.2613,54.92099,53.49765
524240.7,285.0791,270.4045,54.94805,53.51216
524258,285.3143,270.6748,54.97026,53.53952
524273.8,285.5318,271.0902,54.99078,53.58151
524292.4,285.71,271.6133,55.00758,53.63426
524311.4,285.8555,272.6555,55.02128,53.73897
524330.9,285.9565,273.136,55.03078,53.78707
524343.9,286.0558,273.6454,55.04013,53.83794
524359.8,286.0456,274.3462,55.03917,53.90773
524375.3,286.001,275.1235,55.03497,53.98487
524397.6,285.9487,275.7503,55.03006,54.04686
524410.1,285.8487,276.3285,55.02064,54.10387
524427.2,285.8482,276.5827,55.0206,54.12889
524443.1,285.932,276.7395,55.02848,54.14431
524459.4,286.0817,276.8329,55.04257,54.15349
524477.3,286.1733,277.0534,55.05117,54.17514
524494.4,286.3756,277.1711,55.07019,54.18669
524510.7,286.6663,277.2949,55.09747,54.19883
524527.9,287.0097,277.6079,55.12965,54.22949
524544.3,287.5296,278.1234,55.17828,54.27988
524561,288.269,278.5397,55.24723,54.3205
524579.4,288.8589,278.8586,55.30206,54.35156
524595.7,289.6944,278.9995,55.37947,54.36526
524611.3,290.388,279.2406,55.4435,54.38869
524630,291.0034,279.363,55.50014,54.40058
524645.3,291.6597,279.5045,55.56037,54.41431
524662.4,292.3499,279.8582,55.62351,54.4486
524679.2,292.9491,279.9229,55.67816,54.45485
524697.4,293.5465,279.9445,55.73249,54.45695
524713.7,294.1736,279.9131,55.78937,54.45391
524729.9,294.7931,279.9029,55.84538,54.45292
524745.7,295.3054,280.0665,55.89159,54.46875
524762.2,295.5558,280.5184,55.91413,54.51244
524779.1,295.7284,280.6472,55.92966,54.52487
524794.7,295.8642,280.8891,55.94186,54.54819
524814.4,295.9307,280.98,55.94784,54.55695
524831.3,295.8145,281.1645,55.9374,54.57471
524846.8,295.6674,281.1717,55.92417,54.57541
524863.4,295.4735,281.3753,55.90673,54.595
524880.5,295.1353,281.947,55.87626,54.6499
524895.7,294.9598,282.0443,55.86044,54.65922
524912.9,294.7837,282.0018,55.84454,54.65515
524929,294.6268,282.0332,55.83036,54.65816
524947,294.5237,281.9457,55.82104,54.64977
524966.6,294.5663,281.8794,55.8249,54.64341
524981.8,294.5975,281.9702,55.82772,54.65212
524996.6,294.6107,281.9994,55.82891,54.65492
525013.3,294.5297,282.1664,55.82159,54.67093
525030.5,294.4036,282.1384,55.81018,54.66824
525048.1,294.1336,282.1002,55.78574,54.66458
525066.1,293.9376,281.9258,55.76798,54.64787
525082.4,293.8184,281.8069,55.75718,54.63645
525098.7,293.5741,281.8783,55.735,54.6433
525115.1,293.1441,281.6835,55.69591,54.62461
525132.7,292.5201,281.4056,55.63905,54.59792
525149.2,291.6791,280.7318,55.56215,54.53302
525166.5,290.7672,279.7558,55.47843,54.43867
525181.8,288.8,278.1065,55.2966,54.27824
525199.4,286.6591,276.8323,55.0968,54.15343
525215.1,283.6153,275.4532,54.80925,54.01749
525234.2,281.1634,274.4842,54.57461,53.92144
525249.9,278.484,273.5514,54.31507,53.82856
525266.9,275.7768,272.9492,54.04947,53.76839
525282.9,273.1569,272.4641,53.78916,53.71978
525300.4,270.785,272.1682,53.55067,53.69007
525317.7,269.2294,272.452,53.39278,53.71857
525333.6,267.5392,272.2769,53.21989,53.70099
525350.6,265.981,271.9688,53.05927,53.67004
525368.4,264.6411,271.728,52.92018,53.64581
525384.9,263.6235,271.6312,52.81395,53.63607
525401.8,262.4201,271.312,52.68764,53.60389
525418.6,261.2145,271.2348,52.56037,53.5961
525433.6,259.8238,271.3314,52.41264,53.60585
525451.5,258.6055,271.0131,52.2824,53.57372
525470.4,257.7444,270.8069,52.18987,53.55288
525485.1,257.0274,270.6449,52.11254,53.5365
525500.6,256.1437,270.0729,52.01686,53.47855
525518.8,255.2361,269.634,51.91817,53.43396
525534.9,254.3102,269.1508,51.81703,53.38478
525552.3,253.4617,268.5013,51.72395,53.31848
525569.3,252.7747,268.0616,51.6483,53.27348
525587.7,252.2636,267.5629,51.59186,53.22234
525602.4,251.6613,267.0255,51.52517,53.16708
525619.1,251.05,266.4688,51.45728,53.10969
525636.8,250.6469,266.1754,51.4124,53.07938
525653.6,250.3342,266.0974,51.37752,53.07131
525670.3,250.0113,265.6986,51.34146,53.03003
525685.6,249.6874,265.3517,51.30522,52.99406
525702.9,249.4656,265.1003,51.28037,52.96795
525720.1,249.4174,264.7993,51.27496,52.93665
525736.8,249.5516,264.6662,51.29001,52.92279
525753.2,249.8795,264.3755,51.32671,52.89251
525770.9,250.0599,264.1008,51.34688,52.86384
525786.4,250.2511,264.0439,51.36825,52.8579
525801.9,250.5935,264.1012,51.40645,52.86388
525819.8,251.1918,264.2476,51.47305,52.87916
525835.1,251.6875,263.9143,51.52808,52.84436
525851.8,252.0873,263.4506,51.57236,52.79584
525869.4,252.3586,263.0193,51.60237,52.75062
525887,252.6183,262.8732,51.63105,52.73528
525903,252.9171,262.5607,51.66401,52.70244
525919.8,253.3085,262.1035,51.7071,52.65429
525935.8,253.8675,261.5603,51.76852,52.59695
525953.3,254.5166,260.9797,51.83962,52.5355
525970.6,255.3089,260.358,51.92611,52.4695
525986.5,256.1357,259.9329,52.016,52.42426
526002.7,257.3249,259.5727,52.14467,52.38585
526021.9,258.5296,258.9248,52.27425,52.3166
526038.4,259.9042,258.2145,52.4212,52.24043
526053.3,261.1231,257.5389,52.55069,52.16774
526071,262.3999,256.9818,52.68551,52.10761
526087.7,263.684,256.7941,52.82028,52.08732
526103.5,264.9209,256.2171,52.9493,52.02483
526121,266.2531,255.7127,53.0874,51.97005
526137.7,267.349,255.2419,53.20036,51.9188
526153.7,268.4646,254.6734,53.31473,51.85677
526171.1,269.5473,254.1913,53.42514,51.80402
526188.6,270.5937,253.6711,53.53132,51.74696
526205.2,271.6036,253.0098,53.63328,51.67422
526224.2,272.5055,252.4481,53.72393,51.61225
526241.3,273.2946,251.6384,53.80292,51.52262
526256.6,274.0118,251.0273,53.87446,51.45476
526270.8,274.8168,250.449,53.95446,51.39034
526287.3,275.5953,249.8085,54.03154,51.31878
526304.4,276.4826,249.0825,54.11905,51.23739
526321.3,277.3982,248.376,54.20896,51.15791
526337.6,278.3006,247.7158,54.29719,51.0834
526353.6,279.334,246.6174,54.39776,50.95888
526372.3,280.5848,245.3621,54.51884,50.81577
526388.2,281.9877,244.0433,54.6538,50.66446
526405.6,283.4598,242.89,54.79445,50.53135
526422.9,285.2081,241.7391,54.96023,50.39774
526438,286.9717,240.3129,55.12609,50.23114
526454.3,288.9957,238.7951,55.31475,50.05254
526472.8,291.4044,237.2889,55.53696,49.87399
526489.4,293.7558,236.0985,55.75149,49.73193
526505.3,296.1944,234.894,55.97151,49.58734
526521.8,298.693,233.4821,56.19437,49.41674
526542.1,301.6197,232.0004,56.45218,49.23644
526560.1,304.822,230.5157,56.73029,49.05444
526576,306.6609,229.7016,56.88816,48.95408
526587.2,309.5093,228.4056,57.1301,48.79347
526606.1,312.4713,226.7755,57.37836,48.58998
526625.2,315.5234,225.148,57.63072,48.38517
526642.8,317.8727,224.031,57.82261,48.24364
526656,320.6523,222.7935,58.04704,48.08592
526672.6,323.3705,221.7586,58.26381,47.95328
526690.7,326.1259,220.3595,58.48088,47.77287
526707,328.8255,218.982,58.69098,47.59402
526722.4,332.3583,217.1776,58.96214,47.35786
526740.3,335.1806,215.8851,59.17576,47.1874
526756.2,337.7076,214.3579,59.36478,46.98456
526773.4,340.196,212.5593,59.54889,46.74368
526791.4,342.5995,211.131,59.72481,46.55086
526808,345.3776,210,59.92588,46.39717
526824.4,348.1027,208.7553,60.12078,46.22705
526842.4,350.5363,207.6273,60.2929,46.07196
526859.4,352.6737,206.3941,60.44258,45.9014
526874.2,355.0292,205.3118,60.60596,45.75084
526891.4,357.7619,204.3956,60.79346,45.62276
526917.3,360.2882,203.323,60.96486,45.47205
526931.3,362.1951,202.6146,61.09303,45.37208
526944.4,363.9283,201.9075,61.20861,45.27193
526959.6,365.681,201.3613,61.32466,45.19432
526975.1,368.2662,200.4297,61.49426,45.06148
526998.9,369.7605,199.8365,61.59146,44.97657
527011.4,371.5492,199.2056,61.70701,44.88599
527028.2,373.0043,198.9855,61.80038,44.85431
527045.3,374.1777,198.7007,61.87526,44.81329
527060.9,375.6513,198.227,61.96878,44.74491
527079.1,376.8856,197.9237,62.04667,44.70104
527093.9,378.2631,197.6925,62.13314,44.66756
527113.4,379.3054,197.5446,62.19823,44.64613
527129.3,380.0746,197.367,62.2461,44.62036
527143.9,381.1115,197.0679,62.31037,44.57692
527168.4,381.8771,196.7802,62.35766,44.53507
527182.6,382.4951,196.7446,62.39572,44.52988
527195.7,382.9244,196.7214,62.4221,44.52651
527209.6,383.4191,196.6615,62.45245,44.51778
527227.7,383.7937,196.6814,62.47538,44.52068
527244.1,384.1648,196.9409,62.49807,44.55846
527261.3,384.6714,197.0337,62.52898,44.57194
527278.1,385.1288,197.3498,62.55684,44.61786
527294.4,385.4973,197.7281,62.57925,44.67272
527311.5,385.8721,197.9417,62.602,44.70365
527327.5,386.1754,198.5431,62.62039,44.79055
527344.2,386.659,198.9964,62.64966,44.85589
527361.4,387.2982,199.8446,62.68826,44.97773
527377.2,387.9878,200.4198,62.72979,45.06007
527393.9,388.7776,201.2865,62.77721,45.18368
527411.5,389.7674,203.2347,62.83644,45.45961
527427.9,390.9511,206.2783,62.90695,45.88533
527444.9,392.4283,210.486,62.99446,46.46333
527459.9,394.6609,216.8199,63.12574,47.3108
527478.5,396.5517,222.4711,63.23601,48.04468
527493.6,398.5675,229.1508,63.35264,48.88594
527510.6,400.6636,235.2851,63.47292,49.63438
527527.3,403.0225,241.1421,63.60709,50.32815
527544.2,405.4828,245.4787,63.74568,50.8291
527560.8,407.6251,248.4948,63.86526,51.1713
527580.6,409.2422,249.2964,63.95486,51.26139
527594.6,410.514,250.1321,64.02493,51.35495
527612.4,411.9881,250.787,64.10571,51.42801
527628.1,413.5864,250.8809,64.19276,51.43846
527644.1,414.9941,250.8667,64.26897,51.43688
527661.1,416.2549,250.501,64.33689,51.39613
527679.4,417.2191,250.0365,64.3886,51.34427
527694.6,418.415,250.1938,64.45246,51.36184
527712.9,419.6086,250.8475,64.51591,51.43474
527729.8,420.7571,251.5756,64.57668,51.51566
527747.8,421.6784,252.5763,64.62524,51.62642
527763.1,422.527,253.5399,64.66982,51.73254
527779.9,423.3297,254.4765,64.71184,51.83523
527794.9,424.347,255.4026,64.76492,51.93631
527812.9,425.3443,255.9155,64.81675,51.99209
527830.6,426.2498,256.4603,64.86363,52.05119
527848,427.1122,257.1133,64.90814,52.12182
527862.9,427.9626,257.5656,64.95188,52.17062
527879.8,428.9722,258.0074,65.00362,52.21818
527897.6,430.1581,258.6434,65.06415,52.28646
527913.9,431.2584,258.8768,65.12006,52.31147
527930.3,432.2616,258.9442,65.17083,52.31868
527946.3,433.1945,258.9079,65.21787,52.3148
527963.1,434.0838,258.801,65.26256,52.30335
527980,434.9066,258.8239,65.30377,52.30579
527995.8,435.5848,259.5111,65.33765,52.37928
528015.1,436.037,260.091,65.36018,52.44109
528031.1,436.3373,261.0968,65.37513,52.5479
528049.4,436.5587,262.0693,65.38613,52.65068
528065.3,436.6656,263.1878,65.39144,52.7683
528079.6,436.6547,264.5956,65.3909,52.91544
528096.3,436.5553,267.7455,65.38596,53.24108
528124.5,436.5263,269.2679,65.38452,53.39671
528133.9,436.4314,270.9171,65.37981,53.56402
528147,436.022,273.1604,65.35944,53.78951
528165.6,435.5306,274.8638,65.33494,53.95912
528182.4,434.7198,276.5035,65.29443,54.1211
528199.3,433.8069,278.1953,65.24866,54.2869
528217.2,432.8289,279.4517,65.19946,54.40919
528233.3,431.3713,279.9827,65.12579,54.46064
528249.9,429.5781,280.2079,65.03458,54.48243
528266.7,428.04,280.5904,64.95586,54.51939
528282.3,426.4105,281.2642,64.87194,54.58431
528298.9,424.7575,282.3557,64.78627,54.68905
528316.8,423.236,283.7167,64.70694,54.8189
528334.1,421.8465,285.1647,64.63409,54.95613
528350.6,420.4043,287.006,64.55804,55.12931
528366.6,419.1458,288.9,64.49135,55.30587
528383.6,418.0159,291.6057,64.43118,55.55542
528401.8,416.9626,294.4941,64.37486,55.81837
528418.7,415.9115,298.0346,64.31842,56.1359
528434.1,414.9438,301.5629,64.26626,56.4472
528452.4,414.0813,303.5403,64.2196,56.61947
