Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1232377,320.1352,244.1398,58.00549,50.67557
1232400,320.397,244.0799,58.02654,50.66868
1232424,320.5037,244.0985,58.03511,50.67082
1232447,320.4943,244.0977,58.03435,50.67073
1232473,320.4871,244.0573,58.03377,50.66608
1232498,320.4299,244.1274,58.02918,50.67414
1232520,320.345,244.2106,58.02236,50.68372
1232541,320.3297,244.2445,58.02113,50.68761
1232564,320.26,244.3275,58.01553,50.69715
1232589,320.1433,244.3991,58.00614,50.70538
1232610,319.8761,244.559,57.98464,50.72375
1232634,319.5942,244.6096,57.96193,50.72956
1232660,319.3562,244.6386,57.94274,50.73289
1232682,319.159,244.8185,57.92682,50.75352
1232710,318.9977,244.9161,57.91377,50.76471
1232728,319.0381,244.8284,57.91705,50.75465
1232754,318.8635,244.8701,57.90292,50.75945
1232779,318.4949,244.9849,57.87309,50.77259
1232800,317.8482,245.2143,57.82062,50.79887
1232826,316.879,245.7085,57.74169,50.85535
1232848,315.2411,246.3467,57.60752,50.9281
1232871,313.295,247.2541,57.44681,51.03114
1232894,311.1909,248.6601,57.27145,51.1899
1232915,308.6121,250.5363,57.05423,51.40007
1232943,306.0368,252.5195,56.83474,51.62014
1232963,303.2345,254.7053,56.59293,51.86025
1232999,300.2409,256.9423,56.33115,52.10334
1233014,297.458,259.0003,56.08454,52.32468
1233035,294.0575,261.0729,55.77885,52.54538
1233066,290.6674,262.806,55.46924,52.72823
1233083,287.7704,264.1828,55.20076,52.8724
1233106,284.5633,265.418,54.89925,53.00094
1233134,281.3885,266.0612,54.59627,53.06757
1233158,278.3445,266.4521,54.30146,53.10797
1233180,275.6704,267.0185,54.03896,53.16636
1233203,272.5254,267.9619,53.72593,53.26326
1233228,269.4256,269.1621,53.41277,53.38593
1233251,266.5647,271.0045,53.11958,53.57285
1233275,263.6341,273.6849,52.81506,53.84188
1233294,260.7443,276.7279,52.51053,54.14317
1233321,257.6982,279.9155,52.1849,54.45414
1233344,255.1571,282.3298,51.90955,54.68657
1233371,252.9892,283.7438,51.67195,54.82148
1233394,251.4397,284.1433,51.50058,54.85943
1233417,250.4021,284.3824,51.3851,54.88211
1233440,249.8397,284.7445,51.32226,54.91641
1233465,249.8241,284.8332,51.32052,54.9248
1233489,249.9284,284.9626,51.33219,54.93704
1233517,250.3361,285.3698,51.37774,54.9755
1233530,250.3567,285.7487,51.38004,55.01122
1233555,250.6241,287.043,51.40986,55.13277
1233578,250.4168,289.0408,51.38674,55.31894
1233602,250.2256,291.4868,51.3654,55.54452
1233631,250.0797,294.5094,51.3491,55.81975
1233653,249.5557,298.0417,51.29046,56.13653
1233677,248.8007,300.7874,51.20572,56.37921
1233700,249.3194,301.7885,51.26398,56.46693
1233724,249.691,302.5079,51.30562,56.52973
1233748,250.4543,303.1732,51.39093,56.5876
1233771,251.4257,304.1212,51.49903,56.66978
1233793,252.635,304.4836,51.6329,56.7011
1233822,253.5772,304.5184,51.73665,56.70411
1233836,254.9781,304.7194,51.89003,56.72144
1233861,256.6629,304.7684,52.07314,56.72567
1233884,258.1905,304.474,52.23785,56.70027
1233907,259.8437,304.304,52.41475,56.68558
1233930,262.1391,303.8205,52.65804,56.64375
1233956,264.0284,303.2923,52.85629,56.59795
1233976,266.3184,302.4375,53.09415,56.52359
1233999,269.0487,301.9393,53.37437,56.48012
1234023,272.0396,302.2074,53.67715,56.50352
1234048,274.8669,301.7996,53.95943,56.46791
1234069,278.1753,300.7589,54.28495,56.37671
1234094,281.3612,299.9818,54.59364,56.30833
1234117,284.367,298.6274,54.88065,56.18856
1234141,288.1861,296.5945,55.2395,56.00737
1234164,292.5947,294.8997,55.64585,55.85501
1234189,297.0355,293.4594,56.04682,55.72458
1234212,301.3934,291.6435,56.43236,55.55889
1234235,306.2209,289.5376,56.85051,55.36497
1234260,310.6078,287.8551,57.22256,55.20866
1234283,314.739,286.5592,57.5662,55.08743
1234309,318.9637,284.6527,57.91103,54.90772
1234339,322.2854,282.7794,58.17759,54.72957
1234353,326.0392,280.8896,58.47408,54.54824
1234388,328.7786,279.3555,58.68735,54.39985
1234400,331.053,277.5648,58.86245,54.22527
1234424,333.5115,275.072,59.04975,53.97976
1234450,335.088,273.7274,59.16879,53.84612
1234469,336.6978,272.3609,59.2895,53.70943
1234495,338.002,271.1664,59.38667,53.5892
1234517,339.3297,270.2997,59.48502,53.50154
1234542,340.8889,269.4833,59.59979,53.41863
1234565,342.1935,268.8719,59.69523,53.35633
1234588,343.7936,267.9035,59.81153,53.25728
1234613,345.7839,266.5611,59.95509,53.11921
1234635,348.0075,265.4095,60.11401,53.00006
