Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
413869.9,324.9557,245.3048,58.38901,50.80922
413888.1,325.0809,245.2199,58.39886,50.79951
413905.1,325.0764,245.0771,58.39851,50.78316
413920.2,325.08,245.0112,58.3988,50.7756
413935.6,325.1357,244.9914,58.40317,50.77334
413952.1,325.2157,245.0614,58.40946,50.78135
413970.3,325.2946,245.0587,58.41566,50.78105
413989.1,325.2888,245.0001,58.41521,50.77434
414009.3,325.2847,244.946,58.41489,50.76814
414023,325.3554,244.9023,58.42044,50.76313
414037.5,325.4135,244.8819,58.42501,50.76079
414054,325.5504,244.8694,58.43575,50.75936
414073.8,325.5827,244.8945,58.43829,50.76223
414087.2,325.6793,244.8871,58.44587,50.76139
414104.1,325.7471,244.9605,58.45119,50.7698
414120.8,325.7979,244.9814,58.45517,50.7722
414135.9,325.7803,245.1306,58.4538,50.78928
414153.2,325.7756,245.2977,58.45342,50.80841
414171.2,325.8087,245.293,58.45602,50.80787
414188,325.8497,245.2146,58.45923,50.7989
414205.6,325.8766,245.2578,58.46135,50.80384
414221,325.8183,245.2706,58.45677,50.80531
414237.6,325.7171,245.2426,58.44884,50.8021
414253.5,325.6218,245.1811,58.44136,50.79507
414271.4,325.5168,245.1055,58.43311,50.78641
414288.5,325.4083,245.1117,58.4246,50.78712
414304,325.3464,245.1103,58.41973,50.78695
414320.1,325.3861,245.0327,58.42285,50.77807
414338.2,325.35,244.9164,58.42002,50.76475
414353.7,325.2404,244.9112,58.4114,50.76415
414371.1,325.0244,244.8729,58.39442,50.75976
414389,324.9125,244.8046,58.38561,50.75193
414405.1,324.8314,244.6234,58.37923,50.73114
414422.7,324.6367,244.556,58.36389,50.72341
414440.2,324.2293,244.478,58.33175,50.71445
414455.7,323.8372,244.1522,58.30075,50.67699
414473.7,323.4445,243.9615,58.26967,50.65504
414490.7,323.1107,243.6743,58.2432,50.62196
414507.4,322.6971,243.5062,58.21035,50.60256
414521.7,322.2382,243.3398,58.17382,50.58335
414537.9,321.6223,243.1317,58.12469,50.5593
414553.8,321.0143,242.8352,58.07605,50.525
414572.8,320.3908,242.6127,58.02604,50.49922
414589.1,319.6932,242.1187,57.96991,50.44189
414604.4,318.6698,241.6622,57.88725,50.38879
414623.1,317.9424,241.325,57.82827,50.34949
414638.5,316.8051,240.6926,57.73566,50.27561
414656.1,315.7821,239.7398,57.65195,50.16386
414672.9,314.7908,238.4966,57.57047,50.01725
414688.9,313.7265,237.1317,57.48257,49.85527
414707.8,312.5943,235.9246,57.3886,49.71111
414723.3,310.9525,234.489,57.25148,49.53853
414738.8,309.4792,233.182,57.12755,49.38034
414754.3,308.0077,231.5552,57.00295,49.18201
414771.9,306.4115,229.5846,56.86683,48.93962
414798.3,304.608,227.6304,56.71184,48.6969
414810.8,303.2407,226.1998,56.59346,48.51772
414823.4,301.7623,224.6237,56.46464,48.31884
414840.2,300.194,222.7969,56.32702,48.08636
414856.6,298.8116,221.2885,56.20489,47.8928
414871.7,297.3002,219.7595,56.07047,47.69511
414890,295.6875,218.3596,55.92598,47.5128
414908.3,294.1171,216.864,55.78425,47.31661
414923.6,292.621,215.3271,55.64825,47.11346
414939.3,291.3148,214.0119,55.52875,46.93839
414955.7,289.9574,212.9557,55.40377,46.79696
414972.1,288.4176,212.0129,55.26105,46.67008
414990,286.9343,211.0182,55.12259,46.53556
415006.2,285.5627,209.9609,54.99369,46.39185
415022.8,284.1406,208.9604,54.85917,46.25516
415039.3,282.6465,208.2089,54.71686,46.15203
415056.3,281.0359,207.3233,54.56233,46.03001
415073.9,279.3774,206.4826,54.40198,45.91368
415089.8,277.6131,205.6816,54.23,45.80238
415105.3,275.912,205.0237,54.06282,45.71063
415122.1,274.145,204.7533,53.88771,45.67284
415138.3,272.2932,204.3767,53.70263,45.62011
415155.3,270.3104,203.9232,53.50263,45.55649
415174.1,268.5869,203.4657,53.32724,45.49215
415189.3,267.0236,203.1499,53.16688,45.44765
415204,265.451,202.9988,53.00437,45.42634
415220.6,263.8007,202.8445,52.83249,45.40456
415238.1,262.4784,202.6731,52.69378,45.38035
415254.3,261.4287,202.4727,52.58303,45.35201
415272.1,260.3757,202.3047,52.47138,45.32822
415288.2,259.2081,202.4397,52.34691,45.34733
415304.5,258.0287,202.6846,52.22047,45.38197
415322.3,257.1261,202.8976,52.1232,45.41205
415337.9,256.3537,203.1051,52.03964,45.44134
415353.9,255.7344,203.6115,51.97241,45.51266
415371.5,255.0112,204.1258,51.89365,45.58492
415388,254.3605,204.723,51.82254,45.66859
415403.7,254.0328,205.336,51.78664,45.75422
415421.2,253.8688,206.1057,51.76865,45.86135
415438,253.7669,207.0277,51.75748,45.98916
415454.6,253.4462,208.1562,51.72225,46.14479
415473.3,253.4238,209.3233,51.71978,46.30482
415490,253.6314,210.2178,51.7426,46.42685
415504.7,253.8779,211.0393,51.76966,46.53843
415520.7,253.5688,212.1364,51.73572,46.68673
415537.9,252.9144,213.2611,51.66371,46.83793
415554.1,252.3906,214.4036,51.6059,46.99065
415571.7,252.1692,215.488,51.58142,47.13481
415588.1,251.8428,216.539,51.54529,47.27378
415605.3,251.1994,217.3345,51.4739,47.37848
415620.8,250.679,218.236,51.41597,47.49664
415637.3,250.4156,218.9511,51.3866,47.58999
415653.3,250.3392,219.845,51.37809,47.70621
415671.7,250.1333,220.8848,51.35509,47.84076
415690.7,249.9338,221.6031,51.33279,47.93329
415704,249.6344,222.4096,51.29929,48.0368
415721.1,249.5065,223.2892,51.28495,48.14922
415737.3,249.5357,224.4113,51.28823,48.29191
415753.8,249.6889,226.2431,51.30539,48.52316
415775.2,249.7072,227.419,51.30743,48.67051
415787.2,249.7388,228.7928,51.31097,48.84155
415805,249.8819,230.3195,51.32699,49.03029
415824.4,249.8723,231.4568,51.3259,49.16997
415837.9,249.7121,233.1403,51.30798,49.37527
415854.4,249.5376,234.7553,51.28843,49.57063
415871.7,249.4372,236.2706,51.27719,49.75252
415886.9,249.3381,237.7808,51.26608,49.93244
415903.8,249.3515,239.4678,51.26758,50.13186
415922.7,249.6079,241.3935,51.29631,50.35748
415937.6,249.8861,243.5534,51.32746,50.60801
415955.8,250.1554,245.2271,51.35756,50.80033
415970.8,250.4936,246.7846,51.39531,50.97788
415987.4,250.7757,248.2914,51.42675,51.14838
416005.9,251.0016,250.205,51.45189,51.3631
416023.5,251.0528,252.0582,51.45759,51.56915
416036.6,251.017,253.8678,51.45361,51.76855
416052.8,250.9921,255.5835,51.45084,51.956
416073,250.9841,256.8658,51.44994,52.09507
416086.9,251.3102,258.6015,51.4862,52.28196
416103.9,251.7695,260.312,51.53716,52.4646
416120.1,252.2755,261.9543,51.59318,52.63856
416137,252.6486,263.3032,51.6344,52.7804
416154.8,252.9455,264.7225,51.66714,52.92866
416172.5,253.2925,266.1425,51.70535,53.07598
416189.5,253.9151,267.6134,51.77374,53.22752
416205.4,254.5623,268.9791,51.84461,53.36727
416222,255.2098,270.3056,51.9153,53.50214
416239.2,255.7606,271.4941,51.97526,53.62226
416254.7,256.4059,272.9119,52.04529,53.76465
416272.8,257.2557,274.2694,52.1372,53.90009
416289.2,258.2361,275.5583,52.24275,54.02789
416306.6,259.0506,276.7067,52.33006,54.14108
416323.7,259.7039,277.9001,52.39985,54.25808
416339.8,260.4651,279.0567,52.48088,54.37082
416356.1,261.8595,280.463,52.62856,54.50708
416375.3,263.0458,281.5714,52.7534,54.61385
416389.5,264.1007,282.561,52.86383,54.70869
416405.7,264.9526,283.5226,52.9526,54.80043
416422.3,265.9236,284.6458,53.05333,54.90706
416439.8,267.077,285.6515,53.17237,55.00206
416456.5,268.649,286.7656,53.33358,55.10678
416474.1,270.0711,287.5907,53.47836,55.18399
416490.6,271.5142,288.4803,53.62428,55.26688
416506.9,273.0262,289.5469,53.77609,55.36583
416522.6,274.4644,290.7294,53.91948,55.47495
416538.8,276.2958,292.076,54.10065,55.59848
416555.3,278.7018,293.2999,54.33629,55.71008
416573.5,280.7627,294.4666,54.53601,55.81588
416590.5,282.6673,295.8239,54.71886,55.93825
416606.4,284.5925,297.2786,54.90202,56.06853
416623.9,287.1826,298.8832,55.14583,56.21124
416641,289.8216,300.1444,55.39123,56.32266
416656.9,292.5927,301.302,55.64568,56.42436
416673.6,296.4835,302.5009,55.99743,56.52911
416694.8,298.6846,303.3969,56.19363,56.60703
416707.9,301.1383,304.548,56.41001,56.70666
416724.6,303.89,305.8371,56.64978,56.8176
416740.7,306.7398,306.7961,56.89491,56.89972
416761.4,309.6073,307.4234,57.13837,56.95324
416779.3,311.8382,308.0786,57.32558,57.00898
416792.6,314.32,308.9277,57.53164,57.08095
416807.8,317.0535,309.8264,57.75593,57.15683
416824,319.6179,310.3908,57.96384,57.20433
416840.9,321.8295,310.8052,58.14124,57.23913
416857.3,323.5883,311.2943,58.28106,57.28012
416874.3,325.3388,311.9637,58.41914,57.33606
416892.6,326.7949,312.8831,58.53318,57.41262
416908.1,328.2999,313.7205,58.65027,57.48207
416922.9,329.5547,314.5165,58.7473,57.54785
416939.5,329.9728,315.3765,58.77951,57.61865
416955.8,330.5366,316.7488,58.82284,57.73107
416981.1,330.8896,317.2282,58.84992,57.77017
416989.8,331.3512,318.1296,58.88527,57.84347
417006.7,332.206,318.9674,58.95054,57.91133
417023.3,333.0257,319.6011,59.0129,57.96249
417040.2,333.9063,320.1567,59.07964,58.00722
417056.5,334.9899,320.6938,59.1614,58.05036
417072.9,336.5012,321.4105,59.2748,58.10777
417090.2,337.9955,321.9766,59.38619,58.15297
417105.8,339.7957,322.3016,59.51941,58.17887
417123.8,341.3431,322.3956,59.63308,58.18636
417140.1,343.0315,322.3941,59.75624,58.18624
417156.9,345.0968,322.3882,59.90567,58.18577
417173.1,347.2314,322.686,60.05871,58.20947
417190.4,349.2219,322.9939,60.20015,58.23392
417207.6,352.1001,323.2847,60.40254,58.257
417232.6,353.1096,323.3304,60.47295,58.26062
417242,354.744,323.2861,60.58627,58.25711
417258.4,356.595,323.372,60.71366,58.26393
417274.5,358.6449,323.6269,60.85357,58.28411
417291.3,361.1101,323.9791,61.02022,58.31198
417307.3,363.2911,324.3925,61.16622,58.34463
417326.7,364.9678,324.6355,61.27755,58.36379
417341.7,366.8437,324.6923,61.40116,58.36827
417358,368.7175,324.5339,61.52368,58.35579
417373.6,370.9052,324.4403,61.66551,58.3484
417392.2,372.6289,324.6077,61.77634,58.3616
417407.9,374.3504,324.8429,61.88625,58.38013
417424.5,376.2316,324.9662,62.00545,58.38984
417440.4,378.1632,324.9903,62.12688,58.39174
417458.3,379.776,324.8689,62.22754,58.38218
417473.8,381.5533,324.5775,62.33768,58.35921
417490.7,383.4863,324.489,62.45656,58.35224
417507.9,385.3752,324.3184,62.57183,58.33878
417524.7,386.9478,324.0674,62.66712,58.31896
417542.5,388.537,323.8272,62.76279,58.29997
417557.8,389.9252,323.6855,62.84586,58.28876
417573.8,391.2581,323.3887,62.92518,58.26525
417591.3,392.6439,322.8175,63.00719,58.21992
417607.7,393.8361,321.5996,63.07738,58.12288
417624.2,394.9923,320.2795,63.14513,58.0171
417640.9,396.268,318.5031,63.21951,57.87375
417658.4,397.6475,316.8273,63.29953,57.73748
417675.8,399.0078,315.2306,63.37799,57.60667
417691.7,400.3997,313.7185,63.45783,57.48191
417707.8,401.7696,312.1989,63.53598,57.35567
417724.3,403.4875,310.6384,63.63338,57.22513
417742.8,405.1584,309.0635,63.72748,57.09244
417759.1,406.8036,307.6404,63.81953,56.97172
417773.8,408.6409,306.4069,63.92162,56.86644
417791.4,410.4787,305.6351,64.02299,56.80027
417810.8,412.0553,304.5463,64.10938,56.70651
417823.8,413.4337,302.5999,64.18446,56.53773
417842.7,414.5719,300.8652,64.24615,56.38605
417859.6,415.8668,299.3897,64.31602,56.25607
417874.9,417.2971,297.839,64.39278,56.11849
417892.9,418.3668,296.125,64.4499,55.96529
417910.3,419.3549,293.4361,64.50245,55.72246
417928.4,420.1867,290.9548,64.54654,55.49568
417942.8,421.1721,288.6604,64.59858,55.28363
417958.7,422.3856,286.5901,64.6624,55.09032
417974.6,423.5148,284.3783,64.72152,54.88172
417991.7,424.6024,281.3879,64.77821,54.59621
418010.1,425.5512,278.7804,64.82748,54.34394
418026.8,426.4122,276.6056,64.87202,54.13114
418043.2,427.0396,274.8148,64.9044,53.95427
418061.3,427.4066,272.8937,64.92329,53.76283
418077.5,427.4404,271.0842,64.92503,53.58091
418093.9,427.0267,268.6017,64.90373,53.32875
418111.8,426.5115,266.554,64.87715,53.11848
418126.7,425.3846,264.6206,64.81884,52.91805
418143.1,424.2621,262.6048,64.7605,52.70708
418160.6,422.9954,260.6723,64.69436,52.50289
418178.2,421.4901,258.6665,64.61533,52.28893
418193.3,419.7986,256.3923,64.52599,52.04382
418211.9,417.8357,254.4377,64.42156,51.83098
