Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1150092,318.9689,247.9566,57.91145,51.11061
1150109,318.9268,248.0295,57.90805,51.11884
1150127,318.9266,248.0362,57.90803,51.11959
1150142,318.9612,247.995,57.91083,51.11494
1150159,318.97,247.9708,57.91154,51.11221
1150178,319.0777,247.9871,57.92025,51.11404
1150195,319.064,248.0189,57.91914,51.11764
1150209,319.0827,247.998,57.92065,51.11528
1150227,319.1991,247.95,57.93005,51.10986
1150243,319.2341,247.9259,57.93288,51.10714
1150260,319.2187,247.8125,57.93164,51.09433
1150277,319.2575,247.8607,57.93476,51.09977
1150293,319.2688,247.8809,57.93568,51.10206
1150310,319.1994,247.9412,57.93007,51.10886
1150327,319.2429,247.9513,57.93359,51.11
1150342,319.3281,248.0462,57.94046,51.12071
1150361,319.2727,248.1151,57.936,51.1285
1150378,319.1687,248.1793,57.9276,51.13573
1150392,319.0472,248.2299,57.91778,51.14145
1150409,318.8568,248.303,57.90239,51.14968
1150425,318.6981,248.2508,57.88954,51.1438
1150442,318.3535,248.269,57.86163,51.14585
1150458,317.9674,248.2565,57.8303,51.14445
1150477,317.5791,248.3478,57.79874,51.15473
1150492,317.2294,248.3957,57.77027,51.16013
1150509,316.8486,248.3473,57.73921,51.15467
1150525,316.3246,248.3371,57.69639,51.15353
1150542,315.5501,248.4004,57.63292,51.16066
1150557,314.7946,248.4442,57.57078,51.1656
1150574,314.0368,248.4539,57.50824,51.16668
1150592,313.0338,248.6234,57.42514,51.18577
1150610,312.0659,248.8631,57.34458,51.21274
1150627,310.7243,249.2844,57.23234,51.26005
1150643,309.2441,249.8188,57.1077,51.31992
1150660,307.3958,250.5217,56.95089,51.39845
1150677,305.0161,251.7389,56.74702,51.53377
1150693,302.7139,253.0218,56.54767,51.67554
1150708,300.1414,254.323,56.3224,51.81844
1150724,297.3203,255.432,56.07226,51.93951
1150742,294.6053,256.3852,55.82841,52.04305
1150758,291.8773,257.3608,55.5803,52.14854
1150775,288.7253,258.7008,55.28965,52.29261
1150791,284.4883,260.6292,54.89214,52.49832
1150814,282.492,261.4159,54.7021,52.58168
1150824,279.0791,262.7484,54.373,52.72218
1150843,276.2655,263.8282,54.09767,52.83535
1150858,273.252,265.3237,53.79867,52.99115
1150874,270.2637,266.7566,53.49789,53.13938
1150891,266.9904,267.9987,53.16346,53.26704
1150912,264.056,268.986,52.85917,53.36797
1150928,261.279,269.9538,52.5672,53.46645
1150941,258.3266,271.0465,52.25247,53.5771
1150960,255.4109,271.9022,51.93721,53.66333
1150977,252.6336,272.6944,51.63274,53.74287
1150994,250.1444,273.4308,51.35633,53.81653
1151009,247.455,274.2895,51.05389,53.9021
1151026,244.3104,275.1363,50.69519,53.98613
1151041,241.3608,275.9029,50.35367,54.06191
1151059,238.9396,276.4045,50.0696,54.11136
1151075,236.4413,276.8283,49.77292,54.15303
1151092,233.7239,277.2308,49.44605,54.19254
1151109,231.1872,277.4738,49.13693,54.21636
1151124,228.7648,277.2966,48.83808,54.199
1151141,226.7021,277.0751,48.58078,54.17727
1151157,224.9235,276.8597,48.35678,54.15613
1151173,222.9334,276.5391,48.1038,54.12461
1151191,220.2371,276.1586,47.75703,54.08714
1151219,219.0021,275.8912,47.59663,54.06076
