Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1344859,306.9899,245.8864,56.91627,50.87566
1344888,305.8317,247.2046,56.81714,51.02553
1344921,304.2628,247.2447,56.68202,51.03008
1344954,302.9507,247.2077,56.56827,51.02588
1344984,301.9268,247.3377,56.47902,51.04062
1345017,300.9004,247.2805,56.38913,51.03413
1345049,299.8612,247.4877,56.2977,51.05759
1345084,299.1033,246.4093,56.23072,50.93522
1345117,298.9644,245.9417,56.21843,50.88197
1345147,298.586,247.1924,56.18488,51.02415
1345180,297.6384,248.1802,56.10063,51.13584
1345212,296.5597,249.3375,56.00426,51.26601
1345245,294.5886,251.0346,55.82691,51.45557
1345282,292.2025,252.3323,55.61004,51.59945
1345314,289.1704,252.5656,55.33096,51.62523
1345345,286.062,252.2609,55.04071,51.59156
1345379,282.3747,253.2389,54.69087,51.69945
1345408,277.4958,254.9058,54.21851,51.88214
1345445,272.6633,257.5372,53.73975,52.16756
1345474,266.2782,261.6333,53.09,52.60466
1345506,258.4715,266.6101,52.26802,53.12427
1345539,250.0577,271.4735,51.34665,53.62018
1345570,240.3956,275.7387,50.24083,54.04571
1345604,231.6142,279.6165,49.18923,54.42517
1345637,224.3484,282.722,48.28393,54.72408
1345669,218.04,285.6122,47.471,54.99836
1345702,213.5939,286.9879,46.88251,55.12761
1345734,210.154,288.4335,46.41816,55.26253
1345765,208.0901,290.1241,46.1357,55.41917
1345799,206.6183,292.1043,45.93249,55.60107
1345832,206.1671,293.4803,45.8699,55.72648
1345866,206.4331,294.0285,45.90681,55.77622
1345897,207.4205,294.3002,46.04343,55.80083
1345929,208.8824,294.3677,46.24448,55.80693
1345961,210.2138,294.5668,46.42629,55.82494
1345992,211.912,294.1977,46.65646,55.79155
1346024,214.4831,293.3132,47.00125,55.7113
1346056,216.8976,292.2309,47.32103,55.61264
1346088,220.2657,290.7919,47.76074,55.4807
1346121,224.8959,287.9413,48.35329,55.21669
1346154,231.9206,283.3738,49.22669,54.78627
1346186,244.5388,277.3107,50.72142,54.20037
1346219,262.6189,271.5667,52.70856,53.62957
1346252,285.4833,267.5114,54.98621,53.21704
1346284,310.2712,265.4876,57.19427,53.00816
1346320,330.8723,263.8163,58.8486,52.83411
1346353,350.7695,262.5156,60.30929,52.69769
1346384,367.0347,262.8571,61.4137,52.73359
1346417,381.631,262.994,62.34248,52.74797
1346448,392.3034,262.9902,62.98708,52.74757
1346481,398.6269,262.6931,63.35606,52.71636
1346513,400.4523,262.102,63.46084,52.65413
1346547,400.4909,261.5362,63.46305,52.5944
1346579,399.0128,261.1308,63.37827,52.5515
1346609,397.7442,261.2353,63.30511,52.56257
1346643,396.5453,260.9084,63.23563,52.52794
1346675,395.1939,260.1621,63.15691,52.44867
1346707,395.1411,259.5007,63.15382,52.37817
1346742,395.3759,258.954,63.16754,52.31973
1346775,396.4741,258.0869,63.23149,52.22672
1346807,398.1768,257.2652,63.3301,52.13823
1346839,399.7176,256.5093,63.41876,52.0565
1346873,400.7975,257.2268,63.48057,52.13408
1346910,401.7651,256.0485,63.53573,52.00653
1346938,402.0106,255.9466,63.54969,51.99547
1346971,402.2258,255.2094,63.56191,51.91526
1347003,402.4159,255.0396,63.5727,51.89674
1347039,402.7745,253.9149,63.59304,51.77372
1347068,403.614,252.4873,63.64053,51.61658
1347101,403.7581,250.659,63.64867,51.41375
1347134,403.6997,249.1239,63.64537,51.24204
1347168,403.6909,248.0654,63.64487,51.12288
1347199,403.4194,246.574,63.62954,50.95396
1347231,403.1057,245.3807,63.61179,50.8179
