Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
305186.2,321.989,244.6416,58.15396,50.73323
305202.4,322.0431,244.5383,58.15827,50.72137
305221.5,322.1493,244.5702,58.16674,50.72503
305238.7,322.2658,244.6907,58.17603,50.73886
305254.6,322.2991,244.7686,58.17868,50.74781
305271.5,322.3194,244.8775,58.1803,50.76029
305288,322.45,244.8877,58.19069,50.76146
305303.8,322.7636,244.8326,58.21563,50.75514
305321.1,322.9566,244.919,58.23097,50.76505
305337.4,323.0956,245.009,58.242,50.77536
305353,323.2743,245.1241,58.25618,50.78854
305373.6,323.4957,245.2214,58.27373,50.79968
305389.4,323.7253,245.3182,58.29191,50.81075
305404.7,323.8983,245.4459,58.30559,50.82535
305422.5,324.0186,245.5424,58.31511,50.83638
305437.9,324.0432,245.5854,58.31704,50.8413
305454.8,324.1114,245.6659,58.32244,50.85049
305472.4,324.1468,245.6813,58.32523,50.85224
305487.9,324.1311,245.739,58.32399,50.85884
305506.4,323.9979,245.7685,58.31347,50.8622
305522.7,323.8793,245.7123,58.30409,50.85579
305539.3,323.8409,245.7018,58.30105,50.85459
305553.9,323.7662,245.7455,58.29514,50.85957
305571.7,323.7386,245.7194,58.29296,50.8566
305589.2,323.6575,245.7574,58.28654,50.86093
305605.1,323.5699,245.789,58.27961,50.86454
305621.7,323.6644,245.6835,58.28708,50.8525
305638.6,323.7131,245.6816,58.29094,50.85228
305654.4,323.7188,245.671,58.29139,50.85107
305672.6,323.6788,245.7151,58.28823,50.85611
305688.5,323.5785,245.7949,58.28028,50.86522
305704.9,323.4601,245.8213,58.27091,50.86823
305722.4,323.3114,245.7552,58.25912,50.86068
305738.8,322.9881,245.6911,58.23347,50.85337
305758.2,322.6575,245.6672,58.2072,50.85064
305774.3,322.2214,245.6245,58.17249,50.84576
305790.8,321.695,245.5055,58.1305,50.83216
305807.3,321.2331,245.4691,58.09357,50.828
305823.4,320.3463,245.592,58.02246,50.84205
305843.7,319.8225,245.5959,57.98033,50.84249
305862.1,318.8815,245.6804,57.90438,50.85214
305873.7,318.0557,245.7457,57.83747,50.8596
305888.6,315.9869,246.01,57.66874,50.88975
305918.6,314.4105,246.4168,57.53911,50.93608
305934,312.5662,247.2427,57.38627,51.02985
305947.9,310.492,248.4859,57.21284,51.17029
305959.6,307.8625,250.2138,56.99061,51.36408
305975,304.6873,252.4059,56.71868,51.60759
305992.3,301.1176,255.388,56.4082,51.93472
306009.6,298.1265,258.1476,56.14407,52.23325
306025.5,295.3663,261.1263,55.89708,52.55103
306040.8,292.6056,264.7426,55.64685,52.93075
306058.7,290.2101,267.7236,55.4271,53.23883
306073.3,287.5825,271.0513,55.18321,53.57758
306091.5,285.304,274.4539,54.96928,53.91843
306109.1,283.1424,277.5028,54.76421,54.2192
306125.7,281.0168,280.1611,54.56049,54.47791
306142.1,278.8676,282.3862,54.35243,54.69197
306159.8,277.4874,283.5402,54.21769,54.80211
306173.5,275.9826,284.8725,54.06979,54.92852
306193.4,274.4944,286.558,53.92245,55.08731
306212.4,273.2444,288.5519,53.79791,55.27354
306226.9,272.0647,290.5337,53.67968,55.45693
306242.9,271.1026,292.2017,53.58276,55.60997
306258.8,270.4634,293.5969,53.51813,55.73707
306274.1,269.9303,295.4735,53.46407,55.90673
306292.5,269.3734,297.8495,53.40746,56.11942
306309.7,268.8343,301.0352,53.3525,56.40096
306326.4,268.5083,303.8231,53.3192,56.64398
306341.8,268.2503,307.3738,53.2928,56.94901
306360.1,267.8438,310.7166,53.25116,57.2317
306377.5,267.3381,312.933,53.19923,57.41677
306390.5,266.4853,315.5561,53.11139,57.63341
306408.1,265.5461,317.8093,53.01423,57.81745
306425.5,264.6146,319.612,52.91742,57.96336
306441.8,263.614,321.2547,52.81295,58.0953
306458.7,262.5806,322.8997,52.70453,58.22645
306475.3,261.4961,324.6483,52.59016,58.3648
306491.7,260.3239,326.1641,52.46587,58.48386
306508.1,259.0783,327.8618,52.33303,58.61626
306525.4,257.9794,329.4643,52.21516,58.74032
306542.3,256.8864,331.5658,52.09731,58.90168
306562,256.5541,332.1368,52.06135,58.94527
306575,256.0378,332.9366,52.00537,59.00613
306590,255.8147,332.6641,51.98114,58.98542
306608,255.654,332.2371,51.96367,58.95291
306624.1,255.5527,331.8937,51.95265,58.92672
306644.5,255.809,331.0446,51.98052,58.8618
306658.4,256.3749,329.668,52.04194,58.75603
306674.9,256.7455,328.5513,52.08207,58.66975
306691.8,257.2358,327.3343,52.13506,58.57523
306708.9,257.8587,325.7394,52.20218,58.45058
306727,258.4517,324.2685,52.2659,58.33484
306742.3,259.1993,322.8629,52.34597,58.22352
306759.2,259.929,321.537,52.42385,58.11787
306774.9,260.5826,320.2548,52.49336,58.01511
306792.2,261.1897,318.9517,52.55774,57.91006
306808.8,261.5111,317.7793,52.59175,57.81502
306825.3,261.6907,316.8077,52.61073,57.73587
306844.4,261.9563,315.8018,52.63877,57.65356
306861.2,261.9944,315.0241,52.64279,57.58968
306876.7,261.1228,314.4684,52.55066,57.54388
306891.8,260.0065,313.8472,52.4321,57.49256
306908.8,258.7978,313.1317,52.303,57.43326
306925.1,257.3922,312.1016,52.15192,57.34756
306941.9,256.1371,310.7641,52.01615,57.23568
306958.6,254.6097,309.2178,51.8498,57.10548
306975.5,253.3592,307.8073,51.71268,56.98591
306992.3,252.2616,305.9412,51.59164,56.82654
307010.1,251.5971,303.8884,51.51805,56.64963
307026,251.2208,301.5788,51.47627,56.4486
307044.9,251.1002,299.1617,51.46286,56.23589
307059.7,250.935,296.9342,51.44448,56.03777
307075.3,250.9855,294.4632,51.4501,55.81557
307093.1,251.5544,291.3581,51.51331,55.53272
307110,251.956,288.4169,51.55783,55.26099
307126,252.3469,285.7842,51.60108,55.01456
307142.5,253.0476,283.1317,51.67839,54.76318
307160.5,253.9182,280.5039,51.77407,54.51103
307177.2,255.2503,277.5969,51.91971,54.22841
307193.4,256.4536,275.1605,52.05047,53.98852
307209.4,257.7093,272.8412,52.18609,53.75757
307226.3,259.2547,270.5555,52.35189,53.52746
307244.5,260.8972,268.1872,52.52675,53.28635
307259.9,262.7283,265.9817,52.72006,53.05935
307274.8,265.0712,263.5018,52.96492,52.80121
307292.3,267.1125,261.2014,53.17603,52.55898
307309.7,269.2991,258.7184,53.39989,52.29449
307327.4,270.9335,256.7221,53.56568,52.07954
307343.1,272.5842,254.7717,53.73182,51.8675
307361.1,274.5797,252.7873,53.93093,51.6497
307378.4,276.5089,250.7979,54.12164,51.42922
307394.9,278.5826,248.666,54.32468,51.19056
307412,280.4735,246.8364,54.50809,50.98377
307429.1,282.196,245.3574,54.67376,50.81524
307444.4,283.9252,244.0468,54.83871,50.66487
307463.3,285.7473,242.5006,55.01109,50.48622
307480.8,287.7341,240.9384,55.19737,50.30436
307499.9,289.5207,239.6304,55.3634,50.151
307515.7,291.3307,238.4951,55.5302,50.01709
307530.5,292.8258,237.6796,55.66693,49.92043
307545.3,294.7458,236.2941,55.84111,49.75532
307563.3,296.8017,234.8528,56.02592,49.58237
307580.1,298.8679,233.6247,56.20988,49.43403
307596.7,300.5689,232.8902,56.36001,49.34488
307613,302.2394,232.3163,56.50632,49.27499
307633.7,303.9276,231.6633,56.65303,49.19524
307652,305.8057,230.8349,56.81491,49.09368
307665.5,307.5025,229.9976,56.95998,48.99062
307679.5,309.3104,229.1109,57.11331,48.881
307695.9,310.8332,228.2826,57.24147,48.77817
307712.7,312.2623,227.5464,57.36096,48.68642
307729.6,313.7471,226.7094,57.48428,48.5817
307747.1,315.0292,226.0219,57.5901,48.49535
307762.9,316.1891,225.3992,57.6853,48.41689
307780.2,317.0378,224.8678,57.75465,48.34974
307796.4,317.7037,224.6026,57.80887,48.31616
307813.1,318.6444,224.1216,57.8852,48.25515
307830.4,319.4656,223.8936,57.95156,48.22618
307847.1,320.4797,223.6575,58.03318,48.19613
307863.6,321.6849,223.5482,58.12969,48.18222
307879.7,324.0117,223.7889,58.31456,48.21286
307901.1,325.5246,224.0175,58.43373,48.24193
307914.8,327.4719,224.5617,58.58595,48.31099
307930.6,329.7638,225.6615,58.76341,48.44997
307947.4,331.726,226.7733,58.91393,48.5897
307962.3,334.3565,228.6031,59.11366,48.818
307978.8,337.1964,230.3329,59.32671,49.03194
307995,340.0067,231.9847,59.53495,49.23453
308012.1,343.2528,233.1183,59.77232,49.3726
308031.1,346.3899,233.997,59.99855,49.4791
308044.9,349.7494,234.7932,60.23744,49.5752
308062.3,354.0313,235.7154,60.53695,49.68604
308079.9,357.8969,236.7908,60.80267,49.81464
308095.8,362.5782,238.0404,61.11865,49.96324
308113.1,367.5804,238.9568,61.44945,50.07164
308132.1,371.2734,239.3546,61.68925,50.11853
308147.2,375.6223,240.0191,61.96694,50.19667
308164,379.6055,240.8417,62.21693,50.29305
308179.8,383.8062,241.5986,62.47614,50.38138
308195.3,388.3366,242.3685,62.75076,50.4709
308213.9,392.0293,242.8352,62.97087,50.52501
308229.7,396.6111,243.3061,63.23946,50.57946
308247.4,400.9643,243.987,63.49009,50.65798
308262.8,405.2801,244.6404,63.73431,50.73309
308279.8,409.1006,244.965,63.94704,50.77031
308296.6,413.7555,245.1504,64.20193,50.79155
308315.7,417.9016,245.4152,64.42508,50.82185
308332,421.7298,245.8488,64.62794,50.87137
308348.5,426.0589,246.6884,64.85376,50.96695
308364.9,429.8082,247.5905,65.04632,51.06923
308380.8,433.718,248.5207,65.2442,51.17421
308398.7,436.8745,249.4524,65.40182,51.27889
308412.7,440.0114,250.5107,65.5566,51.39722
308430.3,443.1984,251.641,65.71201,51.52292
308447.3,446.9234,253.162,65.8913,51.69098
308467.1,449.2096,254.5753,66.00011,51.84604
308480.9,451.5847,256.3681,66.11217,52.0412
308497.3,453.4127,259.1296,66.19776,52.33852
308514.3,454.9754,262.3793,66.27047,52.68335
308533.5,456.117,264.7835,66.32332,52.93501
308548.2,456.3208,267.9111,66.33273,53.25806
308563.6,456.64,271.1472,66.34746,53.58727
308580.1,456.0043,275.0006,66.31811,53.97268
308597.5,455.2124,278.3063,66.28146,54.29774
308614.6,453.5954,281.5717,66.20628,54.61388
308632.9,451.88,284.5335,66.12604,54.89642
308650.4,450.7199,286.8311,66.07149,55.11293
308665.9,448.9891,288.1422,65.98965,55.23542
308681.8,447.4064,288.7567,65.91436,55.29258
308697.7,445.9679,288.8913,65.84554,55.30507
308714.3,444.4397,289.0165,65.77203,55.31669
308732.7,443.1906,289.729,65.71162,55.38267
308749.4,441.8799,290.6424,65.64793,55.46694
308765.6,440.7993,291.593,65.5952,55.55426
308781,439.5034,292.6083,65.53166,55.64709
