Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
840141.3,317.2425,233.0693,57.77134,49.36664
840158.4,317.2457,232.9465,57.7716,49.35173
840174.8,317.265,232.6944,57.77317,49.32106
840210.8,317.2406,232.5886,57.77118,49.30818
840223.2,317.2063,232.5513,57.76838,49.30363
840231.5,317.123,232.561,57.76159,49.30482
840242.4,317.091,232.2892,57.75899,49.27169
840271.8,317.0755,232.2569,57.75772,49.26775
840279.2,317.0675,232.1896,57.75707,49.25954
840291.9,317.0265,232.0058,57.75373,49.23711
840322.4,317.0393,231.9063,57.75477,49.22494
840330.8,317.056,231.7144,57.75613,49.20149
840341.1,317.0203,231.5004,57.75322,49.1753
840359.3,317.0034,231.4764,57.75185,49.17237
840375.2,317.0176,231.3934,57.753,49.1622
840393.4,316.9941,231.3311,57.75108,49.15457
840410.3,316.903,231.3214,57.74366,49.15337
840426.4,316.8281,231.3219,57.73753,49.15343
840443.6,316.5935,231.5031,57.71838,49.17564
840459.6,316.3432,231.8254,57.69791,49.21506
840475,316.0398,232.0571,57.67308,49.24336
840492.9,315.7104,232.3659,57.64607,49.28104
840509.8,315.2736,232.8274,57.6102,49.33725
840525.8,314.5246,233.4703,57.54852,49.41531
840542.7,313.7169,234.347,57.48178,49.52139
840559.1,312.7715,235.6221,57.40335,49.67485
840575.3,311.3671,237.5557,57.28621,49.90572
840592.9,310.0262,239.6119,57.17366,50.14882
840609.4,308.306,242.278,57.02828,50.4604
840626.9,306.7036,244.709,56.89182,50.74096
840644.6,304.9343,246.9485,56.73997,50.99649
840661.2,303.0273,249.0154,56.57493,51.22986
840679.6,301.138,251.0215,56.40998,51.45411
840693.6,299.0337,253.2905,56.22456,51.70512
840710.7,296.9557,255.5802,56.03968,51.95564
840727.8,294.8473,257.6961,55.85028,52.18468
840743.9,292.2121,260.0979,55.61092,52.44183
840762.9,289.9063,262.4342,55.39905,52.68913
840778.6,287.4675,264.8552,55.17247,52.94247
840795.4,284.8938,267.3994,54.93053,53.20554
840813.1,282.4264,269.6613,54.69582,53.43674
840829.6,279.6615,271.4954,54.42953,53.62238
840847.1,277.3013,273.1772,54.19946,53.79119
840862.4,274.7796,275.2097,53.95077,53.99339
840879,272.5018,277.2736,53.72356,54.19674
840896.1,270.5194,279.1168,53.5238,54.37666
840911.4,268.4113,280.8527,53.30928,54.54468
840930.1,266.5753,282.5154,53.12067,54.70433
840946.2,265.2018,284.1234,52.97849,54.85753
840962.2,264.2668,286.2106,52.88116,55.05468
840978.8,263.2703,288.4863,52.77695,55.26744
840994.9,262.5344,290.7315,52.69967,55.47514
841013,262.4175,292.5752,52.68737,55.64408
841029.9,262.5219,293.8995,52.69836,55.76453
841045.7,263.0027,294.9632,52.74888,55.86074
841062.3,264.3324,295.5876,52.88801,55.91699
841079.4,265.5797,296.4794,53.01771,55.99706
841095.5,267.7709,297.5887,53.24368,56.0962
841112.4,270.0676,298.9166,53.47801,56.21419
841131.1,272.8594,300.0947,53.75939,56.31828
841145.7,276.5911,301.3089,54.12971,56.42496
841162.9,280.0209,302.2467,54.46435,56.50695
841179.3,284.2904,303.2668,54.87338,56.59574
841195.5,288.6212,304.642,55.27999,56.71477
841213.4,293.3895,306.1407,55.71823,56.84364
841230.1,298.6942,307.7444,56.19448,56.98056
841246.2,303.9362,309.4579,56.65377,57.12576
841264.4,309.2645,311.093,57.10943,57.26325
841280.9,315.3468,312.9903,57.61622,57.42153
841298.9,320.7829,314.7009,58.05751,57.56306
841312,327.4544,316.8183,58.58458,57.73674
841330.5,333.8105,318.6162,59.07239,57.88292
841347.7,340.0823,320.3168,59.54052,58.02009
841363.4,346.7075,321.7037,60.02128,58.1312
841381.3,352.7527,322.7361,60.44809,58.21345
841396.8,358.4907,323.5736,60.84309,58.2799
841412.2,364.6238,324.3119,61.25477,58.33826
841429.9,369.8131,325.0206,61.59487,58.39412
841446.9,374.9172,325.3728,61.92226,58.42181
841461.8,380.4692,326.0247,62.27059,58.47294
841478.8,385.3043,326.4842,62.56752,58.5089
841495,390.1905,327.1101,62.86168,58.55776
841511.9,394.7986,327.818,63.1338,58.61286
841528.3,401.4301,328.912,63.51665,58.69767
841551.7,404.4291,329.4762,63.68649,58.74124
841561.7,409.2036,330.561,63.95273,58.82471
841578.3,414.1219,331.6075,64.2218,58.90487
841594.4,418.9204,332.5942,64.47936,58.9801
841612.3,423.2968,333.6155,64.71012,59.05763
841629.2,428.5086,334.9719,64.97989,59.16005
841649.3,431.685,335.7653,65.14167,59.21968
841661.4,435.7717,336.6368,65.34696,59.28494
841678.6,439.8445,337.4565,65.54842,59.34609
841695.6,443.4604,338.0179,65.72469,59.38785
841712.2,446.8253,338.3791,65.8866,59.41466
841729.3,450.2289,338.4766,66.04832,59.42189
841750.4,452.7064,338.4811,66.16476,59.42223
841763.5,454.4658,337.8809,66.2468,59.37767
841783.8,455.8763,337.2229,66.31219,59.32869
841795.9,457.3094,336.2814,66.37829,59.25835
841812.4,458.2023,334.9394,66.41929,59.15761
841833.4,458.4654,333.8699,66.43134,59.07688
841848.9,459.0033,332.6279,66.45596,58.98267
841864.1,459.5489,331.0903,66.48087,58.86531
841880.4,459.6435,329.2868,66.48518,58.72663
841897.7,459.8317,327.7867,66.49377,58.61043
841915.8,460.2684,326.2999,66.51365,58.49449
841932.8,460.744,324.5796,66.53528,58.35938
841949.2,461.2278,322.9666,66.55723,58.23176
841964.2,461.616,321.1674,66.57482,58.08831
841981.5,461.9408,319.3997,66.58952,57.94625
841997.7,462.4899,317.5411,66.61432,57.79564
842013.1,463.0182,314.6478,66.63815,57.55868
842031.1,462.8034,310.7098,66.62846,57.23112
842047.6,462.0034,307.228,66.59235,56.93658
842063.8,460.7056,303.6388,66.53353,56.62801
842080.5,459.1926,298.4132,66.46461,56.16955
842097.6,457.0542,292.6604,66.36654,55.65185
842112.6,453.7103,287.2727,66.21164,55.15427
842131.4,451.2998,283.2656,66.09879,54.77595
842150.2,449.1442,279.1488,65.99701,54.37978
842164.4,446.8857,274.6483,65.8895,53.93774
842181.6,444.0595,270.3875,65.75367,53.51044
842198.6,440.6873,266.707,65.58971,53.13426
842214.8,437.9241,262.9666,65.45381,52.74509
842230.3,435.1358,259.5177,65.31523,52.37998
842249.1,432.5707,257.1004,65.18644,52.12043
842264.6,429.8171,254.8744,65.04678,51.87872
842282,426.6844,253.1795,64.88609,51.69291
842298.6,423.8708,251.1563,64.7401,51.4691
842314.9,421.1669,248.9671,64.5983,51.22443
842331.5,418.2314,246.9754,64.44268,50.99955
842347.9,415.2713,245.2564,64.28394,50.80368
842365.6,412.6923,243.7784,64.14412,50.63395
842380.5,409.6079,241.538,63.97505,50.37432
842399.6,407.2951,239.5904,63.84691,50.14629
842413.6,403.9717,236.9664,63.66072,49.83558
842431.6,401.0615,234.8179,63.49564,49.57818
842447.8,398.2628,232.5913,63.33507,49.30851
842464.3,395.29,230.2152,63.16253,49.01744
842481.6,392.0538,228.242,62.97232,48.77311
842498.1,388.4183,226.3412,62.75566,48.53548
842516.9,384.4422,224.6095,62.51501,48.31703
842533.2,380.1558,222.8818,62.25114,48.09721
842552.7,376.9009,221.7113,62.04763,47.9472
842566.7,372.0138,220.7507,61.73688,47.82344
842584.9,368.0089,220.2431,61.47747,47.7578
842599.3,363.4753,219.6449,61.17849,47.68024
842614.5,358.6052,218.8279,60.85088,47.57394
842633,354.0097,217.4591,60.53545,47.39484
842650.8,349.8716,215.7101,60.24606,47.16423
842667.8,346.0932,214.1364,59.97728,46.95501
842683.3,341.8,213.1659,59.6665,46.82516
842700.4,337.7157,212.407,59.36539,46.72318
842715.8,333.7112,211.6804,59.06487,46.62519
842732.4,328.905,210.705,58.69712,46.49307
842750.1,324.5508,209.8985,58.35711,46.38334
842767.8,319.8908,209.011,57.98582,46.26209
842788.5,315.597,208.1078,57.63677,46.13813
842807.4,310.954,206.9386,57.25161,45.97684
842822.3,307.8755,206.1249,56.99171,45.86403
842833.3,304.6208,205.3276,56.71294,45.75305
842849.6,300.9466,204.5449,56.39319,45.64367
842867.6,297.3535,203.9852,56.07522,45.56519
842884.6,293.356,203.8371,55.71519,45.54438
842903.8,290.1455,203.9104,55.42115,45.55469
842917.9,286.5683,204.1532,55.08828,45.58877
842936.6,283.0792,204.4543,54.75818,45.63098
842950.7,279.3361,204.6317,54.39796,45.65582
842967.9,275.9413,204.6415,54.0657,45.65719
842983.2,272.4087,204.6249,53.71422,45.65487
842999.8,269.3376,204.5676,53.40381,45.64685
843016.9,265.9339,204.3016,53.0544,45.60958
843034.3,262.8257,204.002,52.7303,45.56755
843049.6,259.3761,203.7576,52.36486,45.53322
843066.4,256.2576,203.7599,52.02922,45.53354
843082.8,253.3064,203.9392,51.70688,45.55873
843099.4,250.4321,204.2361,51.38845,45.60039
843115.8,247.4137,204.5726,51.04922,45.64755
843133,244.598,204.7774,50.72822,45.6762
843152.9,242.2544,205.0445,50.45765,45.71354
843166.4,240.1855,205.4458,50.2162,45.76953
843184.1,237.7731,205.7111,49.93154,45.80648
843200.3,235.4701,205.8318,49.6566,45.82329
843217,233.6045,205.9372,49.43158,45.83795
843232.7,231.7286,206.0499,49.20323,45.8536
843250,230.0413,206.0517,48.996,45.85386
843267.1,228.3033,206.0988,48.78074,45.8604
843283.8,226.6221,206.151,48.57075,45.86765
843300.9,225.1177,206.1147,48.38134,45.86262
843318.1,223.8562,206.1434,48.22142,45.8666
843333,222.6804,206.2243,48.07146,45.87783
843350.1,221.3753,206.3105,47.90398,45.8898
843367.4,219.9952,206.3012,47.72569,45.88851
843384.8,218.8557,206.101,47.57755,45.86071
843400.6,217.8314,206.014,47.44367,45.84863
843416.8,216.9161,205.7811,47.32347,45.81622
843432.7,215.8264,205.3547,47.17963,45.75682
843450.8,214.7833,204.9431,47.04121,45.69938
843467.4,213.8118,204.2722,46.91165,45.60546
843485.6,213.1827,203.7274,46.82742,45.52896
843500.9,212.6142,203.2263,46.75106,45.45843
843516.9,212.2328,202.7587,46.69972,45.39244
843533.3,211.7892,202.2821,46.63988,45.32504
843552.9,211.5297,201.7304,46.60482,45.2468
843567,211.301,200.936,46.57388,45.13376
843584,211.2132,200.1057,46.56199,45.01514
843600.3,211.3486,199.0419,46.58033,44.86243
843618.5,211.8005,198.0335,46.64141,44.71693
843635.4,212.5927,196.798,46.74817,44.53765
843652.4,214.1712,195.0598,46.95965,44.28355
843669.1,216.061,193.4765,47.21066,44.05017
843685.3,218.9331,191.9775,47.58765,43.82751
843701.8,221.903,190.5249,47.97182,43.61013
843717.7,225.19,189.3465,48.39047,43.43263
843732.8,229.4539,188.7346,48.92346,43.34005
843750.8,233.1255,188.5242,49.37348,43.30815
843767.1,237.1051,188.5507,49.85211,43.31217
843783.8,242.0312,189.039,50.43172,43.38615
843801.2,246.9108,189.473,50.99221,43.45174
843817.7,252.3647,190.2872,51.60303,43.57442
843835.1,257.7405,191.0793,52.18945,43.69328
843851.7,263.6704,191.8266,52.81885,43.805
843869.2,271.1371,192.6571,53.58624,43.92866
843885.7,278.2464,193.4889,54.2919,44.052
843902.7,285.5693,194.4595,54.99432,44.19528
843918.6,293.5291,195.5016,55.73092,44.34835
843934.8,301.2502,196.1821,56.41982,44.44788
843949.6,309.7423,196.8366,57.14975,44.54328
843967.4,318.0337,197.5961,57.83568,44.65359
843982.9,326.2184,198.2346,58.48811,44.74601
843999.6,334.1888,198.2594,59.10099,44.74959
844018.4,341.282,198.218,59.6286,44.7436
844035.4,348.0146,198.2972,60.11451,44.75505
844052.3,354.8361,198.7088,60.59263,44.81446
844068.4,361.7082,199.2027,61.06039,44.88556
844085.6,367.326,199.4155,61.43279,44.91616
844101,373.1914,199.5901,61.81234,44.94122
844118.7,378.2417,199.9311,62.1318,44.99012
844134.9,383.0937,200.6148,62.43249,45.08793
844151.7,388.1479,201.3179,62.73942,45.18816
844170.8,392.9204,202.1109,63.0235,45.30077
844187.9,397.1123,202.7894,63.26854,45.39678
844203.6,400.816,203.0068,63.48163,45.42747
844218.8,404.3866,203.1407,63.68409,45.44635
844235.6,407.4512,203.3442,63.8556,45.47504
844252.7,410.8242,203.4962,64.04197,45.49644
844269.6,414.0686,203.735,64.21891,45.53003
844287.6,416.9118,204.1983,64.37214,45.59509
844304.1,419.276,204.8675,64.49826,45.6888
844319.3,421.4913,205.3829,64.61539,45.76076
844335.4,423.9725,205.8937,64.7454,45.8319
844354.3,426.4078,206.2637,64.8718,45.88331
844370.5,428.8853,206.5998,64.99918,45.92993
844386.9,431.469,207.02,65.13073,45.9881
844404.4,433.7709,207.5723,65.24686,46.06437
844422.2,435.404,208.2262,65.32862,46.15442
844437.6,436.7988,209.0094,65.39806,46.26187
844452.9,438.2263,210.4255,65.46875,46.45509
844472,439.1231,212.1179,65.51295,46.68424
844488.3,439.7714,214.2669,65.54483,46.97243
844507.5,440.0868,217.279,65.5603,47.3712
844522.4,439.6903,221.9481,65.54085,47.97762
844541.9,439.2547,226.3393,65.51943,48.53524
844556.4,439.1835,229.3309,65.51593,48.90824
844570.6,438.5416,234.1506,65.48431,49.49767
844590.8,437.8444,237.2804,65.44987,49.87297
844602.8,436.9722,240.8083,65.40666,50.28915
844619.9,435.894,243.8845,65.35306,50.64619
844635.8,434.9483,247.0723,65.30585,51.01053
844654.8,433.9821,249.5389,65.25745,51.28859
844673.1,432.8946,251.8218,65.20277,51.54296
844689.5,431.4079,253.6752,65.12764,51.74741
844704.4,429.7022,255.7798,65.04092,51.97734
844721.1,428.1124,257.5538,64.95957,52.16935
844737.4,426.4346,259.1715,64.87318,52.343
844752.3,424.0216,260.3166,64.74796,52.4651
844771.8,421.4139,261.4119,64.61132,52.58126
844788.8,417.8768,262.657,64.42376,52.71257
844803.9,414.2757,264.2514,64.23013,52.87956
844822.4,409.9147,266.1912,63.99195,53.08101
844838.9,406.1206,267.8888,63.78139,53.25578
844852.8,401.6223,269.7314,63.5276,53.44386
844872.5,397.0327,271.4336,63.26392,53.61616
844888.5,391.9705,273.4197,62.96739,53.81542
844906.4,387.7169,275.3424,62.71349,54.00654
844921.1,383.1887,277.3195,62.43832,54.20124
844937.3,379.0074,278.9168,62.17965,54.35722
844954.9,374.606,280.296,61.9025,54.49095
844973.2,370.6092,281.6956,61.64639,54.62578
844990.3,366.996,283.238,61.41116,54.77332
845004.7,363.522,285.3205,61.18159,54.97085
845021.2,360.5076,287.1263,60.97966,55.14057
845038.4,357.909,288.7099,60.80349,55.28823
845054.1,355.5936,290.3369,60.64487,55.43879
845070.7,353.3905,292.1193,60.49248,55.60244
845087.4,351.4408,293.7967,60.35641,55.7552
845104.1,349.48,295.5806,60.21841,55.91637
845121.8,347.67,297.1348,60.08998,56.05569
845137.9,345.713,298.8183,59.94999,56.20548
845155.4,343.8471,300.1431,59.81541,56.32254
845172.1,341.6962,301.2222,59.65891,56.41736
845189.8,339.6096,302.0674,59.50568,56.4913
845206.3,337.6633,302.8033,59.36149,56.55545
845221.5,335.5937,303.9259,59.2068,56.65288
845237.7,333.4651,305.2702,59.04623,56.7689
845255.3,331.4529,306.4675,58.89305,56.87163
845272.1,329.0358,307.5941,58.70723,56.96778
