Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
381692.9,316.7727,246.8055,57.73302,50.98026
381710.7,316.8805,246.7605,57.74181,50.97514
381725.3,317.0193,246.6163,57.75314,50.95877
381742.5,317.043,246.4878,57.75507,50.94416
381760,317.0864,246.3088,57.75861,50.92379
381775.8,317.1499,246.1214,57.76379,50.90244
381792.4,317.2777,245.7402,57.7742,50.85897
381810.4,317.3996,245.6194,57.78413,50.84518
381826.4,317.5431,245.4184,57.79581,50.82221
381843.7,317.6492,245.2574,57.80444,50.8038
381861.1,317.7693,244.8913,57.81421,50.76187
381877.9,317.8745,244.6558,57.82275,50.73486
381893,318.0145,244.6322,57.83413,50.73215
381911.2,318.1463,244.762,57.84482,50.74704
381926.5,318.3771,245.086,57.86354,50.78417
381943.8,318.5533,245.533,57.87782,50.83531
381961.2,318.6449,246.0396,57.88524,50.89313
381978,318.752,246.5141,57.89391,50.94715
381994,318.8726,246.9691,57.90366,50.99882
382011.6,318.9681,247.5177,57.91139,51.06099
382027.4,319.0438,248.061,57.91751,51.12238
382043.9,318.9554,248.6655,57.91036,51.19051
382060.6,318.8141,249.2072,57.89893,51.25138
382077.9,318.6421,249.5301,57.88501,51.2876
382093.5,318.5498,249.8766,57.87754,51.32639
382109.9,318.355,250.1546,57.86175,51.35747
382126.5,317.9685,250.7033,57.83039,51.41869
382142.9,317.4889,251.2318,57.7914,51.47749
382159.9,316.898,251.7418,57.74325,51.53409
382176.6,316.084,252.4517,57.67669,51.61265
382194,315.0272,253.2433,57.58993,51.69993
382211.3,313.8298,254.1875,57.49112,51.8036
382227.1,312.436,255.1808,57.37543,51.91214
382244.2,310.8581,256.2983,57.24357,52.03364
382261.3,309.5101,257.2336,57.13016,52.13481
382278.5,308.0732,258.2395,57.00851,52.24312
382295.2,306.3759,259.592,56.86378,52.38791
382312.8,304.927,260.8013,56.73935,52.51658
382326.6,303.487,261.9413,56.61485,52.63719
382343.6,301.994,262.9964,56.4849,52.74822
382360.9,300.5334,264.1721,56.35689,52.87128
382377,299.0491,265.4672,56.22593,53.00604
382393.7,297.2487,266.8874,56.06586,53.15285
382411.1,295.6349,267.8876,55.92126,53.25565
382427.2,293.8713,268.7527,55.76197,53.34417
382444.2,292.1445,269.8233,55.60474,53.4532
382460.3,290.2107,271.1261,55.42716,53.58514
382478.4,288.5917,272.3925,55.27724,53.71259
382494.9,287.2072,273.5228,55.14814,53.82571
382512.1,285.8112,274.2862,55.01711,53.90176
382528.1,284.2151,275.3561,54.86624,54.00789
382544.9,282.8664,276.5315,54.73787,54.12386
382561.8,281.7923,277.6343,54.63506,54.23207
382578.3,280.9106,278.1837,54.55027,54.28577
382594.4,280.0262,278.5657,54.46485,54.32303
382612.1,279.1007,278.8528,54.3751,54.35099
382628.2,278.1101,279.1645,54.27859,54.3813
382645.2,277.196,279.395,54.18914,54.40369
382662,276.3688,279.6833,54.10784,54.43165
382678.9,275.5732,280.098,54.02936,54.47181
382694.6,274.5717,280.4745,53.93014,54.50819
382712.1,273.5789,280.7044,53.83131,54.53038
382728.2,272.6099,280.9378,53.7344,54.55289
382745.4,271.8463,281.2449,53.65771,54.58246
382761.8,271.1625,281.396,53.58881,54.59699
382779.2,270.3648,281.5757,53.50814,54.61425
382796.2,269.7004,281.7429,53.44071,54.63031
382812.4,269.137,281.9331,53.38337,54.64856
382831.2,268.6405,282.2659,53.33271,54.68046
382850,268.3796,282.5205,53.30603,54.70481
382863.7,267.8631,282.8792,53.25314,54.7391
382880.6,267.0699,283.358,53.17165,54.78476
382897.7,266.2535,283.7986,53.08745,54.82668
382913.4,265.3653,284.545,52.99546,54.89752
382931.3,264.4583,285.2456,52.90114,54.96377
382947.4,263.2803,286.1262,52.778,55.04675
382963.7,261.4686,287.377,52.58726,55.16402
382981.4,259.7603,288.6342,52.40586,55.28119
382998.7,258.1644,289.9558,52.23505,55.40363
383014.4,256.3558,291.6007,52.03986,55.55497
383032.4,254.6707,292.7536,51.85646,55.66035
383048.3,252.7625,294.1472,51.64696,55.78697
383064.2,250.8993,295.5758,51.44051,55.91593
383081.4,249.2401,296.7884,51.25508,56.02473
383097.9,247.9557,297.7523,51.1105,56.11077
383114,246.6256,298.655,50.95982,56.19101
383131.8,245.6184,299.8299,50.84507,56.29493
383148.7,244.7316,301.0144,50.74356,56.39914
383164.4,244.1296,302.357,50.6744,56.51657
383181.4,243.6926,303.5624,50.62406,56.62139
383200.3,243.6001,304.5442,50.6134,56.70633
383216.6,244.1431,305.0952,50.67595,56.75383
383231.8,244.624,306.1885,50.7312,56.84773
383249.7,245.4719,306.8481,50.82832,56.90417
383265.9,247.0235,306.4707,51.005,56.8719
383283.5,249.0307,305.6908,51.23157,56.80505
383300.8,251.1236,305.5302,51.46547,56.79125
383320.1,253.1865,305.6312,51.69368,56.79993
383334.4,255.354,305.9455,51.93101,56.8269
383348.3,258.908,306.1077,52.3148,56.84081
383370.3,261.4691,306.0397,52.58731,56.83498
383382.3,265.0646,305.7566,52.96424,56.8107
383398.3,268.2636,305.5369,53.29417,56.79183
