Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1036307,312.9856,244.6559,57.42113,50.73487
1036324,312.6685,244.3619,57.39478,50.70111
1036341,312.2988,244.1582,57.364,50.67768
1036361,312.0228,244.0902,57.34099,50.66987
1036374,311.546,244.135,57.30117,50.67501
1036390,311.0634,244.0791,57.26078,50.66859
1036408,310.6672,243.7133,57.22755,50.62645
1036424,310.43,243.0927,57.20762,50.5548
1036441,310.2668,242.5257,57.19391,50.48914
1036458,310.0952,242.2002,57.17947,50.45136
1036474,309.8338,242.1264,57.15746,50.44279
1036491,309.5117,242.0951,57.13029,50.43915
1036508,309.1786,242.0832,57.10217,50.43777
1036524,308.7873,242.1414,57.06907,50.44453
1036541,308.2945,242.3265,57.0273,50.46603
1036557,307.8,242.5091,56.98529,50.48721
1036573,307.2575,242.7878,56.9391,50.5195
1036591,306.6481,242.9267,56.88707,50.53559
1036607,306.0357,242.9485,56.83464,50.53812
1036624,305.3752,242.7445,56.77792,50.5145
1036642,304.8712,242.6432,56.73454,50.50277
1036657,304.4235,242.5925,56.69591,50.49688
1036673,304.0588,242.7571,56.66438,50.51596
1036691,303.6941,242.9611,56.6328,50.53957
1036707,303.2154,243.4267,56.59127,50.59338
1036724,302.5616,243.9377,56.5344,50.65231
1036741,301.7707,244.6765,56.46538,50.73723
1036757,300.9619,246.0283,56.39453,50.89183
1036773,300.04,247.5296,56.31346,51.06234
1036791,298.9874,249.1362,56.22047,51.24341
1036807,297.5768,250.7471,56.09513,51.42356
1036824,296.0383,252.1826,55.9575,51.58291
1036843,294.4212,253.6724,55.81177,51.7471
1036860,292.7837,255.1043,55.66309,51.9038
1036875,291.0282,256.7295,55.50243,52.08034
1036892,289.1478,258.7951,55.32887,52.30271
1036912,287.5459,260.9024,55.1798,52.5273
1036927,285.7863,263.5644,55.01476,52.80776
1036944,284.1393,266.1017,54.85905,53.07176
1036960,282.5451,268.5187,54.70717,53.32026
1036976,280.3938,271.5709,54.5004,53.62999
1036995,278.9926,273.2967,54.36459,53.80313
1037007,277.3061,275.3488,54.19993,54.00717
1037024,275.726,277.3686,54.04446,54.20605
1037040,274.2495,279.3991,53.89811,54.40409
1037057,272.9583,281.4843,53.76929,54.60547
1037074,271.958,283.5009,53.66895,54.79836
1037091,270.9599,285.4113,53.56835,54.97941
1037107,270.196,287.2828,53.49103,55.15521
1037123,269.4561,289.2904,53.41586,55.34208
1037140,268.841,291.6423,53.35318,55.55878
1037158,268.2372,293.8353,53.29147,55.75871
1037174,267.6375,296.1981,53.22999,55.97184
1037193,267.1639,298.8045,53.18133,56.20427
1037210,266.6388,301.2264,53.12723,56.41773
1037227,266.2087,303.6042,53.08282,56.62501
1037243,265.9455,305.812,53.0556,56.81546
1037260,265.6075,307.5729,53.02058,56.96597
1037276,265.2039,309.1268,52.97871,57.09779
1037295,264.9148,309.8674,52.94866,57.16029
1037310,264.6597,310.5632,52.92212,57.21882
1037327,264.5205,311.1012,52.90762,57.26395
1037344,264.6404,311.0142,52.92011,57.25665
1037361,264.8554,311.1096,52.94249,57.26465
1037375,265.1035,311.4498,52.96828,57.29312
1037394,265.4063,311.9601,52.99972,57.33576
1037413,265.7254,312.7382,53.03281,57.40057
1037428,265.9953,313.5515,53.06075,57.46808
1037443,266.2285,314.3511,53.08486,57.5342
1037458,266.512,315.2367,53.11414,57.60717
1037476,266.8901,315.9903,53.15313,57.66902
1037497,267.2382,316.3652,53.18897,57.69971
1037511,267.7336,316.1954,53.23985,57.68581
1037529,268.3378,315.6789,53.30176,57.64348
1037546,269.2136,314.7161,53.39117,57.56431
1037561,270.6605,313.0198,53.53807,57.42397
1037579,272.2285,311.6848,53.69614,57.31277
1037595,274.7614,310.0552,53.94897,57.1761
1037616,277.4142,308.5995,54.21053,57.05317
1037630,280.5242,307.2241,54.513,56.93625
1037645,284.3186,305.8267,54.87606,56.81671
1037661,289.3596,304.3565,55.3485,56.69012
1037679,294.881,303.1693,55.85332,56.58727
1037693,301.4998,301.9367,56.44168,56.47989
1037713,307.9136,300.7042,56.99496,56.37191
1037729,316.1508,299.3177,57.68216,56.24969
1037745,325.1555,297.9098,58.40473,56.12479
1037763,335.548,296.7661,59.20337,56.02273
1037779,347.6298,296.4154,60.08712,55.99133
1037795,358.7078,296.4106,60.85785,55.99089
1037813,368.5052,296.8672,61.50985,56.03177
1037830,376.8646,297.1837,62.04535,56.06005
1037847,383.3281,297.5539,62.44687,56.09309
1037861,389.0991,297.844,62.79648,56.11893
1037879,393.764,297.8559,63.07314,56.12
1037895,396.3656,297.6229,63.22519,56.09924
1037912,398.9652,297.5405,63.37554,56.0919
1037929,400.458,297.2423,63.46117,56.0653
1037944,400.6633,296.8186,63.4729,56.02743
1037961,401.4887,296.443,63.51999,55.9938
1037980,401.9933,296.0677,63.5487,55.96014
1037995,401.7734,295.813,63.5362,55.93726
1038011,402.0624,295.5637,63.55263,55.91485
1038028,402.385,295.5693,63.57095,55.91535
1038045,402.7789,295.5193,63.59328,55.91085
1038061,403.0741,295.5345,63.61001,55.91221
1038078,403.4676,295.5438,63.63226,55.91306
1038095,403.873,295.6945,63.65515,55.92661
1038112,404.0804,295.7129,63.66684,55.92827
1038128,403.7339,295.6553,63.6473,55.92309
1038144,403.4786,295.6385,63.63288,55.92158
1038161,402.9661,295.7115,63.60389,55.92814
