Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2596343,290.374,219.1672,55.44222,47.61813
2596361,289.0417,218.0105,55.31902,47.46714
2596380,288.1813,217.2256,55.23906,47.36417
2596392,287.0204,216.1711,55.13066,47.22522
2596412,286.1458,215.2169,55.04859,47.09884
2596427,285.3044,214.2235,54.96933,46.96664
2596444,284.4866,213.323,54.89198,46.84623
2596461,283.655,212.6209,54.81303,46.75197
2596478,282.8463,212.1399,54.73596,46.6872
2596495,281.9561,211.8105,54.65077,46.64275
2596511,281.1595,211.4018,54.57424,46.58751
2596527,280.3228,211.2378,54.49355,46.56532
2596542,279.4331,210.7967,54.40739,46.50552
2596560,278.6918,210.4188,54.33532,46.45419
2596577,278.0512,209.981,54.27284,46.3946
2596594,276.8629,209.2159,54.15643,46.29013
2596610,275.3722,208.4924,54.00948,46.19099
2596627,273.7556,207.7044,53.84893,46.08259
2596644,271.8593,206.9995,53.65903,45.98526
2596660,270.2041,206.1518,53.49185,45.86777
2596677,268.5725,205.0315,53.32576,45.71172
2596699,266.7023,203.2701,53.13378,45.4646
2596711,264.902,201.228,52.94733,45.17535
2596731,263.4744,199.6747,52.79834,44.95336
2596743,261.4552,197.5012,52.58584,44.63982
2596760,259.6595,195.7113,52.39511,44.37906
2596776,257.4326,194.0211,52.15628,44.13065
2596794,255.2481,192.7351,51.91948,43.94025
2596811,252.899,191.4069,51.66201,43.74231
2596827,250.3683,189.9655,51.38134,43.526
2596842,247.301,188.5826,51.03646,43.317
2596859,244.1717,187.1534,50.67924,43.0995
2596875,240.1206,185.4889,50.20859,42.84421
2596894,236.7992,184.0867,49.81565,42.62751
2596910,233.2958,182.3859,49.39415,42.36261
2596926,229.6322,180.5116,48.94551,42.06808
2596943,226.5295,178.8547,48.55913,41.80542
2596959,223.0495,177.2803,48.11863,41.55383
2596975,218.8933,175.324,47.58246,41.23846
2596996,215.5346,173.7343,47.14099,40.97992
2597012,212.3456,172.272,46.71492,40.7403
2597029,209.524,171.0133,46.33224,40.53265
2597045,206.6456,169.9105,45.93627,40.34964
2597063,203.9063,168.7006,45.55411,40.14773
2597079,201.7763,167.8802,45.25331,40.01013
2597094,199.8297,167.405,44.97559,39.93018
2597111,198.3477,167.2155,44.76235,39.89823
2597126,196.7458,167.0679,44.53005,39.87334
2597142,195.5193,167.218,44.35094,39.89865
2597161,194.4942,167.3074,44.2004,39.91372
2597175,193.611,167.382,44.07007,39.9263
2597192,192.8015,167.4703,43.95011,39.94117
2597212,192.324,167.6211,43.87912,39.96656
2597226,191.747,167.902,43.79313,40.0138
2597253,191.3569,168.1773,43.73484,40.06002
2597269,190.9016,168.4527,43.66666,40.1062
2597278,190.578,168.7182,43.6181,40.15067
2597293,190.1568,169.0673,43.5548,40.20906
2597311,189.758,169.479,43.49474,40.27777
2597327,189.506,169.7861,43.45672,40.32894
2597344,189.3159,170.2674,43.42801,40.40898
2597358,189.2544,170.696,43.41872,40.4801
2597376,189.2026,171.1127,43.41088,40.54909
2597394,189.2987,171.6593,43.42542,40.63937
2597411,189.4761,172.1484,43.45221,40.71996
2597427,189.8072,172.7294,43.50216,40.81543
2597445,190.4997,173.3301,43.60636,40.91386
2597461,191.2603,174.0906,43.72038,41.03804
2597477,192.1877,175.0927,43.85884,41.20097
2597493,193.4884,176.3332,44.05194,41.40152
2597510,194.8381,177.3383,44.25099,41.56313
2597526,196.7747,178.4902,44.53426,41.74734
2597543,199.0778,179.6392,44.8676,41.93005
2597560,201.071,180.5586,45.153,42.0755
2597578,203.1917,181.412,45.45356,42.20991
2597593,205.7812,182.0551,45.81624,42.31083
2597611,208.276,182.5961,46.16127,42.39547
2597627,211.8646,183.2969,46.65007,42.50477
2597644,215.6351,183.9559,47.15429,42.6072
2597660,220.9218,184.5976,47.84554,42.70663
2597678,225.7826,185.2486,48.46523,42.80717
2597694,231.4294,185.8601,49.16661,42.90132
2597712,238.4916,186.3913,50.01667,42.98288
2597728,245.732,186.8734,50.85804,43.0567
2597746,252.6758,187.1923,51.63739,43.10544
2597762,260.328,187.6826,52.46631,43.18021
2597779,267.007,187.9739,53.16517,43.22456
2597796,273.4115,188.2346,53.8146,43.26418
2597812,279.7882,188.5272,54.44181,43.30861
2597829,285.8384,188.2184,55.01967,43.26173
2597846,291.1842,187.8237,55.51676,43.20171
2597864,296.493,187.3626,55.99828,43.13144
2597879,301.5421,186.8974,56.44538,43.06037
2597896,307.7228,186.1297,56.97873,42.94274
2597915,311.9203,185.8379,57.33244,42.89791
2597929,316.8154,185.7834,57.7365,42.88953
2597945,321.6532,185.5279,58.12716,42.85022
2597964,326.1424,185.3332,58.48216,42.82023
2597980,329.9821,185.0299,58.78022,42.77345
2597999,334.3974,184.5761,59.11674,42.70331
2598016,338.0555,184.2467,59.39064,42.65231
2598029,341.3136,183.9974,59.63092,42.61366
2598044,344.7448,183.7306,59.8803,42.57222
2598064,347.7833,183.4929,60.09805,42.53528
2598080,350.557,183.3134,60.29435,42.50735
2598100,352.9945,183.2195,60.46493,42.49273
2598113,355.1708,183.1042,60.61573,42.47475
2598127,356.8935,183.0345,60.73411,42.46389
2598145,358.6538,182.8275,60.85418,42.43161
2598164,359.6252,182.7765,60.92005,42.42364
2598178,360.6429,182.5957,60.98878,42.3954
2598194,361.5622,182.6078,61.0506,42.39729
2598212,362.4645,182.6876,61.11105,42.40976
2598228,363.4606,182.8019,61.17751,42.42761
2598246,364.0674,183.0103,61.21786,42.46012
2598261,364.8717,182.9978,61.27118,42.45817
2598279,365.4881,183.055,61.31193,42.46709
2598294,366.1195,183.1769,61.35355,42.48609
2598314,366.7071,183.3574,61.3922,42.51419
2598332,367.3801,183.6003,61.43634,42.55197
2598355,368.1815,183.8518,61.48874,42.59105
2598363,368.9527,184.1523,61.53899,42.63768
2598377,369.9332,184.6156,61.60265,42.70942
2598393,371.2092,185.2701,61.68511,42.8105
2598411,372.4715,185.8392,61.76625,42.89811
2598428,373.9184,186.4863,61.85874,42.99743
2598447,375.2608,186.9207,61.94405,43.06393
2598463,377.1788,187.4441,62.06512,43.14386
2598479,379.1243,188.3061,62.18694,43.27505
2598495,381.9484,190.1297,62.36205,43.55072
2598517,383.9922,191.9269,62.48752,43.81997
2598532,386.5569,194.3384,62.64349,44.17745
2598547,389.1033,196.5754,62.79673,44.50523
2598563,391.7705,197.5438,62.95555,44.64601
2598581,394.4922,196.7492,63.11586,44.53056
2598598,396.6975,196.2437,63.24447,44.45686
2598611,400.003,194.5614,63.43512,44.21029
2598631,402.8329,193.079,63.59634,43.99129
2598646,405.3919,191.1805,63.74059,43.70844
2598661,408.0149,189.5652,63.88691,43.46566
2598681,410.1047,188.169,64.00242,43.25422
2598696,411.872,186.8237,64.09936,43.0491
2598712,413.4721,185.7445,64.18655,42.88355
2598729,414.5642,184.9156,64.24574,42.75579
2598745,415.7478,184.0104,64.30961,42.61567
2598763,416.6165,183.3442,64.3563,42.51214
2598779,417.1314,182.8503,64.3839,42.43516
2598795,417.809,182.2188,64.42014,42.33646
2598814,418.1525,181.8378,64.43847,42.27676
2598831,418.2729,181.4753,64.44489,42.21987
2598845,418.473,180.9432,64.45555,42.13615
2598863,418.506,180.52,64.45731,42.06941
2598879,418.558,180.2729,64.46008,42.03037
2598895,418.6095,180.0216,64.46282,41.99062
2598911,418.5862,179.8871,64.46159,41.96934
2598927,418.3654,179.9627,64.44982,41.9813
2598943,418.044,180.2262,64.43269,42.023
2598961,417.7101,180.3944,64.41486,42.04958
2598978,417.3333,180.6385,64.39471,42.08811
2598993,416.6325,181.0186,64.35716,42.14802
2599012,415.8432,181.3971,64.31475,42.20758
2599035,414.9452,181.7949,64.26633,42.27004
2599045,413.6572,182.3667,64.1966,42.35962
2599060,412.4745,182.7457,64.13226,42.41883
2599077,411.2512,183.0303,64.06538,42.46324
2599093,409.6333,183.3962,63.97644,42.52023
2599111,408.0334,183.711,63.88794,42.56919
2599131,406.2894,183.8694,63.79082,42.59379
2599145,404.6023,183.9096,63.69624,42.60002
2599161,402.9257,183.9161,63.6016,42.60104
2599179,401.2845,184.0391,63.50836,42.62012
2599196,399.4616,184.3499,63.40407,42.6683
2599213,397.3865,184.8546,63.28442,42.74637
2599230,395.2689,185.2515,63.16129,42.80762
2599249,392.8872,185.849,63.02154,42.89962
2599262,390.166,186.9027,62.86021,43.06118
2599279,387.6413,187.969,62.70894,43.22382
2599294,384.885,189.5027,62.542,43.45622
2599311,381.6921,191.7112,62.34625,43.78777
2599331,378.5911,193.799,62.15365,44.09786
2599351,375.9366,195.6985,61.98682,44.37717
2599360,372.9344,198.1132,61.7959,44.72846
2599378,370.2851,200.5721,61.62543,45.08182
2599396,367.3278,203.977,61.43291,45.56403
2599414,365.0035,206.8107,61.27991,45.95914
2599431,362.8896,209.5975,61.13945,46.34228
2599443,360.4404,213.218,60.97512,46.83216
2599461,358.187,216.5514,60.82242,47.27541
2599480,355.8563,219.8091,60.66294,47.70155
2599496,353.234,222.9978,60.48159,48.11203
2599515,350.8528,225.6982,60.31514,48.45459
2599533,347.8915,228.7348,60.10575,48.83435
2599550,344.7131,231.9303,59.87801,49.22788
2599567,342.2119,234.2755,59.69657,49.51276
2599582,339.1511,236.4886,59.47182,49.77858
2599598,336.215,238.6858,59.25339,50.03963
2599615,333.0992,241.1499,59.01848,50.32906
2599632,330.0933,243.0566,58.78877,50.55062
2599650,327.0475,244.6251,58.55288,50.73133
2599665,323.3749,245.4946,58.26415,50.83091
2599680,319.5009,246.3195,57.95441,50.92501
2599698,315.0604,247.073,57.59267,51.01062
2599713,309.1062,248.2234,57.09605,51.14071
2599732,303.6644,249.7873,56.63023,51.3164
2599748,298.0261,251.9155,56.13514,51.55334
2599763,292.162,254.2236,55.60634,51.80755
2599780,287.4419,255.5766,55.17008,51.95525
2599797,282.8362,256.2933,54.73499,52.0331
2599814,278.3205,256.8376,54.29912,52.09203
2599832,274.7629,257.3129,53.94911,52.14337
2599848,271.191,258.3109,53.59169,52.25079
2599868,267.7296,259.7598,53.23945,52.40581
2599885,264.7685,260.7299,52.93345,52.50901
2599898,261.9454,261.4193,52.63762,52.58204
2599930,257.8231,262.4363,52.19835,52.68935
2599940,256.5559,262.8164,52.06155,52.72932
2599950,255.0346,263.3607,51.89619,52.78642
