Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1082699,319.6244,244.1786,57.96437,50.68003
1082716,319.5963,244.0352,57.9621,50.66353
1082732,319.6118,243.6955,57.96335,50.6244
1082753,319.5946,243.3989,57.96196,50.59017
1082765,319.6179,242.9257,57.96384,50.53547
1082787,319.6678,242.4384,57.96786,50.47901
1082802,319.7048,242.2039,57.97085,50.45179
1082814,319.7603,242.0861,57.97532,50.43811
1082833,319.8387,242.0139,57.98163,50.42971
1082854,319.8563,242.0388,57.98305,50.4326
1082869,319.7519,242.0893,57.97464,50.43848
1082881,319.3809,242.3848,57.94473,50.47279
1082898,318.9968,242.6041,57.9137,50.49823
1082914,318.673,242.7387,57.88751,50.51383
1082932,318.4573,242.6845,57.87004,50.50754
1082947,318.3456,242.4252,57.86099,50.47748
1082966,318.2698,242.0988,57.85484,50.43958
1082982,318.1982,241.9024,57.84903,50.41674
1082998,318.1316,241.7012,57.84363,50.39333
1083015,317.9441,241.5883,57.82841,50.38019
1083036,317.8338,241.458,57.81945,50.36499
1083051,317.6865,241.3443,57.80748,50.35175
1083066,317.4917,241.1254,57.79163,50.3262
1083082,317.2402,240.8973,57.77115,50.29955
1083099,316.843,240.7191,57.73875,50.27871
1083117,316.3571,240.5711,57.69905,50.26139
1083133,315.7143,240.5624,57.64639,50.26036
1083150,314.6166,240.7073,57.55611,50.27733
1083168,313.4085,240.9116,57.45623,50.30122
1083184,311.7294,241.2648,57.3165,50.34246
1083199,310.137,241.6053,57.18299,50.38216
1083215,308.1242,241.8912,57.01284,50.41544
1083232,305.7758,242.0551,56.81234,50.4345
1083248,302.2733,242.2317,56.50927,50.45501
1083265,298.6587,242.4064,56.19133,50.4753
1083281,294.2731,242.7294,55.79837,50.51275
1083297,289.215,243.0738,55.33509,50.55261
1083314,284.2242,243.2759,54.86711,50.57597
1083330,278.8454,243.2054,54.35027,50.56782
1083347,273.7,243.0804,53.84338,50.55337
1083363,268.1844,242.9568,53.28607,50.53908
1083379,262.3164,243.0762,52.67672,50.55289
1083397,257.1106,243.2298,52.12154,50.57064
1083413,251.6506,243.2916,51.52398,50.57779
1083432,247.3333,243.3402,51.04011,50.5834
1083447,242.9224,243.4665,50.53509,50.59798
1083464,238.5568,243.6929,50.02438,50.6241
1083481,234.3705,243.8675,49.52423,50.64423
1083497,230.2703,244.1031,49.02423,50.67135
1083514,226.201,244.5358,48.51788,50.72108
1083531,222.7382,244.858,48.07885,50.75806
1083547,219.5032,245.1108,47.66183,50.78701
1083565,216.4818,245.2267,47.26623,50.80029
1083580,214.0467,245.1976,46.94303,50.79696
1083597,211.8247,245.0801,46.64468,50.7835
1083615,210.201,244.909,46.42456,50.7639
1083631,209.0522,244.5517,46.26774,50.72291
1083651,208.5549,244.3753,46.19956,50.70264
1083665,208.3267,244.309,46.16823,50.69503
