Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
745993.4,314.5359,244.7018,57.54945,50.74014
746009.1,314.5549,244.5415,57.55102,50.72174
746025.1,314.5406,244.3988,57.54984,50.70536
746041.4,314.5096,244.3403,57.54728,50.69863
746058.8,314.5233,244.2638,57.54841,50.68983
746074.8,314.4696,244.2798,57.54398,50.69167
746093.9,314.4445,244.373,57.54192,50.70238
746108.4,314.3219,244.4473,57.5318,50.71093
746126,314.1657,244.3009,57.51889,50.6941
746140.9,313.9924,243.9565,57.50457,50.65447
746158.1,313.8385,243.5534,57.49184,50.60801
746174.8,313.6313,243.2037,57.47469,50.56762
746192.8,313.4499,243.0157,57.45966,50.54589
746209.1,313.2547,242.8438,57.44347,50.52599
746226.1,313.0365,242.7012,57.42536,50.50948
746242.2,312.7818,242.487,57.4042,50.48464
746258.8,312.5249,242.368,57.38283,50.47084
746275.3,312.2017,242.404,57.35591,50.47502
746292.8,311.9329,242.4752,57.33349,50.48328
746309.4,311.7558,242.5944,57.3187,50.4971
746328.1,311.6152,242.7692,57.30695,50.51736
746342.4,311.4872,242.8015,57.29626,50.5211
746359,311.3182,242.9301,57.28211,50.53598
746375.4,311.0976,243.3239,57.26364,50.58152
746393.1,310.7661,243.8233,57.23585,50.63913
746410,310.433,244.215,57.20788,50.68422
746425.9,310.0024,244.4936,57.17166,50.71624
746442,309.4936,244.509,57.12877,50.71801
746458.1,308.8085,244.5025,57.07086,50.71726
746478.9,308.2306,244.3468,57.02188,50.69938
746497,307.8187,244.2598,56.98689,50.68937
746510.1,307.3522,244.1331,56.94717,50.67479
746526.3,306.8766,243.9732,56.90659,50.6564
746542.4,306.3451,243.8895,56.86115,50.64676
746559.6,305.903,243.7176,56.82326,50.62694
746575.6,305.4072,243.6647,56.78067,50.62085
746593.1,304.75,243.6273,56.72409,50.61654
746609.4,304.0906,243.6406,56.66713,50.61806
746627,303.3194,243.8537,56.6003,50.64264
746643,302.4939,244.4195,56.5285,50.70773
746660.1,301.5533,245.3481,56.44637,50.81417
746675.2,300.0186,247.6853,56.31158,51.07995
746692.1,298.1413,250.5756,56.14539,51.40445
746708.6,295.2436,255.4218,55.88602,51.9384
746725.8,292.4096,260.3931,55.62896,52.47324
746743.3,289.6369,265.9141,55.37415,53.05235
746759.8,287.0921,271.5975,55.13737,53.63267
746775.6,284.7506,276.3076,54.91699,54.10181
746793,282.7301,279.6799,54.72486,54.43132
746809.6,280.5446,282.3147,54.51496,54.68512
746827.3,278.4103,284.6804,54.30789,54.91034
746842.9,275.9952,286.7604,54.07102,55.10629
746859.7,273.6098,287.5359,53.83439,55.17886
746876.3,271.4167,288.6151,53.61445,55.27941
746892.7,269.1607,289.7969,53.38579,55.38895
746910.1,267.0409,291.2003,53.16866,55.51824
746927.4,264.7127,292.4182,52.92764,55.62975
746944,262.5229,292.4815,52.69847,55.63552
746959.8,260.4458,292.5099,52.47883,55.63812
746975.8,258.1363,292.5122,52.23203,55.63833
746993.7,255.9818,292.7754,51.99929,55.66233
747010.4,253.9929,292.9436,51.78226,55.67766
747027.4,252.0357,292.8528,51.56665,55.66939
747044.3,250.1725,292.7111,51.35946,55.65648
747060.4,247.7084,292.8521,51.08257,55.66932
747090.6,245.4989,292.9374,50.83141,55.67709
747100.1,244.0806,292.9861,50.66876,55.68153
747109.3,241.8352,292.931,50.40893,55.67651
747126.5,239.4203,292.8932,50.12627,55.67307
747145,236.9608,292.9577,49.83491,55.67894
747161.7,234.6602,293.2414,49.55917,55.70476
747179.9,232.7013,293.44,49.3219,55.72282
