Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2677764,294.994,228.7875,55.86352,48.8409
2677780,295.1601,227.5016,55.8785,48.68082
2677797,295.237,226.1472,55.88543,48.5111
2677816,295.1632,225.0571,55.87878,48.37368
2677830,295.0127,223.9856,55.86521,48.23788
2677847,294.6815,223.0265,55.83531,48.11569
2677862,294.3098,222.1759,55.80169,48.00685
2677879,293.8575,221.4567,55.76072,47.91446
2677895,293.113,220.517,55.69308,47.79324
2677913,292.343,219.5725,55.62288,47.67084
2677931,291.4576,218.6967,55.54184,47.55681
2677946,290.2836,217.9573,55.43388,47.46017
2677964,289.174,217.3508,55.3313,47.38062
2677980,287.9048,216.8784,55.21329,47.3185
2677997,286.8981,216.3894,55.1192,47.25405
2678012,285.8355,215.7007,55.01939,47.16299
2678031,284.9352,214.9256,54.93445,47.06014
2678046,284.1365,214.0268,54.85878,46.94038
2678064,283.4087,213.2749,54.78958,46.83978
2678079,282.6455,212.5452,54.71677,46.74179
2678095,281.7836,211.7766,54.63422,46.63818
2678111,281.0244,210.8647,54.56123,46.51475
2678129,280.2861,209.6557,54.48999,46.35023
2678145,279.6928,208.631,54.43257,46.21001
2678162,279.012,207.602,54.36647,46.06847
2678181,278.2454,206.5289,54.2918,45.9201
2678196,277.3094,205.3501,54.20026,45.75619
2678215,276.0157,203.9439,54.07305,45.55939
2678230,274.6539,202.6428,53.9383,45.37606
2678248,273.3109,201.4824,53.80455,45.21156
2678263,271.5827,199.9446,53.63118,44.99206
2678281,269.9222,198.3002,53.46325,44.75549
2678296,268.3536,196.5796,53.30338,44.50586
2678311,266.2564,194.0801,53.08775,44.13937
2678332,264.3898,191.3949,52.89399,43.74052
2678344,262.4604,188.0198,52.69188,43.23154
2678360,260.5735,182.9904,52.4924,42.45701
2678377,258.9442,175.8067,52.31868,41.31655
2678400,258.2039,171.1165,52.2393,40.54971
2678410,257.9682,163.4933,52.21395,39.26485
2678426,257.4928,156.5391,52.16277,38.05013
2678443,256.89,149.9335,52.0977,36.8577
2678461,256.1393,144.6912,52.01638,35.88408
2678478,255.1293,139.8613,51.90653,34.96534
2678493,254.0278,134.8528,51.78609,33.99037
2678511,253.0165,131.1169,51.67496,33.24823
2678527,251.8083,127.2225,51.54147,32.46094
2678545,250.6847,123.2613,51.41661,31.6458
2678566,249.3835,119.2483,51.27117,30.80514
2678582,248.2087,115.297,51.13905,29.9628
2678598,246.9176,111.392,50.99298,29.11606
2678610,245.3173,106.7383,50.81064,28.08847
2678631,243.9833,103.2932,50.65756,27.3148
2678643,242.4502,99.82567,50.48038,26.52508
2678661,241.0807,96.67978,50.32098,25.79907
2678678,240.0855,94.35336,50.20446,25.25638
2678694,239.2772,92.10309,50.10941,24.7268
2678712,238.8914,90.19527,50.06392,24.27425
2678733,238.586,88.62343,50.02783,23.89895
2678748,238.6849,87.22853,50.03952,23.56407
2678761,238.7712,85.75194,50.04972,23.2077
2678778,238.8794,84.3486,50.0625,22.86724
2678797,238.981,83.1405,50.07449,22.57278
2678816,238.9796,81.88341,50.07432,22.26503
2678832,239.004,80.70517,50.0772,21.97535
2678845,239.0104,79.57381,50.07796,21.69608
2678867,238.9123,78.48842,50.06638,21.42713
2678882,238.7301,77.48146,50.04487,21.17673
2678894,238.3592,76.48106,50.00101,20.92712
2678911,237.9184,75.54005,49.94878,20.69156
2678928,237.4926,74.49414,49.89822,20.42889
2678950,237.0979,73.33931,49.85125,20.13781
2678963,236.7318,72.26178,49.80761,19.86524
2678978,236.3512,71.04257,49.76215,19.55569
2678997,235.9347,69.43198,49.71231,19.14495
2679016,235.6512,68.04883,49.67833,18.79057
2679032,235.395,66.67043,49.64758,18.43592
2679045,235.0395,65.20116,49.60485,18.05627
2679062,234.6044,63.55618,49.55244,17.62926
2679079,234.2388,61.91277,49.50832,17.20063
2679095,233.8497,59.84962,49.46128,16.65971
2679114,233.6157,57.91611,49.43294,16.14999
2679129,233.5078,55.94621,49.41986,15.62796
2679145,233.4674,54.05305,49.41496,15.12374
2679162,233.3848,52.44508,49.40495,14.69358
2679179,233.2046,50.94949,49.38308,14.29197
2679194,232.7276,49.48969,49.3251,13.89857
2679213,232.2786,48.08376,49.2704,13.51842
2679229,231.7248,46.71204,49.20277,13.14635
2679249,231.1414,45.5804,49.13131,12.83854
2679269,230.6886,44.6902,49.0757,12.59588
2679282,230.2121,43.87086,49.01706,12.37213
2679299,229.6508,43.12833,48.9478,12.16901
2679320,229.0636,42.33557,48.87514,11.95182
2679333,228.5348,41.70222,48.80952,11.77805
2679349,227.8488,41.16406,48.72414,11.63022
2679370,227.1668,40.80075,48.63897,11.53034
2679382,226.4049,40.64162,48.54348,11.48656
2679400,225.6429,40.56104,48.44762,11.46439
2679415,224.8178,40.56117,48.34341,11.46443
2679432,223.9263,40.68288,48.23034,11.49791
2679450,222.7361,40.98154,48.07859,11.58005
2679469,221.5204,41.15228,47.92265,11.62699
2679485,220.5492,41.38744,47.79741,11.6916
2679499,219.2002,41.798,47.62243,11.80434
2679518,217.9688,42.11952,47.46167,11.89257
2679532,216.5849,42.56425,47.27983,12.01451
2679549,215.4437,42.88211,47.12893,12.1016
2679565,214.3482,43.18449,46.98327,12.18439
2679581,213.3165,43.52235,46.84535,12.27683
2679598,212.419,43.99564,46.7248,12.40623
2679613,211.3259,44.87924,46.57725,12.64745
2679636,210.6842,45.69142,46.49025,12.86878
2679649,209.969,46.65784,46.39296,13.13162
2679667,209.2677,47.59424,46.29722,13.38577
2679681,208.5318,48.47435,46.1964,13.62415
2679701,208.0274,49.51849,46.12707,13.90634
2679717,207.6207,50.54243,46.07106,14.18241
2679734,207.5104,51.67206,46.05584,14.48618
2679747,207.6886,52.84171,46.08041,14.79985
2679764,207.7479,53.65198,46.08859,15.01661
2679780,207.9675,54.23138,46.11882,15.17134
2679796,208.4958,54.66324,46.19145,15.28652
2679815,209.054,55.0943,46.26798,15.40136
2679831,209.5827,55.46605,46.34026,15.5003
2679847,210.0312,55.92856,46.40143,15.62327
2679864,210.2383,56.77139,46.42963,15.84696
2679880,210.3976,58.56165,46.45131,16.32047
2679898,210.6341,60.88837,46.48344,16.93244
2679915,210.7982,63.64261,46.50573,17.65175
2679931,210.7662,67.05428,46.50138,18.53483
2679948,210.6132,70.04735,46.48061,19.30213
2679965,210.4027,73.04709,46.452,20.06399
2679981,209.955,76.50217,46.39104,20.93239
2679998,209.6108,79.54065,46.3441,21.68788
2680013,209.0886,83.13002,46.27272,22.57022
2680031,208.705,86.07164,46.22015,23.28502
2680047,208.3483,89.23514,46.1712,24.04527
2680064,208.1358,92.3725,46.14198,24.79044
2680081,208.0272,95.53639,46.12705,25.53296
2680098,208.1883,98.51231,46.1492,26.22309
2680117,208.4012,101.4816,46.17846,26.9036
2680132,208.765,104.3571,46.22838,27.55491
2680149,209.3293,107.1636,46.30564,28.1832
2680165,209.8314,110.0596,46.37419,28.8239
2680186,210.31,112.8079,46.43939,29.42471
2680198,210.7024,115.937,46.49272,30.10024
2680215,211.0716,119.4755,46.5428,30.85316
2680232,211.37,122.972,46.58321,31.58569
2680248,211.6452,127.1861,46.62044,32.45353
2680269,212.0125,131.9932,46.67003,33.42346
2680286,212.4467,136.8964,46.72853,34.39094
2680301,213.0243,141.8852,46.80617,35.35287
2680317,213.7855,148.1617,46.90813,36.53137
2680332,214.6148,154.2601,47.01879,37.64302
2680349,215.5044,160.6248,47.13699,38.76879
2680366,216.4804,167.454,47.26605,39.93843
2680381,217.5612,175.4876,47.40825,41.26494
2680399,218.5914,183.0182,47.54308,42.46136
2680416,219.7223,190.9055,47.69028,43.66724
2680432,220.6289,197.5424,47.8077,44.64581
2680448,221.5552,204.1377,47.92713,45.58659
2680465,222.3039,209.4804,48.02326,46.32629
2680483,222.9884,214.1653,48.11083,46.95887
2680498,223.3698,217.3058,48.15949,47.37471
2680518,223.8143,221.1293,48.21609,47.87229
2680535,223.9468,223.362,48.23294,48.15849
2680548,224.0414,226.1772,48.24496,48.51487
2680565,224.1889,229.4432,48.26369,48.92214
2680582,224.3536,232.7635,48.2846,49.32946
2680598,224.6175,236.1139,48.31805,49.73377
2680616,224.8837,239.0571,48.35175,50.08347
2680632,225.1032,242.0541,48.37951,50.43438
2680649,225.2952,245.1231,48.40376,50.78842
2680665,225.4801,248.042,48.42709,51.12024
2680682,225.5058,250.8346,48.43034,51.43331
2680699,225.4321,252.892,48.42104,51.66124
2680715,225.3172,255.0199,48.40654,51.89459
2680732,225.2663,256.8209,48.40011,52.09023
2680749,225.2777,258.287,48.40155,52.24822
2680765,225.5397,258.8628,48.43461,52.30997
2680782,226.0093,259.3818,48.49376,52.36547
2680800,226.6435,259.535,48.57343,52.38184
2680815,227.6398,259.8774,48.69808,52.41835
2680836,228.313,260.2557,48.78196,52.45862
2680848,229.0097,260.897,48.86845,52.52673
2680869,229.5805,261.4886,48.93911,52.58937
2680888,229.9672,262.0601,48.98686,52.64972
2680904,230.1856,262.4274,49.0138,52.68841
2680921,230.3015,262.6492,49.02807,52.71174
2680937,230.3307,262.7618,49.03167,52.72358
2680954,230.2682,262.8562,49.02397,52.7335
2680971,230.2036,263.0416,49.01602,52.75296
2680987,230.0278,263.3875,48.99434,52.78923
2681005,229.8133,263.6305,48.96788,52.81467
2681020,229.5571,263.6984,48.93622,52.82178
2681036,229.0397,263.6291,48.87218,52.81453
2681056,228.7345,263.5708,48.83432,52.80843
2681070,228.2816,263.3134,48.77805,52.78147
2681085,227.778,262.9636,48.71532,52.74477
2681104,227.3236,262.6155,48.65858,52.7082
2681120,226.8401,262.1528,48.59808,52.65949
2681137,226.3661,261.8083,48.53861,52.62315
2681154,225.9553,261.4676,48.48697,52.58715
2681169,225.5769,261.1141,48.4393,52.54974
2681188,225.2161,260.7398,48.39378,52.51006
2681203,224.8272,260.2967,48.34461,52.46299
2681219,224.5093,259.9929,48.30434,52.43065
2681237,225.1103,260.354,48.3804,52.46908
2681252,225.0316,260.1358,48.37046,52.44586
2681269,224.9738,260.0489,48.36315,52.43661
2681284,224.9718,259.9274,48.36289,52.42368
2681300,224.9337,259.9667,48.35807,52.42786
2681318,224.9548,260.0194,48.36074,52.43347
2681336,225.0146,260.0494,48.36831,52.43666
2681352,225.0408,260.0943,48.37162,52.44144
2681371,225.1047,260.1445,48.3797,52.44679
2681386,225.1758,260.1981,48.38868,52.45249
2681401,225.239,260.2699,48.39667,52.46013
2681419,225.3389,260.3231,48.40928,52.46579
2681434,225.5192,260.5335,48.43203,52.48815
2681454,225.6505,260.758,48.44858,52.51199
2681471,225.8505,260.9617,48.47377,52.53359
2681489,225.9982,261.0921,48.49236,52.54741
2681503,226.1449,261.2626,48.51081,52.56546
2681522,226.2927,261.4858,48.52939,52.58908
2681538,226.4237,261.6381,48.54585,52.60518
2681551,226.5332,261.7321,48.55959,52.6151
2681569,226.6225,261.844,48.57079,52.62692
2681586,226.6877,261.8962,48.57897,52.63243
2681605,226.7732,261.8943,48.58969,52.63223
2681621,226.8367,261.9855,48.59765,52.64185
2681638,226.9387,262.0245,48.61042,52.64597
2681653,227.0486,261.9485,48.62419,52.63794
2681670,227.2157,261.8487,48.64509,52.62741
2681688,227.3475,261.7356,48.66156,52.61547
2681703,227.5498,261.5163,48.68684,52.5923
2681718,227.7777,261.3663,48.71528,52.57644
2681734,228.0927,261.1099,48.75454,52.54929
2681753,228.4198,260.6683,48.79523,52.50246
2681772,228.7275,260.2739,48.83345,52.46056
2681785,229.0957,259.8268,48.87912,52.41296
2681802,229.4436,259.3033,48.92218,52.35708
2681818,229.8584,258.8609,48.97344,52.30976
2681835,230.3844,258.4984,49.03828,52.27091
2681860,230.6537,258.3662,49.07141,52.25673
2681872,231.2353,258.0434,49.14283,52.22205
2681889,231.7871,257.785,49.21038,52.19425
2681903,232.3971,257.502,49.28485,52.16376
2681919,233.0996,257.4388,49.37033,52.15695
2681935,233.8727,257.4315,49.46406,52.15616
2681953,234.5741,257.4843,49.54879,52.16186
2681969,235.4252,257.6436,49.6512,52.17902
2681990,236.1227,257.7333,49.73482,52.18868
2682002,236.8639,257.7051,49.82336,52.18565
