Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
784192.9,317.3011,248.067,57.77611,51.12307
784209.7,317.1075,248.3619,57.76033,51.15633
784227.1,316.8687,248.6585,57.74085,51.18972
784243.6,316.5103,248.8351,57.71158,51.20958
784260,316.0727,248.8445,57.67577,51.21065
784283.4,315.7715,248.8243,57.65108,51.20838
784295.9,315.4639,248.7292,57.62584,51.19768
784312.1,315.1417,248.4259,57.59935,51.16353
784331.8,314.9312,248.2307,57.58203,51.14153
784346.2,314.7818,248.0023,57.56973,51.11576
784362.6,314.6161,247.9128,57.55607,51.10566
784379.3,314.4241,247.9786,57.54023,51.11308
784397.1,314.2514,247.9507,57.52597,51.10994
784412.7,314.0511,248.1839,57.50942,51.13625
784431.5,313.8529,248.3481,57.49304,51.15477
784450.7,313.6646,248.3254,57.47745,51.15221
784464.3,313.4606,248.3537,57.46055,51.1554
784479.2,313.2873,248.3884,57.44617,51.15931
784496.1,313.0916,248.4984,57.42994,51.1717
784515.3,312.9243,248.5842,57.41604,51.18136
784530.4,312.7459,248.6725,57.40121,51.1913
784547.8,312.5641,248.7316,57.3861,51.19795
784563.3,312.3355,248.781,57.36706,51.2035
784579.4,312.0385,248.7809,57.3423,51.2035
784597.2,311.7043,248.684,57.3144,51.19259
784620.5,311.0332,248.4563,57.25824,51.16697
784639.6,310.6348,248.3326,57.22483,51.15302
784649.1,310.1018,247.9863,57.18003,51.11396
784662.9,309.3784,247.5373,57.11905,51.06321
784679.1,308.3589,246.8277,57.03276,50.98277
784697.8,307.1523,245.711,56.93012,50.85564
784716.1,306.0744,244.4776,56.83796,50.7144
784733.6,304.9862,242.9562,56.74445,50.539
784749.5,303.7645,241.3797,56.6389,50.35587
784764,302.4677,240.0737,56.52622,50.20308
784781.1,301.2448,239.3237,56.41935,50.11489
784797.4,299.7891,238.8179,56.29133,50.05523
784814.1,298.1096,238.128,56.14257,49.97363
784832.3,296.5739,237.5369,56.00553,49.90348
784848,294.3117,236.7483,55.80186,49.80958
784864.6,291.8189,235.9102,55.57495,49.70938
784881.6,289.0951,235.2273,55.32397,49.62743
784897.2,285.7795,234.6366,55.01412,49.55632
784915.1,282.6453,233.8654,54.71675,49.46318
784930.9,278.7403,233.0964,54.34004,49.36993
784947.6,274.8055,232.4365,53.95334,49.28965
784964.6,269.5345,231.7685,53.42385,49.20811
784978.9,264.3842,231.1063,52.89341,49.127
784997.1,258.693,230.5082,52.29177,49.05352
785012.7,250.9265,229.7243,51.44354,48.95689
785033.8,245.8477,229.1643,50.87123,48.88762
785046.7,239.4568,228.5619,50.13057,48.81289
785064.8,233.017,228.2079,49.36029,48.76887
785079.6,227.016,227.8983,48.62011,48.73032
785095.8,220.7588,227.8031,47.82449,48.71845
785113.8,215.2811,227.9062,47.10736,48.7313
785130.3,210.4929,228.0668,46.46426,48.75131
785146.8,205.978,228.4577,45.84361,48.79995
785163.4,201.8579,228.8407,45.26489,48.8475
785180.3,198.2961,229.3253,44.75488,48.90755
785196.9,195.9318,229.7485,44.4113,48.95987
785215.4,193.3121,230.1324,44.02583,49.00724
785232.3,191.6467,230.4395,43.77814,49.04506
785248.1,189.6115,230.7696,43.47264,49.08567
785265.3,188.1197,230.9935,43.24673,49.11316
785280.9,187.0097,231.1493,43.07754,49.13228
785297.8,186.0771,231.3584,42.93467,49.1579
785313.9,185.5084,231.5349,42.84721,49.17952
785331.2,185.4784,231.7911,42.8426,49.21087
785347.8,185.5472,232.0855,42.85318,49.24684
785365.3,185.9145,232.4597,42.90969,49.29248
785382.1,186.838,232.9789,43.05128,49.35566
785397.6,187.6494,233.424,43.17515,49.4097
785415.4,188.9201,233.9219,43.36814,49.47001
785432.1,190.0989,234.3588,43.54609,49.52282
785448.9,191.758,235.0903,43.79477,49.61096
785467.6,192.9306,235.5774,43.96928,49.66948
785482.8,194.2916,236.1814,44.17056,49.74184
785498.4,195.4741,236.5837,44.34433,49.78994
785514.1,196.8956,236.9637,44.55186,49.83526
785534.5,198.0408,237.3719,44.71798,49.88387
785550.8,199.1914,237.866,44.88394,49.94255
785567.1,200.554,238.579,45.07925,50.027
785581.4,201.7791,239.3606,45.25371,50.11924
785598.6,203.0477,240.2953,45.43324,50.22908
785618.6,204.422,241.4561,45.62645,50.36478
785638.9,205.6979,242.7093,45.80465,50.51041
