Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2402421,318.6563,225.1235,57.88616,48.38207
2402449,318.059,224.0771,57.83774,48.24949
2402466,317.2424,223.41,57.77133,48.16462
2402491,316.122,222.8394,57.67981,48.09179
2402514,315.2189,221.9978,57.6057,47.98399
2402535,314.3339,220.6802,57.53279,47.81433
2402560,313.8554,219.4209,57.49324,47.65113
2402585,313.4713,218.3721,57.46144,47.51443
2402609,312.9686,217.6437,57.41972,47.41907
2402630,312.5237,217.0941,57.38273,47.34689
2402652,311.9086,216.3173,57.33146,47.24452
2402678,311.249,215.3684,57.27632,47.11894
2402703,310.5792,214.4646,57.22016,46.99878
2402727,309.9029,213.3644,57.16328,46.85178
2402747,309.1214,212.1306,57.09733,46.68596
2402771,308.2001,210.7846,57.01929,46.50388
2402794,307.1891,209.5574,56.93327,46.33681
2402818,306.2719,208.4706,56.85488,46.18798
2402844,305.069,207.343,56.75158,46.03273
2402867,303.8912,206.1383,56.64987,45.86589
2402889,302.6014,204.7841,56.53787,45.67714
2402913,301.4735,203.6364,56.43938,45.51617
2402937,300.2076,202.4412,56.32822,45.34755
2402960,298.8251,201.3517,56.20609,45.19296
2402983,297.2463,200.3214,56.06565,45.04599
2403010,295.2849,199.217,55.88974,44.88763
2403032,293.2652,198.1864,55.70692,44.73904
2403055,290.5895,196.8528,55.46207,44.54563
2403078,287.9578,195.4402,55.21824,44.33935
2403100,285.2656,193.9575,54.96567,44.12127
2403127,282.3619,192.5197,54.68964,43.90825
2403152,279.8596,191.3165,54.44873,43.72878
2403174,276.8312,189.9606,54.15333,43.52526
2403197,274.0504,188.576,53.8783,43.31601
2403219,271.502,187.1915,53.62304,43.10532
2403243,268.6418,185.5972,53.33284,42.86088
2403266,266.3695,184.1754,53.09944,42.64127
2403289,263.857,182.5703,52.83837,42.39143
2403314,261.864,181.3859,52.62903,42.20582
2403335,260.0352,180.234,52.43515,42.02423
2403363,257.5835,178.7078,52.17255,41.78202
2403390,256.3116,177.8373,52.03507,41.64306
2403411,254.7794,176.9237,51.86834,41.49657
2403431,253.7394,176.2283,51.75446,41.38462
2403457,252.8737,175.9449,51.65922,41.33888
2403478,252.1197,175.998,51.57594,41.34745
2403501,251.4409,175.7414,51.50072,41.306
2403523,250.8604,175.3855,51.43618,41.24842
2403547,250.2729,174.9858,51.37069,41.18362
2403570,249.6583,174.5046,51.30196,41.10545
2403595,249.0375,173.7783,51.23234,40.9871
2403618,248.558,173.2023,51.17841,40.89293
2403641,247.9776,172.3135,51.11298,40.74712
2403664,247.4723,171.4024,51.05585,40.59697
