Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2132080,313.376,224.942,57.45353,48.35913
2132100,312.5687,222.4984,57.38647,48.04817
2132125,312.2536,219.6669,57.36024,47.68309
2132150,312.4221,217.7684,57.37427,47.43542
2132171,312.7916,216.0972,57.40501,47.21545
2132195,313.3011,215.4689,57.44733,47.13228
2132217,313.8026,215.8792,57.48888,47.18662
2132239,314.0912,216.1253,57.51274,47.21917
2132266,314.2177,216.4248,57.52319,47.25871
2132287,314.1383,216.7058,57.51664,47.29576
2132312,313.8057,217.1008,57.48912,47.34777
2132336,313.3253,217.4171,57.44933,47.38932
2132372,312.4984,217.7773,57.38063,47.43659
2132386,311.9039,217.708,57.33107,47.4275
2132406,311.4987,217.2073,57.29721,47.36176
2132432,311.4547,216.3685,57.29354,47.25129
2132453,311.4943,215.3742,57.29685,47.11972
2132477,311.677,214.3342,57.31212,46.9814
2132499,311.72,213.5028,57.31571,46.87031
2132524,311.3963,212.7816,57.28865,46.77357
2132548,310.7914,212.4848,57.23797,46.73366
2132570,309.7441,212.3202,57.1499,46.71149
2132596,308.4095,212.0925,57.03705,46.68082
2132617,306.9287,211.7576,56.91105,46.63562
2132641,305.1129,211.2531,56.75536,46.56739
2132666,303.4335,210.717,56.6102,46.4947
2132691,301.0564,210.0656,56.40282,46.40612
2132713,298.0304,209.3388,56.13552,46.30695
2132735,294.9619,208.4927,55.86062,46.19102
2132759,290.9793,207.2929,55.49794,46.02581
2132782,287.508,205.9584,55.17626,45.84089
2132806,283.4886,204.3652,54.7972,45.61849
2132831,279.606,202.7022,54.42415,45.38446
2132854,276.3289,201.2487,54.10392,45.17831
2132877,272.8004,199.6773,53.75349,44.95374
2132900,269.8652,198.348,53.45745,44.76238
2132923,266.8636,197.0716,53.15041,44.57745
2132953,265.1084,196.3486,52.9688,44.47216
2132972,263.1949,195.639,52.76905,44.36848
2132995,261.7774,195.3458,52.61989,44.32552
2133017,260.7866,195.2717,52.51502,44.31465
2133042,259.8729,195.3049,52.41787,44.31952
2133066,259.3002,195.3592,52.35676,44.32748
2133092,258.937,195.6401,52.31791,44.36864
2133113,258.7711,196.0595,52.30014,44.42997
2133135,258.7408,196.4132,52.2969,44.48159
2133159,258.73,196.8736,52.29575,44.54866
2133182,258.6616,197.2794,52.28841,44.60764
2133211,258.5228,197.8092,52.27353,44.68447
2133231,258.2242,198.4931,52.24147,44.78334
2133253,257.8006,199.1348,52.19593,44.8758
2133282,257.0947,199.8535,52.11982,44.979
2133300,256.4374,200.5184,52.04871,45.07417
2133324,255.6655,201.3218,51.96491,45.18872
2133348,254.8366,202.1369,51.87459,45.30445
2133371,254.021,202.9117,51.78535,45.41405
2133397,253.1799,203.6517,51.69296,45.51831
2133417,252.2108,204.3065,51.58603,45.61026
2133441,250.5797,204.8144,51.4049,45.68137
2133467,249.1107,205.1542,51.24055,45.72885
2133488,247.2004,205.642,51.02505,45.79687
2133514,245.1509,206.2567,50.79161,45.88233
2133535,243.2752,206.9227,50.57589,45.97464
2133559,240.7456,207.7814,50.28181,46.0932
2133585,238.7534,208.3254,50.04762,46.16805
2133608,236.423,209.035,49.77074,46.26538
2133631,233.9833,209.776,49.47744,46.36665
2133656,232.0509,210.403,49.24261,46.45203
2133676,229.6759,211.2491,48.95091,46.56685
2133706,227.7328,212.1041,48.70968,46.68238
2133725,226.0078,212.8445,48.49357,46.78202
2133749,224.1382,213.6973,48.25726,46.89634
2133772,222.426,214.497,48.0389,47.0031
2133795,220.6211,215.5217,47.80669,47.13928
2133818,219.278,216.3173,47.63256,47.24453
2133839,217.8286,217.311,47.44331,47.3754
2133866,216.439,218.2112,47.26059,47.49339
2133888,215.4594,219.2081,47.13102,47.62346
2133912,214.4489,220.3299,46.9967,47.76904
2133934,213.7114,221.2423,46.89823,47.88685
2133958,212.9119,222.4642,46.79108,48.0438
2133988,212.3609,223.6872,46.71698,48.19992
2134005,211.8656,224.6582,46.6502,48.3232
2134028,211.4278,225.512,46.59104,48.43112
2134051,210.9158,226.3495,46.52168,48.53653
2134076,210.4673,227.2593,46.46078,48.65054
2134098,210.1183,228.1612,46.4133,48.76307
2134121,209.7204,229.0451,46.35905,48.87284
2134147,209.2964,229.8301,46.30115,48.96995
2134168,208.8816,230.5531,46.24437,49.05904
2134192,208.5437,231.1568,46.19803,49.1332
2134215,208.143,231.8193,46.14298,49.21432
2134239,207.792,232.471,46.09466,49.29385
2134270,207.4225,233.0789,46.04371,49.36781
2134290,207.1518,233.4957,46.00632,49.4184
2134310,206.7671,233.9467,45.9531,49.47302
2134334,206.4118,234.3051,45.90386,49.51633
2134358,206.2036,234.8269,45.87495,49.57926
2134382,206.1141,235.3372,45.86253,49.64064
2134408,206.0544,235.8202,45.85424,49.6986
2134430,206.1612,236.4156,45.86908,49.76985
2134453,206.3877,236.8657,45.90051,49.82358
2134475,206.7838,237.2899,45.95541,49.87411
2134500,207.2106,237.028,46.01444,49.84293
2134522,207.5802,236.8362,46.06547,49.82006
2134547,207.9702,237.0221,46.1192,49.84222
2134570,208.375,237.0963,46.17487,49.85106
2134594,208.6667,237.1971,46.2149,49.86306
2134618,208.9177,237.4293,46.24931,49.89069
2134640,209.1503,237.9576,46.28115,49.95343
2134665,209.429,238.5489,46.31927,50.02345
2134687,209.5835,239.0975,46.34037,50.08823
2134710,209.6287,239.9715,46.34655,50.19108
2134735,209.6557,240.85,46.35023,50.29401
2134757,209.6893,241.5195,46.35481,50.37217
2134783,209.7395,242.091,46.36167,50.43867
2134803,209.842,242.5439,46.37565,50.49125
2134828,210.0673,243.1292,46.40635,50.55901
2134852,210.4511,243.8205,46.45858,50.63881
2134875,210.793,244.3365,46.50502,50.6982
2134898,211.2914,244.6565,46.57257,50.73494
2134921,211.8413,244.9337,46.64692,50.76673
2134945,212.5932,245.1338,46.74824,50.78965
2134970,213.3572,245.4446,46.8508,50.82521
2134991,214.6651,245.8431,47.02549,50.87071
2135016,216.2744,246.2811,47.23886,50.92064
2135038,217.9451,246.6009,47.45857,50.95701
2135063,220.1189,246.7807,47.74172,50.97744
2135086,221.6221,246.841,47.93574,50.98429
2135108,223.229,246.8482,48.14154,50.98511
2135133,225.0137,246.9561,48.36819,50.99736
2135155,226.5832,247.0112,48.56586,51.00361
2135179,228.459,247.0657,48.80011,51.00978
2135203,230.2474,247.184,49.02141,51.02319
2135227,231.9665,247.213,49.2323,51.02648
2135253,233.9255,247.0789,49.47045,51.01128
2135279,235.5092,246.9804,49.66129,51.00011
2135302,237.3902,246.8605,49.88604,50.9865
2135323,239.0328,246.6162,50.0806,50.95876
2135345,240.7548,246.1708,50.28289,50.90807
2135372,242.3676,245.8045,50.4708,50.86631
2135393,243.91,245.6134,50.64912,50.84449
2135419,245.6472,245.3537,50.84836,50.81482
2135440,247.01,245.0729,51.00347,50.78268
2135465,248.3492,244.7833,51.15489,50.74949
2135489,249.4479,244.3683,51.27839,50.70184
2135513,250.5762,243.9646,51.40452,50.65541
2135536,251.5625,243.5648,51.51421,50.60933
2135559,252.5495,243.2424,51.62346,50.57209
2135583,253.7881,242.878,51.7598,50.52995
2135607,254.887,242.5473,51.88009,50.49164
2135632,255.8904,242.1732,51.98936,50.44822
2135654,256.7452,241.8706,52.08204,50.41304
2135678,257.807,241.5675,52.19662,50.37776
2135701,259.1857,241.2397,52.34452,50.33954
2135725,260.4227,241.0657,52.47638,50.31922
