Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
858354.3,318.9909,240.2478,57.91323,50.22351
858370.3,318.9462,240.585,57.90961,50.26301
858388.2,318.8819,240.7759,57.90442,50.28535
858404.6,318.6715,241.0258,57.88739,50.31457
858423.6,318.4178,241.3006,57.86684,50.34664
858443.5,318.2308,241.3245,57.85168,50.34943
858456.4,317.9832,241.3472,57.83158,50.35207
858477.9,317.7041,241.2974,57.80891,50.34628
858493.6,317.3977,241.324,57.78397,50.34938
858509.3,317.1896,241.2221,57.76702,50.33749
858524.4,316.9727,241.1779,57.74934,50.33233
858538.8,316.8508,240.9749,57.7394,50.30862
858556.2,316.7565,240.7506,57.73169,50.2824
858573.9,316.7921,240.6585,57.7346,50.27162
858594.7,316.892,240.6017,57.74276,50.26497
858606.9,317.0503,240.6467,57.75566,50.27023
858622.9,317.1902,240.6908,57.76707,50.2754
858640.4,317.3385,240.7415,57.77916,50.28132
858657.2,317.491,240.8795,57.79157,50.29747
858673.8,317.609,240.8611,57.80117,50.29532
858690.9,317.6932,240.7735,57.80802,50.28507
858707.1,317.7633,240.7068,57.81372,50.27726
858724.2,317.7996,240.6151,57.81667,50.26654
858740.9,317.848,240.4363,57.8206,50.2456
858757.8,317.7623,240.3439,57.81363,50.23478
858774.4,317.6339,240.0539,57.8032,50.20076
858790.6,317.3438,239.9084,57.77958,50.18367
858807.1,316.8708,239.7957,57.74102,50.17043
858824.5,316.312,239.6425,57.69536,50.15242
858840.4,315.5454,239.4583,57.63253,50.13074
858857,314.7774,239.042,57.56936,50.08169
858873.9,313.7244,238.4164,57.4824,50.00777
858891.4,312.0461,237.6168,57.34293,49.91297
858913.2,310.5911,236.8577,57.22116,49.82262
858926.7,308.7621,236.2054,57.06694,49.74472
858941.7,306.5309,235.5343,56.87704,49.66431
858958.2,303.7669,234.7297,56.63911,49.56754
858973.6,299.8779,233.6075,56.29917,49.43194
858992.4,296.0524,232.6923,55.95876,49.3208
859007.9,290.4626,231.521,55.45039,49.17782
859024.9,285.2232,230.5925,54.96166,49.06389
859041.8,279.0659,229.7513,54.37171,48.96021
859057.5,272.7941,228.7274,53.75286,48.83344
859074.8,266.7412,227.881,53.13779,48.72816
859090.4,259.8703,227.0786,52.41759,48.62794
859106.7,252.8069,226.3913,51.65186,48.54178
859124.8,246.4329,225.9605,50.93791,48.48763
859140.8,239.8308,225.8983,50.17455,48.47979
859157.4,233.0581,225.9914,49.36529,48.49151
859173.4,225.9872,226.3154,48.49099,48.53225
859192.2,219.7885,226.3839,47.69888,48.54085
859210.6,212.8639,226.3726,46.78463,48.53944
859225.7,206.4427,226.4516,45.90814,48.54935
859239.3,199.9475,226.727,44.99248,48.58389
859255.8,193.1028,226.832,43.99481,48.59706
859273.2,186.4878,227.1417,42.99767,48.63584
859290.2,180.4367,227.3358,42.05626,48.66011
859306.7,174.3456,227.8168,41.07957,48.72015
859324.1,168.3281,228.4312,40.08533,48.79665
859340.6,163.4379,229.1057,39.25534,48.88036
859356.3,158.756,229.8018,38.44185,48.96645
859375.3,154.6885,230.267,37.71989,49.02383
859391.8,151.3207,230.662,37.11127,49.07244
859408.4,149.2402,231.0307,36.73033,49.11773
859426.1,147.6097,231.3577,36.42913,49.15783
859441.4,147.0365,231.782,36.32268,49.20975
859458.7,146.6299,232.19,36.24699,49.25959
