Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1523085,315.778,243.2397,57.65162,50.57179
1523104,315.3482,242.8812,57.61633,50.53032
1523123,314.944,242.272,57.58308,50.4597
1523142,314.648,241.3657,57.5587,50.35424
1523161,314.4183,240.274,57.53975,50.22658
1523180,314.2264,239.3733,57.52391,50.12073
1523198,314.1134,238.6156,57.51457,50.03134
1523217,314.1479,238.2464,57.51743,49.98765
1523236,314.193,238.0878,57.52115,49.96886
1523256,314.2978,238.277,57.52981,49.99127
1523277,314.7093,238.7133,57.56375,50.04288
1523296,315.1914,239.3897,57.60344,50.12266
1523316,315.7485,239.5699,57.6492,50.14388
1523335,316.2125,239.5335,57.68722,50.1396
1523355,316.4566,239.3963,57.70718,50.12345
1523371,316.3787,239.4162,57.70082,50.12578
1523392,316.0221,239.3867,57.67163,50.12232
1523413,315.4892,239.6116,57.62791,50.14878
1523431,314.795,239.8692,57.57081,50.17907
1523452,314.018,240.0665,57.50669,50.20223
1523469,313.2084,240.2622,57.43963,50.22519
1523487,312.3599,240.2908,57.36909,50.22855
1523512,311.542,240.2529,57.30083,50.2241
1523528,310.648,240.2858,57.22594,50.22796
1523548,309.6659,240.3789,57.14331,50.23887
1523569,308.5476,240.3733,57.04876,50.23822
1523586,307.2787,240.3833,56.9409,50.23939
1523608,306.1532,240.1972,56.84471,50.21757
1523623,304.9131,239.8732,56.73815,50.17953
1523642,303.5351,239.6463,56.61901,50.15287
1523663,301.8754,239.096,56.47453,50.08805
1523683,299.9453,238.6636,56.30511,50.03701
1523702,297.8453,238.0758,56.11906,49.96743
1523721,295.4043,237.4153,55.9005,49.88903
1523739,292.6373,236.7197,55.64975,49.80616
1523758,289.6134,235.7797,55.37198,49.69374
1523778,286.3906,234.7202,55.0716,49.5664
1523798,283.0403,233.5871,54.75447,49.42947
1523817,279.4308,231.8844,54.40715,49.22227
1523837,276.4194,230.3473,54.11282,49.03372
1523855,272.8739,228.1514,53.76085,48.76184
1523873,269.1949,225.3733,53.38927,48.41362
1523896,265.8502,222.2469,53.04573,48.01595
1523914,262.353,218.8227,52.68058,47.57325
1523933,258.8942,215.4805,52.31333,47.13381
1523952,255.4066,212.3846,51.93674,46.72017
1523970,252.555,210.0682,51.62406,46.40647
1523987,249.5827,207.8612,51.29349,46.10419
1524008,247.0042,205.9116,51.00281,45.83438
1524028,244.2543,203.7683,50.68874,45.53471
1524048,241.4989,201.8055,50.36977,45.25745
1524068,238.6537,199.8506,50.03584,44.9786
