Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
601167.2,320.4635,241.5284,58.03188,50.37321
601183.6,320.7813,241.1653,58.05738,50.33086
601207.4,320.9616,240.9705,58.07183,50.30811
601221.4,321.0119,240.6552,58.07586,50.27124
601238.3,321.0382,240.295,58.07797,50.22904
601255.1,321.0616,239.7785,58.07984,50.16842
601273.9,321.0237,239.3585,58.07681,50.119
601288.2,320.9432,238.9688,58.07035,50.07304
601303.4,320.6655,238.5524,58.04809,50.02385
601320.9,320.4923,238.0948,58.03419,49.96968
601338.1,320.3583,237.6976,58.02343,49.92257
601355.7,320.2913,237.4549,58.01804,49.89374
601372.6,320.31,237.3813,58.01954,49.88498
601388.4,320.3377,237.4616,58.02177,49.89453
601404.6,320.3088,237.4428,58.01945,49.89229
601420.9,320.3771,237.3105,58.02494,49.87656
601436.9,320.6254,237.2009,58.04487,49.86351
601458.3,320.8752,237.2019,58.06491,49.86363
601476.3,321.173,237.343,58.08876,49.88043
601490.5,321.4164,237.5334,58.10824,49.90306
601505.3,321.5949,237.6712,58.1225,49.91943
601521,321.7816,237.769,58.13742,49.93105
601538.1,321.9455,237.7614,58.15049,49.93014
601554.9,322.0946,237.6791,58.16238,49.92037
601571.4,322.228,237.6758,58.17302,49.91998
601587.9,322.365,237.7251,58.18393,49.92583
601604.9,322.4843,237.8698,58.19342,49.943
601621.4,322.6295,237.9745,58.20498,49.95543
601638.4,322.6915,238.1442,58.2099,49.97554
601654.8,322.6828,238.3672,58.20921,50.00195
601671.7,322.5837,238.5729,58.20133,50.02628
601689.5,322.4355,238.7799,58.18954,50.05074
601704.7,322.1862,238.9059,58.16969,50.06563
601719.8,321.9878,238.9771,58.15387,50.07403
601736.2,321.7824,238.9797,58.13748,50.07434
601754.9,321.5639,238.845,58.12003,50.05844
601771.5,321.3638,238.729,58.10403,50.04473
601788.3,321.1032,238.3398,58.08318,49.99871
601804.8,320.813,238.0391,58.05993,49.96309
601820.1,320.1835,237.4928,58.00938,49.89823
601838.4,319.442,237.1032,57.94965,49.85188
601854.3,318.4518,236.5415,57.86959,49.78489
601873,316.9885,235.8344,57.75063,49.7003
601890.6,315.2938,234.9607,57.61186,49.59536
601906.3,313.2905,233.8735,57.44645,49.46415
601920.8,310.2912,231.9844,57.19596,49.23449
601940.8,307.4873,229.9217,56.95868,48.98125
601957,304.0034,227.0484,56.65959,48.62416
601971.9,298.3612,222.1886,56.16492,48.00848
601989.3,292.9547,217.3925,55.67867,47.3861
602003.4,286.6675,211.8097,55.09758,46.64265
602020.6,278.7745,205.8774,54.34337,45.82963
602038.9,271.7948,200.9658,53.65254,45.138
602054.8,264.6551,195.9636,52.92164,44.41596
602072.6,259.9651,192.241,52.42769,43.86676
602087.3,255.5859,188.2005,51.95626,43.25901
602105.5,251.6931,184.3303,51.52869,42.66526
602122.3,247.677,180.4256,51.07901,42.0545
602139.7,244.7322,177.1859,50.74363,41.53868
602155.3,240.8094,173.2633,50.28927,40.90292
602171.3,236.9893,169.3319,49.83831,40.25324
602187.7,233.6237,165.4285,49.43391,39.5956
602203.9,230.5157,161.7487,49.05444,38.96398
602219.9,227.8795,158.1144,48.72798,38.32891
602236.6,225.1331,154.1739,48.38329,37.62753
602256.4,222.9166,150.9636,48.10166,37.04615
602272.4,220.5453,147.8389,47.79691,36.47161
602287.7,218.9285,145.2461,47.58704,35.9883
602305.1,217.5282,142.924,47.40392,35.55037
602320.8,216.6484,140.8564,47.2882,35.15635
602337.3,215.8524,138.8533,47.18307,34.77096
602353.8,215.4193,137.0013,47.1257,34.41139
602370.6,215.8349,135.5155,47.18076,34.12069
602387.7,216.3538,134.3597,47.24935,33.89315
602404.2,217.6969,133.6851,47.42604,33.75978
602420.8,219.0706,133.1742,47.60555,33.65849
