Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2017857,314.226,235.6022,57.52388,49.67245
2017880,314.292,234.7726,57.52933,49.57271
2017902,314.0826,234.1467,57.51203,49.49719
2017925,313.6512,233.4564,57.47634,49.41363
2017948,312.8217,232.4536,57.40752,49.29173
2017970,311.9279,231.229,57.33307,49.14205
2017996,311.1098,229.6845,57.26466,48.95197
2018016,310.5576,227.9786,57.21835,48.74033
2018039,310.1553,226.7693,57.18453,48.5892
2018064,309.8074,225.9623,57.15523,48.48785
2018089,309.5014,225.4453,57.12943,48.42271
2018112,309.1456,225.1244,57.09938,48.38218
2018136,308.7839,225.3645,57.06878,48.41251
2018158,308.0908,225.8516,57.01001,48.47392
2018183,307.0625,226.4974,56.92246,48.5551
2018206,306.0244,226.9145,56.83367,48.6074
2018230,304.0637,227.6089,56.66481,48.69422
2018260,303.2653,227.8096,56.5956,48.71926
2018276,301.7747,228.2077,56.46573,48.76885
2018299,300.2336,228.6475,56.33051,48.82352
2018321,298.6505,229.2258,56.19061,48.89523
2018348,297.0276,230.1671,56.04612,49.01151
2018369,295.4786,231.2202,55.90719,49.14097
2018393,293.6843,232.8212,55.745,49.33649
2018417,292.1466,234.4295,55.60494,49.53135
2018439,290.7249,235.7421,55.47454,49.68924
2018465,289.379,236.921,55.35029,49.83017
2018488,288.3021,237.7953,55.2503,49.93416
2018510,287.1599,238.5957,55.14371,50.02898
2018536,285.8917,239.5699,55.02468,50.14388
2018565,285.235,240.1765,54.96278,50.21514
2018584,284.5143,240.7773,54.89461,50.28552
2018608,283.9167,241.3424,54.83791,50.35152
2018633,283.4406,241.9825,54.79263,50.42606
2018653,282.9952,242.6301,54.75016,50.50124
2018678,282.6063,243.576,54.71302,50.61062
2018703,282.3435,244.5131,54.68789,50.71848
2018725,282.1364,245.5398,54.66805,50.83609
2018750,281.9303,246.7909,54.64829,50.9786
2018771,281.648,248.2195,54.6212,51.14027
2018796,281.1924,249.7633,54.57741,51.31371
2018821,280.7554,250.6892,54.5353,51.41711
2018842,280.4114,251.4904,54.50211,51.50621
2018868,280.0047,252.2074,54.46277,51.58565
2018889,279.6238,252.5169,54.42588,51.61985
2018914,279.1472,252.6114,54.37962,51.63028
2018937,278.7696,252.6712,54.34289,51.63689
2018961,278.3951,252.8815,54.30641,51.66008
2018985,278.1162,253.2308,54.27919,51.69855
2019008,277.9226,253.6292,54.26027,51.74235
2019032,277.7653,254.1832,54.2449,51.80313
2019059,277.6958,254.513,54.23809,51.83923
2019076,277.5788,254.8839,54.22664,51.87975
