Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1116426,320.0882,244.9978,58.00171,50.77407
1116443,319.8628,244.9716,57.98357,50.77107
1116460,319.7196,244.9767,57.97204,50.77165
1116476,319.5396,245.0038,57.95753,50.77476
1116493,319.4466,245.0532,57.95002,50.78043
1116510,319.3689,245.1427,57.94376,50.79067
1116526,319.3163,245.1928,57.93951,50.7964
1116543,319.2888,245.1789,57.9373,50.79481
1116559,319.2923,245.1138,57.93758,50.78736
1116576,319.2567,245.0717,57.9347,50.78254
1116595,319.0162,245.2489,57.91527,50.80282
1116616,318.5219,245.6179,57.87527,50.84501
1116627,317.9147,245.9804,57.82602,50.88638
1116643,317.4242,246.145,57.78613,50.90513
1116658,317.2245,246.1004,57.76987,50.90005
1116675,317.1704,245.8349,57.76546,50.86977
1116695,317.2162,245.5712,57.7692,50.83968
1116712,317.4124,245.3069,57.78518,50.80946
1116728,317.8821,245.0603,57.82337,50.78124
1116744,318.303,244.8672,57.85754,50.75911
1116761,318.7863,244.5862,57.89668,50.72687
1116778,319.3624,244.3377,57.94323,50.69833
1116796,319.8278,244.3235,57.98075,50.6967
1116815,320.233,244.4865,58.01336,50.71543
1116828,320.4613,244.8874,58.0317,50.76143
1116844,320.4302,245.3518,58.02921,50.81459
1116860,320.13,245.9477,58.00507,50.88265
1116878,319.3768,246.766,57.9444,50.97577
1116898,318.3217,247.6248,57.85905,51.0731
1116912,316.72,248.8442,57.72871,51.21061
1116940,315.4998,249.624,57.62878,51.29811
1116953,314.3096,250.3891,57.53078,51.38365
1116962,312.8316,251.4018,57.40834,51.49637
1116977,311.257,252.4388,57.27699,51.61123
1116993,308.9595,253.9322,57.08364,51.77561
1117014,306.5488,255.7192,56.87858,51.97076
1117030,304.7366,257.2458,56.72293,52.13613
1117046,302.2394,259.7954,56.50631,52.40961
1117063,299.733,262.0395,56.28638,52.64754
1117079,297.4822,263.4107,56.0867,52.79167
1117095,295.1928,264.0845,55.88145,52.86214
1117113,293.2963,264.4415,55.70976,52.89939
1117135,291.2169,264.9623,55.51976,52.95361
1117150,289.757,265.5203,55.38526,53.01154
1117166,288.076,266.2955,55.22925,53.09179
1117178,286.2568,267.2001,55.05902,53.18505
1117196,284.4552,268.152,54.889,53.28274
1117213,282.7991,269.05,54.73144,53.37451
1117229,281.1465,269.7729,54.57299,53.44808
1117246,279.6388,270.3259,54.42733,53.5042
1117261,278.1073,270.8062,54.27831,53.55282
1117280,276.8074,271.2025,54.15099,53.59285
1117296,275.6166,271.6023,54.03365,53.63315
1117315,274.795,271.9479,53.9523,53.66793
1117330,273.8343,272.4066,53.85677,53.71401
1117346,272.998,272.7963,53.77327,53.75307
1117362,272.2902,273.1064,53.70233,53.78411
1117379,271.7461,273.3484,53.64764,53.8083
1117395,271.12,273.5806,53.58451,53.83147
1117414,270.7415,273.7638,53.54627,53.84975
1117429,270.2998,273.8723,53.50156,53.86056
1117448,269.8293,273.9244,53.45381,53.86576
1117467,269.407,273.9977,53.41087,53.87306
1117480,269.1406,273.9854,53.38374,53.87183
1117495,268.7267,273.9807,53.34151,53.87136
1117514,268.5256,273.9354,53.32096,53.86685
1117530,268.3206,273.804,53.30001,53.85376
1117548,268.1407,273.6932,53.28159,53.84271
1117563,267.9445,273.5899,53.26148,53.83241
1117579,267.7281,273.5448,53.23929,53.82791
1117597,267.5244,273.4387,53.21838,53.81731
1117617,267.3462,273.2521,53.20007,53.79868
1117634,267.1784,273.1447,53.18282,53.78794
1117647,266.9136,272.9248,53.15555,53.76595
1117663,266.5979,272.6643,53.12301,53.73985
1117682,266.2976,272.4463,53.09201,53.71799
1117698,265.9454,272.2525,53.05559,53.69855
1117713,265.6055,271.9901,53.02038,53.67218
1117731,265.1867,271.698,52.97693,53.6428
1117748,264.7654,271.464,52.93312,53.61922
1117765,264.3112,271.2664,52.8858,53.5993
1117780,263.9282,270.9859,52.84581,53.57098
1117795,263.4514,270.6217,52.79593,53.53415
1117812,263.0222,270.2604,52.75093,53.49756
1117829,262.4911,269.9475,52.69512,53.46581
1117846,261.9359,269.5326,52.63662,53.42365
1117865,261.3683,269.2065,52.57665,53.39045
1117879,260.7289,268.7307,52.5089,53.34192
1117898,259.9596,268.256,52.4271,53.29339
1117916,259.0756,267.8677,52.33274,53.25361
1117935,258.3569,267.5188,52.25573,53.21781
1117948,257.4778,267.0451,52.16116,53.1691
1117963,256.2315,266.4323,52.02639,53.10592
1117980,254.939,265.8624,51.88577,53.047
1117996,253.5327,265.2211,51.73175,52.9805
1118014,251.9232,264.5608,51.5542,52.91181
1118031,250.2176,263.8796,51.3645,52.84073
1118050,248.75,263.2751,51.20002,52.77746
1118067,247.2576,262.7058,51.03154,52.7177
1118081,245.891,262.1602,50.87617,52.66026
1118097,244.6952,261.6134,50.73938,52.60257
1118114,243.694,261.0892,50.62423,52.5471
1118132,242.9201,260.5564,50.53483,52.49059
1118148,242.2423,260.0765,50.45625,52.43955
1118164,241.6961,259.626,50.39274,52.39154
1118182,241.2555,259.196,50.34138,52.34562
1118197,240.7412,258.7882,50.2813,52.30197
1118215,240.3216,258.438,50.23216,52.26443
1118230,240.027,258.2461,50.1976,52.24382
1118248,239.7457,257.9425,50.16455,52.2112
1118265,239.5248,257.636,50.13857,52.1782
1118280,239.3527,257.4902,50.11831,52.16249
1118296,239.2453,257.366,50.10566,52.1491
1118315,239.183,257.1683,50.09831,52.12777
1118331,239.2604,257.0626,50.10744,52.11635
1118348,239.4903,256.8203,50.13451,52.09015
1118371,239.8161,256.7104,50.17283,52.07827
1118380,240.2129,256.5854,50.21941,52.06474
1118396,240.8825,256.5211,50.29782,52.05778
1118413,241.7672,256.5358,50.40101,52.05937
1118431,242.6711,256.6107,50.50599,52.06748
1118449,243.9209,256.6959,50.65038,52.0767
1118465,245.1962,256.7084,50.79679,52.07805
1118482,246.8596,256.7544,50.9864,52.08303
1118498,248.6276,256.8195,51.18625,52.09007
1118519,251.181,256.6849,51.47184,52.07551
1118533,253.8848,256.5681,51.77042,52.06287
1118549,257.0708,256.2952,52.11724,52.03329
1118567,260.623,255.9059,52.49765,51.99104
1118581,264.8945,255.3728,52.94656,51.93306
1118600,269.0654,255.0004,53.37607,51.89246
1118614,273.1582,254.7781,53.78929,51.8682
1118632,277.4629,254.5319,54.21529,51.84129
1118650,281.0042,254.3059,54.55928,51.81657
1118667,284.003,254.1638,54.84611,51.80101
1118683,287.1077,254.0554,55.13882,51.78912
1118699,290.0259,253.9481,55.4101,51.77736
1118715,293.3986,253.8258,55.71906,51.76394
1118734,296.4423,253.7076,55.99374,51.75097
1118751,299.4185,253.5221,56.25861,51.73059
1118767,302.0548,253.4564,56.4902,51.72337
1118782,304.6268,253.3657,56.71346,51.7134
1118799,307.0508,253.2614,56.92147,51.70192
1118815,309.4099,253.3408,57.1217,51.71066
1118832,311.4286,253.5657,57.29135,51.73539
1118849,313.3463,253.8377,57.45107,51.76525
1118871,315.2686,254.0958,57.60979,51.79354
1118891,316.9168,254.2609,57.74478,51.81164
1118902,318.3844,254.387,57.86413,51.82544
1118931,320.6603,254.6365,58.04767,51.85273
1118942,321.5291,254.7616,58.11724,51.86639
1118951,322.5662,254.9759,58.19994,51.8898
1118965,323.8311,255.2798,58.30028,51.92294
1118984,324.9853,255.652,58.39134,51.96345
1119001,325.984,256.0511,58.46976,52.00682
1119017,326.7554,256.689,58.53009,52.07595
1119037,327.4597,257.4203,58.58499,52.15496
1119058,328.0981,257.8695,58.63461,52.20335
1119071,328.3914,258.2133,58.65736,52.24031
1119082,328.7701,258.4979,58.68669,52.27086
1119103,328.9928,258.8858,58.70391,52.31242
1119120,329.2556,259.29,58.72422,52.35567
1119133,329.4573,259.8528,58.73978,52.41573
1119152,329.6563,260.3061,58.75513,52.46399
1119169,329.8309,260.6985,58.76858,52.50567
1119184,329.9218,261.0184,58.77557,52.5396
1119201,329.9757,261.2846,58.77972,52.56779
1119218,329.9847,261.5662,58.78042,52.59758
1119234,329.938,261.9347,58.77683,52.63649
1119253,329.9622,262.2248,58.77869,52.66708
1119268,329.9732,262.4931,58.77954,52.69533
1119283,329.9984,262.6305,58.78147,52.70978
1119300,330.0408,262.7365,58.78473,52.72092
1119320,330.1095,262.8239,58.79002,52.7301
1119339,330.1773,262.8836,58.79523,52.73638
1119352,330.1933,262.8464,58.79646,52.73247
1119366,330.1737,262.7179,58.79496,52.71897
1119383,330.1244,262.5728,58.79116,52.70371
1119401,330.0518,262.4878,58.78559,52.69476
1119417,329.9716,262.3565,58.77941,52.68095
1119433,329.9091,262.3037,58.7746,52.67539
1119449,329.869,262.2583,58.77151,52.67061
1119466,329.9482,262.2383,58.77761,52.6685
1119482,330.0438,262.2822,58.78497,52.67313
1119499,330.1917,262.3113,58.79634,52.67619
1119515,330.4388,262.309,58.81533,52.67595
1119535,330.6643,262.226,58.83265,52.66721
1119551,330.8584,262.0932,58.84753,52.6532
1119566,331.1285,261.8779,58.86823,52.63049
1119584,331.4009,261.5807,58.88908,52.59911
1119599,331.6837,261.2643,58.91069,52.56564
1119617,331.9743,260.9128,58.93287,52.5284
1119634,332.2355,260.4348,58.95279,52.47766
1119650,332.4875,260.0955,58.97198,52.44157
1119666,332.5993,259.7742,58.98049,52.40734
1119682,332.8166,259.6447,58.99701,52.39354
1119699,332.9548,259.5611,59.00751,52.38462
1119717,333.0339,259.6939,59.01352,52.39878
1119735,333.0778,259.8146,59.01686,52.41166
1119751,333.1527,259.9574,59.02254,52.42687
1119769,333.2098,260.3221,59.02687,52.46569
1119782,333.2878,260.6492,59.03279,52.50043
1119801,333.3781,260.9379,59.03963,52.53106
1119815,333.4944,261.1991,59.04845,52.55874
1119834,333.5764,261.3669,59.05467,52.5765
1119852,333.6256,261.4654,59.05839,52.58692
1119868,333.6981,261.5251,59.06388,52.59324
1119885,333.7017,261.4763,59.06416,52.58807
1119901,333.6765,261.3456,59.06225,52.57425
1119916,333.6388,261.2205,59.05939,52.561
1119936,333.5552,261.1534,59.05306,52.5539
1119951,333.4583,261.172,59.04572,52.55587
1119967,333.3318,261.2328,59.03613,52.56231
1119984,333.1573,261.2238,59.02288,52.56136
1120001,332.9749,261.239,59.00904,52.56297
1120018,332.8224,261.2551,58.99746,52.56467
1120035,332.7246,261.2859,58.99002,52.56794
1120052,332.6057,261.4392,58.98098,52.58414
1120067,332.4839,261.7059,58.97171,52.61233
1120085,332.4048,261.863,58.96568,52.62893
1120102,332.3425,262.0289,58.96095,52.64642
1120117,332.3209,262.1833,58.95929,52.6627
1120136,332.3012,262.3755,58.9578,52.68295
1120150,332.3085,262.5331,58.95835,52.69953
1120168,332.3499,262.6068,58.9615,52.70729
1120183,332.4071,262.5655,58.96586,52.70295
1120199,332.5191,262.5169,58.97439,52.69783
1120216,332.703,262.439,58.98838,52.68963
1120233,332.9121,262.4149,59.00427,52.68709
1120251,333.1259,262.4211,59.02051,52.68774
1120267,333.416,262.4321,59.04251,52.6889
1120283,333.8696,262.4297,59.07686,52.68865
1120300,334.44,262.3766,59.11996,52.68307
1120317,335.1948,262.3773,59.17683,52.68314
1120334,336.3071,262.3498,59.26028,52.68024
1120351,337.4396,262.4013,59.34484,52.68567
1120367,338.8168,262.6115,59.44709,52.70778
1120385,340.1106,262.7856,59.5426,52.72608
1120401,341.4774,263.0779,59.64291,52.75677
1120417,343.0384,263.3771,59.75674,52.78815
1120434,345.142,263.7426,59.90892,52.82641
1120451,348.1671,264.3388,60.12535,52.88868
1120471,350.1284,264.8924,60.26417,52.94634
1120485,353.183,266.0606,60.47805,53.06751
1120502,356.1358,267.0851,60.68215,53.17321
1120516,359.8038,267.9405,60.93213,53.26107
1120533,363.2661,268.4435,61.16455,53.31258
1120550,367.1681,268.6383,61.42244,53.33249
1120572,370.4785,268.7319,61.63794,53.34205
1120584,373.525,268.7531,61.83365,53.34421
1120600,376.4327,268.6016,62.01814,53.32873
1120617,378.9076,268.4685,62.17342,53.31513
1120634,381.2693,268.3394,62.32013,53.30192
1120650,383.2274,268.4189,62.44069,53.31006
1120667,384.9944,268.6178,62.54866,53.33039
1120683,386.2594,268.9683,62.62548,53.36617
1120700,387.4763,269.1743,62.699,53.38717
1120718,388.661,269.2862,62.77023,53.39857
1120734,389.506,269.3815,62.82082,53.40827
