Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1764435,308.2121,238.7401,57.02031,50.04605
1764457,306.6286,237.8895,56.88541,49.94534
1764479,305.0999,236.5425,56.75423,49.78501
1764504,303.2192,234.4224,56.5916,49.53049
1764527,301.6881,232.3249,56.45816,49.27605
1764550,299.8995,229.9077,56.30107,48.97952
1764573,298.1645,227.7429,56.14745,48.71094
1764597,296.8294,226.0235,56.02839,48.49555
1764620,295.4809,224.468,55.9074,48.29911
1764648,294.7268,224.0025,55.8394,48.24002
1764670,293.7196,223.5039,55.74821,48.17657
1764692,292.6166,223.1367,55.64786,48.12976
1764719,291.3648,222.7724,55.53333,48.08322
1764740,289.9305,222.1154,55.40129,47.99908
1764761,288.6011,221.5035,55.27811,47.92048
1764788,287.3048,220.8314,55.15726,47.83386
1764809,285.877,220.1684,55.02331,47.74814
1764834,284.2445,219.7083,54.86903,47.68847
1764857,282.2783,218.9811,54.68164,47.59389
1764878,280.2661,218.4697,54.48806,47.52718
1764903,277.7311,218.2913,54.24155,47.50387
1764928,275.2692,218.4128,53.99929,47.51974
1764949,272.8394,218.5225,53.7574,47.53408
1764976,269.9183,219.0873,53.46285,47.60773
1764996,267.1944,219.9067,53.18446,47.71422
1765023,264.2552,220.6455,52.87996,47.80985
1765045,261.8772,221.3292,52.63042,47.89805
1765067,258.7666,222.0277,52.29966,47.98783
1765095,255.3059,222.4687,51.92578,48.04437
1765114,251.8608,223.0774,51.54729,48.12218
1765139,248.0819,223.5961,51.12474,48.18832
1765160,244.7628,223.3874,50.74713,48.16174
1765186,241.5842,222.9935,50.37971,48.11148
1765210,238.4379,222.8164,50.01031,48.08885
1765232,235.5241,222.5063,49.66309,48.04919
1765258,232.6466,221.9452,49.31524,47.97725
1765278,230.2169,221.3688,49.01766,47.90314
1765303,227.7155,220.7592,48.70752,47.82454
1765327,225.9486,219.9776,48.48613,47.72341
1765350,224.3539,219.1676,48.28464,47.61818
1765374,222.9047,218.3893,48.10014,47.51668
1765396,221.8785,217.8421,47.96868,47.44507
1765419,220.8456,217.241,47.8357,47.3662
1765446,220.2888,216.804,47.76373,47.3087
1765467,219.9597,216.4715,47.72108,47.26488
1765493,219.7886,216.1883,47.69889,47.22749
1765515,219.7271,216.0096,47.69091,47.20387
1765536,219.5774,215.761,47.67147,47.17097
1765560,219.442,215.4138,47.65387,47.12496
1765585,219.153,214.8838,47.61628,47.05458
1765610,218.756,214.3465,47.56455,46.98304
1765632,218.4344,213.7257,47.52258,46.90014
1765658,218.2095,212.6888,47.49317,46.7611
1765679,218.1861,211.5907,47.49011,46.61306
1765701,218.2714,210.4487,47.50127,46.45826
1765725,218.5946,209.3398,47.54349,46.30707
1765749,219.1185,208.3269,47.61179,46.16825
1765773,220.3212,206.4359,47.76791,45.90721
1765796,222.0379,203.9191,47.98915,45.5559
1765818,225.2471,200.4625,48.39769,45.06618
1765844,228.1624,197.3269,48.76322,44.61453
1765866,229.2352,194.9736,48.89639,44.2709
1765888,228.5588,192.3617,48.81251,43.88474
1765912,227.7274,190.2331,48.709,43.56628
1765937,226.6158,188.0344,48.56996,43.23376
1765959,225.1369,186.3432,48.38376,42.97549
1765981,223.7952,184.69,48.21366,42.72092
1766007,222.3962,183.073,48.03508,42.4699
1766030,221.4027,182.1011,47.90751,42.31804
1766054,220.5182,181.4562,47.7934,42.21685
1766079,219.9498,180.9741,47.7198,42.14102
1766099,219.5541,180.5768,47.66845,42.07838
1766122,219.1398,180.2824,47.61456,42.03188
1766146,218.9496,180.3067,47.5898,42.03572
1766169,218.9075,180.1343,47.58431,42.00846
1766195,218.9217,179.7841,47.58615,41.95302
1766215,218.9089,179.5501,47.58448,41.91593
1766239,218.627,179.4946,47.54771,41.90712
1766270,218.3355,179.5631,47.50964,41.91798
1766291,217.9907,179.4776,47.46454,41.90443
1766312,217.5665,179.2077,47.40895,41.86156
1766333,216.9702,179.0624,47.33058,41.83846
1766356,216.3151,178.9608,47.24423,41.82231
1766379,215.778,178.9748,47.17323,41.82453
1766402,215.7073,179.0818,47.16386,41.84156
1766428,216.099,179.1847,47.21569,41.85791
1766449,216.5537,179.3345,47.27571,41.8817
1766473,217.1367,179.4017,47.35249,41.89237
1766496,217.5288,179.7041,47.404,41.94034
1766520,217.8991,180.3083,47.45255,42.03598
1766549,218.2176,180.9357,47.49424,42.13497
1766570,218.5496,181.3866,47.53761,42.20592
1766593,219.0163,181.7576,47.59849,42.26418
1766617,219.4742,181.9026,47.65806,42.28692
1766640,219.9016,182.0596,47.71355,42.31154
1766661,219.9006,182.8826,47.71343,42.44021
1766683,219.6631,183.993,47.68261,42.61297
1766701,218.7605,185.4149,47.56514,42.83281
1766723,217.8513,187.0401,47.44629,43.08218
1766742,216.2679,189.4489,47.238,43.4481
1766762,214.6796,191.5658,47.02742,43.76606
1766781,213.305,193.1714,46.84381,44.00499
1766799,211.8851,194.5029,46.65284,44.20168
1766817,210.4578,195.7011,46.45949,44.37756
1766838,209.1026,196.8716,46.27463,44.54836
1766858,207.7655,198.1221,46.09101,44.72974
1766878,206.5815,199.552,45.92739,44.93576
1766897,205.462,201.5293,45.77179,45.21823
1766918,204.4263,204.2204,45.62705,45.59819
1766948,203.4078,207.3148,45.48399,46.02884
1766968,202.7268,209.9016,45.38794,46.38377
1766992,202.4064,212.978,45.34262,46.79995
1767016,202.2123,216.2694,45.31514,47.2382
1767038,201.943,218.795,45.27697,47.56963
1767060,201.9724,221.4741,45.28113,47.91669
1767087,202.5479,223.3918,45.36264,48.16229
1767108,203.2556,225.1654,45.46255,48.38737
1767132,203.8372,227.5077,45.54441,48.68158
1767153,204.5357,229.7708,45.64238,48.96262
1767177,205.3481,231.798,45.75591,49.21171
1767200,206.1156,233.5965,45.86273,49.43061
1767223,206.5903,235.6401,45.92861,49.677
1767249,206.9295,237.5286,45.97558,49.9025
1767271,207.2719,239.741,46.02291,50.164
1767295,207.929,242.3882,46.11353,50.47319
1767316,208.753,244.4496,46.22675,50.71119
1767344,210.0002,246.3881,46.39721,50.93281
1767366,211.4638,248.2639,46.59591,51.14528
1767386,212.879,249.8249,46.78666,51.32061
1767411,214.8522,252.0041,47.05039,51.56315
1767436,216.514,253.5576,47.27048,51.73449
1767457,218.5621,254.7584,47.53925,51.86604
1767481,220.5842,255.7604,47.80193,51.97524
1767502,222.4723,256.4175,48.04483,52.04656
1767520,224.6136,256.9576,48.31755,52.10501
