Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1807974,299.1952,250.6652,56.23886,51.41444
1807994,298.015,249.9549,56.13415,51.33515
1808016,296.9959,249.241,56.04328,51.25518
1808043,295.9953,249.0326,55.95364,51.23178
1808062,295.0097,248.8812,55.86493,51.21477
1808086,293.9602,248.4231,55.77003,51.16322
1808111,293.2801,248.0567,55.70828,51.1219
1808134,292.7728,247.8289,55.6621,51.09618
1808156,292.5194,247.5632,55.63899,51.06614
1808179,292.2785,247.0926,55.61699,51.01283
1808203,291.7655,245.8626,55.57007,50.87294
1808227,291.0982,244.6624,55.50886,50.73561
1808251,290.5011,243.669,55.45393,50.62134
1808276,289.998,242.7662,55.40752,50.51701
1808296,289.3987,242.0144,55.35212,50.42977
1808321,288.4711,241.4068,55.26603,50.35904
1808346,287.8325,240.8946,55.20655,50.29923
1808366,287.413,240.2248,55.16738,50.22081
1808395,287.2794,239.7101,55.15489,50.16037
1808416,287.5187,239.4274,55.17726,50.1271
1808440,287.6979,239.228,55.19399,50.10361
1808462,287.6206,239.0711,55.18677,50.08512
1808484,287.0734,238.5835,55.13562,50.02754
1808509,286.2846,238.0832,55.06164,49.96832
1808533,285.6847,237.6192,55.00519,49.91325
1808556,285.3782,237.1413,54.97629,49.85641
1808578,285.5006,236.7893,54.98784,49.81447
1808603,285.8767,236.7071,55.02327,49.80466
1808626,286.2919,236.7087,55.06233,49.80486
1808652,286.8929,236.6069,55.11872,49.7927
1808673,288.1696,236.1476,55.23797,49.7378
1808696,290.3521,235.0439,55.4402,49.60538
1808733,291.4519,234.505,55.54133,49.54046
1808745,292.8874,234.0114,55.67254,49.48083
1808769,294.3444,233.8582,55.80482,49.46231
1808795,295.5262,233.9488,55.91147,49.47327
1808814,296.2458,234.2868,55.97612,49.51411
1808839,296.695,234.4555,56.01637,49.53448
1808862,297.0163,234.5025,56.04511,49.54015
1808888,297.0735,234.4186,56.05021,49.53003
1808915,297.0664,234.1336,56.04958,49.49562
1808935,297.1067,233.836,56.05318,49.45962
1808959,297.2027,233.5188,56.06176,49.4212
1808982,297.3808,233.1292,56.07765,49.37392
1809008,297.7243,232.6961,56.10828,49.32126
1809032,298.2014,232.465,56.15073,49.29312
1809055,298.8991,232.3333,56.21264,49.27707
1809077,299.6512,232.308,56.27916,49.27398
1809100,300.231,232.3762,56.33028,49.2823
1809128,300.4648,232.5607,56.35086,49.30478
1809148,300.5504,232.6372,56.35839,49.3141
1809172,300.4128,232.48,56.34628,49.29495
1809195,300.3281,232.3021,56.33883,49.27327
1809218,300.433,232.0774,56.34806,49.24585
1809243,300.8055,232.1143,56.3808,49.25036
1809270,301.2247,232.2334,56.41758,49.26488
1809300,301.8244,232.5336,56.47007,49.30148
1809316,302.3457,232.9637,56.51559,49.35381
1809347,302.9576,233.423,56.56887,49.40958
1809367,303.4841,233.6514,56.61459,49.43727
1809386,304.2212,233.7891,56.67842,49.45394
1809411,305.1001,233.5897,56.75425,49.42979
1809433,306.0651,233.252,56.83716,49.38883
1809456,307.4585,232.6777,56.95623,49.31903
1809479,309.0204,231.7655,57.0888,49.20774
1809503,311.5734,230.0535,57.30346,48.99751
1809528,315.2124,228.0278,57.60517,48.74645
1809550,319.0016,226.7079,57.9141,48.5815
1809576,323.0901,226.3072,58.24157,48.53122
1809597,326.6918,226.2233,58.52512,48.52068
1809621,330.2596,225.4272,58.80156,48.42042
1809646,333.213,224.3032,59.02712,48.27819
1809670,336.2224,222.8955,59.25394,48.09896
1809693,339.3205,221.1904,59.48434,47.88016
1809716,341.5373,219.9664,59.64729,47.72195
1809739,343.92,218.752,59.82069,47.56403
1809763,345.9085,217.7191,59.96404,47.42896
1809787,347.5619,216.7903,60.08228,47.3069
1809810,348.9045,216.2149,60.17768,47.231
1809834,349.5452,215.8641,60.22302,47.18462
1809859,350.0297,215.6615,60.25721,47.15779
1809882,350.0325,215.7403,60.25741,47.16824
1809902,349.7572,215.8097,60.23799,47.17743
1809931,349.4055,215.7112,60.21315,47.16438
1809952,349.0854,215.5975,60.19049,47.14932
1809975,348.834,215.6895,60.17269,47.16151
1809997,348.49,215.8084,60.14829,47.17725
1810023,348.2635,215.9932,60.13221,47.2017
1810047,348.1077,216.0681,60.12113,47.2116
1810071,347.9589,216.1164,60.11055,47.21799
1810094,347.9155,216.3276,60.10746,47.24588
1810115,347.8015,216.7598,60.09935,47.30288
1810141,347.5726,217.1794,60.08304,47.3581
1810166,347.4391,217.2383,60.07353,47.36584
1810188,347.3288,217.4647,60.06566,47.39558
1810213,347.1044,217.7001,60.04964,47.42647
1810233,347.4701,217.0513,60.07574,47.34126
1810258,347.7779,216.8725,60.09767,47.31773
1810281,348.1167,216.9192,60.12177,47.32387
1810303,348.3529,217.1658,60.13856,47.35632
1810329,348.3649,217.3011,60.13941,47.37409
1810353,348.2928,217.2064,60.13429,47.36165
1810376,348.1154,217.1397,60.12168,47.35289
1810398,347.892,217.0601,60.10579,47.34241
1810423,347.6541,217.0486,60.08886,47.3409
1810448,347.3595,217.0134,60.06785,47.33627
1810472,346.8674,216.8361,60.03271,47.31293
1810517,346.3797,216.7912,59.99782,47.30701
1810532,346.0946,216.8107,59.97739,47.30959
1810550,345.5647,216.9525,59.93933,47.32825
1810567,344.9302,217.1422,59.89367,47.35321
1810594,344.0518,217.4503,59.83023,47.3937
1810616,342.9593,217.8601,59.75099,47.44743
1810639,341.4782,218.533,59.64297,47.53545
1810663,339.544,219.4852,59.50084,47.65949
1810686,337.5477,220.5735,59.35288,47.80054
1810710,335.1668,222.0804,59.17472,47.99459
1810733,333.0103,223.5555,59.01173,48.18315
1810758,330.4426,225.4656,58.81562,48.42527
1810781,327.3129,227.1751,58.57356,48.64001
1810803,323.0415,228.6322,58.23771,48.82163
1810829,318.1521,229.779,57.84529,48.96364
1810850,313.1873,231.0599,57.43789,49.1213
1810874,306.5551,232.5936,56.87912,49.30879
1810902,300.661,233.5496,56.36811,49.42493
1810932,294.1409,234.331,55.7864,49.51945
1810948,288.4422,234.951,55.26334,49.5942
1810973,282.9976,235.5279,54.7504,49.66354
1810994,278.0274,236.0314,54.27052,49.7239
1811020,273.5146,236.3849,53.82489,49.76619
1811042,269.2337,236.4382,53.39323,49.77255
1811066,265.9638,236.0906,53.05749,49.73098
1811091,262.9153,235.4696,52.73971,49.65654
1811114,259.7754,234.7981,52.40747,49.57579
1811135,257.0887,234.4186,52.11917,49.53003
1811159,254.4012,234.3257,51.82699,49.51882
1811183,252.1394,234.7589,51.57813,49.57107
1811206,249.6387,235.1518,51.29977,49.61835
1811232,247.3488,235.2728,51.04187,49.6329
1811255,245.5016,235.317,50.83172,49.63821
1811279,243.4569,235.3155,50.59687,49.63803
1811300,241.7399,235.3175,50.39783,49.63828
1811328,240.1986,235.4834,50.21773,49.6582
1811354,238.9233,235.6689,50.06767,49.68046
1811372,237.7271,235.717,49.92606,49.68622
1811397,236.5699,235.6596,49.78829,49.67934
1811418,235.7013,235.8423,49.68434,49.70124
1811442,234.7631,236.1946,49.57158,49.74343
1811469,233.9016,236.7457,49.46755,49.80926
1811492,233.3606,237.4025,49.40202,49.8875
1811516,232.7575,238.0776,49.32874,49.96766
1811540,232.1996,238.4152,49.26075,50.00764
1811564,231.644,238.638,49.19288,50.03398
1811584,231.1273,238.9161,49.12957,50.06683
1811608,230.6304,239.3279,49.06855,50.11538
1811633,230.141,239.7382,49.0083,50.16368
1811657,229.72,240.1409,48.95635,50.21097
1811684,229.1266,240.6751,48.88295,50.27356
