Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1695510,319.4648,249.4376,57.9515,51.27724
1695536,319.0001,249.1616,57.91397,51.24627
1695558,318.8968,248.4275,57.90562,51.16372
1695580,318.903,247.7195,57.90612,51.08381
1695605,318.8042,247.5434,57.89813,51.0639
1695627,318.6062,247.5981,57.88211,51.07008
1695652,318.4807,247.4286,57.87193,51.05091
1695673,318.3583,247.1874,57.86202,51.02358
1695700,318.1734,246.8127,57.84702,50.98107
1695720,318.2281,246.5312,57.85146,50.94909
1695744,318.3407,246.3177,57.86059,50.92479
1695770,318.519,246.3419,57.87504,50.92756
1695791,318.5982,246.4725,57.88145,50.94241
1695815,318.504,246.7713,57.87382,50.97637
1695842,318.2307,246.8605,57.85167,50.9865
1695863,317.8994,246.804,57.82478,50.98009
1695888,317.454,246.7803,57.78856,50.9774
1695909,317.054,246.5225,57.75597,50.9481
1695934,316.6364,245.9891,57.72188,50.88737
1695956,316.2029,245.5093,57.68643,50.8326
1695979,315.4767,245.1419,57.62689,50.79058
1696007,314.7191,245.0592,57.56456,50.78111
1696028,313.901,245.0051,57.49701,50.77491
1696054,313.3495,244.5707,57.45134,50.7251
1696075,312.797,244.1502,57.40546,50.67677
1696099,312.0311,243.9322,57.34168,50.65167
1696122,310.7601,243.7763,57.23534,50.63372
1696146,308.9464,243.6713,57.08254,50.6216
1696171,306.3658,243.2811,56.86292,50.57656
1696192,303.5987,242.8225,56.62453,50.52353
1696215,298.7795,242.0499,56.20205,50.4339
1696242,292.6997,241.1586,55.65543,50.33007
1696265,286.4128,239.9856,55.07367,50.19274
1696287,280.8335,238.7978,54.54284,50.05286
1696317,275.213,237.7683,53.99372,49.93096
1696338,269.6891,236.8447,53.43956,49.82107
1696359,264.9971,236.411,52.95723,49.7693
1696382,259.9907,235.6289,52.43041,49.67566
1696406,255.7927,234.8709,51.97875,49.58456
1696429,252.5838,234.2593,51.62724,49.5108
1696454,249.6673,233.7773,51.30297,49.45251
1696476,247.8596,233.6488,51.09964,49.43695
1696501,246.7404,233.7914,50.97287,49.45422
1696526,246.23,233.8817,50.91481,49.46516
1696547,246.3022,233.9048,50.92303,49.46795
1696572,247.4545,233.949,51.05384,49.47329
1696594,248.8008,233.8912,51.20573,49.4663
1696619,250.3766,233.6245,51.38226,49.43401
1696641,251.8183,233.2725,51.54258,49.39132
1696665,253.7489,232.8144,51.75551,49.33566
1696690,255.9501,232.3749,51.99585,49.28214
1696712,258.0961,232.0481,52.22771,49.24226
1696737,260.7253,231.8269,52.50852,49.21525
1696758,263.2223,231.6197,52.77192,49.1899
1696782,266.2527,231.2254,53.08736,49.14161
1696808,270.2866,230.5943,53.50021,49.06411
1696832,275.3056,229.6614,54.00289,48.94911
1696856,282.5691,228.6449,54.70946,48.8232
1696877,290.8941,228.1162,55.4901,48.75747
1696901,300.2734,227.5997,56.33401,48.69307
1696928,307.9464,226.9426,56.99773,48.61091
1696950,315.1794,226.4469,57.60246,48.54876
1696973,322.6557,225.9958,58.20705,48.49206
1696995,329.6305,225.3648,58.75314,48.41255
1697020,336.5074,224.5231,59.27527,48.30608
1697043,342.8831,224.0213,59.74545,48.2424
1697068,349.5014,223.7435,60.21992,48.20709
1697094,354.8115,223.7489,60.59093,48.20777
