Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1238360,315.7043,248.3486,57.64557,51.15483
1238380,315.6535,248.1453,57.6414,51.1319
1238401,315.4465,248.1033,57.6244,51.12717
1238417,315.265,247.9245,57.60949,51.10698
1238435,315.0557,247.4969,57.59228,51.05864
1238454,314.8206,247.0362,57.57292,51.00644
1238470,314.4675,246.6673,57.54381,50.96456
1238491,314.1681,246.195,57.51909,50.91083
1238512,313.9651,245.5787,57.50231,50.84053
1238533,313.7568,244.7627,57.48508,50.74712
1238551,313.2663,243.9254,57.44444,50.65089
1238570,312.7492,243.2233,57.40149,50.56989
1238591,312.1483,242.3414,57.35145,50.46775
1238606,311.6561,241.7616,57.31037,50.40036
1238627,311.2168,241.1708,57.27363,50.3315
1238646,310.8283,240.545,57.24107,50.25833
1238666,310.3857,240.1439,57.20391,50.21132
1238685,309.9177,239.5444,57.16453,50.14088
1238706,309.1018,238.8474,57.09568,50.05872
1238722,307.9056,237.924,56.99427,49.94943
1238743,306.4068,236.9321,56.86643,49.83149
1238764,304.4191,235.6289,56.69552,49.67566
1238784,302.1827,234.1624,56.50137,49.49909
1238802,299.8949,232.7434,56.30067,49.32703
1238820,297.2479,231.3206,56.06579,49.15327
1238842,293.8459,229.5407,55.75967,48.9342
1238862,291.0077,228.0132,55.50055,48.74463
1238879,287.8655,226.4251,55.20963,48.54602
1238899,284.5339,224.6056,54.89647,48.31654
1238923,280.9606,221.952,54.55508,47.97812
1238938,278.2361,219.724,54.29089,47.69051
1238955,274.8987,216.6419,53.96258,47.28734
1238975,271.5481,213.4385,53.62769,46.8617
1238995,268.1527,210.0412,53.28281,46.4028
1239015,264.5625,206.3681,52.91199,45.89779
1239035,261.1466,202.6295,52.55318,45.37418
1239054,258.3708,199.5674,52.25721,44.93797
1239072,255.3189,196.3685,51.92719,44.47507
1239092,252.3611,193.4589,51.60265,44.04757
1239113,249.7686,190.866,51.3143,43.66132
1239132,247.0548,188.1193,51.00855,43.24667
1239155,244.9738,186.2982,50.77132,42.96861
1239172,242.526,183.8236,50.48917,42.58667
1239190,240.3705,181.537,50.23789,42.22956
1239206,238.4984,179.12,50.01748,41.84763
1239224,236.7263,176.6565,49.80695,41.45361
1239246,235.3852,174.2245,49.6464,41.05986
1239267,234.1413,171.5963,49.49655,40.62898
1239289,232.8618,169.1946,49.34143,40.23032
1239303,231.7277,166.8829,49.20312,39.84211
1239322,230.731,164.6015,49.08092,39.45463
1239341,229.811,161.9157,48.96759,38.99289
1239361,228.9266,159.1011,48.85815,38.50245
1239379,228.1491,156.1861,48.76155,37.98737
